,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,715,10,1,36,3,zi,715120336,15,21.5573997,2018-02-24 09:46:15+00,2018-06-23 04:21:54.174+00,1600.5,1600.5,185.4581938,41.9405426,0.0002777182104143,-5.752341380488e-06,-5.752341380488e-06,-0.0002777182104143,185.4581938,41.9405426,184.86902423,42.39257765,186.07210604,42.37404201,186.03904193,41.48553811,184.85260289,41.50381724,2019-12-11 00:00:00+00,-1,61040501
1,0,715,9,4,35,3,zi,715120335,15,21.5508003,2018-02-24 09:46:15+00,2018-06-05 08:43:22.609+00,1600.5,1600.5,187.8971915,41.0074313,0.0002774499015202,-1.349244135061e-05,-1.349244135061e-05,-0.0002774499015202,187.8971915,41.0074313,187.33356944,41.47155318,188.51801978,41.42808686,188.45290651,40.54060258,187.28427003,40.58348723,2019-12-11 00:00:00+00,-1,53295460
2,0,715,10,4,39,1,zg,715120139,16,22.6051006,2018-02-17 09:38:41+00,2018-06-03 04:44:48.059+00,1600.5,1600.5,185.4317779,41.0754906,0.0002777195644112,-5.686595678683e-06,-5.686595678683e-06,-0.0002777195644112,185.4317779,41.0754906,184.85041008,41.52746703,186.03728108,41.50914706,186.00518062,40.62063229,184.83423972,40.63870627,2019-05-08 00:00:00+00,-1,52499983
3,0,715,10,1,36,1,zg,715120136,15,22.6252995,2018-02-17 09:38:41+00,2018-05-20 04:14:23.421+00,1600.5,1600.5,185.4548245,41.9418629,0.00027771831419,-5.747328996374e-06,-5.747328996374e-06,-0.00027771831419,185.4548245,41.9418629,184.86563153,42.39388997,186.0687391,42.37537047,186.03569546,41.48686614,184.84923181,41.50512933,2019-05-08 00:00:00+00,-1,48516487
4,0,715,1,4,3,1,zg,715120103,16,22.4081001,2018-02-17 10:25:44+00,2018-06-07 05:18:53.509+00,1600.5,1600.5,187.662173,37.188926,0.0002774773656387,-1.291531591974e-05,-1.291531591974e-05,-0.0002774773656387,187.662173,37.188926,187.12754768,37.65233773,188.24867025,37.6107663,188.19026002,36.72314148,187.08221389,36.764227,2019-05-08 00:00:00+00,-1,53904113
5,16,715,1,4,3,3,zi,715120303,22,21.4428005,2018-02-24 09:46:15+00,2018-06-23 04:21:54.174+00,1600.5,1600.5,187.6625213,37.1874104,0.0002774765286554,-1.293328544946e-05,-1.293328544946e-05,-0.0002774765286554,187.6625213,37.1874104,187.1279447,37.65084978,188.24904097,37.60922052,188.19056017,36.7215987,187.08253921,36.7627414,2019-12-11 00:00:00+00,-1,114307698
6,0,715,3,3,10,2,zr,715120210,22,22.4120007,2018-02-06 08:41:06+00,2018-03-09 08:45:34+00,1600.5,1600.5,181.9208622,37.2439765,0.0002777384826987,4.672157468273e-06,4.672157468273e-06,-0.0002777384826987,181.9208622,37.2439765,181.34995853,37.67949816,182.47298734,37.69453702,182.48518509,36.80574573,181.37531789,36.79088316,2019-05-08 00:00:00+00,-1,31194341
7,0,715,6,2,21,2,zr,715120221,21,22.1779003,2018-02-06 08:41:06+00,2018-03-09 07:49:47+00,1600.5,1600.5,184.2729981,40.032197,0.0002777703307391,-2.034007925824e-06,-2.034007925824e-06,-0.0002777703307391,184.2729981,40.032197,183.69302198,40.47842534,184.86147365,40.47187417,184.84541059,39.58311495,183.69208615,39.58958131,2019-05-08 00:00:00+00,-1,31194360
8,16,715,6,1,20,3,zi,715120320,23,21.7560005,2018-02-24 09:46:15+00,2018-06-23 04:21:54.174+00,1600.5,1600.5,185.405387,40.0239331,0.0002777237465795,-5.478541136487e-06,-5.478541136487e-06,-0.0002777237465795,185.405387,40.0239331,184.83277804,40.47563444,186.00088615,40.45798909,185.9704405,39.56945067,184.81744323,39.58686767,2019-12-11 00:00:00+00,-1,114307695
9,0,715,5,1,16,3,zi,715120316,15,21.5310993,2018-02-24 09:46:15+00,2018-05-28 05:10:57.236+00,1600.5,1600.5,187.831384,39.9635755,0.0002774648100522,-1.318229910995e-05,-1.318229910995e-05,-0.0002774648100522,187.831384,39.9635755,187.2759233,40.42727151,188.44187377,40.38481466,188.37934008,39.49726429,187.22839865,39.53917339,2019-12-11 00:00:00+00,-1,50317844
