,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,270,9,3,34,2,zr,270120234,15,21.4699993,2018-04-11 05:53:24+00,2020-05-30 04:02:08.368+00,1600.5,1600.5,187.5353109,-23.7031882,0.0002777277552843,5.271410801198e-06,5.271410801198e-06,-0.0002777277552843,187.5353109,-23.7031882,187.0424535,-23.26649721,188.00974718,-23.24968653,188.03147181,-24.13830821,187.05757108,-24.15523375,2020-12-09 00:00:00+00,-1,392807173
1,16,270,10,4,39,1,zg,270120139,15,21.3593998,2018-04-08 06:20:00+00,2020-02-16 09:34:00.224+00,1600.5,1600.5,186.4421225,-23.6987443,0.0002777610141205,3.051698196733e-06,3.051698196733e-06,-0.0002777610141205,186.4421225,-23.6987443,185.95310251,-23.2584609,186.9204786,-23.24872894,186.93444679,-24.13748123,185.96046209,-24.14727967,2020-06-24 00:00:00+00,-1,343697488
2,16,270,10,3,38,2,zr,270120238,15,21.4657001,2018-04-11 05:53:24+00,2020-05-27 05:31:49.086+00,1600.5,1600.5,185.5036592,-23.7215599,0.0002777749745101,1.247943547829e-06,1.247943547829e-06,-0.0002777749745101,185.5036592,-23.7215599,185.01768347,-23.27837723,185.98527333,-23.27439752,185.99294405,-24.16321409,185.01873594,-24.16722103,2020-12-09 00:00:00+00,-1,390982116
3,16,270,10,4,39,2,zr,270120239,15,21.4862003,2018-04-11 05:53:24+00,2020-05-30 04:02:08.368+00,1600.5,1600.5,186.4482411,-23.7160812,0.0002777613701371,3.019120177807e-06,3.019120177807e-06,-0.0002777613701371,186.4482411,-23.7160812,185.95921379,-23.27574465,186.92671695,-23.26611662,186.94057588,-24.15487036,185.96645777,-24.16456423,2020-12-09 00:00:00+00,-1,392807118
4,16,270,9,4,35,2,zr,270120235,15,21.4076996,2018-04-11 05:53:24+00,2021-01-07 12:35:22.128+00,1600.5,1600.5,188.4905491,-23.684356,0.0002776878755009,7.066655994435e-06,7.066655994435e-06,-0.0002776878755009,188.4905491,-23.684356,187.99469374,-23.25059206,188.96171336,-23.22805622,188.98970266,-24.11653083,188.01608662,-24.13922049,2020-12-09 00:00:00+00,-1,509427809
5,16,270,10,2,37,2,zr,270120237,15,21.4419994,2018-04-11 05:53:24+00,2020-05-01 04:34:09.209+00,1600.5,1600.5,185.4979825,-22.8545328,0.0002777751889615,1.199259999989e-06,1.199259999989e-06,-0.0002777751889615,185.4979825,-22.8545328,185.01517923,-22.41130314,185.97662153,-22.40747814,185.98393922,-23.29629689,185.01619001,-23.30014697,2020-06-24 00:00:00+00,-1,378389414
6,16,270,10,1,36,2,zr,270120236,15,21.4566994,2018-04-11 05:53:24+00,2020-05-01 04:34:09.209+00,1600.5,1600.5,186.4359222,-22.8479983,0.0002777613973527,3.01661529336e-06,3.01661529336e-06,-0.0002777613973527,186.4359222,-22.8479983,185.95001018,-22.40768913,186.91136001,-22.39806774,186.92498588,-23.28682336,185.95733272,-23.29650783,2020-06-24 00:00:00+00,-1,378389423
7,16,270,9,1,32,2,zr,270120232,15,21.3862991,2018-04-11 05:53:24+00,2020-05-01 04:34:09.209+00,1600.5,1600.5,188.4531069,-22.8154995,0.0002776898392515,6.989063139682e-06,6.989063139682e-06,-0.0002776898392515,188.4531069,-22.8154995,187.96053616,-22.38164101,188.92141619,-22.35934951,188.94882031,-23.24783478,187.98165491,-23.27027218,2020-06-24 00:00:00+00,-1,378389339
8,16,270,9,1,32,1,zg,270120132,15,21.2980003,2018-03-27 07:41:13+00,2019-05-14 04:31:37.851+00,1600.5,1600.5,188.4482921,-22.8011197,0.0002776903237422,6.969786732746e-06,6.969786732746e-06,-0.0002776903237422,188.4482921,-22.8011197,187.95580487,-22.36723022,188.91658735,-22.34500016,188.94391949,-23.23348723,187.97685667,-23.2558627,2019-12-11 00:00:00+00,-1,196805935
9,16,270,9,2,33,1,zg,270120133,15,21.3132,2018-04-08 06:20:00+00,2019-05-14 04:31:37.851+00,1600.5,1600.5,187.5113396,-22.8201151,0.0002777304908713,5.125257804958e-06,5.125257804958e-06,-0.0002777304908713,187.5113396,-22.8201151,187.02191793,-22.38321911,187.98296913,-22.36687221,188.0039066,-23.25550698,187.03656472,-23.27196091,2019-12-11 00:00:00+00,-1,196805898
