,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,614,15,2,57,2,zr,614120257,17,22.0923996,2018-02-05 03:55:24+00,2018-03-13 03:59:33+00,1600.5,1600.5,104.6382239,29.4514008,0.0002777352844925,4.858556888921e-06,4.858556888921e-06,-0.0002777352844925,104.6382239,29.4514008,104.11674302,29.88696984,105.14185186,29.90258498,105.15523665,29.01381706,104.1390641,28.99833808,2019-05-08 00:00:00+00,-1,31192240
1,0,614,14,1,52,3,zi,614120352,15,21.2045002,2018-02-24 03:35:39+00,2021-02-06 05:34:37.421+00,1600.5,1600.5,107.7993045,29.4569367,0.0002777545064415,-3.59554982832e-06,-3.59554982832e-06,-0.0002777545064415,107.7993045,29.4569367,107.293292,29.9061218,108.31852968,29.89456588,108.30084635,29.00585494,107.28454995,29.01731007,2020-12-09 00:00:00+00,-1,522844020
2,0,614,15,2,57,1,zg,614120157,15,22.3006001,2018-02-17 06:54:17+00,2018-11-15 11:25:10.906+00,1600.5,1600.5,104.6398419,29.4429088,0.0002777355738457,4.841987998877e-06,4.841987998877e-06,-0.0002777355738457,104.6398419,29.4429088,104.11843533,29.87850528,105.14345793,29.89406715,105.15678224,29.00529855,104.14069213,28.98987233,2019-05-08 00:00:00+00,-1,134087279
3,0,614,16,1,60,1,zg,614120160,15,22.2780991,2018-02-17 06:54:17+00,2018-11-16 09:59:12.5+00,1600.5,1600.5,103.5006223,29.4316436,0.0002776930682746,6.859566995074e-06,6.859566995074e-06,-0.0002776930682746,103.5006223,29.4316436,102.97564797,29.86393037,104.00039585,29.88597656,104.02113568,28.99731575,103.00530974,28.97546162,2019-05-08 00:00:00+00,-1,134616761
4,0,614,4,1,12,3,zi,614120312,15,21.0895004,2018-02-24 03:35:39+00,2021-04-08 03:58:27.675+00,1600.5,1600.5,103.6818964,23.6924201,0.0002777192319771,5.702807833911e-06,5.702807833911e-06,-0.0002777192319771,103.6818964,23.6924201,103.18503865,24.12683432,104.15882716,24.14514496,104.17545299,23.25643101,103.20826682,23.23824457,2020-12-09 00:00:00+00,-1,551957692
5,0,614,4,3,14,2,zr,614120214,15,21.8034992,2018-02-05 03:17:23+00,2018-04-14 03:27:29+00,1600.5,1600.5,102.7217407,22.8078066,0.0002776744897609,7.574401834930998e-06,7.574401834930998e-06,-0.0002776744897609,102.7217407,22.8078066,102.22506697,23.23917804,103.19212258,23.26349455,103.21527382,22.37490641,102.25449946,22.35074796,2019-05-08 00:00:00+00,-1,37098148
6,16,614,4,4,15,1,zg,614120115,35,22.1714001,2018-02-17 06:54:17+00,2018-11-21 12:37:12.095+00,1600.5,1600.5,103.6630036,22.824465,0.0002777196899441,5.680461645929e-06,5.680461645929e-06,-0.0002777196899441,103.6630036,22.824465,103.16947581,23.25894824,104.13681127,23.27718459,104.15338579,22.38847154,103.19234155,22.37035384,2019-05-08 00:00:00+00,-1,139582452
7,0,614,4,3,14,1,zg,614120114,15,22.0589008,2018-02-17 06:54:17+00,2018-11-16 09:59:12.5+00,1600.5,1600.5,102.7267664,22.8040891,0.0002776759051645,7.522334627092e-06,7.522334627092e-06,-0.0002776759051645,102.7267664,22.8040891,102.23019438,23.23554652,103.19722801,23.25969586,103.2201984,22.37110375,102.25944484,22.34711135,2019-05-08 00:00:00+00,-1,134616758
8,0,614,4,3,14,3,zi,614120314,15,21.1788998,2018-02-24 03:35:39+00,2021-11-11 07:26:07.869+00,1600.5,1600.5,102.7654343,22.8056018,0.0002776781239415,7.439980607036e-06,7.439980607036e-06,-0.0002776781239415,102.7654343,22.8056018,102.26899568,23.2371949,103.23604808,23.26107987,103.25873253,22.37248151,102.29796093,22.34875178,2020-12-09 00:00:00+00,-1,647966399
9,0,614,5,3,18,1,zg,614120118,15,22.0583,2018-02-17 06:54:17+00,2018-11-21 12:37:12.095+00,1600.5,1600.5,108.8010619,24.7476055,0.0002777346401659,-4.895250658318e-06,-4.895250658318e-06,-0.0002777346401659,108.8010619,24.7476055,108.31862892,25.19902146,109.30074232,25.18330103,109.27999749,24.29465642,108.30487885,24.31026485,2019-05-08 00:00:00+00,-1,137844672
