,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,300,16,2,61,1,zg,300120161,15,22.0168991,2018-08-08 10:34:33.241+00,2018-09-02 09:59:33.816+00,1600.5,1600.5,40.7883636,-13.7364152,0.0002777544842714,-3.597262046717e-06,-3.597262046717e-06,-0.0002777544842714,40.7883636,-13.7364152,40.33767141,-13.2858652,41.25090517,-13.29735429,41.24079023,-14.18614431,40.3240876,-14.17461157,2019-05-08 00:00:00+00,-1,96692305
1,0,300,16,3,62,2,zr,300120262,16,21.8337002,2018-08-05 11:03:16.316+00,2018-09-11 11:33:15.928+00,1600.5,1600.5,40.7788238,-14.6102357,0.0002777540143597,-3.633364033041e-06,-3.633364033041e-06,-0.0002777540143597,40.7788238,-14.6102357,40.32651044,-14.15960168,41.24315163,-14.17120461,41.23299384,-15.05999459,40.3126393,-15.04834464,2019-05-08 00:00:00+00,-1,106365730
2,16,300,16,3,62,3,zi,300120362,15,20.9057999,2018-11-01 06:05:40.565+00,2021-01-09 05:02:55.842+00,1600.5,1600.5,40.8130271,-14.5769203,0.0002777552333981,-3.538947166214e-06,-3.538947166214e-06,-0.0002777552333981,40.8130271,-14.5769203,40.36062193,-14.12643612,41.27713277,-14.1377376,41.26728428,-15.02653081,40.34706943,-15.01518366,2020-12-09 00:00:00+00,-1,511011458
3,0,300,16,4,63,1,zg,300120163,16,22.1968994,2018-08-08 10:34:33.241+00,2018-09-05 10:47:11.153+00,1600.5,1600.5,41.6704777,-14.6201778,0.0002777658256037,-2.576810782051e-06,-2.576810782051e-06,-0.0002777658256037,41.6704777,-14.6201778,41.21637822,-14.17121159,42.13309832,-14.17944047,42.12643558,-15.06826141,41.20599868,-15.05999917,2019-05-08 00:00:00+00,-1,99902721
4,0,300,16,3,62,1,zg,300120162,15,22.1098003,2018-08-08 10:34:33.241+00,2018-09-03 11:02:11.824+00,1600.5,1600.5,40.7766762,-14.6076263,0.000277754053825,-3.630345841071e-06,-3.630345841071e-06,-0.000277754053825,40.7766762,-14.6076263,40.32436298,-14.15699711,41.24099377,-14.16859041,41.23084573,-15.05738049,40.31050233,-15.04574023,2019-05-08 00:00:00+00,-1,97770433
5,16,300,16,2,61,3,zi,300120361,15,21.0242004,2018-11-01 06:05:40.565+00,2021-08-28 11:02:20.329+00,1600.5,1600.5,40.8308078,-13.7106149,0.0002777555736045,-3.51214446164e-06,-3.51214446164e-06,-0.0002777555736045,40.8308078,-13.7106149,40.38002152,-13.26019989,41.29316181,-13.27141716,41.28332497,-14.16021011,40.36672291,-14.1489503,2020-12-09 00:00:00+00,-1,613875935
6,0,300,16,2,61,2,zr,300120261,15,21.6830997,2018-08-05 11:03:16.316+00,2018-09-08 10:02:36.443+00,1600.5,1600.5,40.7898628,-13.7438299,0.0002777544602503,-3.599116303462e-06,-3.599116303462e-06,-0.0002777544602503,40.7898628,-13.7438299,40.33915992,-13.29327675,41.25242154,-13.30477175,41.24230114,-14.19356171,40.3255686,-14.18202302,2019-05-08 00:00:00+00,-1,103176626
7,0,300,13,2,49,2,zr,300120249,15,21.9071007,2018-08-05 11:03:16.316+00,2018-09-08 10:02:36.443+00,1600.5,1600.5,46.5208304,-13.7440426,0.0002777555738805,3.512122646768e-06,3.512122646768e-06,-0.0002777555738805,46.5208304,-13.7440426,46.05841272,-13.30484374,46.97167878,-13.29362659,46.9849836,-14.18237694,46.0682465,-14.19363674,2019-05-08 00:00:00+00,-1,103176834
8,16,300,15,3,58,3,zi,300120358,15,21.0419006,2018-09-26 09:58:06.624+00,2021-02-08 03:01:44.518+00,1600.5,1600.5,42.7397736,-14.5929541,0.000277777247475,-5.427820227394001e-07,-5.427820227394001e-07,-0.000277777247475,42.7397736,-14.5929541,42.28234711,-14.14721825,43.19899477,-14.1489516,43.19905495,-15.03779592,42.27869757,-15.03605556,2020-12-09 00:00:00+00,-1,523634702
9,16,300,15,2,57,3,zi,300120357,15,20.9764004,2018-09-26 09:58:06.624+00,2021-01-18 05:56:43.109+00,1600.5,1600.5,42.7381827,-13.7288843,0.0002777772647767,-5.33854195567e-07,-5.33854195567e-07,-0.0002777772647767,42.7381827,-13.7288843,42.28242198,-13.28319012,43.19570188,-13.28489517,43.19567738,-14.17373949,42.27892956,-14.17202796,2020-12-09 00:00:00+00,-1,518406538
10,0,300,15,3,58,2,zr,300120258,15,21.9020004,2018-08-05 11:03:16.316+00,2018-09-12 11:30:10.551+00,1600.5,1600.5,42.7004937,-14.6285382,0.00027777727587,-5.280505015925001e-07,-5.280505015925001e-07,-0.00027777727587,42.7004937,-14.6285382,42.2429711,-14.1828247,43.15976256,-14.18451099,43.15987619,-15.0733553,42.23936496,-15.07166217,2019-05-08 00:00:00+00,-1,107475042
