,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1665,16,1,60,1,zg,1665120160,17,22.0219002,2018-02-17 07:15:15+00,2019-04-18 04:30:11.641+00,1600.5,1600.5,151.1450705,33.0299312,0.0002776748028333,7.562916016648998e-06,7.562916016648998e-06,-0.0002776748028333,151.1450705,33.0299312,150.59804849,33.46090083,151.66322917,33.48522374,151.68675376,32.59659819,150.63225064,32.57251928,2019-05-08 00:00:00+00,-1,268929503
1,0,1665,16,1,60,3,zi,1665120360,15,20.8892994,2018-02-24 07:54:35+00,2019-04-12 05:57:06.855+00,1600.5,1600.5,151.1439484,33.0313706,0.0002776751410634,7.550487571278e-06,7.550487571278e-06,-0.0002776751410634,151.1439484,33.0313706,150.59694037,33.46236069,151.66214005,33.48664364,151.68561728,32.5980172,150.63109596,32.57397787,2019-12-11 00:00:00+00,-1,268929558
2,0,1665,16,4,63,2,zr,1665120263,40,22.3024998,2018-02-05 07:11:09+00,2019-05-15 06:21:38.193+00,1600.5,1600.5,151.1689509,32.164998,0.0002776793911148,7.392535236186998e-06,7.392535236186998e-06,-0.0002776793911148,151.1689509,32.164998,150.62758437,32.59628794,151.68237529,32.62005897,151.70520261,31.73142467,150.66064139,31.70788433,2019-05-08 00:00:00+00,-1,268929733
3,0,1665,15,4,59,1,zg,1665120159,17,22.1464005,2018-02-17 07:15:15+00,2019-04-18 04:30:11.641+00,1600.5,1600.5,153.3690078,32.194528,0.0002777672148121,2.422437329373e-06,2.422437329373e-06,-0.0002777672148121,153.3690078,32.194528,152.83668938,32.63394794,153.89216697,32.64173745,153.89619738,31.75289968,152.85097748,31.74518587,2019-05-08 00:00:00+00,-1,268929500
4,0,1665,15,2,57,2,zr,1665120257,40,22.2779007,2018-02-05 07:11:09+00,2019-05-15 06:21:38.193+00,1600.5,1600.5,152.3246587,33.0506543,0.000277730372326,5.131677582938e-06,5.131677582938e-06,-0.000277730372326,152.3246587,33.0506543,151.78203805,33.48562142,152.84769006,33.50212536,152.86193083,32.61336117,151.8069759,32.59702295,2019-05-08 00:00:00+00,-1,268929702
5,0,1665,15,2,57,3,zi,1665120357,15,20.9078007,2018-02-24 07:54:35+00,2019-04-12 05:57:06.855+00,1600.5,1600.5,152.3275004,33.0507095,0.0002777304049309,5.129912677471e-06,5.129912677471e-06,-0.0002777304049309,152.3275004,33.0507095,151.7848827,33.4856795,152.85053553,33.50217777,152.86476956,32.61341351,151.80981386,32.5970809,2019-12-11 00:00:00+00,-1,268929570
6,0,1665,15,3,58,1,zg,1665120158,16,22.0886993,2018-02-17 07:15:15+00,2019-04-18 04:30:11.641+00,1600.5,1600.5,152.3478506,32.1828693,0.0002777306730447,5.115376557226e-06,5.115376557226e-06,-0.0002777306730447,152.3478506,32.1828693,151.81058161,32.61790164,152.86578081,32.63435043,152.87999643,31.74558753,151.83504359,31.72929851,2019-05-08 00:00:00+00,-1,268929455
7,0,1665,5,3,18,1,zg,1665120118,16,21.9929008,2018-02-17 07:15:15+00,2019-04-18 04:30:11.641+00,1600.5,1600.5,156.6262746,28.3430738,0.0002777113732835,-6.07346492115e-06,-6.07346492115e-06,-0.0002777113732835,156.6262746,28.3430738,156.1303476,28.79621402,157.14428178,28.77669805,157.11797994,27.88815527,156.11248904,27.90750865,2019-05-08 00:00:00+00,-1,268929368
8,16,1665,5,3,18,3,zi,1665120318,15,21.1151009,2018-02-24 07:54:35+00,2019-04-12 05:57:06.855+00,1600.5,1600.5,156.6245621,28.3452126,0.0002777112699231,-6.078189269566e-06,-6.078189269566e-06,-0.0002777112699231,156.6245621,28.3452126,156.1286337,28.79836016,157.1425883,28.77882901,157.11626838,27.89028663,156.11075798,27.90965506,2019-12-11 00:00:00+00,-1,268929573
9,0,1665,5,3,18,2,zr,1665120218,40,22.2973995,2018-02-05 07:11:09+00,2019-05-15 06:21:38.193+00,1600.5,1600.5,156.6217544,28.3459509,0.0002777112311331,-6.079961323879e-06,-6.079961323879e-06,-0.0002777112311331,156.6217544,28.3459509,156.12582578,28.79910122,157.13978742,28.77956437,157.11346075,27.89102214,156.10794362,27.91039621,2019-05-08 00:00:00+00,-1,268929667
10,0,1665,1,2,1,3,zi,1665120301,7,20.7970009,2018-02-24 08:28:12+00,2018-02-25 09:54:15+00,1600.5,1600.5,156.5962656,27.3017092,0.0002777023913955,-6.471139033157e-06,-6.471139033157e-06,-0.0002777023913955,156.5962656,27.3017092,156.10589586,27.75551248,157.10993676,27.73472241,157.08263464,26.84620931,156.08659511,26.86683361,2019-12-11 00:00:00+00,-1,27598539
11,0,1665,1,2,1,1,zg,1665120101,15,22.1219997,2018-02-17 07:15:15+00,2020-01-05 12:00:23.663+00,1600.5,1600.5,156.6027735,27.2963105,0.0002777010227446,-6.529608999954e-06,-6.529608999954e-06,-0.0002777010227446,156.6027735,27.2963105,156.11253584,27.75020572,157.11652198,27.72922782,157.08901166,26.84071981,156.0930245,26.86153049,2020-06-24 00:00:00+00,-1,318191696
12,0,1665,2,4,7,2,zr,1665120207,40,22.2203999,2018-02-05 06:38:57+00,2019-05-15 06:21:38.193+00,1600.5,1600.5,155.4668357,26.4457942,0.0002777596147733,-3.176511936331e-06,-3.176511936331e-06,-0.0002777596147733,155.4668357,26.4457942,154.974246,26.89442852,155.97077721,26.8842247,155.95559614,25.99548433,154.96672343,26.00560972,2019-05-08 00:00:00+00,-1,268929658
13,0,1665,2,1,4,2,zr,1665120204,40,22.3001995,2018-02-05 07:11:09+00,2019-05-15 06:21:38.193+00,1600.5,1600.5,155.478215,27.3122962,0.0002777594848441,-3.187852923336e-06,-3.187852923336e-06,-0.0002777594848441,155.478215,27.3122962,154.98178126,27.76091626,155.98612872,27.7506745,155.97064256,26.8619367,154.97430744,26.87209674,2019-05-08 00:00:00+00,-1,268929656
14,0,1665,2,4,7,1,zg,1665120107,15,21.882,2018-02-17 07:15:15+00,2019-04-18 04:30:11.641+00,1600.5,1600.5,155.4716599,26.4455471,0.0002777597927156,-3.160914071102e-06,-3.160914071102e-06,-0.0002777597927156,155.4716599,26.4455471,154.97904309,26.89415667,155.97557276,26.88400295,155.9604475,25.99526181,154.97157624,26.00533749,2019-05-08 00:00:00+00,-1,268929361
15,0,1665,2,3,6,3,zi,1665120306,6,20.7089996,2018-02-24 08:28:12+00,2018-02-25 09:09:13+00,1600.5,1600.5,154.5046812,26.4503534,0.0002777759859194,-9.977342292726002e-07,-9.977342292726002e-07,-0.0002777759859194,154.5046812,26.4503534,154.00814863,26.89551433,155.00477948,26.89230933,154.9973827,26.00348968,154.00841398,26.00667004,2019-12-11 00:00:00+00,-1,27598482
16,0,1665,8,2,29,1,zg,1665120129,16,22.1137009,2018-02-17 07:15:15+00,2019-04-18 04:30:11.641+00,1600.5,1600.5,150.2641655,29.1772695,0.0002776145286182,9.521939256737e-06,9.521939256737e-06,-0.0002776145286182,150.2641655,29.1772695,149.73578894,29.60516314,150.75764724,29.6357646,150.78814326,28.74731905,149.77508262,28.71698136,2019-05-08 00:00:00+00,-1,268929410
17,0,1665,8,2,29,3,zi,1665120329,15,21.0919991,2018-02-24 07:54:35+00,2019-04-12 05:57:06.855+00,1600.5,1600.5,150.2629584,29.1807071,0.0002776152866395,9.499813220803e-06,9.499813220803e-06,-0.0002776152866395,150.2629584,29.1807071,149.73460296,29.60863736,150.75649895,29.63916773,150.78691422,28.75072005,149.77381753,28.72045287,2019-12-11 00:00:00+00,-1,285833144
18,0,1665,8,2,29,2,zr,1665120229,40,22.3174,2018-02-05 06:38:57+00,2019-04-24 05:48:18.49+00,1600.5,1600.5,150.2601131,29.1802995,0.0002776149329387,9.510143880071e-06,9.510143880071e-06,-0.0002776149329387,150.2601131,29.1802995,149.73174152,29.60821261,150.75363206,29.63877618,150.78408517,28.75032949,149.77099371,28.7200294,2019-05-08 00:00:00+00,-1,268929673
19,0,1665,12,3,46,2,zr,1665120246,40,22.2929001,2018-02-05 06:38:57+00,2019-05-15 06:21:38.193+00,1600.5,1600.5,150.2270973,30.2273283,0.0002776012280705,9.902121028109e-06,9.902121028109e-06,-0.0002776012280705,150.2270973,30.2273283,149.69239158,30.65454451,150.72513371,30.68637378,150.75716549,29.79796031,149.73369849,29.76641726,2019-05-08 00:00:00+00,-1,268929716
20,0,1665,12,3,46,3,zi,1665120346,7,20.9841003,2018-02-24 08:28:12+00,2018-02-25 09:54:15+00,1600.5,1600.5,150.2304948,30.2289273,0.0002776011062428,9.905535822432e-06,9.905535822432e-06,-0.0002776011062428,150.2304948,30.2289273,149.69577414,30.65613776,150.7285329,30.68797801,150.76057757,29.79956487,149.73709466,29.76801095,2019-12-11 00:00:00+00,-1,27599093
21,0,1665,12,3,46,1,zg,1665120146,16,22.0953007,2018-02-17 07:15:15+00,2019-04-18 04:30:11.641+00,1600.5,1600.5,150.2309442,30.2258582,0.0002776007818843,9.914621745599e-06,9.914621745599e-06,-0.0002776007818843,150.2309442,30.2258582,149.69622431,30.65305367,150.72894904,30.68492311,150.76102694,29.79651089,149.73757658,29.76492802,2019-05-08 00:00:00+00,-1,268929458
22,0,1665,8,3,30,1,zg,1665120130,16,22.4148998,2018-02-17 07:15:15+00,2021-04-06 06:27:30.667+00,1600.5,1600.5,150.3284097,28.2990287,0.0002776181098685,9.416947495396e-06,9.416947495396e-06,-0.0002776181098685,150.3284097,28.2990287,149.80471818,28.72713378,150.81787993,28.75739314,150.84789477,27.86894166,149.84314597,27.83893385,2020-12-09 00:00:00+00,-1,550625853
23,0,1665,8,3,30,2,zr,1665120230,40,22.3204994,2018-02-05 06:38:57+00,2019-05-15 06:21:38.193+00,1600.5,1600.5,150.2936366,28.3152359,0.0002776183292259,9.410478465947e-06,9.410478465947e-06,-0.0002776183292259,150.2936366,28.3152359,149.76987521,28.74335104,150.783195,28.7735897,150.81318804,27.88513754,149.8082882,27.85515042,2019-05-08 00:00:00+00,-1,268929680
24,16,1665,4,2,13,3,zi,1665120313,15,20.9270992,2018-02-24 07:54:35+00,2019-04-12 05:57:06.855+00,1600.5,1600.5,150.3338234,27.269469,0.0002776461666007,8.54985374558e-06,8.54985374558e-06,-0.0002776461666007,150.3338234,27.269469,149.81666547,27.69905441,150.82020376,27.72652267,150.84699058,26.83799722,149.85143383,26.81074763,2019-12-11 00:00:00+00,-1,268929533
25,0,1665,4,2,13,2,zr,1665120213,40,22.2747993,2018-02-05 06:38:57+00,2019-05-15 06:21:38.193+00,1600.5,1600.5,150.3308143,27.2702423,0.0002776458870471,8.558927091384998e-06,8.558927091384998e-06,-0.0002776458870471,150.3308143,27.2702423,149.81363689,27.69981266,150.81718127,27.72731007,150.84400082,26.8387854,149.84843827,26.81150689,2019-05-08 00:00:00+00,-1,268929660
26,16,1665,4,3,14,1,zg,1665120114,16,21.9360008,2018-02-17 07:15:15+00,2019-04-18 04:30:11.641+00,1600.5,1600.5,150.3660426,26.401857,0.0002776527929089,8.331891560537e-06,8.331891560537e-06,-0.0002776527929089,150.3660426,26.401857,149.85328226,26.83183815,150.84903883,26.85860221,150.87498841,25.97006177,149.88686095,25.94350294,2019-05-08 00:00:00+00,-1,268929370
27,0,1665,4,4,15,3,zi,1665120315,7,20.7912998,2018-02-24 08:28:12+00,2018-02-25 09:54:15+00,1600.5,1600.5,151.3284829,26.4283415,0.0002777060795915,6.310878310481e-06,6.310878310481e-06,-0.0002777060795915,151.3284829,26.4283415,150.81911657,26.86165284,151.81529963,26.88192502,151.83402646,25.99323888,150.84548898,25.97312236,2019-12-11 00:00:00+00,-1,27599030
28,0,1665,4,4,15,1,zg,1665120115,15,22.1095009,2018-02-17 07:15:15+00,2019-04-14 05:58:38.672+00,1600.5,1600.5,151.3288654,26.4256116,0.0002777093330755,6.166048159626e-06,6.166048159626e-06,-0.0002777093330755,151.3288654,26.4256116,150.8197642,26.85916086,151.81593502,26.87896781,151.8341442,25.99027305,150.84561822,25.97061818,2019-05-08 00:00:00+00,-1,268929382
29,0,1665,4,4,15,2,zr,1665120215,40,22.3467007,2018-02-05 06:38:57+00,2019-05-15 06:21:38.193+00,1600.5,1600.5,151.325321,26.4277427,0.0002777061844338,6.306263105292e-06,6.306263105292e-06,-0.0002777061844338,151.325321,26.4277427,150.81596542,26.86106164,151.81214359,26.881319,151.83085392,25.99263258,150.84232111,25.97253077,2019-05-08 00:00:00+00,-1,268929668
30,0,1665,1,3,2,2,zr,1665120202,40,22.2131996,2018-02-05 06:38:57+00,2019-05-15 06:21:38.193+00,1600.5,1600.5,156.5708593,26.4346826,0.0002777050305449,-6.3568732278e-06,-6.3568732278e-06,-0.0002777050305449,156.5708593,26.4346826,156.08409933,26.88833809,157.08033447,26.86791813,157.05379524,25.9793916,156.06520813,25.99965472,2019-05-08 00:00:00+00,-1,268929629
31,0,1665,1,1,0,1,zg,1665120100,17,21.9589996,2018-02-17 07:15:15+00,2019-04-18 04:30:11.641+00,1600.5,1600.5,157.5702598,27.2745674,0.000277643972926,-8.62079607525e-06,-8.62079607525e-06,-0.000277643972926,157.5702598,27.2745674,157.08398839,27.73173134,158.08756557,27.70403513,158.05253948,26.81573631,157.05694571,26.84321198,2019-05-08 00:00:00+00,-1,268929385
32,0,1665,1,3,2,3,zi,1665120302,7,20.7600994,2018-02-24 08:28:12+00,2018-02-25 09:54:15+00,1600.5,1600.5,156.5738693,26.4355536,0.0002777049579331,-6.36004453255e-06,-6.36004453255e-06,-0.0002777049579331,156.5738693,26.4355536,156.08711138,26.88921403,157.08335392,26.86878389,157.05680303,25.98025763,156.06820884,26.00053085,2019-12-11 00:00:00+00,-1,27598695
