,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,331,11,3,42,2,zr,331120242,40,21.0699997,2018-04-09 11:16:05+00,2018-07-06 06:18:05.474+00,1600.5,1600.5,261.130497,-16.4932957,0.000277769374932,-2.160596440711e-06,-2.160596440711e-06,-0.000277769374932,261.130497,-16.4932957,260.67167134,-16.04492887,261.59653276,-16.05182671,261.59145144,-16.94065768,260.66233247,-16.93372808,2019-05-08 00:00:00+00,-1,66844080
1,0,331,11,4,43,1,zg,331120143,22,21.3358002,2018-03-28 12:38:03+00,2018-07-30 04:43:35.087+00,1600.5,1600.5,262.018728,-16.5125991,0.0002777761378639,-9.544949336935e-07,-9.544949336935e-07,-0.0002777761378639,262.018728,-16.5125991,261.55783403,-16.0661461,262.48280752,-16.06919338,262.4817538,-16.95803712,261.55251666,-16.9549758,2019-05-08 00:00:00+00,-1,76251360
2,0,331,16,3,62,2,zr,331120262,40,21.9843006,2018-04-09 11:16:05+00,2018-07-05 08:01:13.4+00,1600.5,1600.5,259.2282822,-14.578183,0.0002777406320721,-4.542589932005e-06,-4.542589932005e-06,-0.0002777406320721,259.2282822,-14.578183,258.7775576,-14.1261196,259.69402563,-14.14062616,259.6808586,-15.02937914,258.76068698,-15.01481394,2019-05-08 00:00:00+00,-1,66375040
3,0,331,16,3,62,1,zg,331120162,30,21.8250008,2018-03-28 12:38:03+00,2018-07-30 04:50:09.24+00,1600.5,1600.5,259.2138558,-14.5727253,0.0002777411549153,-4.510509222906e-06,-4.510509222906e-06,-0.0002777411549153,259.2138558,-14.5727253,258.76308811,-14.12071246,259.67953588,-14.13511658,259.66647453,-15.02387101,258.74632468,-15.00940869,2019-05-08 00:00:00+00,-1,76251055
4,0,331,16,2,61,2,zr,331120261,40,22.0883007,2018-04-09 12:06:13+00,2018-07-05 08:01:13.4+00,1600.5,1600.5,259.2426462,-13.7119145,0.0002777412947671,-4.501889400464e-06,-4.501889400464e-06,-0.0002777412947671,259.2426462,-13.7119145,258.79351079,-13.25994174,259.70660928,-13.27432012,259.69351232,-14.16307337,258.77695241,-14.14864047,2019-05-08 00:00:00+00,-1,66375029
5,0,331,11,2,41,1,zg,331120141,24,21.6557999,2018-03-28 12:38:03+00,2018-07-30 04:44:14.546+00,1600.5,1600.5,261.1238453,-15.6411031,0.0002777694452521,-2.151537000363e-06,-2.151537000363e-06,-0.0002777694452521,261.1238453,-15.6411031,260.66690835,-15.19277783,261.58793143,-15.1996476,261.58278662,-16.08847812,260.65775481,-16.08157844,2019-05-08 00:00:00+00,-1,76251294
6,0,331,12,3,46,2,zr,331120246,40,21.8509007,2018-04-09 12:06:13+00,2018-07-05 06:58:37.778+00,1600.5,1600.5,259.1947151,-16.4898425,0.00027774129582,-4.501824443963e-06,-4.501824443963e-06,-0.00027774129582,259.1947151,-16.4898425,258.73985019,-16.03778344,259.66460272,-16.05215581,259.65170742,-16.94091413,258.72270008,-16.92647561,2019-05-08 00:00:00+00,-1,66375335
7,0,331,11,4,43,2,zr,331120243,40,21.4804001,2018-07-05 05:44:57.83+00,2018-07-05 08:01:13.4+00,1600.5,1600.5,262.034144,-16.518415,0.0002777760181886,-9.8870948029e-07,-9.8870948029e-07,-0.0002777760181886,262.034144,-16.518415,261.57329385,-16.07190739,262.49829399,-16.07506389,262.49712683,-16.96390751,261.56786133,-16.96073645,2019-05-08 00:00:00+00,-1,66375299
8,0,331,16,4,63,2,zr,331120263,40,22.0291996,2018-04-09 11:16:05+00,2018-07-05 08:01:13.4+00,1600.5,1600.5,260.1217137,-14.5908588,0.0002777559863103,-3.479352806818e-06,-3.479352806818e-06,-0.0002777559863103,260.1217137,-14.5908588,259.66918106,-14.14046814,260.58575053,-14.15157928,260.57610034,-15.04037454,259.65582288,-15.02921845,2019-05-08 00:00:00+00,-1,66375106
9,0,331,16,4,63,1,zg,331120163,27,21.8166008,2018-03-28 12:38:03+00,2018-07-30 04:49:29.871+00,1600.5,1600.5,260.1071219,-14.5853101,0.0002777563494574,-3.450241040557e-06,-3.450241040557e-06,-0.0002777563494574,260.1071219,-14.5853101,259.65455157,-14.13496552,260.57109987,-14.1459837,260.56154545,-15.03477992,259.64129071,-15.02371718,2019-05-08 00:00:00+00,-1,76251398
