,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,787,15,4,59,1,zg,787120159,15,22.2523994,2018-02-17 09:13:30+00,2018-06-07 05:22:56.363+00,1600.5,1600.5,157.6177499,57.3964192,0.000277738785662,4.654112822142e-06,4.654112822142e-06,-0.000277738785662,157.6177499,57.3964192,156.76914679,57.83051393,158.43872289,57.8455883,158.44635889,56.9567535,156.8167715,56.94204025,2019-05-08 00:00:00+00,-1,53904285
1,0,787,13,4,51,1,zg,787120151,15,22.3043995,2018-02-17 09:13:30+00,2018-06-05 05:14:42.839+00,1600.5,1600.5,164.4819365,57.2656192,0.0002767488560112,-2.388649249286e-05,-2.388649249286e-05,-0.0002767488560112,164.4819365,57.2656192,163.72389087,57.74436116,165.38128624,57.66700243,165.2204397,56.78243267,163.60212684,56.85795382,2019-05-08 00:00:00+00,-1,53295586
2,0,787,11,3,42,2,zr,787120242,15,22.0583992,2018-02-11 05:53:01+00,2018-06-11 04:43:44.572+00,1600.5,1600.5,156.1338504,55.4638384,0.0002775976409159,1.000217901409e-05,1.000217901409e-05,-0.0002775976409159,156.1338504,55.4638384,155.31332178,55.88925512,156.89794011,55.92162363,156.93675396,55.0330515,155.38738655,55.00140394,2019-05-08 00:00:00+00,-1,55793673
3,0,787,5,2,17,1,zg,787120117,15,22.3176003,2018-02-17 09:13:30+00,2018-06-13 05:59:25.826+00,1600.5,1600.5,162.5759222,54.3692012,0.000277329335633,-1.577762417299e-05,-1.577762417299e-05,-0.000277329335633,162.5759222,54.3692012,161.84931158,54.83599261,163.38917329,54.78495735,163.28612635,53.898145,161.77907649,53.94808936,2019-05-08 00:00:00+00,-1,56703156
4,0,787,8,4,31,2,zr,787120231,15,22.0016994,2018-03-05 07:58:22+00,2018-06-14 05:13:07.255+00,1600.5,1600.5,154.5748132,53.503491,0.0002772961085405,1.635120837853e-05,1.635120837853e-05,-0.0002772961085405,154.5748132,53.503491,153.77706709,53.91835206,155.28461164,53.97122476,155.3570005,53.08342252,153.88057459,53.03164492,2019-05-08 00:00:00+00,-1,57183731
5,0,787,7,3,26,3,zi,787120326,15,21.4067001,2018-02-25 06:27:33+00,2021-02-12 07:12:07.669+00,1600.5,1600.5,156.2864008,53.5476465,0.0002776104293313,9.640713338615002e-06,9.640713338615002e-06,-0.0002776104293313,156.2864008,53.5476465,155.50499296,53.97385541,157.01590047,54.00503018,157.05213724,53.11644647,155.57257314,53.08591914,2020-12-09 00:00:00+00,-1,526289947
6,0,787,3,2,9,3,zi,787120309,15,21.1054001,2018-02-25 06:27:33+00,2019-03-25 08:23:59.063+00,1600.5,1600.5,156.3040029,52.5015219,0.000277649353905,8.445715080951e-06,8.445715080951e-06,-0.000277649353905,156.3040029,52.5015219,155.54464087,52.92981932,157.01897983,52.95711923,157.04863106,52.06845808,155.60376031,52.04170429,2019-12-11 00:00:00+00,-1,178911568
7,16,787,2,4,7,3,zi,787120307,15,21.1611996,2018-02-25 06:27:33+00,2020-02-26 07:57:44.69+00,1600.5,1600.5,160.7259247,51.6336914,0.0002776566436576,-8.202564226287998e-06,-8.202564226287998e-06,-0.0002776566436576,160.7259247,51.6336914,160.02428835,52.08897378,161.46983915,52.06246805,161.41355331,51.17431096,159.99601757,51.20030258,2020-06-24 00:00:00+00,-1,351308720
8,0,787,3,3,10,2,zr,787120210,15,22.0042,2018-02-11 05:53:01+00,2018-05-19 05:19:45.997+00,1600.5,1600.5,156.3414375,51.6356415,0.0002776543159694,8.280981266972e-06,8.280981266972e-06,-0.0002776543159694,156.3414375,51.6356415,155.59729471,52.06428757,157.04289617,52.09104671,157.07157186,51.20238048,155.65398768,51.1761404,2019-05-08 00:00:00+00,-1,48020223
9,0,787,2,3,6,1,zg,787120106,16,22.0585995,2018-02-17 09:13:30+00,2018-11-01 11:17:13.83+00,1600.5,1600.5,159.332017,51.6473776,0.0002777633512464,-2.830994784974e-06,-2.830994784974e-06,-0.0002777633512464,159.332017,51.6473776,158.61603186,52.09415077,160.06259821,52.08500263,160.03396186,51.19633597,158.61547593,51.20530652,2019-05-08 00:00:00+00,-1,125280020
