,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,336,13,4,51,1,zg,336120151,15,22.0589008,2018-05-08 11:30:34.176+00,2018-08-17 07:54:22.334+00,1600.5,1600.5,301.2085547,-14.5703955,0.0002777522662455,3.764627816525e-06,3.764627816525e-06,-0.0002777522662455,301.2085547,-14.5703955,300.74409415,-14.13157811,301.66056898,-14.11955592,301.67486626,-15.00829252,300.75468941,-15.02036328,2019-05-08 00:00:00+00,-1,84060292
1,0,336,13,1,48,2,zr,336120248,15,21.7332993,2018-05-08 10:56:09.063+00,2018-08-12 07:40:19.51+00,1600.5,1600.5,301.1932124,-13.6994818,0.0002777518514719,3.795106200117e-06,3.795106200117e-06,-0.0002777518514719,301.1932124,-13.6994818,300.73041969,-13.26074225,301.643506,-13.24862122,301.65773436,-14.13735803,300.74118955,-14.14952499,2019-05-08 00:00:00+00,-1,81367390
2,0,336,13,2,49,2,zr,336120249,15,21.7528,2018-05-08 10:56:09.063+00,2018-08-12 07:40:19.51+00,1600.5,1600.5,300.3033454,-13.7097352,0.0002777648671336,2.67813618621e-06,2.67813618621e-06,-0.0002777648671336,300.3033454,-13.7097352,299.84235133,-13.26919077,300.75551869,-13.2606372,300.76607046,-14.1494224,299.84944111,-14.15800841,2019-05-08 00:00:00+00,-1,81367371
3,0,336,5,1,16,1,zg,336120116,15,21.9958,2018-05-08 11:30:34.176+00,2018-08-17 07:54:22.334+00,1600.5,1600.5,301.2544826,-17.5302524,0.0002777420297225,4.456316052977e-06,4.456316052977e-06,-0.0002777420297225,301.2544826,-17.5302524,300.78212403,-17.09245673,301.7118875,-17.07823183,301.72912396,-17.96692417,300.7947949,-17.98121893,2019-05-08 00:00:00+00,-1,84060611
4,0,336,6,3,22,1,zg,336120122,15,21.8724995,2018-05-08 11:30:34.176+00,2018-09-13 05:30:53.695+00,1600.5,1600.5,298.3990629,-18.4389365,0.0002777774605496,4.1980679405480003e-07,4.1980679405480003e-07,-0.0002777774605496,298.3990629,-18.4389365,297.93107789,-17.99461156,298.86563194,-17.99327169,298.86947108,-18.88210855,297.9300707,-18.88345537,2019-05-08 00:00:00+00,-1,108441602
5,0,336,6,2,21,2,zr,336120221,15,21.7380009,2018-05-08 10:56:09.063+00,2018-09-06 04:31:41.061+00,1600.5,1600.5,298.3953914,-17.5609967,0.0002777774377913,4.3460474454110004e-07,4.3460474454110004e-07,-0.0002777774377913,298.3953914,-17.5609967,297.92964476,-17.11672456,298.85967942,-17.11533728,298.86342665,-18.00417442,297.92881476,-18.00556853,2019-05-08 00:00:00+00,-1,100981075
6,16,336,10,4,39,2,zr,336120239,26,22.0499001,2018-05-08 10:56:09.063+00,2018-09-16 06:34:33.239+00,1600.5,1600.5,299.2974555,-16.5173309,0.0002777728541007,1.653889922382e-06,1.653889922382e-06,-0.0002777728541007,299.2974555,-16.5173309,298.83220326,-16.0750467,299.75718788,-16.06976657,299.76484017,-16.95858062,298.83559069,-16.96388509,2019-05-08 00:00:00+00,-1,139541726
7,0,336,6,4,23,2,zr,336120223,15,21.7656994,2018-05-08 10:56:09.063+00,2018-09-16 06:34:33.239+00,1600.5,1600.5,299.3097679,-18.4246074,0.00027777194251,1.800494743734e-06,1.800494743734e-06,-0.00027777194251,299.3097679,-18.4246074,298.83950181,-17.9824951,299.77396156,-17.97674856,299.78245474,-18.86555636,298.84315349,-18.87133267,2019-05-08 00:00:00+00,-1,111528114
8,0,336,2,1,4,1,zg,336120104,15,21.9274006,2018-05-08 11:30:34.176+00,2018-09-06 05:31:00.353+00,1600.5,1600.5,299.3174822,-19.4766891,0.000277771356533,1.888734220631e-06,1.888734220631e-06,-0.000277771356533,299.3174822,-19.4766891,298.84416768,-19.03468288,299.78438641,-19.02865567,299.79338287,-19.91745952,298.84799184,-19.92351989,2019-05-08 00:00:00+00,-1,100981138
9,0,336,3,1,8,1,zg,336120108,15,21.9174995,2018-05-08 11:30:34.176+00,2018-09-06 05:31:00.353+00,1600.5,1600.5,297.3536705,-19.4845133,0.0002777729941861,-1.630192643707e-06,-1.630192643707e-06,-0.0002777729941861,297.3536705,-19.4845133,296.88630278,-19.03688951,297.82657131,-19.04209167,297.82362568,-19.93093166,296.87818223,-19.92570086,2019-05-08 00:00:00+00,-1,100981218
10,0,336,6,3,22,2,zr,336120222,15,21.7532997,2018-05-08 10:56:09.063+00,2018-09-16 06:34:33.239+00,1600.5,1600.5,298.3981885,-18.4279073,0.0002777773792833,4.7051630065570004e-07,4.7051630065570004e-07,-0.0002777773792833,298.3981885,-18.4279073,297.93014736,-17.98366379,298.86464273,-17.98216207,298.86865109,-18.87099825,297.92931282,-18.87250775,2019-05-08 00:00:00+00,-1,111528146
11,0,336,10,4,39,1,zg,336120139,15,21.9969006,2018-05-08 11:30:34.176+00,2018-09-02 07:03:46.425+00,1600.5,1600.5,299.2979536,-16.5106233,0.0002777729361763,1.640047280666e-06,1.640047280666e-06,-0.0002777729361763,299.2979536,-16.5106233,298.83274001,-16.0683171,299.75769372,-16.06308116,299.76529863,-16.95189557,298.83608204,-16.95715564,2019-05-08 00:00:00+00,-1,96692706
12,0,336,10,1,36,1,zg,336120136,15,22.0323009,2018-05-08 11:30:34.176+00,2018-08-17 07:54:22.334+00,1600.5,1600.5,299.2926386,-15.6355023,0.0002777729619182,1.635681609359e-06,1.635681609359e-06,-0.0002777729619182,299.2926386,-15.6355023,298.82941602,-15.19321781,299.75042624,-15.18799513,299.75786483,-16.07681059,298.8328473,-16.08205599,2019-05-08 00:00:00+00,-1,84060447
13,16,336,3,4,11,2,zr,336120211,25,21.8859997,2018-05-08 10:56:09.063+00,2018-09-16 06:34:33.239+00,1600.5,1600.5,297.3476116,-20.3515089,0.0002777728090744,-1.66143494335e-06,-1.66143494335e-06,-0.0002777728090744,297.3476116,-20.3515089,296.87779051,-19.90380657,297.82310283,-19.90910772,297.82016026,-20.79794776,296.86939281,-20.79261601,2019-05-08 00:00:00+00,-1,139541645
14,0,336,3,2,9,2,zr,336120209,15,21.6709995,2018-05-08 10:56:09.063+00,2018-09-06 04:31:41.061+00,1600.5,1600.5,296.4352225,-19.4663233,0.0002777607411683,-3.076441581542e-06,-3.076441581542e-06,-0.0002777607411683,296.4352225,-19.4663233,295.97038063,-19.01641212,296.91050507,-19.02622949,296.90264848,-19.91504295,295.95735584,-19.9051716,2019-05-08 00:00:00+00,-1,100980835
15,0,336,7,2,25,1,zg,336120125,15,21.9643002,2018-05-08 11:30:34.176+00,2018-09-02 07:03:46.425+00,1600.5,1600.5,296.4552883,-17.5479489,0.0002777687425482,-2.240421901868e-06,-2.240421901868e-06,-0.0002777687425482,296.4552883,-17.5479489,295.99407737,-17.09942167,296.92401794,-17.10657325,296.91878558,-17.99540357,295.98427231,-17.98821683,2019-05-08 00:00:00+00,-1,96692691
16,0,336,7,2,25,2,zr,336120225,15,21.7672997,2018-05-08 10:56:09.063+00,2018-09-02 06:01:26.275+00,1600.5,1600.5,296.4531662,-17.5509989,0.0002777691918463,-2.184007377462e-06,-2.184007377462e-06,-0.0002777691918463,296.4531662,-17.5509989,295.99185231,-17.1025609,296.92180961,-17.10953239,296.91676692,-17.9983637,295.98223597,-17.99135793,2019-05-08 00:00:00+00,-1,96692675
17,0,336,4,1,12,2,zr,336120212,15,21.6532001,2018-05-08 10:56:09.063+00,2018-09-10 07:03:57.546+00,1600.5,1600.5,295.3813706,-19.4544937,0.0002777477002155,-4.087646276625e-06,-4.087646276625e-06,-0.0002777477002155,295.3813706,-19.4544937,294.91829945,-19.00299032,295.85831322,-19.01603461,295.84702349,-19.90481519,294.90184626,-19.89169924,2019-05-08 00:00:00+00,-1,105313810
18,0,336,7,1,24,1,zg,336120124,15,21.7665997,2018-05-08 11:30:34.176+00,2018-09-06 05:31:00.353+00,1600.5,1600.5,297.3625805,-17.5610833,0.0002777763921974,-8.773624662178001e-07,-8.773624662178001e-07,-0.0002777763921974,297.3625805,-17.5610833,296.89903698,-17.11471889,297.8290686,-17.11751949,297.82841261,-18.00636359,296.8938038,-18.00354921,2019-05-08 00:00:00+00,-1,100981410
19,0,336,7,3,26,2,zr,336120226,23,21.8612995,2018-05-08 10:56:09.063+00,2018-09-16 06:34:33.239+00,1600.5,1600.5,296.4472754,-18.4182952,0.0002777689166006,-2.21873785407e-06,-2.21873785407e-06,-0.0002777689166006,296.4472754,-18.4182952,295.98380865,-17.96977397,296.9182249,-17.9768554,296.91316182,-18.86568674,295.97390624,-18.85856863,2019-05-08 00:00:00+00,-1,139541555
20,16,336,1,3,2,2,zr,336120202,25,21.8812008,2018-05-08 10:56:09.063+00,2018-09-16 06:34:33.239+00,1600.5,1600.5,300.3775485,-20.3251578,0.0002777632458058,2.841321262898e-06,2.841321262898e-06,-0.0002777632458058,300.3775485,-20.3251578,299.90013953,-19.88465518,300.84526228,-19.8755893,300.85768034,-20.76435734,299.90711184,-20.77347545,2019-05-08 00:00:00+00,-1,139541663
21,0,336,1,3,2,1,zg,336120102,15,21.8530006,2018-05-08 11:30:34.176+00,2018-09-13 05:30:53.695+00,1600.5,1600.5,300.3772732,-20.33568,0.000277763525152,2.813880291123e-06,2.813880291123e-06,-0.000277763525152,300.3772732,-20.33568,299.89987886,-19.89513279,300.84506533,-19.88615449,300.85739214,-20.77492365,299.90675646,-20.78395371,2019-05-08 00:00:00+00,-1,108441666
22,0,336,2,4,7,2,zr,336120207,25,21.9286003,2018-05-08 10:56:09.063+00,2018-09-16 06:34:33.239+00,1600.5,1600.5,299.3235687,-20.3505371,0.000277771207989,1.910455304876e-06,1.910455304876e-06,-0.000277771207989,299.3235687,-20.3505371,298.84765817,-19.90853579,299.79295928,-19.90244008,299.80220657,-20.79124212,298.85145078,-20.797373,2019-05-08 00:00:00+00,-1,139541654
23,0,336,2,3,6,1,zg,336120106,15,21.8612003,2018-05-08 11:30:34.176+00,2018-09-06 05:31:00.353+00,1600.5,1600.5,298.4017039,-20.3472478,0.0002777774333539,4.3743168963290006e-07,4.3743168963290006e-07,-0.0002777774333539,298.4017039,-20.3472478,297.92830626,-19.90288665,298.87360872,-19.90149093,298.87782859,-20.79032645,297.92707203,-20.79173022,2019-05-08 00:00:00+00,-1,100981170
24,0,336,3,3,10,1,zg,336120110,15,21.8129005,2018-05-08 11:30:34.176+00,2018-09-06 05:31:00.353+00,1600.5,1600.5,296.4262116,-20.3379825,0.0002777600980398,-3.133969371741e-06,-3.133969371741e-06,-0.0002777600980398,296.4262116,-20.3379825,295.9589646,-19.88795173,296.90415325,-19.89795135,296.89618345,-20.78676425,295.9455451,-20.77670698,2019-05-08 00:00:00+00,-1,100980978
25,0,336,5,4,19,2,zr,336120219,15,21.7175007,2018-05-08 10:56:09.063+00,2018-09-02 06:01:26.275+00,1600.5,1600.5,301.2679076,-18.3920597,0.0002777403714411,4.558497442795e-06,4.558497442795e-06,-0.0002777403714411,301.2679076,-18.3920597,300.79313081,-17.95440032,301.7273131,-17.93985113,301.74509899,-18.82853519,300.80608749,-18.84315961,2019-05-08 00:00:00+00,-1,96692434
26,0,336,5,2,17,2,zr,336120217,15,21.7507992,2018-05-08 10:56:09.063+00,2018-09-06 04:31:41.061+00,1600.5,1600.5,300.3473419,-17.5457953,0.0002777599593115,3.146240676306e-06,3.146240676306e-06,-0.0002777599593115,300.3473419,-17.5457953,299.87711236,-17.10587949,300.80701298,-17.09583648,300.81985718,-17.98459642,299.88538508,-17.99468881,2019-05-08 00:00:00+00,-1,100980881
27,0,336,10,3,38,1,zg,336120138,15,21.9328995,2018-05-08 11:30:34.176+00,2018-09-06 05:31:00.353+00,1600.5,1600.5,298.3966103,-16.514072,0.0002777774181705,4.4696941709560004e-07,4.4696941709560004e-07,-0.0002777774181705,298.3966103,-16.514072,297.93337215,-16.06985403,298.85835671,-16.06842706,298.86198054,-16.95726459,297.9327318,-16.95869814,2019-05-08 00:00:00+00,-1,100981090
28,16,336,10,3,38,2,zr,336120238,26,22.0263004,2018-05-08 10:56:09.063+00,2018-09-16 06:34:33.239+00,1600.5,1600.5,298.3954246,-16.5205725,0.0002777773764147,4.72206843528e-07,4.72206843528e-07,-0.0002777773764147,298.3954246,-16.5205725,297.93212926,-16.07639467,298.85714392,-16.07488713,298.86085298,-16.96372433,297.93157223,-16.96523883,2019-05-08 00:00:00+00,-1,139541699
29,0,336,5,3,18,2,zr,336120218,15,21.7625999,2018-05-08 10:56:09.063+00,2018-09-06 04:31:41.061+00,1600.5,1600.5,300.3565315,-18.4125212,0.000277758856465,3.242141631594e-06,3.242141631594e-06,-0.000277758856465,300.3565315,-18.4125212,299.88388852,-17.97273087,300.81824065,-17.96238308,300.83159289,-18.85113711,299.89240393,-18.86153847,2019-05-08 00:00:00+00,-1,100981058
30,0,336,2,1,4,2,zr,336120204,15,21.7369003,2018-05-08 10:56:09.063+00,2018-09-10 07:03:57.546+00,1600.5,1600.5,299.3164308,-19.4719973,0.0002777708894916,1.956215274984e-06,1.956215274984e-06,-0.0002777708894916,299.3164308,-19.4719973,298.84301592,-19.03009966,299.78320653,-19.0238571,299.79243106,-19.91265887,298.84706968,-19.91893576,2019-05-08 00:00:00+00,-1,105313699
31,16,336,2,3,6,2,zr,336120206,25,21.8889999,2018-05-08 10:56:09.063+00,2018-09-16 06:34:33.239+00,1600.5,1600.5,298.4012873,-20.3541595,0.0002777774143363,4.493459706674e-07,4.493459706674e-07,-0.0002777774143363,298.4012873,-20.3541595,297.92784868,-19.90981715,298.87319237,-19.90838342,298.8774541,-20.79721876,297.92665405,-20.79866077,2019-05-08 00:00:00+00,-1,139541593
32,0,336,3,1,8,2,zr,336120208,15,21.7082005,2018-05-08 10:56:09.063+00,2018-09-06 04:31:41.061+00,1600.5,1600.5,297.3530349,-19.4735471,0.0002777732979204,-1.577589781834e-06,-1.577589781834e-06,-0.0002777732979204,297.3530349,-19.4735471,296.88560826,-19.02600712,297.82581573,-19.03104143,297.82304726,-19.91988192,296.87766835,-19.91481992,2019-05-08 00:00:00+00,-1,100980890
33,16,336,4,4,15,2,zr,336120215,24,21.7940006,2018-05-08 10:56:09.063+00,2018-09-16 06:34:33.239+00,1600.5,1600.5,295.3680525,-20.3210678,0.0002777456553243,-4.224307710775e-06,-4.224307710775e-06,-0.0002777456553243,295.3680525,-20.3210678,294.90273992,-19.86932122,295.84777893,-19.88279983,295.8360866,-20.77157652,294.88560456,-20.75802027,2019-05-08 00:00:00+00,-1,139541627
34,0,336,6,1,20,1,zg,336120120,15,21.9393005,2018-05-08 11:30:34.176+00,2018-09-02 07:03:46.425+00,1600.5,1600.5,299.3042224,-17.562568,0.0002777722575845,1.751212016203e-06,1.751212016203e-06,-0.0002777722575845,299.3042224,-17.562568,298.83627103,-17.12040544,299.76629633,-17.11481547,299.77446245,-18.00362569,298.83985978,-18.00924318,2019-05-08 00:00:00+00,-1,96692771
35,0,336,9,1,32,2,zr,336120232,15,21.7794991,2018-05-08 10:56:09.063+00,2018-08-30 06:30:44.632+00,1600.5,1600.5,301.2231171,-15.613596,0.0002777438860933,4.339074197425e-06,4.339074197425e-06,-0.0002777438860933,301.2231171,-15.613596,300.75549962,-15.17567467,301.67631853,-15.16182012,301.69273423,-16.05052381,300.76791601,-16.06443856,2019-05-08 00:00:00+00,-1,93536610
36,0,336,13,1,48,1,zg,336120148,15,21.9852009,2018-05-08 11:30:34.176+00,2018-08-17 07:54:22.334+00,1600.5,1600.5,301.1963171,-13.7039519,0.0002777526512856,3.736111735955e-06,3.736111735955e-06,-0.0002777526512856,301.1963171,-13.7039519,300.73361173,-13.26511672,301.64671743,-13.25318411,301.66075236,-14.14192383,300.74418688,-14.15390166,2019-05-08 00:00:00+00,-1,84060621
37,0,336,9,2,33,2,zr,336120233,15,21.8309994,2018-05-08 10:56:09.063+00,2018-08-20 08:36:32.941+00,1600.5,1600.5,300.3247901,-15.6244255,0.0002777606414041,3.08543577649e-06,3.08543577649e-06,-0.0002777606414041,300.3247901,-15.6244255,299.85920368,-15.18447559,300.78012499,-15.17462389,300.79237821,-16.06338987,299.86745351,-16.07328441,2019-05-08 00:00:00+00,-1,85755023
38,0,336,10,1,36,2,zr,336120236,15,21.8111992,2018-05-08 10:56:09.063+00,2018-09-06 04:31:41.061+00,1600.5,1600.5,299.2919032,-15.6388675,0.0002777725727782,1.700482091848e-06,1.700482091848e-06,-0.0002777725727782,299.2919032,-15.6388675,298.82856621,-15.19668697,299.74958984,-15.1912574,299.75724431,-16.08007115,298.83221242,-16.08552436,2019-05-08 00:00:00+00,-1,100981011
39,0,336,14,3,54,1,zg,336120154,15,22.0323009,2018-05-08 11:30:34.176+00,2018-08-17 07:54:22.334+00,1600.5,1600.5,298.3949512,-14.5920701,0.0002777776265207,-2.8988216766130003e-07,-2.8988216766130003e-07,-0.0002777776265207,298.3949512,-14.5920701,297.93710777,-14.14673749,298.85375311,-14.14766321,298.85464938,-15.03650711,297.93429455,-15.03557764,2019-05-08 00:00:00+00,-1,84060551
40,0,336,15,1,56,2,zr,336120256,15,21.6973991,2018-05-08 10:56:09.063+00,2018-08-30 06:30:44.632+00,1600.5,1600.5,297.3792964,-13.7194269,0.0002777776390404,-2.776260841985e-07,-2.776260841985e-07,-0.0002777776390404,297.3792964,-13.7194269,296.92313084,-13.2741416,297.83637639,-13.27502829,297.83719461,-14.16387226,296.92048375,-14.1629822,2019-05-08 00:00:00+00,-1,93536594
