,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,271,14,3,54,1,zg,271120154,15,21.2108994,2018-03-27 07:42:33+00,2019-04-25 06:02:43.956+00,1600.5,1600.5,192.7796959,-21.7976432,0.0002777774004622,4.5784231910070006e-07,4.5784231910070006e-07,-0.0002777774004622,192.7796959,-21.7976432,192.30173029,-21.35326468,193.25608372,-21.35180417,193.26063118,-22.24063846,192.30033841,-22.24210806,2019-12-11 00:00:00+00,-1,192030548
1,16,271,14,3,54,2,zr,271120254,16,21.6452999,2018-04-11 06:42:22+00,2019-04-25 07:06:19.941+00,1600.5,1600.5,192.7796868,-21.7981329,0.0002777774190695,4.46410427644e-07,4.46410427644e-07,-0.0002777774190695,192.7796868,-21.7981329,192.30173926,-21.3537361,193.25609594,-21.35231206,193.2606041,-22.24114652,192.3003079,-22.24257943,2019-12-11 00:00:00+00,-1,192030844
2,16,271,15,4,59,1,zg,271120159,15,21.3374004,2018-03-27 07:42:33+00,2019-04-28 05:36:48.139+00,1600.5,1600.5,191.7203786,-21.7951275,0.0002777776522674,-2.64060519037e-07,-2.64060519037e-07,-0.0002777776522674,191.7203786,-21.7951275,191.24366463,-21.34959723,192.19800254,-21.35043959,192.20006182,-22.23928185,191.23978541,-22.23843426,2019-12-11 00:00:00+00,-1,192806468
3,16,271,15,4,59,2,zr,271120259,15,21.6539001,2018-04-11 06:42:22+00,2019-04-25 07:06:19.941+00,1600.5,1600.5,191.7179051,-21.7961076,0.0002777776314856,-2.8508493885600004e-07,-2.8508493885600004e-07,-0.0002777776314856,191.7179051,-21.7961076,191.24122421,-21.3505438,192.19556843,-21.35145322,192.19755541,-22.24029563,191.23727236,-22.23938055,2019-12-11 00:00:00+00,-1,192030316
4,16,271,14,2,53,1,zg,271120153,16,21.1917,2018-03-27 07:42:33+00,2019-04-25 06:02:43.956+00,1600.5,1600.5,192.7781059,-20.9310053,0.000277777477553,4.0840108006800005e-07,4.0840108006800005e-07,-0.000277777477553,192.7781059,-20.9310053,192.30298049,-20.48657777,193.2518322,-20.4852748,193.25605472,-21.37411037,192.30155618,-21.3754211,2019-12-11 00:00:00+00,-1,192030433
5,16,271,14,1,52,1,zg,271120152,15,20.9605999,2018-03-27 07:42:33+00,2019-04-21 06:01:45.937+00,1600.5,1600.5,193.7020384,-20.9252852,0.0002777701053839,2.064553750134e-06,2.064553750134e-06,-0.0002777701053839,193.7020384,-20.9252852,193.22410646,-20.48351158,194.17289783,-20.47692477,194.1827925,-21.36572104,193.22835681,-21.37234703,2019-05-08 00:00:00+00,-1,190378853
6,16,271,14,2,53,2,zr,271120253,15,21.3332005,2018-04-11 06:42:22+00,2019-04-12 07:02:37.632+00,1600.5,1600.5,192.7773694,-20.9293877,0.0002777774892121,4.0039245135680003e-07,4.0039245135680003e-07,-0.0002777774892121,192.7773694,-20.9293877,192.3022627,-20.48494743,193.25110445,-20.48367001,193.25529925,-21.3725057,192.30081121,-21.37379072,2019-05-08 00:00:00+00,-1,185846579
7,16,271,14,1,52,2,zr,271120252,15,21.2562008,2018-04-11 06:42:22+00,2019-04-12 07:02:37.632+00,1600.5,1600.5,193.7027267,-20.9255255,0.0002777701205824,2.062507892853e-06,2.062507892853e-06,-0.0002777701205824,193.7027267,-20.9255255,193.22479749,-20.48374858,194.1735904,-20.4771683,194.18347811,-21.36596464,193.2290408,-21.37258407,2019-05-08 00:00:00+00,-1,185344843
8,16,271,12,2,45,2,zr,271120245,15,21.5352993,2018-04-11 06:42:22+00,2019-04-25 07:06:19.941+00,1600.5,1600.5,188.7586531,-22.8074982,0.0002777087516459,-6.192179451911e-06,-6.192179451911e-06,-0.0002777087516459,188.7586531,-22.8074982,188.28895525,-22.35258905,189.24984488,-22.37233892,189.23149309,-23.26102227,188.26431921,-23.24114317,2019-12-11 00:00:00+00,-1,192030162
9,16,271,12,2,45,1,zg,271120145,15,21.1679001,2018-03-27 07:42:33+00,2019-04-25 06:02:43.956+00,1600.5,1600.5,188.7598924,-22.8072836,0.000277708587871,-6.199520128379e-06,-6.199520128379e-06,-0.000277708587871,188.7598924,-22.8072836,188.29020829,-22.35236301,189.25109588,-22.37213629,189.2327186,-23.26081919,188.26554685,-23.24091653,2019-12-11 00:00:00+00,-1,192030616
