,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,574,3,3,10,3,zi,574120310,78,22.5867996,2018-02-24 08:56:06+00,2020-04-02 07:08:10.316+00,1600.5,1600.5,171.8806458,15.6325231,0.0002777727464262,1.671876187655e-06,1.671876187655e-06,-0.0002777727464262,171.8806458,15.6325231,171.41536677,16.07377311,172.34036972,16.07913457,172.34392161,15.19029683,171.4229251,15.18495859,2019-12-11 00:00:00+00,-1,376702315
1,0,574,4,4,15,3,zi,574120315,68,22.4650993,2018-02-24 08:56:06+00,2020-04-02 07:08:10.316+00,1600.5,1600.5,170.8501655,15.6216599,0.0002777559836018,3.479569016756e-06,3.479569016756e-06,-0.0002777559836018,170.8501655,15.6216599,170.38193693,16.05998495,171.30683317,16.07114341,171.3163929,15.18234676,170.395499,15.1712366,2019-12-11 00:00:00+00,-1,376702380
2,0,574,3,4,11,2,zr,574120211,16,22.1306992,2018-02-06 08:52:31+00,2018-03-07 07:57:34+00,1600.5,1600.5,172.7511533,15.6530852,0.0002777775174347,3.8030906445120004e-07,3.8030906445120004e-07,-0.0002777775174347,172.7511533,15.6530852,172.28796407,16.0964131,173.21307875,16.0976327,173.2123362,15.20878867,172.29123418,15.20757436,2019-05-08 00:00:00+00,-1,31191889
3,0,574,15,1,56,3,zi,574120356,19,21.2688007,2018-02-24 08:56:06+00,2019-11-19 12:50:21.043+00,1600.5,1600.5,172.7333366,22.2604691,0.000277772355118,1.735672589366e-06,1.735672589366e-06,-0.000277772355118,172.7333366,22.2604691,172.24859151,22.70138896,173.21208074,22.70696061,173.21503249,21.81812049,172.25764167,21.81258411,2019-12-11 00:00:00+00,-1,301124033
4,0,574,14,2,53,2,zr,574120253,23,22.3465996,2018-02-06 08:52:31+00,2018-03-09 08:29:28+00,1600.5,1600.5,173.7979787,22.2644416,0.0002777740014022,-1.448437819057e-06,-1.448437819057e-06,-0.0002777740014022,173.7979787,22.2644416,173.31872122,22.71047458,174.28224417,22.70582498,174.27418621,21.81701194,173.31676319,21.82163211,2019-05-08 00:00:00+00,-1,31192004
5,0,574,11,1,40,1,zg,574120140,15,22.3491993,2018-02-17 08:05:44+00,2018-11-08 12:35:40.937+00,1600.5,1600.5,172.7401589,20.3551855,0.0002777754181259,1.144950685382e-06,1.144950685382e-06,-0.0002777754181259,172.7401589,20.3551855,172.2628053,20.79712539,173.21360493,20.80079968,173.21478423,19.91195605,172.26944114,19.90830284,2019-05-08 00:00:00+00,-1,129930125
6,0,574,12,2,45,3,zi,574120345,15,21.3062992,2018-02-24 08:56:06+00,2020-01-11 09:31:56.133+00,1600.5,1600.5,169.8379235,20.3173736,0.0002777087236087,6.193436746029e-06,6.193436746029e-06,-0.0002777087236087,169.8379235,20.3173736,169.35219172,20.75110754,170.30252304,20.77098293,170.32093583,19.88230632,169.37604343,19.86254474,2019-12-11 00:00:00+00,-1,320910724
7,0,574,2,3,6,3,zi,574120306,63,22.5923004,2018-02-24 08:56:06+00,2020-04-02 07:08:10.316+00,1600.5,1600.5,173.8046703,15.6356245,0.0002777770568386,-6.328674747902001e-07,-6.328674747902001e-07,-0.0002777770568386,173.8046703,15.6356245,173.34320581,16.08057679,174.26823764,16.07854728,174.264131,15.18971175,173.34310675,15.19173248,2019-12-11 00:00:00+00,-1,376702271
8,0,574,4,4,15,1,zg,574120115,15,22.2880993,2018-02-17 08:05:44+00,2018-11-08 12:35:40.937+00,1600.5,1600.5,170.8253867,15.6425626,0.0002777533617261,3.682916905093e-06,3.682916905093e-06,-0.0002777533617261,170.8253867,15.6425626,170.35677547,16.0805567,171.28176016,16.0923673,171.29199382,15.20357761,170.37101735,15.19181819,2019-05-08 00:00:00+00,-1,129930126
9,0,574,6,4,23,2,zr,574120223,18,22.2159996,2018-02-06 08:52:31+00,2018-03-09 08:29:28+00,1600.5,1600.5,174.6884099,17.5622423,0.0002777704245033,-2.021162644742e-06,-2.021162644742e-06,-0.0002777704245033,174.6884099,17.5622423,174.22450425,18.00934752,175.15909897,18.0028641,175.15002697,17.11406186,174.22000939,17.12051353,2019-05-08 00:00:00+00,-1,31191815
10,0,574,4,3,14,2,zr,574120214,19,22.2696991,2018-02-06 08:52:31+00,2018-03-09 08:29:28+00,1600.5,1600.5,169.9262503,15.626541,0.0002777340970366,4.925968984939e-06,4.925968984939e-06,-0.0002777340970366,169.9262503,15.626541,169.45564404,16.06251168,170.38048961,16.07830853,170.39485533,15.18957187,169.47401224,15.1738434,2019-05-08 00:00:00+00,-1,31191902
11,0,574,7,3,26,3,zi,574120326,39,22.5767994,2018-02-24 08:56:06+00,2020-04-02 07:08:10.316+00,1600.5,1600.5,171.8687373,17.5459625,0.0002777643631956,2.729902138161e-06,2.729902138161e-06,-0.0002777643631956,171.8687373,17.5459625,171.39691271,17.98543842,172.33140062,17.99419529,172.33827599,17.10537515,171.40835989,17.09666112,2019-12-11 00:00:00+00,-1,376702228
12,16,574,7,1,24,3,zi,574120324,78,22.7851009,2018-02-24 08:56:06+00,2020-04-02 07:08:10.316+00,1600.5,1600.5,172.7698217,18.4188172,0.0002777742510809,1.399736985617e-06,1.399736985617e-06,-0.0002777742510809,172.7698217,18.4188172,172.29782303,18.8604129,173.23709971,18.86490351,173.23940044,17.97606187,172.30496362,17.9715944,2019-12-11 00:00:00+00,-1,376702328
13,0,574,10,3,38,3,zi,574120338,15,21.3924999,2018-02-24 08:56:06+00,2020-01-07 09:58:34.075+00,1600.5,1600.5,173.7888145,19.4840807,0.0002777771041143,-6.117655274681001e-07,-6.117655274681001e-07,-0.0002777771041143,173.7888145,19.4840807,173.31712522,19.92887173,174.26258019,19.92690876,174.25791623,19.03807532,173.31763635,19.04002754,2019-12-11 00:00:00+00,-1,319610841
14,0,574,9,4,35,2,zr,574120235,22,22.3640995,2018-02-06 08:52:31+00,2018-03-09 08:29:28+00,1600.5,1600.5,176.6757046,19.4526828,0.0002777274674804,-5.286552191145e-06,-5.286552191145e-06,-0.0002777274674804,176.6757046,19.4526828,176.21212597,19.90489544,177.15722297,19.88793258,177.13670253,18.9992989,176.19676691,19.01616909,2019-05-08 00:00:00+00,-1,31191908
15,16,574,8,2,29,3,zi,574120329,78,22.7616005,2018-02-24 08:56:06+00,2020-04-02 07:08:10.316+00,1600.5,1600.5,169.8988881,18.3848379,0.0002777166043602,5.82936444047e-06,5.82936444047e-06,-0.0002777166043602,169.8988881,18.3848379,169.4196151,18.81923705,170.35850526,18.83793859,170.37574844,17.94924488,169.44168361,17.93063949,2019-12-11 00:00:00+00,-1,376702327
16,0,574,16,1,60,2,zr,574120260,20,22.3211994,2018-02-06 08:52:31+00,2018-03-09 08:29:28+00,1600.5,1600.5,170.7246056,22.2453399,0.0002777396972156,4.599393191553e-06,4.599393191553e-06,-0.0002777396972156,170.7246056,22.2453399,170.23502121,22.68161169,171.19828968,22.69637606,171.21114485,21.80761137,170.25396667,21.79294037,2019-05-08 00:00:00+00,-1,31191965
17,0,574,11,2,41,3,zi,574120341,62,22.6952991,2018-02-24 08:56:06+00,2020-04-02 07:08:10.316+00,1600.5,1600.5,171.8439128,20.327744,0.0002777659279869,2.565750716601e-06,2.565750716601e-06,-0.0002777659279869,171.8439128,20.327744,171.36423827,20.76738991,172.3148323,20.77562369,172.32086393,19.88679736,171.3757167,19.87861076,2019-12-11 00:00:00+00,-1,376702274
18,0,574,11,3,42,1,zg,574120142,15,22.3248997,2018-02-17 08:05:44+00,2018-11-21 12:57:53.382+00,1600.5,1600.5,171.8272415,19.4818161,0.0002777656704249,2.593484256878e-06,2.593484256878e-06,-0.0002777656704249,171.8272415,19.4818161,171.35013917,19.92144658,172.29554135,19.92976829,172.30175708,19.04094328,171.36152841,19.03266712,2019-05-08 00:00:00+00,-1,137844665
19,0,574,8,1,28,1,zg,574120128,15,22.3300991,2018-02-17 08:05:44+00,2018-11-05 12:56:42.37+00,1600.5,1600.5,170.7839325,18.4229986,0.0002777413887661,4.496086457157e-06,4.496086457157e-06,-0.0002777413887661,170.7839325,18.4229986,170.30675667,18.85957476,171.24594477,18.87399902,171.2586889,17.98523693,170.32433967,17.97088701,2019-05-08 00:00:00+00,-1,127845283
