,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,573,11,2,41,2,zr,573120241,24,22.4073009,2018-02-06 08:23:18+00,2018-03-09 07:58:29+00,1600.5,1600.5,164.7632167,20.3462575,0.0002777648326147,2.681713944658e-06,2.681713944658e-06,-0.0002777648326147,164.7632167,20.3462575,164.28328738,20.78571494,165.2339942,20.79432088,165.24041963,19.90549697,164.29516559,19.89694039,2019-05-08 00:00:00+00,-1,31191920
1,16,573,10,1,36,1,zg,573120136,30,22.3342991,2018-02-17 08:05:02+00,2018-11-17 12:00:56.234+00,1600.5,1600.5,167.6597293,20.350044,0.0002777699993524,-2.078770515935e-06,-2.078770515935e-06,-0.0002777699993524,167.6597293,20.350044,167.18790222,20.79714806,168.13865073,20.79047703,168.12882917,19.90168041,167.18353508,19.90831317,2019-05-08 00:00:00+00,-1,139577232
2,0,573,10,2,37,2,zr,573120237,25,22.4022999,2018-02-06 08:23:18+00,2018-03-09 07:58:29+00,1600.5,1600.5,166.7354146,20.3517561,0.0002777771491032,-5.909850073591e-07,-5.909850073591e-07,-0.0002777771491032,166.7354146,20.3517561,166.26103106,20.79648429,167.21181505,20.79458775,167.20707036,19.90575456,166.26174192,19.90764022,2019-05-08 00:00:00+00,-1,31191981
3,0,573,14,4,55,1,zg,573120155,15,22.1210003,2018-02-17 08:05:02+00,2018-11-15 12:11:10.879+00,1600.5,1600.5,167.6693851,21.394243,0.0002777613533342,-3.020665672482e-06,-3.020665672482e-06,-0.0002777613533342,167.6693851,21.394243,167.19582356,21.84280914,168.15332731,21.83311389,168.1400462,20.94435559,167.18834331,20.95399211,2019-05-08 00:00:00+00,-1,134086992
4,0,573,10,1,36,3,zi,573120336,15,21.3304005,2018-02-24 08:05:58+00,2019-04-09 07:15:29.595+00,1600.5,1600.5,167.6605027,20.346975,0.0002777700283432,-2.074893084491e-06,-2.074893084491e-06,-0.0002777700283432,167.6605027,20.346975,167.18867855,20.79407299,168.13940782,20.7874144,168.12960014,19.89861765,167.18432429,19.90523804,2019-12-11 00:00:00+00,-1,184413717
5,16,573,11,1,40,1,zg,573120140,30,22.2166004,2018-02-17 08:05:02+00,2018-11-17 12:00:56.234+00,1600.5,1600.5,165.6871934,20.3546239,0.0002777751987165,1.196998365205e-06,1.196998365205e-06,-0.0002777751987165,165.6871934,20.3546239,165.20975314,20.79647995,166.16054847,20.80032126,166.16190549,19.91147785,165.2165665,19.90765858,2019-05-08 00:00:00+00,-1,139580479
6,0,573,11,1,40,2,zr,573120240,25,22.4326992,2018-02-06 08:23:18+00,2018-03-09 07:58:29+00,1600.5,1600.5,165.6853833,20.352158,0.0002777751452778,1.209335788028e-06,1.209335788028e-06,-0.0002777751452778,165.6853833,20.352158,165.20792989,20.79399425,166.15870949,20.79787516,166.16010896,19.9090318,165.21478488,19.90517316,2019-05-08 00:00:00+00,-1,31192018
7,16,573,14,3,54,1,zg,573120154,30,22.3206997,2018-02-17 08:05:02+00,2018-11-17 12:00:56.234+00,1600.5,1600.5,166.7417901,21.4009125,0.0002777747256612,-1.302156296872e-06,-1.302156296872e-06,-0.0002777747256612,166.7417901,21.4009125,166.26523019,21.84674191,167.22282514,21.84256245,167.21544789,20.95374466,166.26365717,20.95789879,2019-05-08 00:00:00+00,-1,139580524
8,0,573,14,4,55,3,zi,573120355,15,21.4223003,2018-02-24 08:05:58+00,2021-02-03 08:16:37.68+00,1600.5,1600.5,167.6714947,21.3914604,0.0002777613807795,-3.018140911999e-06,-3.018140911999e-06,-0.0002777613807795,167.6714947,21.3914604,167.19793799,21.84002263,168.15542321,21.83033548,168.14215144,20.94157707,167.19046615,20.95120553,2020-12-09 00:00:00+00,-1,519709306
9,16,573,11,2,41,1,zg,573120141,30,22.2523003,2018-02-17 08:05:02+00,2018-11-17 12:00:56.234+00,1600.5,1600.5,164.7646857,20.3485796,0.0002777648929084,2.675461593323e-06,2.675461593323e-06,-0.0002777648929084,164.7646857,20.3485796,164.28475957,20.78804708,165.23548122,20.79663297,165.24188507,19.90780892,164.29661696,19.89927229,2019-05-08 00:00:00+00,-1,139580598
