,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1436,5,1,16,2,zr,1436120216,15,21.7908993,2018-09-01 09:13:25.516+00,2021-08-28 07:51:10.7+00,1600.5,1600.5,330.628104,-6.75698,0.0002777734713938,1.546743999182e-06,1.546743999182e-06,-0.0002777734713938,330.628104,-6.75698,330.17848591,-6.31483313,331.0727382,-6.30988825,331.07854465,-7.19871387,330.18264724,-7.20366785,2020-12-09 00:00:00+00,-1,613876354
1,0,1436,14,3,54,2,zr,1436120254,16,21.5573006,2018-09-01 09:13:25.516+00,2021-08-01 10:26:21.207+00,1600.5,1600.5,327.8781409,-3.803479,0.0002777771255193,-6.019679511691001e-07,-6.019679511691001e-07,-0.0002777771255193,327.8781409,-3.803479,327.43392018,-3.35798073,328.32429205,-3.35990597,328.32282099,-4.24874908,327.43153038,-4.24682185,2020-12-09 00:00:00+00,-1,602565179
2,0,1436,14,2,53,1,zg,1436120153,16,21.8341999,2020-08-23 09:38:47.23+00,2021-09-05 07:50:03.681+00,1600.5,1600.5,327.8857925,-2.9359391,0.0002777769849488,-6.636714825577e-07,-6.636714825577e-07,-0.0002777769849488,327.8857925,-2.9359391,327.44201431,-2.49036842,328.3316971,-2.49249126,328.32992476,-3.38133382,327.43953383,-3.37920929,2020-12-09 00:00:00+00,-1,617479399
3,0,1436,14,2,53,2,zr,1436120253,16,21.6543007,2018-09-01 09:13:25.516+00,2021-08-01 10:26:21.207+00,1600.5,1600.5,327.8951525,-2.9339168,0.000277777044049,-6.384563922722001e-07,-6.384563922722001e-07,-0.000277777044049,327.8951525,-2.9339168,327.4513345,-2.48838641,328.34101612,-2.4904286,328.33932432,-3.37927132,327.44893506,-3.3772275,2020-12-09 00:00:00+00,-1,602565096
4,0,1436,6,3,22,1,zg,1436120122,15,21.6989002,2020-08-23 09:38:47.23+00,2021-09-05 07:50:03.681+00,1600.5,1600.5,327.8825933,-7.6337618,0.0002777777684849,7.185181080763e-08,7.185181080763e-08,-0.0002777777684849,327.8825933,-7.6337618,327.43453359,-7.18922371,328.33042104,-7.18899403,328.33158536,-8.0778376,327.43383321,-8.078067759999998,2020-12-09 00:00:00+00,-1,617471372
5,0,1436,6,2,21,1,zg,1436120121,16,21.4941998,2020-08-23 09:38:47.23+00,2021-09-23 09:12:38.42+00,1600.5,1600.5,327.8788426,-6.7667896,0.0002777777771298,1.897221376805e-08,1.897221376805e-08,-0.0002777777771298,327.8788426,-6.7667896,327.4316705,-6.32219343,328.32595357,-6.32213278,328.32683853,-7.21097666,327.4309078,-7.21103743,2020-12-09 00:00:00+00,-1,628674370
6,0,1436,10,2,37,2,zr,1436120237,15,21.5142994,2018-09-01 09:13:25.516+00,2021-08-01 10:26:21.207+00,1600.5,1600.5,327.8767186,-4.8501147,0.0002777777660971,8.055567049667e-08,8.055567049667e-08,-0.0002777777660971,327.8767186,-4.8501147,327.43085007,-4.40567519,328.32232844,-4.40541759,328.32317427,-5.29426151,327.43052162,-5.29451945,2020-12-09 00:00:00+00,-1,602565160
7,0,1436,9,1,32,1,zg,1436120132,15,21.8075008,2020-08-23 09:38:47.23+00,2021-09-05 07:50:03.681+00,1600.5,1600.5,330.6233763,-4.8439027,0.0002777739644287,1.455511154031e-06,1.455511154031e-06,-0.0002777739644287,330.6233763,-4.8439027,330.1753099,-4.40166788,331.06676865,-4.39701345,331.07202905,-5.28584231,330.1793976,-5.29050287,2020-12-09 00:00:00+00,-1,617479106
8,0,1436,13,3,50,2,zr,1436120250,15,21.6170006,2018-09-01 09:13:25.516+00,2021-08-27 07:55:48.503+00,1600.5,1600.5,329.7486392,-3.7999338,0.0002777770975048,6.147592446531001e-07,6.147592446531001e-07,-0.0002777770975048,329.7486392,-3.7999338,329.30246921,-3.35638138,330.19283775,-3.35441522,330.19526814,-4.24325623,329.30398171,-4.24522442,2020-12-09 00:00:00+00,-1,613249375
9,16,1436,13,3,50,1,zg,1436120150,16,21.7299004,2020-08-23 09:38:47.23+00,2021-09-05 07:50:03.681+00,1600.5,1600.5,329.7445324,-3.7991684,0.0002777771042264,6.11714622155e-07,6.11714622155e-07,-0.0002777771042264,329.7445324,-3.7991684,329.29836763,-3.35561112,330.18873549,-3.3536547,330.19115602,-4.24249574,329.29987046,-4.24445418,2020-12-09 00:00:00+00,-1,617479154
10,16,1436,13,2,49,1,zg,1436120149,16,21.6741009,2020-08-23 09:38:47.23+00,2021-09-05 07:50:03.681+00,1600.5,1600.5,329.7427399,-2.9326631,0.0002777772456328,5.437240139202e-07,5.437240139202e-07,-0.0002777772456328,329.7427399,-2.9326631,329.29702815,-2.48902311,330.18670956,-2.48728394,330.18880532,-3.37612579,329.29841657,-3.37786635,2020-12-09 00:00:00+00,-1,617479096
11,0,1436,13,2,49,2,zr,1436120249,15,21.5569,2018-09-01 09:13:25.516+00,2021-08-01 10:26:21.207+00,1600.5,1600.5,329.7521436,-2.9334517,0.0002777771918327,5.705477313050001e-07,5.705477313050001e-07,-0.0002777771918327,329.7521436,-2.9334517,329.3063887,-2.48985467,330.19607047,-2.4880297,330.19825227,-3.37687135,329.30786297,-3.37869777,2020-12-09 00:00:00+00,-1,602564932
12,0,1436,9,1,32,2,zr,1436120232,15,21.6683006,2018-09-01 09:13:25.516+00,2021-08-03 09:22:51.722+00,1600.5,1600.5,330.6182879,-4.8450177,0.0002777739947835,1.449706559197e-06,1.449706559197e-06,-0.0002777739947835,330.6182879,-4.8450177,330.1702301,-4.40277352,331.06169028,-4.39813764,331.06693218,-5.28696662,330.17429903,-5.29160859,2020-12-09 00:00:00+00,-1,603587872
13,0,1436,5,1,16,1,zg,1436120116,16,21.7418003,2020-08-23 09:38:47.23+00,2021-11-03 05:45:58.953+00,1600.5,1600.5,330.6221315,-6.7554636,0.0002777734509554,1.550410103268e-06,1.550410103268e-06,-0.0002777734509554,330.6221315,-6.7554636,330.17250885,-6.31332267,331.06675846,-6.30836607,331.07257652,-7.19719161,330.17668217,-7.20215733,2020-12-09 00:00:00+00,-1,642383361
14,0,1436,5,4,19,2,zr,1436120219,15,21.6476994,2018-09-01 09:13:25.516+00,2021-09-07 07:56:36.585+00,1600.5,1600.5,330.6260184,-7.6224801,0.0002777734190256,1.556120149532e-06,1.556120149532e-06,-0.0002777734190256,330.6260184,-7.6224801,330.17558095,-7.18032161,331.07143218,-7.17534734,331.07738672,-8.06417206,330.17967375,-8.06915667,2020-12-09 00:00:00+00,-1,618782972
15,16,1436,5,4,19,1,zg,1436120119,15,21.7436008,2020-08-23 09:38:47.23+00,2021-09-05 07:50:03.681+00,1600.5,1600.5,330.6300389,-7.6222523,0.0002777733007231,1.577096249463e-06,1.577096249463e-06,-0.0002777733007231,330.6300389,-7.6222523,330.17956801,-7.18012753,331.07541841,-7.17508621,331.08144063,-8.063910489999998,330.18372855,-8.06896228,2020-12-09 00:00:00+00,-1,617479193
16,0,1436,1,1,0,1,zg,1436120100,15,21.5662003,2020-08-23 09:38:47.23+00,2021-11-07 05:56:26.965+00,1600.5,1600.5,330.6304137,-8.668738299999998,0.0002777750885099,1.222305399388e-06,1.222305399388e-06,-0.0002777750885099,330.6304137,-8.668738299999998,330.17939981,-8.22601127,331.07747127,-8.22210463,331.08249089,-9.1109351,330.18229284,-9.11485099,2020-12-09 00:00:00+00,-1,645535471
17,0,1436,9,4,35,1,zg,1436120135,15,21.5905991,2020-08-23 09:38:47.23+00,2021-09-23 09:12:38.42+00,1600.5,1600.5,330.6187242,-5.7099399,0.0002777737641612,1.493241732059e-06,1.493241732059e-06,-0.0002777737641612,330.6187242,-5.7099399,330.17002425,-5.26773921,331.06262225,-5.26296468,331.06811694,-6.15179219,330.17413336,-6.15657412,2020-12-09 00:00:00+00,-1,628674342
18,0,1436,1,2,1,1,zg,1436120101,16,21.5620003,2020-08-23 09:38:47.23+00,2021-09-23 09:12:38.42+00,1600.5,1600.5,329.7564981,-8.67154,0.0002777772225709,5.553808512554e-07,5.553808512554e-07,-0.0002777772225709,329.7564981,-8.67154,329.30655693,-8.227743679999998,330.20464161,-8.225968619999998,330.20750296,-9.11480844,329.3072909,-9.11658771,2020-12-09 00:00:00+00,-1,628674361
