,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,660,1,1,0,2,zr,660120200,15,21.7486992,2018-02-05 04:08:25+00,2018-09-06 12:08:19.808+00,1600.5,1600.5,97.8275001,30.8755648,0.0002776124915057,-9.581147484846002e-06,-9.581147484846002e-06,-0.0002776124915057,97.8275001,30.8755648,97.32544538,31.33408772,98.36527317,31.30328654,98.32476313,30.41512272,97.29451865,30.44563969,2019-05-08 00:00:00+00,-1,100988258
1,0,660,1,1,0,3,zi,660120300,6,20.5021,2018-02-24 04:17:05+00,2018-02-24 05:37:58+00,1600.5,1600.5,97.8307752,30.871762,0.0002776134062488,-9.554606119576e-06,-9.554606119576e-06,-0.0002776134062488,97.8307752,30.871762,97.32868956,31.33024386,98.36847883,31.29952803,98.32807,30.41136087,97.29786234,30.44179333,2019-12-11 00:00:00+00,-1,27010341
2,0,660,3,2,9,1,zg,660120109,15,22.2660999,2018-02-17 04:17:21+00,2018-11-06 08:09:43.563+00,1600.5,1600.5,92.4996988,30.8960387,0.0002777472652751,4.117093556593e-06,4.117093556593e-06,-0.0002777472652751,92.4996988,30.8960387,91.97173994,31.332758,93.01230593,31.34599358,93.02285178,30.45719532,91.99189758,30.44408202,2019-05-08 00:00:00+00,-1,128441529
3,0,660,4,1,12,1,zg,660120112,15,22.3001995,2018-02-17 04:17:21+00,2018-11-15 10:33:34.736+00,1600.5,1600.5,91.3422715,30.8804732,0.0002776722539941,7.655925085560998e-06,7.655925085560998e-06,-0.0002776722539941,91.3422715,30.8804732,90.80794569,31.31138489,91.84805469,31.33599697,91.87180037,30.44738625,90.8412853,30.42300135,2019-05-08 00:00:00+00,-1,134087395
4,0,660,4,3,14,2,zr,660120214,17,21.8591995,2018-02-05 03:04:31+00,2018-02-11 03:34:38+00,1600.5,1600.5,90.3730124,29.9958577,0.0002775955806745,1.005919564733e-05,1.005919564733e-05,-0.0002775955806745,90.3730124,29.9958577,89.83930001999998,30.4228225,90.86956094,30.4551553,90.90214135,29.56675882,89.88104735999998,29.53471406,2019-05-08 00:00:00+00,-1,31193019
5,0,660,1,4,3,1,zg,660120103,15,22.1026993,2018-02-17 04:17:21+00,2018-11-03 09:51:04.95+00,1600.5,1600.5,97.7966811,29.9997183,0.0002776151059303,-9.505092658843e-06,-9.505092658843e-06,-0.0002776151059303,97.7966811,29.9997183,97.29905255000001,30.45815649,98.32942771,30.42760468,98.28972397,29.53942587,97.2685201,29.56970543,2019-05-08 00:00:00+00,-1,126397263
6,0,660,1,3,2,1,zg,660120102,15,22.1375999,2018-02-17 04:17:21+00,2018-11-01 10:57:37.24+00,1600.5,1600.5,96.7946695,30.0010133,0.0002776897084015,-6.994260149776e-06,-6.994260149776e-06,-0.0002776897084015,96.7946695,30.0010133,96.29225562,30.45553557,97.32292511,30.43305418,97.29249248,29.54460076,96.27100474,29.56688174,2019-05-08 00:00:00+00,-1,125279702
7,0,660,15,3,58,1,zg,660120158,15,22.3869991,2018-02-17 04:17:21+00,2018-11-15 10:33:34.736+00,1600.5,1600.5,92.4048748,35.7784959,0.0002777125606518,6.018927094495e-06,6.018927094495e-06,-0.0002777125606518,92.4048748,35.7784959,91.8422458,36.21188061,92.94376588,36.23124853,92.9613851,35.34251912,91.87210248,35.32336646,2019-05-08 00:00:00+00,-1,134087396
8,0,660,15,4,59,2,zr,660120259,15,21.7161999,2018-02-05 04:47:00+00,2018-04-15 03:19:32+00,1600.5,1600.5,93.4669059,35.7982558,0.0002777616951017,2.989073667936e-06,2.989073667936e-06,-0.0002777616951017,93.4669059,35.7982558,92.91001181,36.23659296,94.01200851,36.24621135,94.01767096,35.3573789,92.92793234,35.3478675,2019-05-08 00:00:00+00,-1,37213904
9,0,660,15,3,58,2,zr,660120258,15,21.8087006,2018-02-05 04:08:25+00,2018-04-11 03:58:44+00,1600.5,1600.5,92.4006815,35.7843248,0.0002777119873155,6.045322852012e-06,6.045322852012e-06,-0.0002777119873155,92.4006815,35.7843248,91.83795968,36.21766584,92.93955955,36.23711872,92.95728291,35.34839066,91.86792393,35.32915403,2019-05-08 00:00:00+00,-1,36590836
