,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,347,5,2,17,2,zr,347120217,15,22.2992992,2018-07-15 10:34:45.527+00,2018-08-23 11:32:13.189+00,1600.5,1600.5,21.6788936,-10.3698816,0.0002777686434577,2.252673712508e-06,2.252673712508e-06,-0.0002777686434577,21.6788936,-10.3698816,21.22406981,-9.92875814,22.12638961,-9.92156002,22.13499985,-10.81036399,21.23011514,-10.81758257,2019-05-08 00:00:00+00,-1,87849409
1,0,347,2,3,6,1,zg,347120106,15,22.0886993,2018-07-08 11:03:06.801+00,2018-09-02 09:33:59.874+00,1600.5,1600.5,19.7954349,-13.139939,0.0002777765765115,8.169263587174e-07,8.169263587174e-07,-0.0002777765765115,19.7954349,-13.139939,19.33853541,-12.69642178,20.24965012,-12.69381243,20.25398715,-13.58264671,19.33956692,-13.58526554,2019-05-08 00:00:00+00,-1,96694161
2,0,347,2,3,6,2,zr,347120206,15,22.1483994,2018-07-15 10:34:45.527+00,2018-09-12 10:37:29.353+00,1600.5,1600.5,19.7975831,-13.1732339,0.0002777765979363,8.096086123782e-07,8.096086123782e-07,-0.0002777765979363,19.7975831,-13.1732339,19.3406357,-12.7297039,20.25186992,-12.72711793,20.25618783,-13.61595231,19.34163896,-13.61854769,2019-05-08 00:00:00+00,-1,107476561
3,0,347,6,4,23,3,zi,347120323,15,21.1863995,2018-09-29 06:38:42.402+00,2021-10-15 07:02:48.213+00,1600.5,1600.5,20.7127368,-11.2278445,0.000277773327136,1.572437264858e-06,1.572437264858e-06,-0.000277773327136,20.7127368,-11.2278445,20.25776844,-10.78559977,21.1625755,-10.78057586,21.16910044,-11.66939714,20.2615028,-11.67443654,2020-12-09 00:00:00+00,-1,636272925
4,0,347,5,4,19,1,zg,347120119,15,22.1236,2018-07-08 11:03:06.801+00,2018-09-05 10:25:24.779+00,1600.5,1600.5,22.5678131,-11.2045194,0.0002777605809786,3.090870686772e-06,3.090870686772e-06,-0.0002777605809786,22.5678131,-11.2045194,22.11042411,-10.76472148,23.01511977,-10.75484618,23.02659403,-11.64361923,22.11911448,-11.65352493,2019-05-08 00:00:00+00,-1,99903873
5,0,347,2,1,4,1,zg,347120104,15,22.2994995,2018-07-08 11:03:06.801+00,2018-08-21 10:16:19.953+00,1600.5,1600.5,20.6775435,-12.2697038,0.0002777725073333,1.711139065238e-06,1.711139065238e-06,-0.0002777725073333,20.6775435,-12.2697038,20.22069224,-11.82764896,21.12879149,-11.8221827,21.13592917,-12.71099966,20.2247611,-12.71648438,2019-05-08 00:00:00+00,-1,86473779
6,0,347,2,2,5,3,zi,347120305,15,21.3390999,2018-09-29 06:38:42.402+00,2021-11-13 05:05:05.129+00,1600.5,1600.5,19.8437341,-12.2724152,0.0002777767583841,7.525482070472999e-07,7.525482070472999e-07,-0.0002777767583841,19.8437341,-12.2724152,19.38844091,-11.82882235,20.29656298,-11.82641833,20.30056216,-12.71525406,19.38937035,-12.71766621,2020-12-09 00:00:00+00,-1,649435584
7,0,347,1,2,1,1,zg,347120101,15,22.2073994,2018-07-08 11:03:06.801+00,2018-08-22 10:29:24.159+00,1600.5,1600.5,21.6919945,-12.2537882,0.0002777714711166,1.871806853955e-06,1.871806853955e-06,-0.0002777714711166,21.6919945,-12.2537882,21.23490843,-11.81199215,22.14295154,-11.80601263,22.1506128,-12.69482542,21.23950522,-12.70082512,2019-05-08 00:00:00+00,-1,87106081
8,0,347,1,2,1,2,zr,347120201,15,22.2341003,2018-07-15 10:34:45.527+00,2018-09-02 10:14:50.702+00,1600.5,1600.5,21.6929204,-12.282234,0.00027777145326,1.874454846074e-06,1.874454846074e-06,-0.00027777145326,21.6929204,-12.282234,21.23578251,-11.8404413,22.14391993,-11.83445334,22.15159436,-12.72326603,21.24038479,-12.72927425,2019-05-08 00:00:00+00,-1,96694241
9,0,347,1,1,0,2,zr,347120200,15,22.1035995,2018-07-15 10:34:45.527+00,2018-09-03 09:06:19.629+00,1600.5,1600.5,22.5768346,-12.2796619,0.0002777635469099,2.811731707052e-06,2.811731707052e-06,-0.0002777635469099,22.5768346,-12.2796619,22.11817921,-11.839379,23.02628238,-11.8303969,23.03702553,-12.71917924,22.12585127,-12.72819171,2019-05-08 00:00:00+00,-1,97771602
10,0,347,8,1,28,1,zg,347120128,15,22.3395004,2018-07-08 11:03:06.801+00,2018-08-20 10:33:13.228+00,1600.5,1600.5,16.8914047,-10.3482049,0.0002777751294239,-1.212971856073e-06,-1.212971856073e-06,-0.0002777751294239,16.8914047,-10.3482049,16.44223686,-9.90153472,17.34451798,-9.90541062,17.34185229,-10.79425108,16.43701168,-10.79036418,2019-05-08 00:00:00+00,-1,85755453
11,0,347,12,3,46,2,zr,347120246,15,22.1713009,2018-08-07 11:34:42.594+00,2018-09-08 09:16:18.007+00,1600.5,1600.5,16.0293277,-9.3319391,0.0002777722485338,-1.752647036157e-06,-1.752647036157e-06,-0.0002777722485338,16.0293277,-9.3319391,15.58235559,-8.88444231,16.48198315,-8.89004347,16.47744792,-9.77887653,15.57552415,-9.77326107,2019-05-08 00:00:00+00,-1,103177601
12,0,347,12,4,47,2,zr,347120247,15,22.2061005,2018-08-15 09:05:22.088+00,2018-09-10 09:34:26.624+00,1600.5,1600.5,16.9056661,-9.3370651,0.0002777755087458,-1.122750282252e-06,-1.122750282252e-06,-0.0002777755087458,16.9056661,-9.3370651,16.45766117,-8.89056946,17.35731184,-8.89415758,17.35481985,-9.78299849,16.45287154,-9.77940122,2019-05-08 00:00:00+00,-1,105314353
13,0,347,12,1,44,2,zr,347120244,16,22.1784,2018-07-21 11:35:04.879+00,2018-09-06 09:03:34.399+00,1600.5,1600.5,16.9088598,-8.4700231,0.0002777759409642,-1.010172527835e-06,-1.010172527835e-06,-0.0002777759409642,16.9088598,-8.4700231,16.46167897,-8.02373313,17.35930863,-8.02696185,17.35707866,-8.91580343,16.45737295,-8.912567239999998,2019-05-08 00:00:00+00,-1,100981969
14,0,347,16,1,60,3,zi,347120360,15,21.1320992,2018-09-29 06:38:42.402+00,2021-09-11 09:33:38.521+00,1600.5,1600.5,16.9679522,-6.5289384,0.0002777756153628,-1.096055199446e-06,-1.096055199446e-06,-0.0002777756153628,16.9679522,-6.5289384,16.52278087,-6.08257052,17.41665358,-6.08607468,17.41391774,-6.97491485,16.51845661,-6.97140446,2020-12-09 00:00:00+00,-1,621523911
15,0,347,16,1,60,2,zr,347120260,16,22.0939007,2018-07-21 11:35:04.879+00,2018-09-03 09:06:19.629+00,1600.5,1600.5,16.9189916,-6.5546505,0.0002777751224859,-1.214559605721e-06,-1.214559605721e-06,-0.0002777751224859,16.9189916,-6.5546505,16.47399057,-6.1080932,17.36790455,-6.11197621,17.36479003,-7.00081515,16.46928125,-6.99692521,2019-05-08 00:00:00+00,-1,97772353
16,0,347,12,4,47,3,zi,347120347,15,21.1692009,2018-09-29 06:38:42.402+00,2021-09-02 09:35:28.62+00,1600.5,1600.5,16.9425323,-9.3089323,0.0002777757313864,-1.066245686441e-06,-1.066245686441e-06,-0.0002777757313864,16.9425323,-9.3089323,16.49446976,-8.86252745,17.39405214,-8.865935,17.39174005,-9.7547764,16.48986725,-9.751360170000002,2020-12-09 00:00:00+00,-1,615525920
17,0,347,4,3,14,1,zg,347120114,15,22.2306995,2018-07-08 11:03:06.801+00,2018-09-01 11:29:49.932+00,1600.5,1600.5,15.9869098,-13.1224602,0.0002777630151154,-2.863784405086e-06,-2.863784405086e-06,-0.0002777630151154,15.9869098,-13.1224602,15.53611045,-12.67308691,16.44711835,-12.68223419,16.4393592,-13.57104639,15.5250512,-13.56186597,2019-05-08 00:00:00+00,-1,95624305
18,0,347,3,4,11,1,zg,347120111,16,22.2073002,2018-07-08 11:03:06.801+00,2018-09-03 09:41:17.298+00,1600.5,1600.5,18.7813038,-13.1596414,0.0002777770511011,-6.353807423643001e-07,-6.353807423643001e-07,-0.0002777770511011,18.7813038,-13.1596414,18.32675431,-12.71380338,19.23794121,-12.71583286,19.23750877,-13.60467708,18.32301092,-13.60264023,2019-05-08 00:00:00+00,-1,97771978
