,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1458,7,2,25,2,zr,1458120225,15,21.2912006,2018-11-19 10:00:38.543+00,2020-10-12 12:15:48.149+00,1600.5,1600.5,121.2934574,0.4113993,0.0002777757809138,1.05326392498e-06,1.05326392498e-06,-0.0002777757809138,121.2934574,0.4113993,120.84730369,0.85412062,121.73624078,0.8574911499999999,121.7395616,-0.03134696,120.85072352,-0.0347171199999999,2020-12-09 00:00:00+00,-1,458169597
1,0,1458,15,4,59,2,zr,1458120259,15,21.2656994,2018-11-19 10:00:38.543+00,2020-10-12 12:15:48.149+00,1600.5,1600.5,122.1551025,3.3767812,0.0002777745666913,1.33563715227e-06,1.33563715227e-06,-0.0002777745666913,122.1551025,3.3767812,121.70755471,3.81895854,122.59836907,3.8232344,122.60224278,2.93439849,121.71224343,2.93012654,2020-12-09 00:00:00+00,-1,458169607
2,0,1458,9,3,34,2,zr,1458120234,15,21.2759991,2018-11-19 10:00:38.543+00,2020-10-20 13:02:15.201+00,1600.5,1600.5,125.0060678,1.4631491,0.0002777773589874,4.82349615578e-07,4.82349615578e-07,-0.0002777773589874,125.0060678,1.4631491,124.56062793,1.90675467,125.44996374,1.90829844,125.45133151,1.01945517,124.56234802,1.01791201,2020-12-09 00:00:00+00,-1,463960294
3,0,1458,1,3,2,2,zr,1458120202,16,21.2283993,2018-11-19 10:00:38.543+00,2020-11-16 09:54:49.554+00,1600.5,1600.5,125.0096939,-2.3594273,0.0002777777771256,1.90328154781e-08,1.90328154781e-08,-0.0002777777771256,125.0096939,-2.3594273,124.56499293,-1.91496458,125.45433392,-1.9149037,125.4546792,-2.80374795,124.56476956,-2.80380888,2020-12-09 00:00:00+00,-1,477444014
4,0,1458,5,2,17,2,zr,1458120217,16,21.3787003,2018-11-19 10:00:38.543+00,2020-11-16 09:54:49.554+00,1600.5,1600.5,125.0093816,0.4187744999999999,0.0002777775315364,3.6986570246810004e-07,3.6986570246810004e-07,-0.0002777775315364,125.0093816,0.4187744999999999,124.56431763,0.86259187,125.45326204,0.8637754699999999,125.45439518,-0.02506813,124.56555155,-0.0262516,2020-12-09 00:00:00+00,-1,477443996
5,0,1458,9,4,35,2,zr,1458120235,15,21.2847996,2018-11-19 10:00:38.543+00,2020-10-30 10:14:28.587+00,1600.5,1600.5,125.8706798,1.4653188,0.000277777570381,3.3944124472270004e-07,3.3944124472270004e-07,-0.000277777570381,125.8706798,1.4653188,125.42546774,1.90915333,126.31480536,1.91023972,126.31571543,1.02139587,125.42673067,1.02030991,2020-12-09 00:00:00+00,-1,468961791
6,0,1458,5,1,16,2,zr,1458120216,15,21.2038994,2018-11-19 10:00:38.543+00,2020-10-20 13:02:15.201+00,1600.5,1600.5,125.8705108,0.4185636999999999,0.0002777775077042,3.873509764464e-07,3.873509764464e-07,-0.0002777775077042,125.8705108,0.4185636999999999,125.42541892,0.86235306,126.3143632,0.8635926099999999,126.31555231,-0.02525091,125.42670877,-0.0264903299999999,2020-12-09 00:00:00+00,-1,463960222
7,0,1458,2,3,6,2,zr,1458120206,15,21.2506008,2018-11-17 08:43:14.02+00,2020-10-12 12:15:48.149+00,1600.5,1600.5,123.1521224,-2.3677196,0.0002777771102226,6.089856125318e-07,6.089856125318e-07,-0.0002777771102226,123.1521224,-2.3677196,122.70647566,-1.92420129,123.59581883,-1.92225322,123.59805446,-2.81109474,122.70814064,-2.81304406,2020-12-09 00:00:00+00,-1,458118270
8,0,1458,16,1,60,2,zr,1458120260,15,21.3591003,2018-11-17 08:43:14.02+00,2020-10-14 12:42:47.223+00,1600.5,1600.5,120.2904892,4.2369816,0.0002777748695889,1.271082982137e-06,1.271082982137e-06,-0.0002777748695889,120.2904892,4.2369816,119.842545,4.67923649,120.73435504,4.68330618,120.73792123,3.79446897,119.84713553,3.79040396,2020-12-09 00:00:00+00,-1,459571579
9,0,1458,16,4,63,2,zr,1458120263,16,21.2600002,2018-11-19 10:00:38.543+00,2020-10-31 09:22:05.936+00,1600.5,1600.5,120.2973677,3.3708196,0.0002777752289017,1.189972994999e-06,1.189972994999e-06,-0.0002777752289017,120.2973677,3.3708196,119.85005541,3.81323134,120.74086571,3.81704088,120.7442732,2.92820307,119.85427648,2.92439701,2020-12-09 00:00:00+00,-1,469665947
10,0,1458,12,3,46,2,zr,1458120246,15,21.2499008,2018-11-19 10:00:38.543+00,2020-10-12 12:15:48.149+00,1600.5,1600.5,119.4356727,1.4545634,0.0002777737209809,1.501252676952e-06,1.501252676952e-06,-0.0002777737209809,119.4356727,1.4545634,118.9886102,1.89653289,119.87792993,1.9013377,119.88256008,1.01250543,118.99359059,1.00770251,2020-12-09 00:00:00+00,-1,458169682
11,0,1458,13,3,50,2,zr,1458120250,15,21.2092991,2018-11-19 10:00:38.543+00,2020-10-12 12:15:48.149+00,1600.5,1600.5,125.0035612,3.3797869,0.0002777777773633,-1.517224414279e-08,-1.517224414279e-08,-0.0002777777773633,125.0035612,3.3797869,124.55817162,3.8241315,125.44899941,3.82408293,125.44854289,2.93523873,124.55853088,2.93528725,2020-12-09 00:00:00+00,-1,458169617
12,0,1458,16,2,61,2,zr,1458120261,15,21.3015995,2018-11-17 08:43:14.02+00,2020-10-22 10:57:26.157+00,1600.5,1600.5,119.4270539,4.2331474,0.0002777737956265,1.487377025367e-06,1.487377025367e-06,-0.0002777737956265,119.4270539,4.2331474,118.97876688,4.67505443,119.87056858,4.67981663,119.87482922,3.79098247,118.98405091,3.78622573,2020-12-09 00:00:00+00,-1,464658920
13,0,1458,12,2,45,2,zr,1458120245,15,21.2126999,2018-11-19 10:00:38.543+00,2020-10-12 12:15:48.149+00,1600.5,1600.5,119.4309383,2.3209704,0.0002777736025217,1.523013216594e-06,1.523013216594e-06,-0.0002777736025217,119.4309383,2.3209704,118.98356603,2.76287848,119.87343323,2.76775351,119.87803091,1.87892106,118.98872303,1.8740491,2020-12-09 00:00:00+00,-1,458169302
14,0,1458,16,3,62,2,zr,1458120262,16,21.3551998,2018-11-17 08:43:14.02+00,2020-10-14 12:42:47.223+00,1600.5,1600.5,119.4286137,3.3668082,0.0002777738932339,1.469035329086e-06,1.469035329086e-06,-0.0002777738932339,119.4286137,3.3668082,118.9808584,3.80877124,119.87166025,3.81347415,119.87596271,2.92464021,118.98597344,2.91994158,2020-12-09 00:00:00+00,-1,459571588
15,0,1458,12,1,44,2,zr,1458120244,15,21.2989006,2018-11-19 10:00:38.543+00,2020-10-12 12:15:48.149+00,1600.5,1600.5,120.2960084,2.3252886,0.0002777741198136,1.425548617021e-06,1.425548617021e-06,-0.0002777741198136,120.2960084,2.3252886,119.84878973,2.76735337,120.73866183,2.77191642,120.74294689,1.88308241,119.85363515,1.87852223,2020-12-09 00:00:00+00,-1,458126711
16,0,1458,12,4,47,2,zr,1458120247,15,21.3320007,2018-11-19 10:00:38.543+00,2020-10-20 13:02:15.201+00,1600.5,1600.5,120.3003286,1.4606869,0.0002777745997311,1.32874802909e-06,1.32874802909e-06,-0.0002777745997311,120.3003286,1.4606869,119.85353919,1.90293366,120.74286489,1.90718637,120.74694215,1.01835139,119.85796817,1.01410037,2020-12-09 00:00:00+00,-1,463960339
17,0,1458,3,3,10,2,zr,1458120210,16,21.2502995,2018-11-17 08:43:14.02+00,2020-10-30 10:14:28.587+00,1600.5,1600.5,121.2992199,-2.3698718,0.0002777777775614,1.09640613954e-08,1.09640613954e-08,-0.0002777777775614,121.2992199,-2.3698718,120.85452913,-1.92539586,121.74387556,-1.92536079,121.74419626,-2.81420505,120.85427866,-2.81424015,2020-12-09 00:00:00+00,-1,468961827
18,0,1458,4,4,15,2,zr,1458120215,16,21.3556995,2018-11-19 10:00:38.543+00,2020-11-16 09:54:49.554+00,1600.5,1600.5,120.3078066,-2.3717567,0.0002777776286206,2.8786291977140004e-07,2.8786291977140004e-07,-0.0002777776286206,120.3078066,-2.3717567,119.86267219,-1.92772383,120.75201912,-1.92680299,120.75322683,-2.81564649,119.86330827,-2.81656792,2020-12-09 00:00:00+00,-1,477444005
19,0,1458,7,3,26,2,zr,1458120226,16,21.3728008,2018-11-19 10:00:38.543+00,2020-10-30 10:14:28.587+00,1600.5,1600.5,121.2983037,-0.4557566,0.0002777757287468,1.066933147173e-06,1.066933147173e-06,-0.0002777757287468,121.2983037,-0.4557566,120.85217776,-0.01303094,121.74101555,-0.00961707,121.74448448,-0.8984546199999999,120.85553701,-0.90186892,2020-12-09 00:00:00+00,-1,468961809
