,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1691,15,1,56,1,zg,1691120156,40,22.5263996,2018-07-25 09:58:31.836+00,2019-10-10 06:34:49.13+00,1600.5,1600.5,352.5359737,33.0356667,0.0002777693897001,2.158696998118e-06,2.158696998118e-06,-0.0002777693897001,352.5359737,33.0356667,351.99904438,33.47547758,353.06466397,33.48242013,353.06755545,32.59357911,352.01263102,32.58670624,2019-05-08 00:00:00+00,-1,268932568
1,0,1691,14,1,52,1,zg,1691120152,40,22.5021992,2018-07-25 09:57:52.373+00,2019-10-10 06:34:49.13+00,1600.5,1600.5,354.740983,33.0232599,0.0002777360521705,-4.814473162069e-06,-4.814473162069e-06,-0.0002777360521705,354.740983,33.0232599,354.21750075,33.47423111,355.28283796,33.45874741,355.2591235,32.57012554,354.20446975,32.58545393,2019-05-08 00:00:00+00,-1,268932563
2,0,1691,14,1,52,2,zr,1691120252,40,22.3771992,2018-07-27 08:56:23.764+00,2019-10-07 06:25:57.583+00,1600.5,1600.5,354.7252457,33.0241975,0.0002777360823902,-4.812729549115e-06,-4.812729549115e-06,-0.0002777360823902,354.7252457,33.0241975,354.2017544,33.47516592,355.26710325,33.45968782,355.243395,32.57106583,354.18873011,32.58638866,2019-05-08 00:00:00+00,-1,268932647
3,0,1691,9,4,35,2,zr,1691120235,40,22.4545994,2018-07-27 08:56:23.764+00,2019-10-07 06:25:57.583+00,1600.5,1600.5,356.8175812,30.2050245,0.0002776320948204,-8.99520721173e-06,-8.99520721173e-06,-0.0002776320948204,356.8175812,30.2050245,356.31792274,30.66266263,357.35054296,30.63374864,357.31260521,29.7455094,356.28925383,29.77416359,2019-05-08 00:00:00+00,-1,268932606
4,0,1691,7,1,24,2,zr,1691120224,40,22.5259991,2018-08-04 09:11:43.183+00,2019-10-07 06:25:57.583+00,1600.5,1600.5,352.5302409,29.207262,0.0002777729194283,1.64288145196e-06,1.64288145196e-06,-0.0002777729194283,352.5302409,29.207262,352.01585296,29.64806861,353.03860645,29.65334852,353.04021324,28.7645053,352.02629095,28.75927099,2019-05-08 00:00:00+00,-1,268932603
5,0,1691,2,3,6,2,zr,1691120206,40,22.4596004,2018-07-27 08:56:23.764+00,2019-10-07 06:25:18.68+00,1600.5,1600.5,353.6442719,26.4268486,0.0002777749104482,-1.262122264025e-06,-1.262122264025e-06,-0.0002777749104482,353.6442719,26.4268486,353.14831688,26.87243333,354.14473659,26.86837907,354.13640063,25.97956609,353.14763349,25.98358922,2019-05-08 00:00:00+00,-1,268932570
6,0,1691,6,3,22,1,zg,1691120122,40,22.4568996,2018-07-25 09:58:31.836+00,2019-10-10 06:34:49.13+00,1600.5,1600.5,353.6784468,28.3366179,0.000277774625763,-1.323294906939e-06,-1.323294906939e-06,-0.000277774625763,353.6784468,28.3366179,353.17379945,28.78222766,354.18790472,28.77797549,354.17887006,27.88916675,353.17321297,27.89338349,2019-05-08 00:00:00+00,-1,268932537
7,0,1691,6,3,22,2,zr,1691120222,40,22.5011997,2018-07-27 08:56:23.764+00,2019-10-07 06:25:57.583+00,1600.5,1600.5,353.6557155,28.3402367,0.0002777747639894,-1.29395430857e-06,-1.29395430857e-06,-0.0002777747639894,353.6557155,28.3402367,353.15099705,28.7857994,354.16513802,28.78164151,354.15620906,27.89283194,353.15051786,27.89695518,2019-05-08 00:00:00+00,-1,268932599
8,0,1691,3,1,8,1,zg,1691120108,40,22.5795994,2018-07-25 09:57:52.373+00,2019-10-09 06:42:14.895+00,1600.5,1600.5,352.562242,27.2905924,0.0002777765513223,8.254469219293001e-07,8.254469219293001e-07,-0.0002777765513223,352.562242,27.2905924,352.0586511,27.73279375,353.06286091,27.73544569,353.06183025,26.84660184,352.06562575,26.84397104,2019-05-08 00:00:00+00,-1,268932526
9,0,1691,10,4,39,2,zr,1691120239,40,22.4549999,2018-07-27 08:56:23.764+00,2019-10-07 06:25:57.583+00,1600.5,1600.5,354.6706553,30.250065,0.0002777517896492,-3.79962811954e-06,-3.79962811954e-06,-0.0002777517896492,354.6706553,30.250065,354.16091566,30.69954257,355.19446889,30.687329,355.17574198,29.79863192,354.15149465,29.8107355,2019-05-08 00:00:00+00,-1,268932608
