,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1509,15,1,56,1,zg,1509120156,15,21.7187004,2018-11-05 09:46:58.515+00,2019-10-29 11:29:03.288+00,1600.5,1600.5,111.3810743,11.4465971,0.000277772519723,1.709126641786e-06,1.709126641786e-06,-0.000277772519723,111.3810743,11.4465971,110.92412539,11.88792246,111.83244338,11.8934001,111.83659894,11.00456511,110.93112949,10.99910465,2019-12-11 00:00:00+00,-1,282906026
1,0,1509,15,1,56,2,zr,1509120256,16,21.4785004,2018-11-10 09:14:46.79+00,2019-10-15 10:36:34.431+00,1600.5,1600.5,111.3789025,11.4613348,0.0002777725829441,1.698820666465e-06,1.698820666465e-06,-0.0002777725829441,111.3789025,11.4613348,110.92194555,11.90267631,111.83031298,11.90812093,111.83443322,11.01928578,110.92891826,11.01385826,2019-12-11 00:00:00+00,-1,272452323
2,0,1509,15,3,58,1,zg,1509120158,15,21.7296009,2018-11-05 09:46:58.515+00,2019-10-29 11:29:03.288+00,1600.5,1600.5,110.5070884,10.5737207,0.0002777666320381,2.488363596335e-06,2.488363596335e-06,-0.0002777666320381,110.5070884,10.5737207,110.05028891,11.01381577,110.9557881,11.02178983,110.96257883,10.13297057,110.05969776,10.12501957,2019-12-11 00:00:00+00,-1,282905875
3,0,1509,16,3,62,2,zr,1509120262,15,21.5249996,2018-11-07 09:30:24.902+00,2019-10-14 10:12:02.325+00,1600.5,1600.5,108.6126552,10.5735929,0.000277756209264,3.461508692829e-06,3.461508692829e-06,-0.000277756209264,108.6126552,10.5735929,108.15428915,11.01211206,109.05975382,11.0232046,109.06971241,10.13441419,108.16686543,10.12335372,2019-12-11 00:00:00+00,-1,271765240
4,0,1509,13,3,50,2,zr,1509120250,15,21.5296993,2018-11-07 09:30:24.902+00,2019-10-15 10:36:34.431+00,1600.5,1600.5,114.2758872,10.5923039,0.0002777739496473,-1.458329337196e-06,-1.458329337196e-06,-0.0002777739496473,114.2758872,10.5923039,113.82547063,11.03873377,114.73105101,11.03406048,114.72499214,10.14523611,113.82203502,10.14989586,2019-12-11 00:00:00+00,-1,272452245
5,0,1509,13,2,49,2,zr,1509120249,15,21.5485992,2018-11-07 09:30:24.902+00,2019-10-14 10:12:02.325+00,1600.5,1600.5,114.2791656,11.4589739,0.0002777734914309,-1.54314140444e-06,-1.54314140444e-06,-0.0002777734914309,114.2791656,11.4589739,113.82750341,11.90551208,114.73586594,11.90056641,114.72940184,11.01174467,113.8238912,11.01667481,2019-12-11 00:00:00+00,-1,271765108
6,0,1509,9,2,33,2,zr,1509120233,16,21.5797005,2018-11-07 09:30:24.902+00,2019-10-15 10:36:34.431+00,1600.5,1600.5,114.2704295,9.5419703,0.0002777757462636,-1.06236284217e-06,-1.06236284217e-06,-0.0002777757462636,114.2704295,9.5419703,113.82089739,9.98780103,114.72340865,9.98439714,114.71878641,9.09556451,113.81862555,9.09895953,2019-12-11 00:00:00+00,-1,272452399
7,0,1509,14,4,55,2,zr,1509120255,15,21.5177002,2018-11-07 09:30:24.902+00,2019-10-15 10:36:34.431+00,1600.5,1600.5,113.2651547,10.5919247,0.000277774860944,-1.272970826817e-06,-1.272970826817e-06,-0.000277774860944,113.2651547,10.5919247,112.81443553,11.03805904,113.72001772,11.03397975,113.71456228,10.1451516,112.81160327,10.14921908,2019-12-11 00:00:00+00,-1,272452038
8,0,1509,13,1,48,2,zr,1509120248,16,21.4262009,2018-11-07 09:30:24.902+00,2019-10-14 10:12:02.325+00,1600.5,1600.5,115.1607089,11.4528838,0.000277768261927,-2.299237533846e-06,-2.299237533846e-06,-0.000277768261927,115.1607089,11.4528838,114.71029967,11.90062543,115.61862467,11.89325652,115.6096931,11.0044553,114.70421815,11.01180109,2019-12-11 00:00:00+00,-1,271765301
9,0,1509,14,1,52,2,zr,1509120252,15,21.5695992,2018-11-07 09:30:24.902+00,2019-10-14 10:12:02.325+00,1600.5,1600.5,113.2673752,11.4597554,0.0002777749151295,-1.261091560769e-06,-1.261091560769e-06,-0.0002777749151295,113.2673752,11.4597554,112.81524895,11.90584386,113.72361876,11.90180214,113.71807538,11.01297442,112.81255771,11.01700345,2019-12-11 00:00:00+00,-1,271765282
10,0,1509,13,4,51,2,zr,1509120251,15,21.4533997,2018-11-07 09:30:24.902+00,2019-10-14 10:12:02.325+00,1600.5,1600.5,115.1534878,10.5866225,0.000277768481596,-2.272544596441e-06,-2.272544596441e-06,-0.000277768481596,115.1534878,10.5866225,114.70441411,11.03434839,115.60995908,11.02706592,115.6012507,10.13826282,114.6983273,10.14552421,2019-12-11 00:00:00+00,-1,271764876
11,16,1509,13,4,51,1,zg,1509120151,15,21.6173,2018-11-05 09:46:58.515+00,2019-10-29 11:29:03.288+00,1600.5,1600.5,115.1583918,10.5711457,0.0002777685799615,-2.260489620758e-06,-2.260489620758e-06,-0.0002777685799615,115.1583918,10.5711457,114.70932197,11.01885291,115.61481961,11.01160908,115.60615287,10.12280559,114.70327275,10.13002848,2019-12-11 00:00:00+00,-1,282905783
12,0,1509,13,3,50,1,zg,1509120150,16,21.7518005,2018-11-05 09:46:58.515+00,2019-11-19 11:17:07.06+00,1600.5,1600.5,114.2838831,10.5770332,0.0002777739641593,-1.455562543576e-06,-1.455562543576e-06,-0.0002777739641593,114.2838831,10.5770332,113.83348541,11.02345913,114.7390188,11.01879472,114.73297116,10.12997028,113.83005703,10.1346212,2019-12-11 00:00:00+00,-1,301124228
13,0,1509,10,2,37,2,zr,1509120237,15,21.5156002,2018-11-07 09:30:24.902+00,2019-10-15 10:36:34.431+00,1600.5,1600.5,112.3850138,9.5480219,0.0002777776445184,2.720899994842e-07,2.720899994842e-07,-0.0002777776445184,112.3850138,9.5480219,111.93330525,9.99171763,112.83583949,9.99258943,112.83554634,9.10374516,111.93536412,9.10287563,2019-12-11 00:00:00+00,-1,272451949
14,0,1509,11,4,43,1,zg,1509120143,15,21.5760002,2018-11-05 09:46:58.515+00,2019-10-29 11:29:03.288+00,1600.5,1600.5,111.391853,8.666451399999998,0.000277775861907,1.031682595951e-06,1.031682595951e-06,-0.000277775861907,111.391853,8.666451399999998,110.94008595,9.10895486,111.84028075,9.11226005,111.84255704,8.22341858,110.94448827,8.22012119,2019-12-11 00:00:00+00,-1,282905855
15,0,1509,11,4,43,2,zr,1509120243,15,21.4601994,2018-11-10 09:14:46.79+00,2019-10-15 10:36:34.431+00,1600.5,1600.5,111.3895224,8.6816403,0.0002777759016206,1.020933865193e-06,1.020933865193e-06,-0.0002777759016206,111.3895224,8.6816403,110.93775346,9.12416057,111.83798669,9.12743133,111.84022639,8.23858977,110.94212306,8.235326739999998,2019-12-11 00:00:00+00,-1,272452158
16,0,1509,11,3,42,2,zr,1509120242,16,21.5039997,2018-11-10 09:14:46.79+00,2019-10-16 12:05:33.194+00,1600.5,1600.5,110.5206025,8.657859099999998,0.0002777725352231,1.706605658295e-06,1.706605658295e-06,-0.0002777725352231,110.5206025,8.657859099999998,110.06775946,9.09927638,110.9679218,9.10474381,110.97238367,8.21591043,110.07434507,8.21045591,2019-12-11 00:00:00+00,-1,273312330
