,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,756,4,2,13,2,zr,756120213,25,22.3845005,2018-02-06 10:38:46+00,2018-03-21 08:58:52+00,1600.5,1600.5,190.3766125,45.2322765,0.0002773291845239,1.578028005037e-05,1.578028005037e-05,-0.0002773291845239,190.3766125,45.2322765,189.70576713,45.64878412,190.97576643,45.69967524,191.0376517,44.81189904,189.78726513,44.76179634,2019-05-08 00:00:00+00,-1,31195250
1,0,756,10,4,39,3,zi,756120339,15,21.5750008,2018-02-24 09:44:49+00,2018-06-21 04:29:24.04+00,1600.5,1600.5,196.992029,48.2690074,0.0002776764868896,-7.500830341294999e-06,-7.500830341294999e-06,-0.0002776764868896,196.992029,48.2690074,196.33677952,48.72342383,197.68333056,48.69921235,197.63568225,47.81093432,196.3123234,47.83472852,2019-12-11 00:00:00+00,-1,60211188
2,0,756,10,2,37,3,zi,756120337,15,21.5244007,2018-02-24 09:44:49+00,2018-06-21 04:29:24.04+00,1600.5,1600.5,195.7058376,49.1515148,0.0002777632632564,-2.839614807965e-06,-2.839614807965e-06,-0.0002777632632564,195.7058376,49.1515148,195.02718539,49.5984864,196.39837953,49.58931804,196.37230086,48.70063742,195.02548452,48.70964278,2019-12-11 00:00:00+00,-1,60211190
3,0,756,9,4,35,2,zr,756120235,20,22.1856995,2018-02-06 10:38:46+00,2018-03-09 08:16:47+00,1600.5,1600.5,199.7779117,48.1801837,0.0002772223250056,-1.755780013716e-05,-1.755780013716e-05,-0.0002772223250056,199.7779117,48.1801837,199.14907181,48.65010978,200.49099545,48.59343834,200.39528685,47.70689045,199.07629209,47.76258974,2019-05-08 00:00:00+00,-1,31195249
4,0,756,9,1,32,3,zi,756120332,15,21.5175991,2018-02-24 09:44:49+00,2018-06-17 04:20:02.035+00,1600.5,1600.5,199.8636011,49.048467,0.0002772027872971,-1.786360942911e-05,-1.786360942911e-05,-0.0002772027872971,199.8636011,49.048467,199.22446478,49.51880225,200.5899346,49.46112832,200.49071532,48.57466879,199.14928902,48.63132304,2019-12-11 00:00:00+00,-1,58404270
5,0,756,9,3,34,3,zi,756120334,22,21.6509991,2018-02-24 09:44:49+00,2018-07-09 04:11:54.72+00,1600.5,1600.5,198.4848562,48.2293972,0.0002774817515341,-1.282074072313e-05,-1.282074072313e-05,-0.0002774817515341,198.4848562,48.2293972,197.84338136,48.69209041,199.18790514,48.65070786,199.11479227,47.76319995,197.79334557,47.80387075,2019-12-11 00:00:00+00,-1,114312033
6,0,756,9,2,33,3,zi,756120333,15,21.5394993,2018-02-24 09:44:49+00,2018-06-21 04:29:24.04+00,1600.5,1600.5,198.5461863,49.0954567,0.0002774677306327,-1.312068156368e-05,-1.312068156368e-05,-0.0002774677306327,198.5461863,49.0954567,197.89417744,49.55855644,199.26230135,49.5161944,199.18609552,48.62875302,197.84217039,48.67036416,2019-12-11 00:00:00+00,-1,60211186
7,0,756,9,3,34,2,zr,756120234,15,21.9255009,2018-02-06 10:38:46+00,2018-03-09 07:43:40+00,1600.5,1600.5,198.4823191,48.2277669,0.00027748059184,-1.284581563314e-05,-1.284581563314e-05,-0.00027748059184,198.4823191,48.2277669,197.84092813,48.69049882,199.18540264,48.64903536,199.11217253,47.76153183,197.79077265,47.8022822,2019-05-08 00:00:00+00,-1,31194943
8,0,756,11,1,40,1,zg,756120140,15,22.2112999,2018-02-17 10:44:43+00,2018-03-27 09:28:06+00,1600.5,1600.5,194.1975014,49.1518735,0.0002777646462887,2.700944146285e-06,2.700944146285e-06,-0.0002777646462887,194.1975014,49.1518735,193.50529002,49.58990279,194.87650126,49.59862343,194.87752345,48.70977936,193.53069098,48.70121377,2019-05-08 00:00:00+00,-1,31939949
9,0,756,15,4,59,2,zr,756120259,18,21.9927006,2018-02-06 10:38:46+00,2018-03-21 08:58:52+00,1600.5,1600.5,194.1864066,50.1957088,0.0002777586808179,3.257154799023e-06,3.257154799023e-06,-0.0002777586808179,194.1864066,50.1957088,193.47756571,50.63275247,194.87896984,50.64327251,194.88232631,49.75443078,193.50676467,49.74410475,2019-05-08 00:00:00+00,-1,31195260
