,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1819,9,1,32,1,zg,1819120132,15,21.4734993,2018-11-08 08:51:40.521+00,2019-10-11 10:45:28.091+00,1600.5,1600.5,133.4013976,59.7811927,0.000276560818787,-2.597320424898e-05,-2.597320424898e-05,-0.000276560818787,133.4013976,59.7811927,132.5931095,60.26278001,134.37475353,60.17855918,134.18657585,59.29478774,132.45114796,59.37680486,2019-12-11 00:00:00+00,-1,269567272
1,16,1819,5,1,16,2,zr,1819120216,17,21.7500992,2018-10-31 13:05:46.042+00,2019-10-05 11:37:05.992+00,1600.5,1600.5,133.0612285,57.8934777,0.0002767147061991,-2.427890442893e-05,-2.427890442893e-05,-0.0002767147061991,133.0612285,57.8934777,132.29103004,58.37274468,133.97754995,58.29409205,133.81106715,57.40967253,132.16526426,57.48641186,2019-12-11 00:00:00+00,-1,268946504
2,16,1819,5,4,19,2,zr,1819120219,18,21.7700005,2018-10-31 13:05:46.042+00,2019-10-05 11:37:05.992+00,1600.5,1600.5,132.9229563,57.0304048,0.000276767258104,-2.367231861765e-05,-2.367231861765e-05,-0.000276767258104,132.9229563,57.0304048,132.16911724,57.5088499,133.81594577,57.43219299,133.65754579,56.54754689,132.04921414,56.62239891,2019-05-08 00:00:00+00,-1,268945632
3,16,1819,1,3,2,2,zr,1819120202,18,21.6741009,2018-10-31 13:05:46.042+00,2019-10-05 11:37:05.992+00,1600.5,1600.5,131.1247813,55.1863759,0.0002772712601129,-1.676729383576e-05,-1.676729383576e-05,-0.0002772712601129,131.1247813,55.1863759,130.38602315,55.65460845,131.95749221,55.60035406,131.84629804,54.7137826,130.30931052,54.76684228,2019-05-08 00:00:00+00,-1,268946560
4,16,1819,7,3,26,2,zr,1819120226,17,21.8197002,2018-10-31 13:05:46.042+00,2019-10-05 11:37:05.992+00,1600.5,1600.5,124.5020535,57.1361461,0.0002775440716746,1.139219493274e-05,1.139219493274e-05,-0.0002775440716746,124.5020535,57.1361461,123.64026816,57.55904714,125.29668249,57.59594096,125.34423825,56.70747095,123.72702622,56.67145169,2019-12-11 00:00:00+00,-1,268946911
5,0,1819,7,3,26,1,zg,1819120126,15,21.4571991,2018-11-08 08:51:40.521+00,2019-10-11 10:45:28.091+00,1600.5,1600.5,124.5105549,57.1232485,0.0002775527346075,1.117914751027e-05,1.117914751027e-05,-0.0002775527346075,124.5105549,57.1232485,123.64967557,57.54650982,125.30555671,57.58271348,125.35184768,56.69422408,123.73514073,56.65887823,2019-12-11 00:00:00+00,-1,269567474
6,16,1819,3,2,9,2,zr,1819120209,17,21.7063999,2018-10-31 13:05:46.042+00,2019-10-05 11:36:26.893+00,1600.5,1600.5,124.5733102,56.0894848,0.0002775970125247,1.001960401109e-05,1.001960401109e-05,-0.0002775970125247,124.5733102,56.0894848,123.73923869,56.51480711,125.34993022,56.54724068,125.38904604,55.65866406,123.81502671,55.62696984,2019-05-08 00:00:00+00,-1,268946900
7,16,1819,3,1,8,2,zr,1819120208,18,21.7364006,2018-10-31 13:05:46.042+00,2019-10-05 11:37:05.992+00,1600.5,1600.5,126.1226098,56.1089638,0.0002777514397231,3.825122069619e-06,3.825122069619e-06,-0.0002777514397231,126.1226098,56.1089638,125.30541372,56.54455687,126.9178619,56.55693902,126.92140628,55.66809689,125.34575763,55.65599736,2019-05-08 00:00:00+00,-1,268946909
8,16,1819,7,4,27,1,zg,1819120127,16,21.5202007,2018-11-08 08:51:40.521+00,2019-10-11 10:45:28.091+00,1600.5,1600.5,126.1030454,57.1476558,0.0002777363075193,4.799720067326e-06,4.799720067326e-06,-0.0002777363075193,126.1030454,57.1476558,125.25983005,57.58153788,126.91795789,57.59708207,126.92659064,56.70825008,125.30780349,56.69307478,2019-12-11 00:00:00+00,-1,269567757
9,0,1819,8,4,31,1,zg,1819120131,16,21.4654007,2018-09-23 10:52:25.867+00,2019-10-11 10:45:28.091+00,1600.5,1600.5,122.6799297,57.0646105,0.0002771438191923,1.875626057255e-05,1.875626057255e-05,-0.0002771438191923,122.6799297,57.0646105,121.79940473,57.4749561,123.45010042,57.53569552,123.54105836,56.64822574,121.92915711,56.5889202,2019-12-11 00:00:00+00,-1,269567731
