,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,782,3,4,11,1,zg,782120111,16,22.1378994,2018-02-19 03:26:19+00,2018-09-10 11:54:25.289+00,1600.5,1600.5,103.1074758,51.6081317,0.0002777592704173,3.20648162461e-06,3.20648162461e-06,-0.0002777592704173,103.1074758,51.6081317,102.37658012,52.04514672,103.82185377,52.05550808,103.82436405,51.16666512,102.40710543,51.15650463,2019-05-08 00:00:00+00,-1,105322465
1,0,782,3,3,10,2,zr,782120210,15,21.6609993,2018-02-11 05:25:19+00,2018-09-10 11:13:56.556+00,1600.5,1600.5,101.7153737,51.5902221,0.0002776451004153,8.584406939709e-06,8.584406939709e-06,-0.0002776451004153,101.7153737,51.5902221,100.97123012,52.01836702,102.41531338,52.0461062,102.44554749,51.15746026,101.02940424,51.13025826,2019-05-08 00:00:00+00,-1,105322225
2,0,782,1,3,2,3,zi,782120302,15,21.1184006,2018-02-24 03:51:58+00,2021-09-09 11:45:50.577+00,1600.5,1600.5,107.7378599,51.6000861,0.000277393336992,-1.460925800832e-05,-1.460925800832e-05,-0.000277393336992,107.7378599,51.6000861,107.05395532,52.06530078,108.49700866,52.0180935,108.40783686,51.13097839,106.99263802,51.17727199,2020-12-09 00:00:00+00,-1,620178075
3,0,782,2,4,7,3,zi,782120307,15,20.9853001,2018-02-24 03:51:58+00,2021-03-23 06:10:23.893+00,1600.5,1600.5,106.1454863,51.6353592,0.0002776689190792,-7.775937533309e-06,-7.775937533309e-06,-0.0002776689190792,106.1454863,51.6353592,105.44269131,52.08997179,106.88836192,52.06484464,106.83426973,51.17663494,105.41662184,51.20127467,2020-12-09 00:00:00+00,-1,543039996
4,0,782,2,3,6,3,zi,782120306,15,21.0702991,2018-02-24 03:51:58+00,2021-02-21 04:43:11.103+00,1600.5,1600.5,104.7530394,51.6512435,0.0002777676052777,-2.377243230359e-06,-2.377243230359e-06,-0.0002777676052777,104.7530394,51.6512435,104.03581097,52.09729004,105.48252548,52.08960815,105.45622355,51.20091367,104.03759747,51.20844641,2020-12-09 00:00:00+00,-1,530873424
5,0,782,1,3,2,1,zg,782120102,16,21.9916,2018-02-19 03:26:19+00,2018-09-10 11:54:25.289+00,1600.5,1600.5,107.680637,51.5575311,0.0002773848023878,-1.477041744151e-05,-1.477041744151e-05,-0.0002773848023878,107.680637,51.5575311,106.99782074,52.02299553,108.43945633,51.97526821,108.3495616,51.0881846,106.9357086,51.13498959,2019-05-08 00:00:00+00,-1,105322481
6,0,782,8,3,30,1,zg,782120130,16,22.1704006,2018-02-19 03:26:19+00,2018-09-13 11:18:05.171+00,1600.5,1600.5,98.4959254,53.39787,0.0002768773108636,2.234834571129e-05,2.234834571129e-05,-0.0002768773108636,98.4959254,53.39787,97.68527393,53.80237635,99.18667082,53.87463711,99.29121022,52.98797735,97.82054799,52.91720532,2019-05-08 00:00:00+00,-1,108603537
7,0,782,8,3,30,3,zi,782120330,15,21.3250999,2018-02-24 03:51:58+00,2021-02-21 04:43:11.103+00,1600.5,1600.5,98.5446235,53.4349609,0.0002768618627097,2.253891754384e-05,2.253891754384e-05,-0.0002768618627097,98.5446235,53.4349609,97.73278573,53.83913074,99.2354273,53.91200868,99.34106387000001,53.02539114,97.86921849,52.95401659,2020-12-09 00:00:00+00,-1,530873549
8,0,782,1,3,2,2,zr,782120202,15,21.7521992,2018-02-11 05:25:19+00,2018-09-12 11:43:56.715+00,1600.5,1600.5,107.6811241,51.5600305,0.0002773853781883,-1.47596000785e-05,-1.47596000785e-05,-0.0002773853781883,107.6811241,51.5600305,106.99824031,52.0254782,108.43995947,51.97778579,108.3501141,51.09070005,106.93618178,51.13747072,2019-05-08 00:00:00+00,-1,107484673
9,0,782,2,4,7,1,zg,782120107,15,21.9118996,2018-02-19 03:26:19+00,2018-09-06 11:17:57.098+00,1600.5,1600.5,106.0908223,51.5991842,0.0002776654679685,-7.898210239356e-06,-7.898210239356e-06,-0.0002776654679685,106.0908223,51.5991842,105.3889206,52.05399154,106.83340247,52.02846961,106.77874245,51.14027434,105.36222329,51.16530185,2019-05-08 00:00:00+00,-1,100990225
