,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,806,5,3,18,3,zi,806120318,16,21.5238991,2018-09-26 08:14:47.446+00,2020-11-05 06:13:22.917+00,1600.5,1600.5,11.5304716,60.6801226,0.0002770187087949,-2.052142306718e-05,-2.052142306718e-05,-0.0002770187087949,11.5304716,60.6801226,10.67986816,61.15350757,12.51511825,61.08693047,12.35627738,60.20150291,10.57061938,60.26627133,2020-12-09 00:00:00+00,-1,472480178
1,0,806,5,3,18,1,zg,806120118,15,21.9878998,2018-05-24 11:25:46.287+00,2018-06-24 10:51:37.791+00,1600.5,1600.5,11.4682018,60.6800124,0.0002770029757716,-2.073270944316e-05,-2.073270944316e-05,-0.0002770029757716,11.4682018,60.6800124,10.61834568,61.15371493,12.45348077,61.08645242,12.29326611,60.20108443,10.50771138,60.26651976,2019-05-08 00:00:00+00,-1,61519589
2,0,806,7,4,27,2,zr,806120227,15,21.8239994,2018-05-18 11:36:14.944+00,2018-08-19 08:13:34.041+00,1600.5,1600.5,5.6498555,60.7678503,0.0002777424356814,4.430942212945e-06,4.430942212945e-06,-0.0002777424356814,5.6498555,60.7678503,4.71265939,61.20190445,6.55803031,61.21628088,6.56183616,60.3274385,4.76689687,60.31345503,2019-05-08 00:00:00+00,-1,85190171
3,0,806,6,3,22,1,zg,806120122,15,21.9106998,2018-05-24 11:25:46.287+00,2018-07-06 11:18:50.781+00,1600.5,1600.5,7.668143899999999,60.7608513,0.0002777423897529,-4.433820185317e-06,-4.433820185317e-06,-0.0002777423897529,7.668143899999999,60.7608513,6.76018055,61.20928735,8.60514108,61.19490164,8.55090382,60.30645239,6.75634943,60.320445,2019-05-08 00:00:00+00,-1,66845883
4,0,806,7,3,26,3,zi,806120326,16,21.5508003,2019-10-13 07:45:34.383+00,2020-11-02 07:37:41.448+00,1600.5,1600.5,3.944794,60.7370879,0.0002775064323219,1.22749275799e-05,1.22749275799e-05,-0.0002775064323219,3.944794,60.7370879,2.98366506,61.15804412,4.82560283,61.1978696,4.88084949,60.30943512,3.08906059,60.27069594,2020-12-09 00:00:00+00,-1,470742808
5,0,806,7,3,26,2,zr,806120226,15,21.8111992,2018-05-18 11:36:14.944+00,2018-09-03 08:16:48.744+00,1600.5,1600.5,3.8823065,60.7405991,0.00027751837184,1.20019631079e-05,1.20019631079e-05,-0.00027751837184,3.8823065,60.7405991,2.92192246,61.16201672,4.76414797,61.20095668,4.81760639,60.31249601,3.0255511,60.2746184,2019-05-08 00:00:00+00,-1,97781249
6,0,806,8,4,31,3,zi,806120331,16,21.5473995,2019-10-13 07:45:34.383+00,2020-11-05 06:13:22.917+00,1600.5,1600.5,1.9123686,60.6778026,0.0002769849581703,2.097204745713e-05,2.097204745713e-05,-0.0002769849581703,1.9123686,60.6778026,0.92643899,61.08382592,2.76132143,61.15186477,2.87352011,60.2647168,1.08819717,60.19852595,2020-12-09 00:00:00+00,-1,472480234
7,0,806,6,4,23,3,zi,806120323,16,21.5377007,2019-10-13 07:45:34.383+00,2020-11-05 06:13:22.917+00,1600.5,1600.5,9.4997952,60.7341527,0.0002775257355221,-1.18304670268e-05,-1.18304670268e-05,-0.0002775257355221,9.4997952,60.7341527,8.617547659999998,61.19424462,10.45944748,61.1558612,10.35696567,60.26843157,8.5652181,60.30576807,2020-12-09 00:00:00+00,-1,472480187
8,0,806,5,3,18,2,zr,806120218,15,21.6550999,2018-05-19 11:15:15.936+00,2018-06-19 11:00:04.685+00,1600.5,1600.5,11.4683947,60.6837962,0.0002770058416818,-2.069438332609e-05,-2.069438332609e-05,-0.0002770058416818,11.4683947,60.6837962,10.6183016,61.15744073,12.45367619,61.0903024,12.29368821,60.20492375,10.50790954,60.27023796,2019-05-08 00:00:00+00,-1,59240908
9,0,806,6,3,22,3,zi,806120322,16,21.5091991,2019-10-13 07:45:34.383+00,2020-11-02 07:37:41.448+00,1600.5,1600.5,7.7332272,60.7602277,0.0002777445798764,-4.294435520778e-06,-4.294435520778e-06,-0.0002777445798764,7.7332272,60.7602277,6.82481789,61.20844121,8.66975706,61.19450775,8.61643343,60.3060453,6.82189973,60.31959803,2020-12-09 00:00:00+00,-1,470742855
10,0,806,6,4,23,2,zr,806120223,15,21.5795002,2018-05-19 11:15:15.936+00,2018-06-19 11:00:04.685+00,1600.5,1600.5,9.438388,60.7390438,0.0002775202077196,-1.195943704602e-05,-1.195943704602e-05,-0.0002775202077196,9.438388,60.7390438,8.55644458,61.19933552,10.3985919,61.16053356,10.2952475,60.27312744,8.503266099999998,60.31087088,2019-05-08 00:00:00+00,-1,59240893
11,0,806,5,2,17,3,zi,806120317,15,21.5195999,2018-09-26 08:14:47.446+00,2020-11-05 06:13:22.917+00,1600.5,1600.5,11.6654388,61.5441239,0.0002769682106407,-2.119207685887e-05,-2.119207685887e-05,-0.0002769682106407,11.6654388,61.5441239,10.79322285,62.01841857,12.67991013,61.9496315,12.51126415,61.0644349,10.6773543,61.13128674,2020-12-09 00:00:00+00,-1,472480243
12,0,806,6,1,20,3,zi,806120320,15,21.4892006,2019-10-13 07:45:34.383+00,2020-11-05 06:13:22.917+00,1600.5,1600.5,9.5780203,61.6010403,0.0002775111631767,-1.216750342044e-05,-1.216750342044e-05,-0.0002775111631767,9.5780203,61.6010403,8.67189145,62.06155025,10.56597522,62.02205345,10.45743883,61.13471123,8.61677349,61.17309209,2020-12-09 00:00:00+00,-1,472480066
