,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1644,13,1,48,2,zr,1644120248,40,22.3535995,2018-07-27 09:21:54.516+00,2019-10-07 06:27:15.619+00,1600.5,1600.5,357.3709705,25.7949041,0.0002776825725028,-7.27205303651e-06,-7.27205303651e-06,-0.0002776825725028,357.3709705,25.7949041,356.88858771,26.25001636,357.87919691,26.22665912,357.84965728,25.33821287,356.86644006,25.3613957,2019-05-08 00:00:00+00,-1,268927377
1,0,1644,13,1,48,1,zg,1644120148,40,22.4563007,2018-07-14 11:42:00.219+00,2019-10-10 08:45:57.077+00,1600.5,1600.5,357.3755526,25.7946278,0.0002776823867646,-7.279141973363998e-06,-7.279141973363998e-06,-0.0002776823867646,357.3755526,25.7946278,356.89318389,26.24975115,357.88379007,26.22637115,357.85422537,25.33792557,356.87101104,25.361131,2019-05-08 00:00:00+00,-1,268927297
2,0,1644,15,2,57,3,zi,1644120357,15,21.6095009,2018-08-17 08:59:16.955+00,2021-09-08 09:30:12.489+00,1600.5,1600.5,352.2996812,25.8428126,0.000277752563982,3.742596500914e-06,3.742596500914e-06,-0.000277752563982,352.2996812,25.8428126,351.79739294,26.28034591,352.78866354,26.29236693,352.79826036,25.40356457,351.81440799,25.39163352,2020-12-09 00:00:00+00,-1,619457200
3,0,1644,14,1,52,3,zi,1644120352,15,21.5093994,2018-08-17 08:59:16.955+00,2021-10-22 06:53:16.731+00,1600.5,1600.5,355.3182285,25.8441299,0.0002777529547199,-3.713485091903e-06,-3.713485091903e-06,-0.0002777529547199,355.3182285,25.8441299,354.82918815,26.29363805,355.82047142,26.28171053,355.80355944,25.39299655,354.81969497,25.40483479,2020-12-09 00:00:00+00,-1,638662270
4,0,1644,14,2,53,1,zg,1644120153,40,22.4200001,2018-07-14 11:42:00.219+00,2019-10-10 08:45:57.077+00,1600.5,1600.5,354.347592,25.8345728,0.0002777723623436,-1.73451584649e-06,-1.73451584649e-06,-0.0002777723623436,354.347592,25.8345728,353.85503929,26.28093418,354.84631095,26.27536302,354.83643615,25.38656313,353.8525816,25.39209261,2019-05-08 00:00:00+00,-1,268927289
5,0,1644,16,3,62,3,zi,1644120362,15,21.4969006,2018-08-17 08:59:16.955+00,2021-11-05 04:24:57.065+00,1600.5,1600.5,350.2629444,24.9448229,0.0002776843069954,7.205517024784e-06,7.205517024784e-06,-0.0002776843069954,350.2629444,24.9448229,349.75846472,25.37672073,350.74199639,25.399861,350.76389194,24.51123838,349.78742459,24.48826443,2020-12-09 00:00:00+00,-1,643956917
6,0,1644,2,1,4,1,zg,1644120104,40,22.5599995,2018-07-14 11:42:00.219+00,2019-10-10 08:45:17.924+00,1600.5,1600.5,355.2466413,20.0849048,0.0002777667744092,-2.472420164465e-06,-2.472420164465e-06,-0.0002777667744092,355.2466413,20.0849048,354.77631312,20.53264428,355.72539289,20.52471031,355.71428561,19.63592721,354.77057357,19.64381631,2019-05-08 00:00:00+00,-1,268927257
7,0,1644,6,4,23,1,zg,1644120123,40,22.4624004,2018-07-14 11:42:00.219+00,2019-10-10 08:45:57.077+00,1600.5,1600.5,355.2564934,21.1315391,0.0002777654092748,-2.621304549086e-06,-2.621304549086e-06,-0.0002777654092748,355.2564934,21.1315391,354.7831036,21.57947981,355.73887539,21.57106671,355.72702678,20.6822911,354.77696782,20.69065391,2019-05-08 00:00:00+00,-1,268927224
8,0,1644,5,3,18,2,zr,1644120218,40,22.5548,2018-07-27 09:21:54.516+00,2019-10-09 04:47:51.972+00,1600.5,1600.5,356.2951565,21.124669,0.000277739248144,-4.62643140004e-06,-4.62643140004e-06,-0.000277739248144,356.2951565,21.124669,355.82527362,21.57578583,356.78090928,21.56093726,356.76218518,20.67226458,355.8122579,20.68702442,2019-05-08 00:00:00+00,-1,268927310
9,0,1644,5,2,17,1,zg,1644120117,40,22.4248009,2018-07-14 11:42:00.219+00,2019-10-10 08:45:57.077+00,1600.5,1600.5,356.3341539,21.9882808,0.0002777373294914,-4.740214569627e-06,-4.740214569627e-06,-0.0002777373294914,356.3341539,21.9882808,355.86159933,22.43954796,356.82306576,22.42433215,356.80370782,21.53566911,355.84824268,21.55078991,2019-05-08 00:00:00+00,-1,268927270
10,0,1644,8,3,30,2,zr,1644120230,40,22.5925999,2018-07-27 09:21:54.516+00,2019-10-07 06:27:15.619+00,1600.5,1600.5,350.3234019,21.1066842,0.0002776954499163,6.76246426228e-06,6.76246426228e-06,-0.0002776954499163,350.3234019,21.1066842,349.83412223,21.53945525,350.78948732,21.56115935,350.80983221,20.67251766,349.86016587,20.6509431,2019-05-08 00:00:00+00,-1,268926767
11,0,1644,8,4,31,2,zr,1644120231,40,22.7397995,2018-07-27 09:21:54.516+00,2019-10-07 06:27:15.619+00,1600.5,1600.5,351.2500509,21.1251589,0.000277731460401,5.072448192767e-06,5.072448192767e-06,-0.000277731460401,351.2500509,21.1251589,350.76354502,21.56069894,351.71915686,21.576979,351.73370284,20.68823823,350.78379889,20.67205545,2019-05-08 00:00:00+00,-1,268927352
12,0,1644,8,4,31,1,zg,1644120131,40,22.5009995,2018-07-14 11:42:00.219+00,2019-10-10 08:45:57.077+00,1600.5,1600.5,351.2748426,21.1214372,0.0002777313498131,5.078499596362e-06,5.078499596362e-06,-0.0002777313498131,351.2748426,21.1214372,350.78833902,21.55696749,351.74392595,21.57326695,351.75849287,20.68452649,350.80861258,20.66832439,2019-05-08 00:00:00+00,-1,268927277
13,0,1644,6,3,22,1,zg,1644120122,40,22.5114002,2018-07-14 11:42:00.219+00,2019-10-10 08:45:17.924+00,1600.5,1600.5,354.3300542,21.1377885,0.0002777761839132,-9.409982841842001e-07,-9.409982841842001e-07,-0.0002777761839132,354.3300542,21.1377885,353.85374306,21.58304975,354.8095935,21.58002961,354.80350743,20.69120341,353.8533728,20.6942055,2019-05-08 00:00:00+00,-1,268927225
