,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1847,1,1,0,2,zr,1847120200,15,21.4957008,2018-11-17 08:01:54.658+00,2019-10-05 12:22:34.634+00,1600.5,1600.5,136.0606258,63.1427587,0.000276044115763,-3.098612560143e-05,-3.098612560143e-05,-0.000276044115763,136.0606258,63.1427587,135.17784237,63.63128879,137.16277429,63.53061577,136.91401787,62.64892882,134.98786177,62.74658365,2019-12-11 00:00:00+00,-1,265549190
1,0,1847,16,3,62,2,zr,1847120262,15,21.4071999,2018-11-19 09:30:02.131+00,2019-10-05 12:22:34.634+00,1600.5,1600.5,120.314168,67.9592426,0.0002749743146379,3.936521454934e-05,3.936521454934e-05,-0.0002749743146379,120.314168,67.9592426,118.95205307,68.33065573,121.34087424,68.45903129,121.63273397,67.57692372,119.33103013,67.45332526,2019-12-11 00:00:00+00,-1,265549171
2,16,1847,16,4,63,1,zg,1847120163,15,21.3826008,2018-09-23 10:53:44.636+00,2019-10-30 12:57:24.406+00,1600.5,1600.5,122.6298104,68.0557274,0.0002762886017188,2.872459551292e-05,2.872459551292e-05,-0.0002762886017188,122.6298104,68.0557274,121.30134861,68.44656136,123.71250795,68.54025368,123.91346631,67.6545749,121.59193351,67.56440209,2019-12-11 00:00:00+00,-1,283944216
3,0,1847,13,2,49,2,zr,1847120249,16,21.4057999,2018-11-19 09:30:02.131+00,2019-10-14 09:19:09.974+00,1600.5,1600.5,135.459432,68.9322046,0.0002762985118786,-2.862911386639e-05,-2.862911386639e-05,-0.0002762985118786,135.459432,68.9322046,134.33229061,69.41642807,136.8412001,69.32296513,136.53783279,68.44086388,134.1263871,68.53065801,2019-12-11 00:00:00+00,-1,271735395
4,0,1847,10,1,36,1,zg,1847120136,16,21.8218002,2018-11-08 09:16:48.547+00,2020-10-20 11:08:37.926+00,1600.5,1600.5,132.4531853,67.0933755,0.0002773747197843,-1.495856449289e-05,-1.495856449289e-05,-0.0002773747197843,132.4531853,67.0933755,131.35336222,67.55737381,133.67589468,67.50862261,133.51132754,66.62209387,131.27215018,66.66909062,2020-12-09 00:00:00+00,-1,463960727
5,0,1847,10,1,36,2,zr,1847120236,16,21.4633999,2018-11-19 09:30:02.131+00,2019-10-15 10:21:32.2+00,1600.5,1600.5,132.4089393,67.0867776,0.0002773882260176,-1.470598156862e-05,-1.470598156862e-05,-0.0002773882260176,132.4089393,67.0867776,131.30832583,67.55038714,133.6303312,67.50245937,133.46788859,66.61587231,131.22920512,66.66207573,2019-12-11 00:00:00+00,-1,272453814
6,0,1847,9,2,33,1,zg,1847120133,15,21.7791996,2018-11-08 09:16:48.547+00,2020-10-20 11:08:37.926+00,1600.5,1600.5,134.996459,67.0196516,0.0002765423372026,-2.616924839784e-05,-2.616924839784e-05,-0.0002765423372026,134.996459,67.0196516,133.94962713,67.5005976,136.2576241,67.41532021,136.00238057,66.53209894,133.77619301,66.61432716,2020-12-09 00:00:00+00,-1,463960667
7,16,1847,11,4,43,1,zg,1847120143,16,21.2374992,2018-09-23 10:53:44.636+00,2019-10-30 12:57:24.406+00,1600.5,1600.5,127.706594,66.2607489,0.0002777089205053,6.184601755997e-06,6.184601755997e-06,-0.0002777089205053,127.706594,66.2607489,126.55864239,66.69100048,128.80541999,66.71114258,128.81564258,65.82230778,126.6466734,65.80286348,2019-12-11 00:00:00+00,-1,283944424
8,0,1847,7,3,26,2,zr,1847120226,16,21.4654999,2018-11-17 08:01:54.658+00,2019-10-15 10:21:32.2+00,1600.5,1600.5,125.7963979,64.3173261,0.0002773788740852,1.488133187544e-05,1.488133187544e-05,-0.0002773788740852,125.7963979,64.3173261,124.70084784,64.7332717,126.78213418,64.78166354,126.85905801,63.89344354,124.84355566,63.84658542,2019-12-11 00:00:00+00,-1,272453887
9,16,1847,12,4,47,2,zr,1847120247,15,21.4011993,2018-11-19 09:30:02.131+00,2019-10-15 10:21:32.2+00,1600.5,1600.5,123.0981009,66.1422386,0.0002764684480549,2.693865359092e-05,2.693865359092e-05,-0.0002764684480549,123.0981009,66.1422386,121.87884813,66.53674163,124.10437206,66.62446019,124.27953955,65.73843438,122.12965373,65.65372479,2019-12-11 00:00:00+00,-1,272453625
10,16,1847,8,1,28,1,zg,1847120128,16,21.3153,2018-09-23 10:53:44.636+00,2019-10-30 12:57:24.406+00,1600.5,1600.5,123.330918,65.1076444,0.000276570843266,2.586624213604e-05,2.586624213604e-05,-0.000276570843266,123.330918,65.1076444,122.16383116,65.50428036,124.30148146,65.58843855,124.46332033,64.70220022,122.39504701,64.62079676,2019-12-11 00:00:00+00,-1,283944319
11,16,1847,11,3,42,2,zr,1847120242,15,21.4300003,2018-11-19 09:30:02.131+00,2019-10-15 10:21:32.2+00,1600.5,1600.5,125.5520252,66.2161446,0.0002773304298973,1.575837809431e-05,1.575837809431e-05,-0.0002773304298973,125.5520252,66.2161446,124.36979729,66.63021127,126.60930141,66.68153022,126.69571373,65.79336795,124.53329431,65.74382082,2019-12-11 00:00:00+00,-1,272453634
12,0,1847,6,2,21,2,zr,1847120221,16,21.5352001,2018-11-17 08:01:54.658+00,2019-10-14 09:19:09.974+00,1600.5,1600.5,130.1002592,65.2226643,0.0002777423325658,-4.437401047361e-06,-4.437401047361e-06,-0.0002777423325658,130.1002592,65.2226643,129.0388436,65.67045183,131.19553485,65.65601203,131.12605093,64.7676451,129.040606,64.78160782,2019-12-11 00:00:00+00,-1,271767227
13,0,1847,6,2,21,1,zg,1847120121,16,21.4165001,2018-11-08 09:16:48.547+00,2019-10-30 12:57:24.406+00,1600.5,1600.5,130.1112588,65.2155752,0.0002777406685097,-4.540361541397e-06,-4.540361541397e-06,-0.0002777406685097,130.1112588,65.2155752,129.05053306,65.66352881,131.20662097,65.64875404,131.13638263,64.76039781,129.05149709,64.77468458,2019-12-11 00:00:00+00,-1,283944284
14,0,1847,7,1,24,2,zr,1847120224,15,21.4661007,2018-11-17 08:01:54.658+00,2019-10-14 09:19:09.974+00,1600.5,1600.5,127.7432591,65.2236535,0.0002777052108018,6.348993673345e-06,6.348993673345e-06,-0.0002777052108018,127.7432591,65.2236535,126.64079957,65.65383146,128.79727015,65.67449176,128.81011259,64.78566372,126.72485613,64.76568597,2019-12-11 00:00:00+00,-1,271767135
15,0,1847,6,1,20,1,zg,1847120120,16,21.4573002,2018-11-08 09:16:48.547+00,2019-10-30 12:57:24.406+00,1600.5,1600.5,132.1714862,65.1875762,0.0002774466327639,-1.355949096121e-05,-1.355949096121e-05,-0.0002774466327639,132.1714862,65.1875762,131.14746859,65.64973836,133.29883423,65.60561625,133.16013409,64.71868284,131.07950359,64.761351,2019-12-11 00:00:00+00,-1,283944234
16,16,1847,3,1,8,1,zg,1847120108,15,21.3710003,2018-11-08 09:16:48.547+00,2019-10-30 12:57:24.406+00,1600.5,1600.5,127.847741,63.3004342,0.0002777330412178,4.985142226669e-06,4.985142226669e-06,-0.0002777330412178,127.847741,63.3004342,126.8256096,63.73320418,128.83438785,63.749404,128.83938186,62.86056251,126.89158586,62.84485459,2019-12-11 00:00:00+00,-1,283943567
17,0,1847,10,4,39,1,zg,1847120139,15,21.5520992,2018-11-08 09:16:48.547+00,2020-10-12 12:52:10.432+00,1600.5,1600.5,132.3344965,66.2381971,0.0002774030903789,-1.442287333908e-05,-1.442287333908e-05,-0.0002774030903789,132.3344965,66.2381971,131.27066659,66.70152058,133.51278836,66.65454977,133.35966677,65.76785327,131.19485882,65.8132003,2020-12-09 00:00:00+00,-1,458169781
18,16,1847,10,4,39,2,zr,1847120239,16,21.4153996,2018-11-19 09:30:02.131+00,2019-10-14 09:19:09.974+00,1600.5,1600.5,132.2924907,66.244744,0.0002774189437467,-1.411465471148e-05,-1.411465471148e-05,-0.0002774189437467,132.2924907,66.244744,131.22708757,66.70758983,133.46993874,66.66162249,133.31920336,65.77485833,131.15372778,65.81923601,2019-12-11 00:00:00+00,-1,271767754
19,16,1847,16,3,62,1,zg,1847120162,15,21.6695004,2018-09-23 10:53:44.636+00,2020-10-20 11:08:37.926+00,1600.5,1600.5,120.3496663,67.9506192,0.0002750330542683,3.895270063829e-05,3.895270063829e-05,-0.0002750330542683,120.3496663,67.9506192,118.98955401,68.32280102,121.37800797,68.4498308,121.66622657,67.56756086,119.36489585,67.44525709,2020-12-09 00:00:00+00,-1,463960718
20,0,1847,6,1,20,2,zr,1847120220,15,21.5573997,2018-11-17 08:01:54.658+00,2019-10-05 12:22:34.634+00,1600.5,1600.5,132.1607375,65.1953466,0.0002774521942808,-1.344521163605e-05,-1.344521163605e-05,-0.0002774521942808,132.1607375,65.1953466,131.13595471,65.65733049,133.28800985,65.61357996,133.15012476,64.726623,131.0688564,64.76893129,2019-12-11 00:00:00+00,-1,265549200
21,0,1847,11,1,40,1,zg,1847120140,16,21.8817005,2018-11-08 09:16:48.547+00,2020-10-22 11:24:53.943+00,1600.5,1600.5,127.7002508,67.1233704,0.000277708410306,6.207469089758e-06,6.207469089758e-06,-0.000277708410306,127.7002508,67.1233704,126.51050646,67.55340448,128.83893704,67.57363614,128.84800445,66.6847988,126.60355801,66.66529715,2020-12-09 00:00:00+00,-1,464659490
22,0,1847,14,4,55,2,zr,1847120255,16,21.4342995,2018-11-19 09:30:02.131+00,2019-10-15 10:21:32.2+00,1600.5,1600.5,132.5608138,68.1290008,0.0002772988628449,-1.630443167075e-05,-1.630443167075e-05,-0.0002772988628449,132.5608138,68.1290008,131.4165963,68.59487344,133.84497247,68.54168495,133.65923618,67.65554378,131.32244159,67.70671983,2019-12-11 00:00:00+00,-1,272453961
23,16,1847,14,3,54,2,zr,1847120254,15,21.3927002,2018-11-19 09:30:02.131+00,2019-10-15 10:21:32.2+00,1600.5,1600.5,130.2378206,68.186903,0.0002777177896016,-5.772622104378e-06,-5.772622104378e-06,-0.0002777177896016,130.2378206,68.186903,129.04338622,68.63625445,131.48192615,68.61742132,131.38593309,67.72929354,129.04003381,67.747411,2019-12-11 00:00:00+00,-1,272453823
24,0,1847,2,2,5,2,zr,1847120205,15,21.3038998,2018-11-17 08:01:54.658+00,2019-10-14 09:19:09.974+00,1600.5,1600.5,130.0341056,63.3090757,0.0002777459648743,-4.203905705577e-06,-4.203905705577e-06,-0.0002777459648743,130.0341056,63.3090757,129.04432669,63.75679552,131.05381714,63.74313433,130.99336659,62.85470504,129.04491099,62.86795124,2019-12-11 00:00:00+00,-1,271767402
25,0,1847,2,1,4,2,zr,1847120204,16,21.3826008,2018-11-17 08:01:54.658+00,2019-10-14 09:19:09.974+00,1600.5,1600.5,131.9569627,63.27624,0.0002774962242541,-1.250357356498e-05,-1.250357356498e-05,-0.0002774962242541,131.9569627,63.27624,130.99879152,63.7370503,133.00406064,63.69641963,132.88480268,62.80919688,130.94019305,62.84859612,2019-12-11 00:00:00+00,-1,271767553
26,0,1847,3,1,8,2,zr,1847120208,15,21.4734001,2018-11-17 08:01:54.658+00,2019-10-05 12:22:34.634+00,1600.5,1600.5,127.8332674,63.3075105,0.0002777309448666,5.100597087536e-06,5.100597087536e-06,-0.0002777309448666,127.8332674,63.3075105,126.81047707,63.74008841,128.81974246,63.75666349,128.82555124,62.867823,126.87730003,62.85175136,2019-12-11 00:00:00+00,-1,265549220
27,16,1847,3,2,9,1,zg,1847120109,15,21.4323006,2018-11-08 09:16:48.547+00,2019-10-30 12:57:24.406+00,1600.5,1600.5,125.9257902,63.2719259,0.000277460618657,1.327022688735e-05,1.327022688735e-05,-0.000277460618657,125.9257902,63.2719259,124.87626051,63.69080374,126.88095469,63.73392546,126.9450175,62.84554755,125.00093119,62.80373235,2019-12-11 00:00:00+00,-1,283944162
