,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1717,15,2,57,1,zg,1717120157,18,21.6567001,2018-03-29 07:29:20+00,2019-06-12 04:25:55.659+00,1600.5,1600.5,211.4004208,40.238022,0.0002777179768123,5.76360845311e-06,5.76360845311e-06,-0.0002777179768123,211.4004208,40.238022,210.80242884,40.67159807,211.97425557,40.69016248,211.9907765,39.80140761,210.83422238,39.78308524,2019-12-11 00:00:00+00,-1,268935496
1,0,1717,15,4,59,2,zr,1717120259,16,21.8307991,2018-12-24 11:46:31.752+00,2021-04-20 05:56:09.031+00,1600.5,1600.5,212.5569536,39.3797946,0.0002777689743679,2.211493998381e-06,2.211493998381e-06,-0.0002777689743679,212.5569536,39.3797946,211.97373821,39.8192179,213.13101484,39.82633966,213.1328483,38.93749647,211.99021308,38.93046481,2020-12-09 00:00:00+00,-1,558636206
2,16,1717,15,3,58,1,zg,1717120158,18,21.6618004,2018-03-29 07:29:20+00,2019-06-12 04:25:55.659+00,1600.5,1600.5,211.4237063,39.3717194,0.0002777189581816,5.716125760507e-06,5.716125760507e-06,-0.0002777189581816,211.4237063,39.3717194,210.833413,39.80542007,211.99034128,39.82382789,212.00668716,38.93507337,210.86438385,38.91689834,2019-12-11 00:00:00+00,-1,268935401
3,0,1717,4,1,12,1,zg,1717120112,17,21.6634007,2018-04-27 05:59:09.599+00,2019-06-12 04:25:55.659+00,1600.5,1600.5,210.3125186,34.4758476,0.0002776744792112,7.574788572384998e-06,7.574788572384998e-06,-0.0002776744792112,210.3125186,34.4758476,209.75601685,34.90673059,210.83962018,34.93109857,210.86328592,34.04246831,209.79115151,34.01835843,2019-12-11 00:00:00+00,-1,268935468
4,16,1717,8,2,29,1,zg,1717120129,18,21.6823006,2018-03-29 07:29:20+00,2019-06-12 04:25:55.659+00,1600.5,1600.5,209.1729466,36.3568477,0.0002775312778457,1.16997283908e-05,1.16997283908e-05,-0.0002775312778457,209.1729466,36.3568477,208.59518293,36.78077334,209.70422758,36.81842552,209.74443075,35.93017079,208.64794527,35.89294574,2019-12-11 00:00:00+00,-1,268935452
5,16,1717,8,3,30,1,zg,1717120130,18,21.6107006,2018-03-29 07:29:20+00,2019-06-12 04:25:55.659+00,1600.5,1600.5,209.2175817,35.4913936,0.0002775382165721,1.153395721609e-05,1.153395721609e-05,-0.0002775382165721,209.2175817,35.4913936,208.64651632,35.91564055,209.74332158,35.95275262,209.78262967,35.06448441,208.69785934,35.02778025,2019-12-11 00:00:00+00,-1,268935398
6,0,1717,4,2,13,1,zg,1717120113,18,21.6131001,2018-03-29 07:29:20+00,2019-06-12 04:25:55.659+00,1600.5,1600.5,209.2671874,34.4475959,0.0002775814855578,1.044091483868e-05,1.044091483868e-05,-0.0002775814855578,209.2671874,34.4475959,208.70550101,34.87372137,209.78836299,34.90730939,209.82315506,34.01892806,208.75173065,33.98569529,2019-12-11 00:00:00+00,-1,268935433
7,16,1717,12,2,45,2,zr,1717120245,15,21.6236992,2018-12-24 11:46:31.752+00,2019-06-17 06:26:52.391+00,1600.5,1600.5,209.0853428,38.2678399,0.0002775068854601,1.226467893514e-05,1.226467893514e-05,-0.0002775068854601,209.0853428,38.2678399,208.49136959,38.69071742,209.62933459,38.73020383,209.67241574,37.84200295,208.54825144,37.80299633,2019-12-11 00:00:00+00,-1,268935498
8,16,1717,12,1,44,1,zg,1717120144,18,21.6317997,2018-03-29 07:29:20+00,2019-06-12 04:25:55.659+00,1600.5,1600.5,210.179435,38.3037714,0.000277630501422,9.044252721563001e-06,9.044252721563001e-06,-0.000277630501422,210.179435,38.3037714,209.59147017,38.73202885,210.73052416,38.76114734,210.76047488,37.87261369,209.63527091,37.84384962,2019-12-11 00:00:00+00,-1,268935484
9,0,1717,11,2,41,2,zr,1717120241,15,21.9493008,2018-12-24 11:46:31.752+00,2020-01-04 13:35:10.937+00,1600.5,1600.5,211.4548711,38.3232594,0.0002777356406655,4.838153704847e-06,4.838153704847e-06,-0.0002777356406655,211.4548711,38.3232594,210.87510301,38.75845492,212.01490754,38.77403173,212.02769699,37.88524403,210.90177693,37.86985702,2020-06-24 00:00:00+00,-1,317313615
10,16,1717,11,2,41,1,zg,1717120141,18,21.6399994,2018-03-29 07:29:20+00,2019-06-12 04:25:55.659+00,1600.5,1600.5,211.4453335,38.3272945,0.0002777353780069,4.853208272197e-06,4.853208272197e-06,-0.0002777353780069,211.4453335,38.3272945,210.86550247,38.76246516,212.00537037,38.77809046,212.01822096,37.88930329,210.89224026,37.87386841,2019-12-11 00:00:00+00,-1,268935477
11,16,1717,12,2,45,1,zg,1717120145,18,21.5925007,2018-03-29 07:29:20+00,2019-06-12 04:25:55.659+00,1600.5,1600.5,209.0785709,38.2706886,0.0002775067070768,1.22687144621e-05,1.22687144621e-05,-0.0002775067070768,209.0785709,38.2706886,208.48456619,38.69355918,209.62257578,38.73305862,209.66567439,37.84485821,208.5414674,37.80583877,2019-12-11 00:00:00+00,-1,268935480
