,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,527,16,4,63,3,zi,527120363,17,21.3033009,2018-02-24 10:25:31+00,2018-06-23 04:11:48.094+00,1600.5,1600.5,198.5968432,14.1911973,0.0002777649436351,2.670189973411e-06,2.670189973411e-06,-0.0002777649436351,198.5968432,14.1911973,198.13313241,14.63088163,199.05174102,14.63944275,199.05875594,13.75062445,198.14374344,13.74209684,2019-12-11 00:00:00+00,-1,114282304
1,0,527,15,2,57,2,zr,527120257,15,21.9967995,2018-02-11 10:39:07+00,2018-04-14 07:40:30+00,1600.5,1600.5,199.6128099,15.0684133,0.0002777689811482,2.210642207729e-06,2.210642207729e-06,-0.0002777689811482,199.6128099,15.0684133,199.14793826,15.50881203,200.0703561,15.51590066,200.07575943,14.62707165,199.15718582,14.62001257,2019-05-08 00:00:00+00,-1,37098089
2,0,527,15,3,58,1,zg,527120158,15,22.3470001,2018-02-17 10:54:40+00,2018-07-02 06:08:27.439+00,1600.5,1600.5,199.6212793,14.1969982,0.0002777689402802,2.215771373663e-06,2.215771373663e-06,-0.0002777689402802,199.6212793,14.1969982,199.15829953,14.63741721,200.07694572,14.64452139,200.0824601,13.75569314,199.16741185,13.74861679,2019-05-08 00:00:00+00,-1,65116806
3,0,527,11,2,41,3,zi,527120341,18,21.5258999,2018-02-24 10:25:31+00,2018-06-23 04:11:48.094+00,1600.5,1600.5,199.6264084,13.1530115,0.0002777738436437,1.478382405309e-06,1.478382405309e-06,-0.0002777738436437,199.6264084,13.1530115,199.16674861,13.5946542,200.08121024,13.59939347,200.0844137,12.71055462,199.17326105,12.70583251,2019-12-11 00:00:00+00,-1,114282294
4,0,527,11,3,42,2,zr,527120242,15,22.1310997,2018-02-11 10:39:07+00,2018-05-20 05:32:10.586+00,1600.5,1600.5,199.6283098,12.2906773,0.0002777736758438,1.509581168868e-06,1.509581168868e-06,-0.0002777736758438,199.6283098,12.2906773,199.17021436,12.73229739,200.08146159,12.73713607,200.08486798,11.84829798,199.17669527,11.84347562,2019-05-08 00:00:00+00,-1,48515379
5,0,527,11,2,41,2,zr,527120241,16,22.2691002,2018-02-11 10:39:07+00,2018-04-18 07:30:43+00,1600.5,1600.5,199.6231638,13.1579402,0.0002777738475956,1.477639681264e-06,1.477639681264e-06,-0.0002777738475956,199.6231638,13.1579402,199.16349566,13.59958394,200.07797633,13.60432083,200.08117678,12.71548197,199.17000643,12.71076223,2019-05-08 00:00:00+00,-1,38191443
6,0,527,7,4,27,2,zr,527120227,15,22.2136993,2018-02-11 10:39:07+00,2018-06-17 06:43:14.337+00,1600.5,1600.5,200.5154816,10.3794403,0.000277777177475,5.774955813340001e-07,5.774955813340001e-07,-0.000277777177475,200.5154816,10.3794403,200.06207156,10.82262005,200.96701304,10.82447061,200.96760779,9.93562648,200.06523402,9.93378118,2019-05-08 00:00:00+00,-1,58403473
7,16,527,11,3,42,1,zg,527120142,27,22.2583008,2018-02-17 10:54:40+00,2018-08-06 04:11:20.874+00,1600.5,1600.5,199.6308806,12.2865702,0.0002777738215722,1.482523624956e-06,1.482523624956e-06,-0.0002777738215722,199.6308806,12.2865702,199.17283664,12.72823401,200.0840696,12.73298597,200.08738785,11.84414756,199.17922831,11.83941163,2019-05-08 00:00:00+00,-1,139577616
8,0,527,7,4,27,3,zi,527120327,17,21.4904003,2018-02-24 10:25:31+00,2018-06-19 04:28:24.904+00,1600.5,1600.5,200.5168143,10.3743932,0.0002777771673016,5.823684330230001e-07,5.823684330230001e-07,-0.0002777771673016,200.5168143,10.3743932,200.06340398,10.81756529,200.96833019,10.81943146,200.96894142,9.93058734,200.06658161,9.92872646,2019-12-11 00:00:00+00,-1,114282175
9,0,527,11,1,40,2,zr,527120240,15,22.2084999,2018-02-11 10:39:07+00,2018-04-18 07:30:43+00,1600.5,1600.5,200.5112373,13.1611023,0.0002777771508162,5.901792488421e-07,5.901792488421e-07,-0.0002777771508162,200.5112373,13.1611023,200.0530157,13.6041737,200.96751952,13.60606564,200.96780323,12.71722136,200.05661076,12.71533627,2019-05-08 00:00:00+00,-1,38190488
