,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1541,14,1,52,2,zr,1541120252,16,21.9650002,2018-07-13 10:30:03.483+00,2018-11-21 01:59:38.369+00,1600.5,1600.5,335.9023406,11.4418986,0.0002777709310721,-1.95030214871e-06,-1.95030214871e-06,-0.0002777709310721,335.9023406,11.4418986,335.4513756,11.88908568,336.3596727,11.88283509,336.35188198,10.99402357,335.44643212,11.00025456,2019-05-08 00:00:00+00,-1,139590557
1,0,1541,14,1,52,1,zg,1541120152,15,22.1678009,2018-07-06 11:30:43.537+00,2019-07-05 11:35:13.223+00,1600.5,1600.5,335.9019326,11.4654628,0.0002777708878765,-1.956444586168e-06,-1.956444586168e-06,-0.0002777708878765,335.9019326,11.4654628,335.45093861,11.91265892,336.35931427,11.90638863,336.35149984,11.01757731,335.44597768,11.0238279,2019-12-11 00:00:00+00,-1,217161373
2,0,1541,14,2,53,2,zr,1541120253,15,21.9468994,2018-07-13 10:30:03.483+00,2018-11-21 01:59:38.369+00,1600.5,1600.5,335.020162,11.453205,0.0002777752865013,-1.176450694482e-06,-1.176450694482e-06,-0.0002777752865013,335.020162,11.453205,334.56790786,11.89915862,335.47625702,11.89538817,335.47099092,11.00655884,334.5654922,11.01031746,2019-05-08 00:00:00+00,-1,139587726
3,0,1541,13,1,48,2,zr,1541120248,16,21.8311005,2018-07-13 10:30:03.483+00,2018-11-21 01:59:38.369+00,1600.5,1600.5,337.7958645,11.4305913,0.0002777617666449,-2.982418045418e-06,-2.982418045418e-06,-0.0002777617666449,337.7958645,11.4305913,337.34661797,11.87941799,338.25484725,11.86985957,338.24368909,10.98108254,337.33830368,10.99061103,2019-05-08 00:00:00+00,-1,139590649
4,0,1541,10,2,37,1,zg,1541120137,15,22.1282005,2018-07-06 11:30:43.537+00,2019-07-05 11:35:13.223+00,1600.5,1600.5,335.0128524,9.5571771,0.0002777774652769,-4.1666714421470004e-07,-4.1666714421470004e-07,-0.0002777774652769,335.0128524,9.5571771,334.56224887,10.00197568,335.46480794,10.00064064,335.46227874,9.111799820000002,334.56207404,9.11313138,2019-12-11 00:00:00+00,-1,217178514
5,0,1541,10,2,37,2,zr,1541120237,16,22.1415997,2018-07-13 10:30:03.483+00,2019-07-27 09:54:43.995+00,1600.5,1600.5,335.0131825,9.5231369,0.0002777774524848,-4.251096799659e-07,-4.251096799659e-07,-0.0002777774524848,335.0131825,9.5231369,334.56263982,9.96795004,335.46510446,9.96658796,335.46255238,9.0777472,334.56243334,9.07910574,2019-12-11 00:00:00+00,-1,227523008
6,0,1541,9,1,32,2,zr,1541120232,15,21.9939995,2018-07-13 10:30:03.483+00,2018-09-28 06:26:45.052+00,1600.5,1600.5,337.7752063,9.5168711,0.0002777670640845,-2.439659190998e-06,-2.439659190998e-06,-0.0002777670640845,337.7752063,9.5168711,337.32795727,9.96489519,338.23037068,9.95707836,338.22128352,9.06827922,337.32121373,9.07607575,2019-05-08 00:00:00+00,-1,139590419
7,0,1541,13,4,51,2,zr,1541120251,15,21.9025002,2018-08-04 09:25:35.733+00,2019-06-28 11:27:06.972+00,1600.5,1600.5,337.7869087,10.5541138,0.0002777620528381,-2.955643800168e-06,-2.955643800168e-06,-0.0002777620528381,337.7869087,10.5541138,337.33900684,11.00292491,338.24443076,10.99345346,338.23350415,10.10467405,337.33069304,10.11411817,2019-12-11 00:00:00+00,-1,213877934
8,0,1541,13,3,50,1,zg,1541120150,15,22.1767006,2018-07-06 11:30:43.537+00,2019-07-05 11:35:13.223+00,1600.5,1600.5,336.9062944,10.5956684,0.0002777694007998,-2.157268295315e-06,-2.157268295315e-06,-0.0002777694007998,336.9062944,10.5956684,336.45701775,11.04321078,337.36259361,11.03629771,337.35425907,10.14749114,336.45130718,10.15438418,2019-12-11 00:00:00+00,-1,217178549
9,0,1541,5,4,19,1,zg,1541120119,15,22.0359001,2018-07-06 11:30:43.537+00,2019-07-05 11:35:13.223+00,1600.5,1600.5,337.7511817,6.7621158,0.0002777684689273,-2.274092554683e-06,-2.274092554683e-06,-0.0002777684689273,337.7511817,6.7621158,337.30689982,7.20996028,338.2027912,7.20267671,338.19464044,6.31386924,337.30039534,6.32113943,2019-12-11 00:00:00+00,-1,217177120
10,0,1541,13,4,51,1,zg,1541120151,15,22.1348,2018-07-06 11:30:43.537+00,2019-07-05 11:35:13.223+00,1600.5,1600.5,337.785873,10.5878333,0.0002777619460505,-2.965662390594e-06,-2.965662390594e-06,-0.0002777619460505,337.785873,10.5878333,337.33793629,11.03665926,338.24346358,11.02715566,338.23249889,10.13837669,337.32959323,10.14785277,2019-12-11 00:00:00+00,-1,217178662
