,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,378,1,1,0,1,zg,378120100,18,21.7875996,2018-03-27 09:17:45+00,2018-08-15 04:14:04.019+00,1600.5,1600.5,241.4777567,-12.264372,0.000277769106303,2.194860079397e-06,2.194860079397e-06,-0.000277769106303,241.4777567,-12.264372,241.02012789,-11.82309539,241.92819839,-11.81608388,241.93691912,-12.70488735,241.02578139,-12.71192255,2019-05-08 00:00:00+00,-1,139551985
1,16,378,1,3,2,1,zg,378120102,17,21.8122997,2018-03-27 09:17:45+00,2018-08-15 04:14:04.019+00,1600.5,1600.5,240.5975832,-13.1320382,0.0002777745814165,1.332571225912e-06,1.332571225912e-06,-0.0002777745814165,240.5975832,-13.1320382,240.13985402,-12.68934794,241.05093393,-12.68509155,241.05696401,-13.57391647,240.14258083,-13.57818829,2019-05-08 00:00:00+00,-1,139551908
2,0,378,1,1,0,2,zr,378120200,23,21.9538002,2018-03-21 10:00:16+00,2018-09-03 03:14:50.059+00,1600.5,1600.5,241.4788093,-12.2548363,0.0002777692153147,2.18102053257e-06,2.18102053257e-06,-0.0002777692153147,241.4788093,-12.2548363,241.02121891,-11.81353772,241.92925815,-11.80657041,241.93793202,-12.69537431,241.02682812,-12.70236514,2019-05-08 00:00:00+00,-1,139552785
3,0,378,16,1,60,2,zr,378120260,15,21.9466,2018-03-21 10:00:16+00,2018-06-20 05:58:26.02+00,1600.5,1600.5,235.833859,-6.5157245,0.0002777716716857,-1.841802405605e-06,-1.841802405605e-06,-0.0002777716716857,235.833859,-6.5157245,235.38990581,-6.06817123,236.28374391,-6.0740596,236.27860472,-6.96288925,235.38318157,-6.95699044,2019-05-08 00:00:00+00,-1,59700436
4,0,378,7,2,25,2,zr,378120225,15,22.0016003,2018-03-21 10:00:16+00,2018-06-20 05:58:26.02+00,1600.5,1600.5,236.8103214,-10.3514535,0.0002777746876051,-1.310249202174e-06,-1.310249202174e-06,-0.0002777746876051,236.8103214,-10.3514535,236.36130804,-9.90462851,237.26359666,-9.90881525,237.26061492,-10.79765473,236.35576598,-10.79345611,2019-05-08 00:00:00+00,-1,59697932
5,0,378,14,3,54,2,zr,378120254,15,21.9906998,2018-03-21 10:00:16+00,2018-06-20 05:58:26.02+00,1600.5,1600.5,238.6924618,-7.3918789,0.0002777772368645,-5.481852607970001e-07,-5.481852607970001e-07,-0.0002777772368645,238.6924618,-7.3918789,238.24563774,-6.94635802,239.14105465,-6.9481104,239.14018782,-7.8369543,238.24296699,-7.8351984,2019-05-08 00:00:00+00,-1,59700397
6,0,378,6,2,21,2,zr,378120221,15,21.9505997,2018-03-21 10:00:16+00,2018-07-05 04:08:37.416+00,1600.5,1600.5,238.6910994,-10.3621291,0.0002777777574063,1.063836330727e-07,1.063836330727e-07,-0.0002777777574063,238.6910994,-10.3621291,238.23976241,-9.9175622,239.14209034,-9.917222270000002,239.143718,-10.80606515,238.23882685,-10.80640605,2019-05-08 00:00:00+00,-1,66374445
7,16,378,6,2,21,1,zg,378120121,18,21.8871994,2018-03-27 09:17:45+00,2018-08-15 04:14:04.019+00,1600.5,1600.5,238.6931079,-10.3660257,0.000277777750515,1.230689792961e-07,1.230689792961e-07,-0.000277777750515,238.6931079,-10.3660257,238.24173841,-9.92148535,239.14407706,-9.9210921,239.1457595,-10.80993488,238.24085663,-10.81032925,2019-05-08 00:00:00+00,-1,139552124
8,0,378,9,2,33,2,zr,378120233,15,21.9899006,2018-03-21 10:00:16+00,2018-06-17 06:34:19.999+00,1600.5,1600.5,240.5704776,-8.435590599999998,0.0002777732363866,1.588387376804e-06,1.588387376804e-06,-0.0002777732363866,240.5704776,-8.435590599999998,240.11913602,-7.99345879,241.01668108,-7.98838195,241.0228528,-8.8772053,240.12324051,-8.88229384,2019-05-08 00:00:00+00,-1,58402517
9,0,378,10,1,36,2,zr,378120236,15,21.9934998,2018-03-21 10:00:16+00,2018-06-17 06:34:19.999+00,1600.5,1600.5,239.5653844,-8.4370192,0.0002777765606072,8.223164937599e-07,8.223164937599e-07,-0.0002777765606072,239.5653844,-8.4370192,239.11527493,-7.993657759999999,240.01283384,-7.99102945,240.01652772,-8.87986626,239.11690112,-8.88250063,2019-05-08 00:00:00+00,-1,58402495
