,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1798,1,4,3,1,zg,1798120103,15,21.8400002,2018-08-19 03:28:38.772+00,2021-06-21 07:22:39.521+00,1600.5,1600.5,254.3883438,47.9312825,0.0002771114942059,-1.922793816502e-05,-1.922793816502e-05,-0.0002771114942059,254.3883438,47.9312825,253.76684807,48.40374126,255.10165221,48.341684,254.99854746,47.45553149,253.68632681,47.51653382,2020-12-09 00:00:00+00,-1,585072805
1,16,1798,1,4,3,2,zr,1798120203,33,22.0543995,2018-05-25 08:24:06.972+00,2019-09-02 05:42:49.648+00,1600.5,1600.5,254.365267,47.9151806,0.0002771180460215,-1.913327981303e-05,-1.913327981303e-05,-0.0002771180460215,254.365267,47.9151806,253.74372582,48.38749804,255.07814045,48.32574657,254.97552493,47.43957019,253.66367615,47.50027249,2019-12-11 00:00:00+00,-1,268944339
2,0,1798,1,3,2,1,zg,1798120102,16,21.7819996,2018-08-19 03:28:38.772+00,2021-05-06 10:55:50.444+00,1600.5,1600.5,253.0914703,47.9716024,0.000277401026964,-1.446250553878e-05,-1.446250553878e-05,-0.000277401026964,253.0914703,47.9716024,252.45737903,48.43683192,253.79467332,48.39015388,253.71419722,47.50294547,252.39963113,47.54882808,2020-12-09 00:00:00+00,-1,564615858
3,16,1798,1,3,2,2,zr,1798120202,23,21.8577003,2018-05-25 08:23:27.547+00,2019-09-02 05:42:49.648+00,1600.5,1600.5,253.0779701,47.9704107,0.0002774032348561,-1.442009426151e-05,-1.442009426151e-05,-0.0002774032348561,253.0779701,47.9704107,252.44378691,48.43557539,253.78106078,48.38903424,253.70078931,47.50181758,252.3862429,47.54756565,2019-12-11 00:00:00+00,-1,268944223
4,0,1798,10,2,37,1,zg,1798120137,16,21.8449993,2018-08-19 03:28:38.772+00,2021-05-06 10:55:50.444+00,1600.5,1600.5,250.4228231,52.7226068,0.000277750064625,-3.923700795277e-06,-3.923700795277e-06,-0.000277750064625,250.4228231,52.7226068,249.69194715,53.17103886,251.17442373,53.15835482,251.13874965,52.26977323,249.68617164,52.28220142,2020-12-09 00:00:00+00,-1,564615839
5,16,1798,11,1,40,2,zr,1798120240,20,21.8551998,2018-05-25 08:23:27.547+00,2019-07-12 05:26:57.145+00,1600.5,1600.5,248.7725676,52.7348739,0.0002777675088,2.388489524316e-06,2.388489524316e-06,-0.0002777675088,248.7725676,52.7348739,248.02475968,53.17313019,249.50775615,53.18085144,249.50541169,52.29200825,248.05234301,52.28444283,2019-12-11 00:00:00+00,-1,268944251
6,0,1798,11,1,40,1,zg,1798120140,15,21.743,2018-08-19 03:28:38.772+00,2021-05-06 10:55:50.444+00,1600.5,1600.5,248.7961442,52.7266828,0.0002777677663905,2.35834297087e-06,2.35834297087e-06,-0.0002777677663905,248.7961442,52.7266828,248.04855793,53.16498893,249.53127273,53.1726127,249.52877384,52.28376967,248.07597245,52.27629971,2020-12-09 00:00:00+00,-1,564615745
7,0,1798,11,2,41,1,zg,1798120141,15,21.6847,2018-08-19 03:28:38.772+00,2021-05-06 10:55:50.444+00,1600.5,1600.5,247.3700668,52.711081,0.0002776690678,7.770625087031e-06,7.770625087031e-06,-0.0002776690678,247.3700668,52.711081,246.60873376,53.14048261,248.09036683,53.16560231,248.11647839,52.27689869,246.66468867,52.25228532,2020-12-09 00:00:00+00,-1,564615676
8,0,1798,11,2,41,2,zr,1798120241,21,21.9475994,2018-05-25 08:23:27.547+00,2019-07-12 05:26:57.145+00,1600.5,1600.5,247.3518954,52.7197802,0.0002776682103078,7.801205780107998e-06,7.801205780107998e-06,-0.0002776682103078,247.3518954,52.7197802,246.59032975,53.14913024,248.07225835,53.17434888,248.09853211,52.28564696,246.64646184,52.2609368,2019-12-11 00:00:00+00,-1,268944278
9,0,1798,10,2,37,2,zr,1798120237,19,21.8484001,2018-05-25 08:23:27.547+00,2019-07-12 05:26:57.145+00,1600.5,1600.5,250.3987823,52.7305411,0.0002777509190162,-3.862746795649e-06,-3.862746795649e-06,-0.0002777509190162,250.3987823,52.7305411,249.66760781,53.17887536,251.15036322,53.16638833,251.11500019,52.27780208,249.66215775,52.29003717,2019-12-11 00:00:00+00,-1,268944246
10,16,1798,13,3,50,2,zr,1798120250,19,21.8085003,2018-05-25 08:23:27.547+00,2019-07-12 05:26:57.145+00,1600.5,1600.5,253.5686062,53.7085276,0.0002773008763638,-1.627015042952e-05,-1.627015042952e-05,-0.0002773008763638,253.5686062,53.7085276,252.8550611,54.17612211,254.37008857,54.12350738,254.26639705,53.23678711,252.78287703,53.28830396,2019-12-11 00:00:00+00,-1,268944273
11,0,1798,13,3,50,1,zg,1798120150,15,21.7954998,2018-08-19 03:28:38.772+00,2021-05-06 10:55:50.444+00,1600.5,1600.5,253.5900572,53.7014113,0.0002772957550866,-1.635720141249e-05,-1.635720141249e-05,-0.0002772957550866,253.5900572,53.7014113,252.87688449,54.16913892,254.39162274,54.11624283,254.2874836,53.2295417,252.80423692,53.28133434,2020-12-09 00:00:00+00,-1,564615742
12,16,1798,13,1,48,2,zr,1798120248,29,22.0256996,2018-05-25 08:23:27.547+00,2019-09-02 05:42:49.648+00,1600.5,1600.5,255.1487983,54.5015948,0.0002768674743375,-2.246987941818e-05,-2.246987941818e-05,-0.0002768674743375,255.1487983,54.5015948,254.43955774,54.97846034,255.98182813,54.90577539,255.84160891,54.0206748,254.33219686,54.09180112,2019-12-11 00:00:00+00,-1,268944348
13,0,1798,14,4,55,2,zr,1798120255,18,21.7644997,2018-05-25 08:23:27.547+00,2019-07-12 05:26:57.145+00,1600.5,1600.5,251.8872981,53.7528619,0.000277582146526,-1.042332754835e-05,-1.042332754835e-05,-0.000277582146526,251.8872981,53.7528619,251.15637606,54.21144907,252.67461573,54.17774096,252.60235951,53.28992478,251.11584042,53.32292768,2019-12-11 00:00:00+00,-1,268944222
14,0,1798,14,4,55,1,zg,1798120155,16,21.8136997,2018-08-19 03:28:38.772+00,2021-05-06 10:55:50.444+00,1600.5,1600.5,251.9118637,53.7451172,0.0002775801007224,-1.047766720815e-05,-1.047766720815e-05,-0.0002775801007224,251.9118637,53.7451172,251.18123142,54.20378959,252.69917514,54.16990586,252.62664323,53.28209793,251.14040433,53.31527298,2020-12-09 00:00:00+00,-1,564615755
