,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,252,15,4,59,1,zg,252120159,17,21.8544998,2018-09-02 12:02:22.231+00,2018-11-12 09:19:28.222+00,1600.5,1600.5,52.3724717,-21.7999658,0.0002777776825161,2.300503679664e-07,2.300503679664e-07,-0.0002777776825161,52.3724717,-21.7999658,51.89489054,-21.35522342,52.84926006,-21.35448957,52.85302294,-22.24332702,51.89271326,-22.24406545,2019-05-08 00:00:00+00,-1,139529386
1,16,252,15,4,59,2,zr,252120259,20,21.7283993,2018-09-02 11:30:56.02+00,2018-11-26 06:32:43.803+00,1600.5,1600.5,52.3733746,-21.799182,0.0002777776656322,2.496058053149e-07,2.496058053149e-07,-0.0002777776656322,52.3733746,-21.799182,51.89576233,-21.35447087,52.85012668,-21.35367463,52.85395682,-22.24251184,51.89365257,-22.24331303,2019-05-08 00:00:00+00,-1,139529811
2,16,252,10,3,38,1,zg,252120138,18,21.8257008,2018-09-02 12:02:22.231+00,2018-11-12 09:19:28.222+00,1600.5,1600.5,53.443826,-23.7129097,0.0002777724465961,1.720970414264e-06,1.720970414264e-06,-0.0002777724465961,53.443826,-23.7129097,52.95705962,-23.27048563,53.92457794,-23.26499742,53.9338998,-24.15380076,52.95976663,-24.1593265,2019-05-08 00:00:00+00,-1,139457212
3,16,252,10,3,38,2,zr,252120238,23,21.8099003,2018-09-02 11:30:56.02+00,2018-11-26 06:32:43.803+00,1600.5,1600.5,53.4446123,-23.7117166,0.0002777721641483,1.765970418509e-06,1.765970418509e-06,-0.0002777721641483,53.4446123,-23.7117166,52.95777213,-23.26936478,53.92528082,-23.26373306,53.93475966,-24.15253501,52.96063658,-24.15820523,2019-05-08 00:00:00+00,-1,139530490
4,16,252,14,2,53,2,zr,252120253,22,21.6322002,2018-09-02 11:30:56.02+00,2018-11-26 06:32:43.803+00,1600.5,1600.5,53.4304863,-20.9313061,0.0002777761454417,9.522871051940001e-07,9.522871051940001e-07,-0.0002777761454417,53.4304863,-20.9313061,52.95443058,-20.4877483,53.90327965,-20.4847101,53.90936543,-21.37353625,52.95486954,-21.37659253,2019-05-08 00:00:00+00,-1,139530471
5,16,252,14,2,53,1,zg,252120153,19,21.8227997,2018-09-02 12:02:22.231+00,2018-11-12 09:19:28.222+00,1600.5,1600.5,53.4304909,-20.9318308,0.0002777763143945,9.016587792668001e-07,9.016587792668001e-07,-0.0002777763143945,53.4304909,-20.9318308,52.95451999,-20.48819195,53.90337287,-20.48531528,53.90928531,-21.37414245,52.95478542,-21.37703624,2019-05-08 00:00:00+00,-1,138840271
6,16,252,14,3,54,1,zg,252120154,19,21.8589993,2018-09-02 12:02:22.231+00,2018-11-12 09:19:28.222+00,1600.5,1600.5,53.4334249,-21.7988015,0.0002777760992196,9.656756400232003e-07,9.656756400232003e-07,-0.0002777760992196,53.4334249,-21.7988015,52.95458269,-21.35523502,53.90893923,-21.35215452,53.91523693,-22.24097961,52.95494075,-22.24407928,2019-05-08 00:00:00+00,-1,139529205
7,16,252,10,2,37,2,zr,252120237,23,21.7894993,2018-09-02 11:30:56.02+00,2018-11-26 06:32:43.803+00,1600.5,1600.5,53.4387338,-22.8449046,0.0002777726057496,1.695087670781e-06,1.695087670781e-06,-0.0002777726057496,53.4387338,-22.8449046,52.95510763,-22.40247012,53.91647447,-22.3970637,53.9255116,-23.285869,52.9578415,-23.29131087,2019-05-08 00:00:00+00,-1,139530359
8,16,252,14,3,54,2,zr,252120254,23,21.7094994,2018-09-02 11:30:56.02+00,2018-11-26 06:32:43.803+00,1600.5,1600.5,53.4336949,-21.797891,0.0002777759506466,1.007506554985e-06,1.007506554985e-06,-0.0002777759506466,53.4336949,-21.797891,52.95478384,-21.35439151,53.90913395,-21.35117757,53.91557561,-22.24000176,52.9552862,-22.24323571,2019-05-08 00:00:00+00,-1,139528902
9,16,252,15,1,56,1,zg,252120156,17,21.8204002,2018-09-02 12:02:22.231+00,2018-11-12 09:19:28.222+00,1600.5,1600.5,52.3715744,-20.9329095,0.0002777776408742,2.757852475646e-07,2.757852475646e-07,-0.0002777776408742,52.3715744,-20.9329095,51.89666997,-20.48827009,52.84553402,-20.48739022,52.84930256,-21.37622757,51.89479104,-21.37711268,2019-05-08 00:00:00+00,-1,139520352
10,16,252,15,1,56,2,zr,252120256,21,21.5645008,2018-09-02 11:30:56.02+00,2018-11-26 06:32:43.803+00,1600.5,1600.5,52.3720634,-20.9320738,0.0002777776099481,3.0535013927700004e-07,3.0535013927700004e-07,-0.0002777776099481,52.3720634,-20.9320738,51.89711097,-20.48748163,52.84596975,-20.48650744,52.84983942,-21.37534441,51.89533346,-21.3763244,2019-05-08 00:00:00+00,-1,139529985
11,16,252,10,1,36,2,zr,252120236,23,21.7737999,2018-09-02 11:30:56.02+00,2018-11-26 06:32:43.803+00,1600.5,1600.5,54.3774082,-22.8367231,0.0002777552817784,3.535147989429e-06,3.535147989429e-06,-0.0002777552817784,54.3774082,-22.8367231,53.89064593,-22.39725104,54.85189684,-22.38597579,54.86731986,-23.27470645,53.89977016,-23.28605559,2019-05-08 00:00:00+00,-1,139530560
12,16,252,10,4,39,1,zg,252120139,17,21.8453007,2018-09-02 12:02:22.231+00,2018-11-12 09:19:28.222+00,1600.5,1600.5,54.3881744,-23.7045496,0.0002777556763138,3.504012360727e-06,3.504012360727e-06,-0.0002777556763138,54.3881744,-23.7045496,53.89835199,-23.26499574,54.8657518,-23.25382136,54.88130191,-24.14255163,53.90729189,-24.15380238,2019-05-08 00:00:00+00,-1,138840239
13,16,252,14,4,55,2,zr,252120255,22,21.7234001,2018-09-02 11:30:56.02+00,2018-11-26 06:32:43.803+00,1600.5,1600.5,54.3651908,-21.7924596,0.0002777654279384,2.619326112484e-06,2.619326112484e-06,-0.0002777654279384,54.3651908,-21.7924596,53.88353821,-21.35154798,54.83781714,-21.34319234,54.84981166,-22.23196688,53.88959618,-22.2403745,2019-05-08 00:00:00+00,-1,139530231
14,16,252,14,4,55,1,zg,252120155,19,21.8820992,2018-09-02 12:02:22.231+00,2018-11-12 09:19:28.222+00,1600.5,1600.5,54.3646759,-21.7930685,0.0002777656757655,2.592912201664e-06,2.592912201664e-06,-0.0002777656757655,54.3646759,-21.7930685,53.8830664,-21.35211433,54.83735014,-21.34384295,54.84925378,-22.23261855,53.88903327,-22.24094139,2019-05-08 00:00:00+00,-1,139529756
