,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,369,1,3,2,1,zg,369120102,15,21.5730991,2018-03-27 07:11:19+00,2019-01-11 11:59:23.85+00,1600.5,1600.5,176.9799891,-13.1302525,0.0002777718238255,1.818712685646e-06,1.818712685646e-06,-0.0002777718238255,176.9799891,-13.1302525,176.52146898,-12.68834311,177.4325335,-12.68253392,177.44016054,-13.57134721,176.52579338,-13.57717745,2019-05-08 00:00:00+00,-1,160333696
1,16,369,4,3,14,1,zg,369120114,15,21.3938007,2018-03-27 07:11:19+00,2019-01-08 11:30:53.503+00,1600.5,1600.5,171.2685272,-13.127532,0.0002777609836941,-3.054466315637e-06,-3.054466315637e-06,-0.0002777609836941,171.2685272,-13.127532,170.81803544,-12.67785727,171.72905487,-12.68761361,171.72066965,-13.57642042,170.80634884,-13.56662873,2019-05-08 00:00:00+00,-1,158103245
2,0,369,3,2,9,2,zr,369120209,15,21.2784996,2018-02-16 09:27:21+00,2018-12-24 12:00:28.928+00,1600.5,1600.5,173.1791091,-12.2721511,0.0002777725380702,-1.706142185161e-06,-1.706142185161e-06,-0.0002777725380702,173.1791091,-12.2721511,172.72784885,-11.82463786,173.63595632,-11.83008815,173.63190409,-12.71892365,172.72072715,-12.71345494,2019-05-08 00:00:00+00,-1,152507100
3,0,369,3,1,8,3,zi,369120308,15,21.0338001,2020-12-05 11:36:18.046+00,2021-03-22 08:04:06.123+00,1600.5,1600.5,174.1000569,-12.2764624,0.0002777769618717,-6.732610694021001e-07,-6.732610694021001e-07,-0.0002777769618717,174.1000569,-12.2764624,173.64709117,-11.83059172,174.55522734,-11.83274246,174.55455805,-12.72158654,173.64335104,-12.71942853,2020-12-09 00:00:00+00,-1,542588879
4,16,369,3,2,9,1,zg,369120109,15,21.6177006,2018-03-27 07:11:19+00,2019-01-11 11:59:23.85+00,1600.5,1600.5,173.1809043,-12.274743,0.0002777726934751,-1.6806506707e-06,-1.6806506707e-06,-0.0002777726934751,173.1809043,-12.274743,172.72959778,-11.82727015,173.63771436,-11.832639,173.63374591,-12.72147486,172.72255915,-12.71608786,2019-05-08 00:00:00+00,-1,160333149
5,16,369,2,4,7,2,zr,369120207,15,21.6158009,2018-02-16 09:27:21+00,2019-01-04 12:35:31.338+00,1600.5,1600.5,175.963986,-13.1341222,0.0002777736133811,1.521031328017e-06,1.521031328017e-06,-0.0002777736133811,175.963986,-13.1341222,175.50594504,-12.6917344,176.41702925,-12.68687605,176.42367886,-13.57569678,175.50929085,-13.58057275,2019-05-08 00:00:00+00,-1,156518414
6,0,369,3,3,10,3,zi,369120310,15,21.1089001,2020-12-05 11:36:18.046+00,2021-11-13 12:31:38.762+00,1600.5,1600.5,173.2088093,-13.1389375,0.0002777729289977,-1.641262687364e-06,-1.641262687364e-06,-0.0002777729289977,173.2088093,-13.1389375,172.75595612,-12.69150028,173.66705535,-12.69674266,173.66331502,-13.58557952,172.74891072,-13.58031812,2020-12-09 00:00:00+00,-1,649435683
7,16,369,4,4,15,1,zg,369120115,15,21.6091003,2018-03-27 07:11:19+00,2019-01-11 11:59:23.85+00,1600.5,1600.5,172.1562105,-13.1359174,0.0002777692336338,-2.178686226576e-06,-2.178686226576e-06,-0.0002777692336338,172.1562105,-13.1359174,171.70425165,-12.68762789,172.615328,-12.69458687,172.60982139,-13.58341501,171.69544096,-13.5764308,2019-05-08 00:00:00+00,-1,160333579
8,0,369,3,3,10,2,zr,369120210,15,21.5639992,2018-02-16 09:27:21+00,2018-12-30 11:28:32.408+00,1600.5,1600.5,173.1741344,-13.1380937,0.0002777725795131,-1.6993815854e-06,-1.6993815854e-06,-0.0002777725795131,173.1741344,-13.1380937,172.72137878,-12.69056425,173.63247384,-12.69599227,173.62854244,-13.58482834,172.71414255,-13.57938063,2019-05-08 00:00:00+00,-1,154662831
9,0,369,3,3,10,1,zg,369120110,15,21.5877991,2018-03-27 07:11:19+00,2019-01-11 11:59:23.85+00,1600.5,1600.5,173.1756687,-13.1415395,0.00027777277945,-1.666380438984e-06,-1.666380438984e-06,-0.00027777277945,173.1756687,-13.1415395,172.7228524,-12.69406232,173.63396046,-12.69938493,173.63013789,-13.58822146,172.71572405,-13.58287954,2019-05-08 00:00:00+00,-1,160333458
