,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1287,11,3,42,2,zr,1287120242,15,21.6189003,2018-09-01 09:59:58.472+00,2021-09-09 09:30:35.64+00,1600.5,1600.5,3.5981597,-20.1035379,0.000277769665555,-2.122904751886e-06,-2.122904751886e-06,-0.000277769665555,3.5981597,-20.1035379,3.12986076,-19.65511268,4.07369213,-19.66188651,4.06914564,-20.55072058,3.11994027,-20.54390818,2020-12-09 00:00:00+00,-1,620178282
1,0,1287,12,4,47,1,zg,1287120147,15,21.7127991,2020-10-06 07:53:24.759+00,2021-09-03 10:13:38.148+00,1600.5,1600.5,2.5546201,-20.0946446,0.000277755980638,-3.479805587268e-06,-3.479805587268e-06,-0.000277755980638,2.5546201,-20.0946446,2.08868176,-19.64407675,3.0324147,-19.65518024,3.02324347,-20.54398283,2.07414047,-20.53281615,2020-12-09 00:00:00+00,-1,616173330
2,0,1287,12,3,46,2,zr,1287120246,16,21.7345009,2018-09-01 09:59:58.472+00,2021-09-11 08:27:41.307+00,1600.5,1600.5,1.6299364,-20.0832081,0.0002777331982496,-4.976385960295e-06,-4.976385960295e-06,-0.0002777331982496,1.6299364,-20.0832081,1.16661899,-19.63028939,2.11020794,-19.64616826,2.09593612,-20.53491152,1.14698257,-20.51894235,2020-12-09 00:00:00+00,-1,621524293
3,0,1287,11,3,42,1,zg,1287120142,15,21.6012993,2020-10-06 07:53:24.759+00,2021-08-29 08:29:21.269+00,1600.5,1600.5,3.6090438,-20.1063151,0.0002777698970678,-2.092393396386e-06,-2.092393396386e-06,-0.0002777698970678,3.6090438,-20.1063151,3.14068438,-19.6579381,4.08453287,-19.66461457,4.08009069,-20.5534491,3.13086726,-20.54673461,2020-12-09 00:00:00+00,-1,614251293
4,0,1287,12,3,46,1,zg,1287120146,15,21.6077995,2020-10-06 07:53:24.759+00,2021-08-29 08:29:21.269+00,1600.5,1600.5,1.632151,-20.0814511,0.0002777336106658,-4.95331542391e-06,-4.95331542391e-06,-0.0002777336106658,1.632151,-20.0814511,1.16879866,-19.6285686,2.11237868,-19.64437386,2.09818537,-20.53311822,1.14924131,-20.51722309,2020-12-09 00:00:00+00,-1,614250793
5,0,1287,9,4,35,2,zr,1287120235,15,21.4766006,2018-09-01 09:59:58.472+00,2020-11-30 02:59:46.599+00,1600.5,1600.5,8.4664272,-20.0753073,0.0002777123689734,6.027764623915e-06,6.027764623915e-06,-0.0002777123689734,8.4664272,-20.0753073,7.98442349,-19.63997846,8.927895859999998,-19.62074478,8.951111109999998,-20.50932158,8.00227832,-20.52866459,2020-12-09 00:00:00+00,-1,485985865
6,0,1287,9,3,34,1,zg,1287120134,16,21.6711006,2020-10-06 07:53:24.759+00,2021-09-03 10:13:38.148+00,1600.5,1600.5,7.5583922,-20.0940772,0.0002777408377958,4.529994213229e-06,4.529994213229e-06,-0.0002777408377958,7.5583922,-20.0940772,7.07883572,-19.65631258,8.0225143,-19.6418581,8.04063303,-20.53053952,7.09158573,-20.54507625,2020-12-09 00:00:00+00,-1,616173235
7,0,1287,9,3,34,2,zr,1287120234,15,21.6350994,2018-09-01 09:59:58.472+00,2021-09-13 10:27:08.157+00,1600.5,1600.5,7.5489577,-20.0922327,0.0002777414328458,4.493362645734e-06,4.493362645734e-06,-0.0002777414328458,7.5489577,-20.0922327,7.06946813,-19.65440875,8.01313788,-19.64007115,8.03113134,-20.52875481,7.08209344,-20.54317399,2020-12-09 00:00:00+00,-1,622846170
8,0,1287,9,4,35,1,zg,1287120135,15,21.5948009,2020-10-06 07:53:24.759+00,2021-08-29 08:29:21.269+00,1600.5,1600.5,8.4782665,-20.0789478,0.0002777118798723,6.050256600704e-06,6.050256600704e-06,-0.0002777118798723,8.4782665,-20.0789478,7.996214369999999,-19.6436555,8.93970648,-19.62435006,8.9629994,-20.51292508,8.01414574,-20.53234027,2020-12-09 00:00:00+00,-1,614251376
9,0,1287,8,2,29,1,zg,1287120129,15,21.5918999,2020-10-06 07:53:24.759+00,2021-09-03 10:13:38.148+00,1600.5,1600.5,1.6031276,-21.1307144,0.0002777264546675,-5.339494824079e-06,-5.339494824079e-06,-0.0002777264546675,1.6031276,-21.1307144,1.13732506,-20.67719279,2.0872468,-20.69422752,2.07178483,-21.58295485,1.11615373,-21.56581769,2020-12-09 00:00:00+00,-1,616173339
10,0,1287,7,2,25,1,zg,1287120125,15,21.5809994,2020-10-06 07:53:24.759+00,2021-08-29 08:29:21.269+00,1600.5,1600.5,3.5967757,-21.1563392,0.0002777711971811,-1.912026064021e-06,-1.912026064021e-06,-0.0002777711971811,3.5967757,-21.1563392,3.12493879,-20.70821251,4.07517277,-20.71431248,4.07147342,-21.6031501,3.11551782,-21.59701341,2020-12-09 00:00:00+00,-1,614250815
11,0,1287,7,2,25,2,zr,1287120225,16,21.6394997,2018-09-01 09:59:58.472+00,2021-09-30 08:24:19.13+00,1600.5,1600.5,3.5863583,-21.1535152,0.0002777709477989,-1.947918378524e-06,-1.947918378524e-06,-0.0002777709477989,3.5863583,-21.1535152,3.11459218,-20.70533176,4.06480761,-20.71154623,4.06098475,-21.6003834,3.10504867,-21.59413151,2020-12-09 00:00:00+00,-1,631092367
12,0,1287,8,1,28,2,zr,1287120228,15,21.7996998,2018-09-01 09:59:58.472+00,2021-09-13 10:27:48.742+00,1600.5,1600.5,2.5267297,-21.1447388,0.0002777533297627,-3.685326701929e-06,-3.685326701929e-06,-0.0002777533297627,2.5267297,-21.1447388,2.05800105,-20.69381239,3.00810174,-20.70556976,2.99831649,-21.59436723,2.04249954,-21.58253912,2020-12-09 00:00:00+00,-1,622846180
13,0,1287,8,1,28,1,zg,1287120128,15,21.6116009,2020-10-06 07:53:24.759+00,2021-09-03 10:13:38.148+00,1600.5,1600.5,2.5293396,-21.1446577,0.0002777536885765,-3.658183870683e-06,-3.658183870683e-06,-0.0002777536885765,2.5293396,-21.1446577,2.06056403,-20.69377402,3.01066543,-20.70544479,3.00097331,-21.59424315,2.04515565,-21.58250215,2020-12-09 00:00:00+00,-1,616173217
14,0,1287,8,2,29,2,zr,1287120229,15,21.7497997,2018-09-01 09:59:58.472+00,2021-09-13 10:27:48.742+00,1600.5,1600.5,1.6034022,-21.1324601,0.0002777266561921,-5.329002482285e-06,-5.329002482285e-06,-0.0002777266561921,1.6034022,-21.1324601,1.13757596,-20.67895484,2.08750932,-20.6959561,2.07208342,-21.58468397,1.11644011,-21.56758049,2020-12-09 00:00:00+00,-1,622846244
15,0,1287,6,2,21,2,zr,1287120221,15,21.5498009,2018-09-01 09:59:58.472+00,2021-09-11 08:27:41.307+00,1600.5,1600.5,5.5720824,-21.1597816,0.0002777757915689,1.050450086549e-06,1.050450086549e-06,-0.0002777757915689,5.5720824,-21.1597816,5.09514474,-20.71637306,6.04541588,-20.7130218,6.05188164,-21.60184566,5.09588734,-21.60521711,2020-12-09 00:00:00+00,-1,621524195
16,0,1287,6,2,21,1,zg,1287120121,16,21.5697994,2020-10-06 07:53:24.759+00,2021-09-03 10:13:38.148+00,1600.5,1600.5,5.5829614,-21.162943,0.000277775697923,1.074928150169e-06,1.074928150169e-06,-0.000277775697923,5.5829614,-21.162943,5.10597195,-20.71957354,6.05626261,-20.71614419,6.06281295,-21.60496752,5.10679809,-21.60841753,2020-12-09 00:00:00+00,-1,616173383
17,0,1287,11,4,43,1,zg,1287120143,15,21.5639992,2020-10-06 07:53:24.759+00,2021-08-29 08:29:21.269+00,1600.5,1600.5,4.529258,-20.1106469,0.0002777771136535,-6.074186984704e-07,-6.074186984704e-07,-0.0002777771136535,4.529258,-20.1106469,4.05834374,-19.66462736,5.00224205,-19.66656553,5.00286071,-20.55540966,4.05358551,-20.55346045,2020-12-09 00:00:00+00,-1,614251318
