,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1446,15,1,56,2,zr,1446120256,15,21.4335003,2018-08-26 09:13:11.812+00,2019-09-22 09:05:28.273+00,1600.5,1600.5,39.2946275,4.2597429,0.0002777749972702,1.242867114796e-06,1.242867114796e-06,-0.0002777749972702,39.2946275,4.2597429,38.84671376,4.70204247,39.73855329,4.70602183,39.74202629,3.81718425,38.85121666,3.81320949,2019-12-11 00:00:00+00,-1,259459540
1,16,1446,15,4,59,2,zr,1446120259,16,21.6128006,2018-08-26 09:13:11.812+00,2019-10-05 10:03:18.121+00,1600.5,1600.5,39.2984332,3.3840219,0.000277775192895,1.198348558757e-06,1.198348558757e-06,-0.000277775192895,39.2984332,3.3840219,38.85110066,3.82641977,39.74192456,3.83025613,39.74535735,2.94141842,38.85535023,2.93758558,2019-12-11 00:00:00+00,-1,265186686
2,16,1446,16,1,60,1,zg,1446120160,15,21.9682999,2018-09-03 11:27:51.596+00,2019-10-02 10:34:49.857+00,1600.5,1600.5,37.4464558,4.2411459,0.0002777754592939,1.134919005165e-06,1.134919005165e-06,-0.0002777754592939,37.4464558,4.2411459,36.99872643,4.68361959,37.89054368,4.68725331,37.89367249,3.79841447,37.0028806,3.79478493,2019-12-11 00:00:00+00,-1,263591406
3,16,1446,16,1,60,2,zr,1446120260,16,21.5576,2018-08-26 09:13:11.812+00,2019-10-05 10:03:18.121+00,1600.5,1600.5,37.4332953,4.2340333,0.00027777557912,1.105202107365e-06,1.105202107365e-06,-0.00027777557912,37.4332953,4.2340333,36.98561796,4.67655497,37.87742653,4.68009355,37.88046082,3.79125437,36.98967589,3.78771986,2019-12-11 00:00:00+00,-1,265547366
4,16,1446,13,3,50,2,zr,1446120250,16,21.4046001,2018-08-26 09:13:11.812+00,2019-09-22 09:05:28.273+00,1600.5,1600.5,42.1445803,3.3934179,0.0002777777419116,-1.411583453165e-07,-1.411583453165e-07,-0.0002777777419116,42.1445803,3.3934179,41.6993856,3.8379637,42.59022747,3.8375118,42.58936545,2.94866789,41.69934267,2.94911938,2019-12-11 00:00:00+00,-1,259514442
5,16,1446,14,1,52,2,zr,1446120252,15,21.3542004,2018-08-26 09:13:11.812+00,2019-09-22 09:05:28.273+00,1600.5,1600.5,41.1525171,4.2589092,0.0002777772277197,-5.527997083523001e-07,-5.527997083523001e-07,-0.0002777772277197,41.1525171,4.2589092,40.70748116,4.70408701,41.59932679,4.70231708,41.59703818,3.81347569,40.70622227,3.81524357,2019-12-11 00:00:00+00,-1,259387911
6,16,1446,14,2,53,2,zr,1446120253,16,21.6068001,2018-08-26 09:13:11.812+00,2019-10-05 10:03:18.121+00,1600.5,1600.5,40.2858671,4.2396306,0.0002777776112219,-3.0418901120970004e-07,-3.0418901120970004e-07,-0.0002777776112219,40.2858671,4.2396306,39.84044399,4.68441161,40.73226622,4.68343767,40.7307777,3.79459459,39.83998049,3.79556741,2019-12-11 00:00:00+00,-1,265547365
7,16,1446,14,1,52,1,zg,1446120152,15,21.8959007,2018-09-03 11:27:51.596+00,2019-10-02 10:34:49.857+00,1600.5,1600.5,41.1660609,4.2455478,0.000277777217373,-5.579745992409001e-07,-5.579745992409001e-07,-0.000277777217373,41.1660609,4.2455478,40.7210418,4.69073428,41.61287032,4.68894778,41.61056677,3.80010643,40.71976471,3.80189087,2019-12-11 00:00:00+00,-1,263591900
8,16,1446,15,1,56,1,zg,1446120156,15,21.9426003,2018-09-03 11:27:51.596+00,2019-10-02 10:34:49.857+00,1600.5,1600.5,39.30811,4.2465647,0.0002777749523589,1.252864356836e-06,1.252864356836e-06,-0.0002777749523589,39.30811,4.2465647,38.86018876,4.6888486,39.75201129,4.69285995,39.75551791,3.80402251,38.86472205,3.80001578,2019-12-11 00:00:00+00,-1,263592177
9,16,1446,13,3,50,1,zg,1446120150,15,21.8941994,2018-09-03 11:27:51.596+00,2019-10-02 10:34:49.857+00,1600.5,1600.5,42.1599975,3.382004,0.0002777777321026,-1.592957072848e-07,-1.592957072848e-07,-0.0002777777321026,42.1599975,3.382004,41.71483783,3.82657916,42.60566778,3.82606919,42.60474901,2.93722535,41.71473538,2.93773484,2019-12-11 00:00:00+00,-1,263592580
