,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1736,12,1,44,1,zg,1736120144,40,22.5844994,2018-07-31 10:55:11.064+00,2019-10-10 06:29:34.817+00,1600.5,1600.5,13.5217704,45.4766125,0.0002775111233147,1.216841254223e-05,1.216841254223e-05,-0.0002775111233147,13.5217704,45.4766125,12.85579143,45.89921872,14.13222795,45.93846446,14.17779021,45.05019409,12.92127233,45.01156192,2019-05-08 00:00:00+00,-1,268937653
1,0,1736,12,1,44,2,zr,1736120244,40,22.2945004,2018-07-28 09:24:50.747+00,2019-09-21 10:19:41.686+00,1600.5,1600.5,13.5197723,45.4732732,0.0002775126450418,1.213365852032e-05,1.213365852032e-05,-0.0002775126450418,13.5197723,45.4732732,12.85390908,45.89593813,14.13027596,45.93507174,14.17567789,45.0467974,12.91922659,45.00827554,2019-05-08 00:00:00+00,-1,268937715
2,0,1736,14,4,55,1,zg,1736120155,40,22.5704002,2018-09-04 10:18:03.349+00,2019-10-10 06:29:34.817+00,1600.5,1600.5,18.8512027,46.5534978,0.000277679645025,-7.382991662268e-06,-7.382991662268e-06,-0.000277679645025,18.8512027,46.5534978,18.2170063,47.00783771,19.51974795,46.98401867,19.47482888,46.09571149,18.19322746,46.11914375,2019-05-08 00:00:00+00,-1,268937658
3,0,1736,15,2,57,2,zr,1736120257,40,22.3183002,2018-07-28 09:24:50.747+00,2019-09-21 10:19:41.686+00,1600.5,1600.5,14.8657992,47.4163146,0.0002776658430473,7.885013122227e-06,7.885013122227e-06,-0.0002776658430473,14.8657992,47.4163146,14.1850561,47.84594368,15.50926123,47.87138872,15.53547325,46.98272129,14.23340648,46.95770197,2019-05-08 00:00:00+00,-1,268937718
4,0,1736,14,2,53,1,zg,1736120153,40,22.5436993,2018-07-31 10:58:28.605+00,2019-10-10 06:29:34.817+00,1600.5,1600.5,17.6069428,47.4362772,0.0002777617123598,-2.987469512298e-06,-2.987469512298e-06,-0.0002777617123598,17.6069428,47.4362772,16.95141582,47.88360116,18.27660016,47.87396047,18.25137329,46.98527998,16.94838183,46.9947592,2019-05-08 00:00:00+00,-1,268937661
5,0,1736,13,3,50,1,zg,1736120150,40,22.5380993,2018-09-04 10:18:03.349+00,2019-10-10 06:29:34.817+00,1600.5,1600.5,20.295424,46.5235145,0.0002775284308638,-1.176706800277e-05,-1.176706800277e-05,-0.0002775284308638,20.295424,46.5235145,19.67213927,46.98468618,20.97342399,46.94672371,20.90817834,46.05901457,19.62795406,46.09636158,2019-05-08 00:00:00+00,-1,268937660
6,16,1736,13,3,50,2,zr,1736120250,40,22.2224998,2018-07-28 09:24:50.747+00,2019-09-21 10:19:41.686+00,1600.5,1600.5,20.2677054,46.5227651,0.0002775296815813,-1.173753247347e-05,-1.173753247347e-05,-0.0002775296815813,20.2677054,46.5227651,19.64435774,46.98389119,20.94563023,46.94602401,20.8805229,46.05831009,19.60031038,46.09556336,2019-05-08 00:00:00+00,-1,268937712
7,0,1736,13,1,48,2,zr,1736120248,40,22.2740993,2018-08-02 09:45:03.63+00,2019-09-19 09:44:11.382+00,1600.5,1600.5,21.6234964,47.3429964,0.0002772870562039,-1.650400826677e-05,-1.650400826677e-05,-0.0002772870562039,21.6234964,47.3429964,21.00221526,47.81137543,22.32270169,47.75811856,22.233812,46.87131941,20.93525612,46.92368872,2019-05-08 00:00:00+00,-1,268937716
8,0,1736,13,2,49,2,zr,1736120249,40,22.3418999,2018-08-02 09:45:03.63+00,2019-09-21 10:19:41.686+00,1600.5,1600.5,20.3408208,47.3869417,0.0002775171090031,-1.203112786639e-05,-1.203112786639e-05,-0.0002775171090031,20.3408208,47.3869417,19.70788285,47.84846939,21.03061137,47.8096453,20.96273062,46.92199077,19.66205798,46.96016631,2019-05-08 00:00:00+00,-1,268937694
9,0,1736,13,4,51,2,zr,1736120251,40,22.1910992,2018-07-28 09:24:50.747+00,2019-09-21 10:19:41.686+00,1600.5,1600.5,21.5448593,46.4786137,0.0002773048789526,-1.620178805677e-05,-1.620178805677e-05,-0.0002773048789526,21.5448593,46.4786137,20.93293598,46.94658375,22.23205659,46.89431516,22.14631126,46.00743609,20.8681329,46.05885926,2019-05-08 00:00:00+00,-1,268937729
10,0,1736,16,3,62,2,zr,1736120262,40,22.2203999,2018-07-28 09:24:50.747+00,2019-09-21 10:19:41.686+00,1600.5,1600.5,12.2029796,46.4758392,0.0002772849960513,1.653858494522e-05,1.653858494522e-05,-0.0002772849960513,12.2029796,46.4758392,11.51508323,46.89096581,12.81404114,46.94432085,12.88040964,46.05665125,11.60238487,46.00415905,2019-05-08 00:00:00+00,-1,268937745
11,0,1736,12,4,47,2,zr,1736120247,40,22.4143009,2018-07-28 09:24:50.747+00,2019-09-21 10:19:41.686+00,1600.5,1600.5,13.5772219,44.6075328,0.0002775245744282,1.185767327664e-05,1.185767327664e-05,-0.0002775245744282,13.5772219,44.6075328,12.92209841,45.03071932,14.17905709,45.06895387,14.22282764,44.1806556,12.98490475,44.14300111,2019-05-08 00:00:00+00,-1,268937717
12,0,1736,12,3,46,2,zr,1736120246,40,22.3400993,2018-07-28 09:24:50.747+00,2019-09-21 10:19:41.686+00,1600.5,1600.5,12.3597225,44.5641264,0.0002773146445425,1.603376903295e-05,1.603376903295e-05,-0.0002773146445425,12.3597225,44.5641264,11.69620462,44.98024736,12.95123847,45.03194665,13.01377296,44.14421866,11.77767434,44.09330194,2019-05-08 00:00:00+00,-1,268937713
13,0,1736,8,1,28,2,zr,1736120228,40,22.4125996,2018-08-04 10:10:07.309+00,2019-09-21 10:19:41.686+00,1600.5,1600.5,13.6234506,43.5617103,0.0002775348446026,1.161481203368e-05,1.161481203368e-05,-0.0002775348446026,13.6234506,43.5617103,12.98048978,43.98537183,14.21512883,44.02281303,14.25739451,43.13449619,13.04078953,43.09760282,2019-05-08 00:00:00+00,-1,268937693
14,0,1736,7,4,27,1,zg,1736120127,40,22.5853004,2018-07-31 10:58:28.605+00,2019-10-10 06:28:55.874+00,1600.5,1600.5,16.2036375,42.7418208,0.000277763535061,2.812901987296e-06,2.812901987296e-06,-0.000277763535061,16.2036375,42.7418208,15.5880315,43.1800829,16.8069892,43.18914866,16.81056964,42.30030823,15.60895972,42.29137149,2019-05-08 00:00:00+00,-1,268937642
15,0,1736,7,3,26,1,zg,1736120126,40,22.5776997,2018-07-31 10:55:11.064+00,2019-10-10 06:29:34.817+00,1600.5,1600.5,15.027108,42.7264631,0.0002776954934508,6.76067631454e-06,6.76067631454e-06,-0.0002776954934508,15.027108,42.7264631,14.40321224,43.1582556,15.62155841,43.18004461,15.64234524,42.29133141,14.44131625,42.26985228,2019-05-08 00:00:00+00,-1,268937640
