,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1726,12,1,44,2,zr,1726120244,39,22.0709991,2018-05-29 08:55:29.362+00,2019-10-06 03:16:34.257+00,1600.5,1600.5,285.471671,38.2990389,0.000277637799172,8.817386125285e-06,8.817386125285e-06,-0.000277637799172,285.471671,38.2990389,284.88419233,38.72767348,286.02320133,38.75606153,286.05222561,37.867509,284.92706484,37.83946643,2019-05-08 00:00:00+00,-1,268934156
1,0,1726,12,1,44,1,zg,1726120144,24,22.1194,2018-06-05 10:15:19.612+00,2019-10-07 03:16:30.597+00,1600.5,1600.5,285.4712307,38.2946202,0.0002776374452423,8.828523460642e-06,8.828523460642e-06,-0.0002776374452423,285.4712307,38.2946202,284.8837664,38.72323652,286.02270345,38.7516604,286.0517725,37.8631088,284.92668057,37.83503078,2019-12-11 00:00:00+00,-1,268936323
2,0,1726,16,2,61,2,zr,1726120261,40,22.1161995,2018-05-30 10:30:26.47+00,2019-10-06 03:16:34.257+00,1600.5,1600.5,284.2858338,40.1697661,0.0002775059622092,1.228555108652e-05,1.228555108652e-05,-0.0002775059622092,284.2858338,40.1697661,283.67525454,40.5925035,284.84497204,40.63207407,284.88882619,39.74386129,283.73428263,39.70480502,2019-05-08 00:00:00+00,-1,268936457
3,0,1726,16,2,61,1,zg,1726120161,26,22.1091003,2018-06-05 10:15:19.612+00,2019-10-07 03:16:30.597+00,1600.5,1600.5,284.2664618,40.1729941,0.0002775046573828,1.231498915838e-05,1.231498915838e-05,-0.0002775046573828,284.2664618,40.1729941,283.65579423,40.59568182,284.82556264,40.63534724,284.86954141,39.74713799,283.71494912,39.70798817,2019-12-11 00:00:00+00,-1,268936364
4,0,1726,16,1,60,2,zr,1726120260,40,22.1354008,2018-05-30 10:30:26.47+00,2019-10-06 03:16:34.257+00,1600.5,1600.5,285.4029977,40.2023163,0.0002776367190188,8.851332082104998e-06,8.851332082104998e-06,-0.0002776367190188,285.4029977,40.2023163,284.79903298,40.63079166,285.9698831,40.65930125,285.99934878,39.77074175,284.84372609,39.74260331,2019-05-08 00:00:00+00,-1,268936492
5,0,1726,16,3,62,1,zg,1726120162,25,22.1418991,2018-06-05 10:15:19.612+00,2019-10-07 03:16:30.597+00,1600.5,1600.5,284.3158348,39.3075515,0.0002775126031938,1.21346155977e-05,1.21346155977e-05,-0.0002775126031938,284.3158348,39.3075515,283.7132587,39.73059088,284.86823331,39.7696676,284.91114355,38.88144326,283.77070381,38.84285922,2019-12-11 00:00:00+00,-1,268936353
6,0,1726,16,3,62,2,zr,1726120262,40,22.1051998,2018-05-29 08:55:29.362+00,2019-10-06 03:16:34.257+00,1600.5,1600.5,284.3148621,39.3064362,0.0002775133743282,1.211696728074e-05,1.211696728074e-05,-0.0002775133743282,284.3148621,39.3064362,283.7123306,39.72950529,284.86728979,39.76852517,284.91012657,38.88029873,283.76970162,38.8417708,2019-05-08 00:00:00+00,-1,268936459
7,16,1726,8,3,30,2,zr,1726120230,40,22.0676994,2018-05-29 08:55:29.362+00,2019-10-06 03:15:55.375+00,1600.5,1600.5,284.507643,35.4820354,0.0002775467200017,1.132749060515e-05,1.132749060515e-05,-0.0002775467200017,284.507643,35.4820354,283.93703372,35.90662858,285.03374333,35.94307625,285.07223692,35.05478454,283.98755815,35.01873735,2019-05-08 00:00:00+00,-1,268936445
8,0,1726,8,3,30,1,zg,1726120130,20,22.0725002,2018-06-05 10:15:19.612+00,2019-10-07 03:16:30.597+00,1600.5,1600.5,284.5023901,35.4890563,0.0002775461273863,1.134200158788e-05,1.134200158788e-05,-0.0002775461273863,284.5023901,35.4890563,283.93170286,35.91362484,285.02850748,35.95011925,285.06705994,35.06182914,283.98229024,35.02573582,2019-12-11 00:00:00+00,-1,268936284
9,16,1726,12,3,46,2,zr,1726120246,38,22.0356007,2018-05-29 08:55:29.362+00,2019-10-06 03:16:34.257+00,1600.5,1600.5,284.4195686,37.3958933,0.0002775236457146,1.18793895637e-05,1.18793895637e-05,-0.0002775236457146,284.4195686,37.3958933,283.83342141,37.81946402,284.95787308,37.85770278,284.9991059,36.96946197,283.88787417,36.93167359,2019-05-08 00:00:00+00,-1,268936411
10,0,1726,13,2,49,2,zr,1726120249,40,22.0508003,2018-05-29 08:55:29.362+00,2019-10-06 03:16:34.257+00,1600.5,1600.5,291.5499556,40.1984549,0.0002775977810517,-9.998288968367e-06,-9.998288968367e-06,-0.0002775977810517,291.5499556,40.1984549,290.98558898,40.65722487,292.15620391,40.62502106,292.10671417,39.73698127,290.95131518,39.76876596,2019-05-08 00:00:00+00,-1,268936497
11,0,1726,13,1,48,2,zr,1726120248,40,22.0564003,2018-05-30 10:30:26.47+00,2019-10-06 03:16:34.257+00,1600.5,1600.5,292.681688,40.156958,0.0002774516861777,-1.345569263456e-05,-1.345569263456e-05,-0.0002774516861777,292.681688,40.156958,292.12522291,40.62106418,293.29448301,40.57772488,293.23057683,39.69022435,292.07646904,39.73300072,2019-05-08 00:00:00+00,-1,268936493
12,0,1726,13,1,48,1,zg,1726120148,26,22.0256004,2018-05-04 11:54:37.492+00,2019-10-07 03:16:30.597+00,1600.5,1600.5,292.6841005,40.1580453,0.0002774508209248,-1.347352200663e-05,-1.347352200663e-05,-0.0002774508209248,292.6841005,40.1580453,292.12766553,40.62217875,293.29694093,40.57878202,293.23295889,39.69128464,292.07883643,39.73411768,2019-12-11 00:00:00+00,-1,268936070
13,16,1726,13,3,50,1,zg,1726120150,25,22.0624008,2018-05-04 11:54:37.492+00,2019-10-07 03:16:30.597+00,1600.5,1600.5,291.5120194,39.3335715,0.0002776037771798,-9.830397889252e-06,-9.830397889252e-06,-0.0002776037771798,291.5120194,39.3335715,290.95445268,39.79212216,292.1102507,39.76046538,292.06229958,38.87239553,290.9210745,38.90365267,2019-05-08 00:00:00+00,-1,268936066
14,0,1726,14,1,52,2,zr,1726120252,40,22.1247997,2018-05-30 10:30:26.47+00,2019-10-06 03:16:34.257+00,1600.5,1600.5,290.2525789,40.219133,0.0002776983507473,-6.642275168067e-06,-6.642275168067e-06,-0.0002776983507473,290.2525789,40.219133,289.68078981,40.6726581,290.8522002,40.65126363,290.81674102,39.76283192,289.66058446,39.78394765,2019-05-08 00:00:00+00,-1,268936476
15,0,1726,14,1,52,1,zg,1726120152,24,22.0375996,2018-05-04 11:54:37.492+00,2019-10-07 03:16:30.597+00,1600.5,1600.5,290.2518638,40.2253493,0.0002776981492035,-6.650695909414e-06,-6.650695909414e-06,-0.0002776981492035,290.2518638,40.2253493,289.68003947,40.67888733,290.85155818,40.65746571,290.8160588,39.76903486,289.65979864,39.79017732,2019-05-08 00:00:00+00,-1,268936329
16,0,1726,15,1,56,2,zr,1726120256,40,22.1140995,2018-05-29 08:55:29.362+00,2019-10-06 03:16:34.257+00,1600.5,1600.5,287.8240698,40.2490945,0.0002777699664214,2.083166198228e-06,2.083166198228e-06,-0.0002777699664214,287.8240698,40.2490945,287.23358087,40.68868044,288.40582607,40.69539028,288.40691247,39.80654635,287.24995982,39.79992404,2019-05-08 00:00:00+00,-1,268936468
17,0,1726,14,4,55,1,zg,1726120155,24,22.0349007,2018-05-04 11:54:37.492+00,2019-10-07 03:16:30.597+00,1600.5,1600.5,290.2251153,39.3568368,0.0002776994294253,-6.597023878266e-06,-6.597023878266e-06,-0.0002776994294253,290.2251153,39.3568368,289.66046703,39.81033316,290.817062,39.78908864,290.78245852,38.90064722,289.64047355,38.92162324,2019-12-11 00:00:00+00,-1,268936315
18,0,1726,14,3,54,1,zg,1726120154,23,22.0366993,2018-05-04 11:54:37.492+00,2019-10-07 03:16:30.597+00,1600.5,1600.5,289.1070147,39.374605,0.0002777607185717,-3.078481067523e-06,-3.078481067523e-06,-0.0002777607185717,289.1070147,39.374605,288.53480859,39.82253311,289.69196278,39.81261936,289.67190285,38.92391033,288.52938454,38.93369867,2019-12-11 00:00:00+00,-1,268936262
19,0,1726,15,4,59,1,zg,1726120159,26,22.1058006,2018-05-04 11:54:37.492+00,2019-10-07 03:16:30.597+00,1600.5,1600.5,287.8338452,39.3758565,0.0002777705345374,2.005983527205e-06,2.005983527205e-06,-0.0002777705345374,287.8338452,39.3758565,287.25108523,39.8156134,288.40830217,39.82207335,288.40928575,38.93322935,287.26670768,38.92685113,2019-05-08 00:00:00+00,-1,268936075
20,16,1726,15,4,59,2,zr,1726120259,32,21.9662991,2018-05-29 08:55:29.362+00,2019-07-22 07:50:21.062+00,1600.5,1600.5,287.8320549,39.3882252,0.0002777704593779,2.016364085654e-06,2.016364085654e-06,-0.0002777704593779,287.8320549,39.3882252,287.2491687,39.82796463,288.40659365,39.83445802,288.40761717,38.94561405,287.2648401,38.93920284,2019-05-08 00:00:00+00,-1,268936420
21,16,1726,14,3,54,2,zr,1726120254,29,21.9013996,2018-05-29 08:55:29.362+00,2019-06-21 08:41:44.277+00,1600.5,1600.5,289.1057825,39.3858219,0.0002777608810376,-3.063787262996e-06,-3.063787262996e-06,-0.0002777608810376,289.1057825,39.3858219,288.5334522,39.83372605,289.69079599,39.8238596,289.67079072,38.93514979,288.52809105,38.94489138,2019-05-08 00:00:00+00,-1,268936390
22,16,1726,14,2,53,2,zr,1726120253,40,22.0988007,2018-05-29 08:55:29.362+00,2019-10-06 03:16:34.257+00,1600.5,1600.5,289.1184271,40.2521475,0.0002777598406138,-3.156702282192e-06,-3.156702282192e-06,-0.0002777598406138,289.1184271,40.2521475,288.53891621,40.70015585,289.71117153,40.68998816,289.69029164,39.80128672,288.53332897,39.81132175,2019-05-08 00:00:00+00,-1,268936491
23,16,1726,5,1,16,2,zr,1726120216,40,21.9055004,2018-05-29 08:55:29.362+00,2019-10-06 03:16:34.257+00,1600.5,1600.5,292.4564715,36.3482981,0.0002775127862116,-1.21304293518e-05,-1.21304293518e-05,-0.0002775127862116,292.4564715,36.3482981,291.92614292,36.81053974,293.03498864,36.77150156,292.98052476,35.88374089,291.88422954,35.92233638,2019-05-08 00:00:00+00,-1,268936410
24,0,1726,6,4,23,2,zr,1726120223,32,21.9167995,2018-05-29 08:55:29.362+00,2019-07-22 07:51:00.106+00,1600.5,1600.5,290.1261397,35.5377096,0.0002777273612704,-5.292128961248e-06,-5.292128961248e-06,-0.0002777273612704,290.1261397,35.5377096,289.58743953,35.98932722,290.68564857,35.97229886,290.65879213,35.08372329,289.57267851,35.10056405,2019-05-08 00:00:00+00,-1,268936395
25,16,1726,7,1,24,2,zr,1726120224,39,22.1135998,2018-05-29 08:55:29.362+00,2019-10-06 03:15:55.375+00,1600.5,1600.5,287.8470485,36.4215578,0.0002777736422909,1.515742574583e-06,1.515742574583e-06,-0.0002777736422909,287.8470485,36.4215578,287.28855036,36.86225518,288.39951963,36.86713324,288.3992249,35.97828895,287.30089913,35.9734664,2019-05-08 00:00:00+00,-1,268936520
26,0,1726,6,1,20,1,zg,1726120120,25,21.9647007,2018-05-04 11:54:37.492+00,2019-10-07 03:16:30.597+00,1600.5,1600.5,290.1481574,36.3979099,0.0002777259765011,-5.364308314413e-06,-5.364308314413e-06,-0.0002777259765011,290.1481574,36.3979099,289.60360327,36.84960301,290.71403502,36.83233933,290.68640147,35.94377341,289.58858978,35.96084082,2019-05-08 00:00:00+00,-1,268936296
