,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,525,11,2,41,2,zr,525120241,23,22.3848,2018-02-06 10:13:15+00,2018-03-09 09:01:03+00,1600.5,1600.5,185.3763433,12.9696143,0.0002777732404553,1.587675681951e-06,1.587675681951e-06,-0.0002777732404553,185.3763433,12.9696143,184.91685825,13.41108676,185.83061514,13.41617625,185.83419897,12.52733879,184.92370085,12.52226745,2019-05-08 00:00:00+00,-1,31191466
1,0,525,11,1,40,3,zi,525120340,16,21.4643002,2018-02-24 09:05:21+00,2018-06-23 04:13:07.945+00,1600.5,1600.5,186.2646142,12.9759257,0.000277776880233,7.061410318842001e-07,7.061410318842001e-07,-0.000277776880233,186.2646142,12.9759257,185.80655837,13.41881672,186.72035132,13.42108034,186.7210397,12.53223627,185.81050741,12.52998072,2019-12-11 00:00:00+00,-1,114281424
2,0,525,10,1,36,3,zi,525120336,16,21.4640999,2018-02-24 09:05:21+00,2018-06-23 04:13:07.945+00,1600.5,1600.5,188.1623419,12.9721135,0.0002777746454029,-1.319165795526e-06,-1.319165795526e-06,-0.0002777746454029,188.1623419,12.9721135,187.70762217,13.41824725,188.62139322,13.4140185,188.61543187,12.52519316,187.70492034,12.52940683,2019-12-11 00:00:00+00,-1,114282009
3,0,525,10,2,37,3,zi,525120337,16,21.4741001,2018-02-24 09:05:21+00,2018-06-23 04:13:07.945+00,1600.5,1600.5,187.2749972,12.9747878,0.000277777464448,-4.172193463754e-07,-4.172193463754e-07,-0.000277777464448,187.2749972,12.9747878,186.81878692,13.41948032,187.73257747,13.41814287,187.72957729,12.52930336,186.81904712,12.53063604,2019-12-11 00:00:00+00,-1,114282016
4,0,525,15,3,58,3,zi,525120358,16,21.2376003,2018-02-24 09:05:21+00,2018-06-23 04:13:07.945+00,1600.5,1600.5,185.3729914,14.0162328,0.0002777681244648,2.315784623445e-06,2.315784623445e-06,-0.0002777681244648,185.3729914,14.0162328,184.91022694,14.45649607,185.82811846,14.46392072,185.83398217,13.57509461,184.91963803,13.56769865,2019-12-11 00:00:00+00,-1,114282008
5,16,525,12,2,45,3,zi,525120345,16,21.4197998,2018-02-24 09:05:21+00,2018-06-23 04:13:07.945+00,1600.5,1600.5,183.4709563,12.9548408,0.0002777503175229,3.905757683824e-06,3.905757683824e-06,-0.0002777503175229,183.4709563,12.9548408,183.00773184,13.39256162,183.92135676,13.40508199,183.93255394,12.51630465,183.02218267,12.50382888,2019-12-11 00:00:00+00,-1,114282006
6,0,525,9,2,33,3,zi,525120333,16,21.4846992,2018-02-24 09:05:21+00,2018-06-23 04:13:07.945+00,1600.5,1600.5,189.1826995,12.9628814,0.0002777675227936,-2.386861580119e-06,-2.386861580119e-06,-0.0002777675227936,189.1826995,12.9628814,188.7297619,13.41071536,189.64347428,13.40306398,189.63400877,12.51426753,188.72355305,12.52189163,2019-12-11 00:00:00+00,-1,114282035
7,0,525,13,3,50,2,zr,525120250,25,22.3052998,2018-02-06 10:13:15+00,2018-03-09 09:01:03+00,1600.5,1600.5,189.1927949,14.0088876,0.0002777649156251,-2.673102114491e-06,-2.673102114491e-06,-0.0002777649156251,189.1927949,14.0088876,188.73827741,14.45714342,189.65612793,14.44857318,189.64553981,13.55978823,188.73123445,13.56832536,2019-05-08 00:00:00+00,-1,31191468
8,0,525,10,2,37,2,zr,525120237,23,22.3241997,2018-02-06 10:13:15+00,2018-03-09 09:01:03+00,1600.5,1600.5,187.274106,12.9719154,0.0002777774448495,-4.3006980286070004e-07,-4.3006980286070004e-07,-0.0002777774448495,187.274106,12.9719154,186.81792231,13.41662858,187.73170186,13.41524994,187.7286599,12.52641056,186.81813993,12.52778428,2019-05-08 00:00:00+00,-1,31191462
9,0,525,10,1,36,1,zg,525120136,15,22.3215008,2018-02-17 10:05:58+00,2018-05-10 04:59:28.603+00,1600.5,1600.5,188.1596443,12.972821,0.0002777746480087,-1.318616992625e-06,-1.318616992625e-06,-0.0002777746480087,188.1596443,12.972821,187.70492233,13.41895385,188.61869607,13.41472686,188.61273642,12.52590151,187.70222238,12.53011343,2019-05-08 00:00:00+00,-1,45713981
10,0,525,13,4,51,2,zr,525120251,25,22.2749996,2018-02-06 10:13:15+00,2018-03-09 09:01:03+00,1600.5,1600.5,190.083403,13.9990516,0.0002777525882101,-3.740798005342e-06,-3.740798005342e-06,-0.0002777525882101,190.083403,13.9990516,189.63068659,14.44899957,190.54845554,14.43700621,190.53434851,13.5482673,189.62012136,13.56021437,2019-05-08 00:00:00+00,-1,31191431
11,0,525,16,2,61,3,zi,525120361,15,21.1811008,2018-02-24 09:05:21+00,2018-06-23 04:13:07.945+00,1600.5,1600.5,183.4450103,14.8663083,0.0002777507480502,3.875020602577e-06,3.875020602577e-06,-0.0002777507480502,183.4450103,14.8663083,182.97786574,15.30401609,183.89932624,15.31644134,183.91026202,14.42765986,182.99258721,14.41528567,2019-12-11 00:00:00+00,-1,114281420
