,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1450,9,1,32,2,zr,1450120232,16,21.4599991,2018-09-25 09:12:29.352+00,2019-09-14 11:20:49.063+00,1600.5,1600.5,70.5478386,2.3491399,0.0002777776113345,3.0408623077080004e-07,3.0408623077080004e-07,-0.0002777776113345,70.5478386,2.3491399,70.10240103,2.79300438,70.99230233,2.79397774,70.99299309,1.90513368,70.10365795,1.90416095,2019-12-11 00:00:00+00,-1,254758821
1,16,1450,10,1,36,2,zr,1450120236,16,21.6156006,2018-09-25 09:12:29.352+00,2019-09-22 10:15:36.189+00,1600.5,1600.5,68.687268,2.3444467,0.0002777773592281,4.822109590741e-07,4.822109590741e-07,-0.0002777773592281,68.687268,2.3444467,68.2415474,2.78802584,69.13144433,2.78956936,69.13270609,1.90072593,68.24337418,1.89918339,2019-12-11 00:00:00+00,-1,259514529
2,16,1450,11,1,40,2,zr,1450120240,15,21.6779003,2018-11-01 08:54:42.172+00,2019-10-05 10:23:14.268+00,1600.5,1600.5,66.8525916,2.3292903,0.0002777766995059,7.739759212286e-07,7.739759212286e-07,-0.0002777766995059,66.8525916,2.3292903,66.4064106,2.77240188,67.29629398,2.77487931,67.29849192,1.88603771,66.4091699,1.88356184,2019-12-11 00:00:00+00,-1,265547626
3,16,1450,5,2,17,1,zg,1450120117,16,21.6075993,2018-09-01 12:22:03.304+00,2019-10-11 09:02:38.874+00,1600.5,1600.5,69.6993724,0.4154728999999999,0.0002777775067529,3.880326238182e-07,3.880326238182e-07,-0.0002777775067529,69.6993724,0.4154728999999999,69.25427979,0.85926126,70.14322335,0.860503,70.14441501,-0.0283405299999999,69.25557145,-0.02958212,2019-12-11 00:00:00+00,-1,269563884
4,16,1450,9,3,34,2,zr,1450120234,15,21.5258007,2018-09-25 09:12:29.352+00,2019-09-22 10:15:36.189+00,1600.5,1600.5,69.6838939,1.4795468,0.0002777773690828,4.765003472274e-07,4.765003472274e-07,-0.0002777773690828,69.6838939,1.4795468,69.23845911,1.92316125,70.12780347,1.92468631,70.12915055,1.03584301,69.24016247,1.03431856,2019-12-11 00:00:00+00,-1,258553504
5,16,1450,7,3,26,2,zr,1450120226,15,21.5407009,2018-09-25 09:12:29.352+00,2019-10-20 09:57:54.129+00,1600.5,1600.5,65.9824107,-0.4544116999999999,0.0002777757254046,1.067802896496e-06,1.067802896496e-06,-0.0002777757254046,65.9824107,-0.4544116999999999,65.53628338,-0.01168748,66.42512115,-0.0082708199999999,66.4285927,-0.8971083699999999,65.53964557,-0.90052544,2019-12-11 00:00:00+00,-1,275889399
6,16,1450,10,2,37,1,zg,1450120137,16,21.6289005,2018-09-01 12:22:03.304+00,2019-10-11 09:02:38.874+00,1600.5,1600.5,67.8357351,2.3271062,0.000277777149166,5.909554337914001e-07,5.909554337914001e-07,-0.000277777149166,67.8357351,2.3271062,67.38984726,2.77051149,68.27973044,2.77240308,68.28134253,1.88356022,67.39202018,1.88166982,2019-12-11 00:00:00+00,-1,269564742
7,16,1450,1,2,1,1,zg,1450120101,16,21.5772991,2018-09-01 12:22:03.304+00,2019-10-11 09:02:38.874+00,1600.5,1600.5,69.70036,-1.4961966,0.0002777777740453,-4.553612479418e-08,-4.553612479418e-08,-0.0002777777740453,69.70036,-1.4961966,69.25593584,-1.05165659,70.14492992,-1.05180227,70.14496431,-1.94064659,69.25560993,-1.94050085,2019-12-11 00:00:00+00,-1,269564025
8,16,1450,13,3,50,2,zr,1450120250,15,21.4906998,2018-11-01 08:54:42.172+00,2019-09-14 11:20:49.063+00,1600.5,1600.5,69.6827047,3.3978097,0.0002777777777715,1.85974528069e-09,1.85974528069e-09,-0.0002777777777715,69.6827047,3.3978097,69.23727844,3.8421265,70.128125,3.84213245,70.12772089,2.95328822,69.23769447,2.95328227,2019-12-11 00:00:00+00,-1,254755963
9,16,1450,14,3,54,2,zr,1450120254,15,21.5627995,2018-11-01 08:54:42.172+00,2019-09-22 10:15:36.189+00,1600.5,1600.5,67.8212896,3.3944649,0.0002777777560133,-1.0996058814060001e-07,-1.0996058814060001e-07,-0.0002777777560133,67.8212896,3.3944649,67.37604433,3.83896075,68.26688734,3.83860873,68.2661252,2.94976473,67.37610153,2.95011643,2019-12-11 00:00:00+00,-1,259388231
