,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,657,6,3,22,1,zg,657120122,15,22.2891006,2018-02-19 02:55:22+00,2018-11-01 10:18:38.329+00,1600.5,1600.5,71.203835,31.9404376,0.0002777762861692,-9.103126574452e-07,-9.103126574452e-07,-0.0002777762861692,71.203835,31.9404376,70.67928442,32.38524108,71.73181793,32.38231404,71.72332047,31.49349897,70.68091717,31.49639783,2019-05-08 00:00:00+00,-1,125279686
1,0,657,1,2,1,2,zr,657120201,15,21.868,2018-02-11 05:41:52+00,2018-11-03 07:43:07.993+00,1600.5,1600.5,73.3622385,30.8875371,0.0002776849113112,-7.182190284063e-06,-7.182190284063e-06,-0.0002776849113112,73.3622385,30.8875371,72.85551015,31.34231937,73.89574528,31.31923021,73.86416728999998,30.43079918,72.83353123,30.45367515,2019-05-08 00:00:00+00,-1,126397261
2,0,657,1,2,1,1,zg,657120101,15,22.1867008,2018-02-19 02:55:22+00,2018-11-01 10:18:38.329+00,1600.5,1600.5,73.3621645,30.8689805,0.0002776855524213,-7.157360100034e-06,-7.157360100034e-06,-0.0002776855524213,73.3621645,30.8689805,72.85548855,31.32372461,73.89552113,31.30071535,73.8640453,30.41228181,72.83360297,30.43507877,2019-05-08 00:00:00+00,-1,125279675
3,0,657,5,4,19,2,zr,657120219,16,21.8777008,2018-02-11 05:41:52+00,2018-11-12 08:24:40.043+00,1600.5,1600.5,74.4127,31.9171668,0.0002776171522427,-9.445136724499e-06,-9.445136724499e-06,-0.0002776171522427,74.4127,31.9171668,73.90467656,32.37543807,74.95632748,32.34506826,74.91567575,31.45689417,73.87412014,31.48697212,2019-05-08 00:00:00+00,-1,132271629
4,0,657,2,1,4,2,zr,657120204,15,21.8817005,2018-02-11 05:41:52+00,2018-11-09 08:38:51.043+00,1600.5,1600.5,72.20776449999998,30.9037976,0.0002777567369214,-3.418906534153e-06,-3.418906534153e-06,-0.0002777567369214,72.20776449999998,30.9037976,71.69379528,31.35264506,72.73448309,31.34165398,72.71692529,30.45293735,71.68585431,30.46382685,2019-05-08 00:00:00+00,-1,130712785
5,16,657,13,4,51,2,zr,657120251,34,22.1254997,2018-02-11 05:41:52+00,2018-11-15 08:06:46.018+00,1600.5,1600.5,74.57688589999998,35.7299943,0.0002775770592752,-1.055793499154e-05,-1.055793499154e-05,-0.0002775770592752,74.57688589999998,35.7299943,74.04754696,36.18983508,75.14783869999998,36.15586181,75.10013259999998,35.26786189,74.01202523,35.30145841,2019-05-08 00:00:00+00,-1,139583275
6,16,657,14,4,55,2,zr,657120255,28,22.1553001,2018-02-11 05:41:52+00,2018-11-15 08:06:46.018+00,1600.5,1600.5,72.294478,35.778314,0.0002777370951693,-4.753924067792e-06,-4.753924067792e-06,-0.0002777370951693,72.294478,35.778314,71.75304419,36.2290706,72.85466067,36.21377325,72.82979093999998,35.32515799,71.74041615,35.34028531,2019-05-08 00:00:00+00,-1,139576783
7,16,657,14,4,55,1,zg,657120155,32,22.3320999,2018-02-18 03:24:00+00,2018-11-15 09:52:09.036+00,1600.5,1600.5,72.2920557,35.7618569,0.0002777366971316,-4.777121896712e-06,-4.777121896712e-06,-0.0002777366971316,72.2920557,35.7618569,71.75078232,36.21265092,72.85216552999998,36.19727897,72.82721322,35.30866534,71.73806168,35.32386653,2019-05-08 00:00:00+00,-1,139582563
8,16,657,13,3,50,1,zg,657120150,34,22.3398991,2018-02-18 03:24:00+00,2018-11-15 09:52:09.036+00,1600.5,1600.5,73.5177567,35.7440556,0.0002776758893435,-7.522918613311e-06,-7.522918613311e-06,-0.0002776758893435,73.5177567,35.7440556,72.98214118,36.19917086,74.08302886,36.17496353,74.04726707,35.28659339,72.95858961,35.31053204,2019-05-08 00:00:00+00,-1,139582515
9,16,657,16,4,63,1,zg,657120163,32,22.2723007,2018-02-19 02:55:22+00,2018-11-15 09:52:09.036+00,1600.5,1600.5,67.7228088,35.7396445,0.0002776429214164,8.654594992004e-06,8.654594992004e-06,-0.0002776429214164,67.7228088,35.7396445,67.1554044,36.16867916,68.25609718,36.19652796,68.28411237,35.30797445,67.19562135,35.28043465,2019-05-08 00:00:00+00,-1,139576776
