,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,379,15,4,59,2,zr,379120259,15,21.8960991,2018-03-21 10:30:45+00,2018-06-17 07:03:59.026+00,1600.5,1600.5,244.7729637,-7.390355999999999,0.0002777777743266,-4.378740186911e-08,-4.378740186911e-08,-0.0002777777743266,244.7729637,-7.390355999999999,244.32532647,-6.94564051,245.22074221,-6.94578048,245.2215027,-7.834624479999999,244.32428341,-7.83448423,2019-05-08 00:00:00+00,-1,58402526
1,0,379,15,3,58,2,zr,379120258,15,21.9160004,2018-03-21 10:30:45+00,2018-06-17 07:03:59.026+00,1600.5,1600.5,243.9010147,-7.389323799999999,0.0002777772306083,-5.513462398069e-07,-5.513462398069e-07,-0.0002777772306083,243.9010147,-7.389323799999999,243.45419817,-6.94379796,244.3496102,-6.94556044,244.34873287,-7.83440433,243.45151756,-7.8326383,2019-05-08 00:00:00+00,-1,58402507
2,16,379,11,3,42,1,zg,379120142,21,22.0154991,2018-03-27 09:15:28+00,2018-09-02 03:33:45.872+00,1600.5,1600.5,243.8880792,-9.3007317,0.000277774888601,-1.266921384927e-06,-1.266921384927e-06,-0.000277774888601,243.8880792,-9.3007317,243.44035335,-8.85400779,244.33991295,-8.85805667,244.33694919,-9.74689618,243.43510132,-9.742837,2019-05-08 00:00:00+00,-1,139552732
3,16,379,11,1,40,1,zg,379120140,21,22.0077,2018-03-27 09:15:28+00,2018-09-02 03:33:45.872+00,1600.5,1600.5,244.7662901,-8.4371637,0.0002777771740836,-5.791245517722e-07,-5.791245517722e-07,-0.0002777771740836,244.7662901,-8.4371637,244.31844618,-7.991561619999999,245.21600738,-7.99341263,245.2151679,-8.88225656,244.31553895,-8.88040129,2019-05-08 00:00:00+00,-1,139553154
4,16,379,11,2,41,1,zg,379120141,21,22.0167007,2018-03-27 09:15:28+00,2018-09-02 03:33:45.872+00,1600.5,1600.5,243.8920625,-8.434162499999998,0.0002777748126312,-1.283469840737e-06,-1.283469840737e-06,-0.0002777748126312,243.8920625,-8.434162499999998,243.44536488,-7.987438659999999,244.34291187,-7.99154092,244.33979358,-8.88037989,243.44017967,-8.87626818,2019-05-08 00:00:00+00,-1,139553050
5,16,379,11,4,43,1,zg,379120143,21,22.0179005,2018-03-27 09:15:28+00,2018-09-02 03:33:45.872+00,1600.5,1600.5,244.7644275,-9.3037433,0.000277777051865,-6.350467066114e-07,-6.350467066114e-07,-0.000277777051865,244.7644275,-9.3037433,244.31567008,-8.85802552,245.21524403,-8.86005503,245.21432948,-9.74889889,244.31246641,-9.74686422,2019-05-08 00:00:00+00,-1,139552914
6,16,379,7,1,24,1,zg,379120124,21,21.9761009,2018-03-27 09:15:28+00,2018-09-02 03:33:45.872+00,1600.5,1600.5,244.7591283,-10.3527718,0.0002777772845471,-5.234661116357001e-07,-5.234661116357001e-07,-0.0002777772845471,244.7591283,-10.3527718,244.30882933,-9.90719965,245.21112998,-9.90887232,245.21070765,-10.79771654,244.30584624,-10.79603913,2019-05-08 00:00:00+00,-1,139553074
7,0,379,7,2,25,2,zr,379120225,15,21.9118996,2018-03-21 10:30:45+00,2018-06-20 05:57:46.095+00,1600.5,1600.5,243.8819327,-10.349128,0.0002777745710699,-1.334726197887e-06,-1.334726197887e-06,-0.0002777745710699,243.8819327,-10.349128,243.43296251,-9.90226416,244.33524437,-9.90652911,244.33218274,-10.79536833,243.42734118,-10.79109128,2019-05-08 00:00:00+00,-1,59700246
8,0,379,15,2,57,1,zg,379120157,15,22.1175995,2018-03-27 10:08:23+00,2018-08-15 04:13:24.193+00,1600.5,1600.5,243.9023464,-6.523509,0.0002777772051811,-5.640114868865001e-07,-5.640114868865001e-07,-0.0002777772051811,243.9023464,-6.523509,243.45632025,-6.07798923,244.35018904,-6.07979241,244.3491661,-6.96863615,243.45371021,-6.96682977,2019-05-08 00:00:00+00,-1,82949761
9,0,379,15,3,58,1,zg,379120158,15,22.1035004,2018-03-27 10:08:23+00,2018-08-15 04:13:24.193+00,1600.5,1600.5,243.9005607,-7.3900862,0.0002777772384048,-5.474042274756e-07,-5.474042274756e-07,-0.0002777772384048,243.9005607,-7.3900862,243.45373708,-6.94456662,244.34915058,-6.9463165,244.34828606,-7.83516041,243.45106908,-7.833407,2019-05-08 00:00:00+00,-1,82949705
10,16,379,15,4,59,1,zg,379120159,21,22.0876007,2018-03-27 09:15:28+00,2018-09-02 03:33:45.872+00,1600.5,1600.5,244.7706309,-7.3910758,0.0002777777753052,-3.706303618355e-08,-3.706303618355e-08,-0.0002777777753052,244.7706309,-7.3910758,244.32298214,-6.94637103,245.21839925,-6.94648951,245.21918153,-7.83533349,244.32196068,-7.83521478,2019-05-08 00:00:00+00,-1,139553287
11,0,379,16,1,60,2,zr,379120260,15,21.9258003,2018-03-21 10:30:45+00,2018-06-17 07:03:59.026+00,1600.5,1600.5,242.904848,-6.5156328,0.0002777714812008,-1.87030978327e-06,-1.87030978327e-06,-0.0002777714812008,242.904848,-6.5156328,242.46094109,-6.06803426,243.35477844,-6.07401378,243.34954741,-6.9628429,242.45412506,-6.95685279,2019-05-08 00:00:00+00,-1,58402756
12,0,379,2,3,6,1,zg,379120106,21,21.9260006,2018-03-27 10:08:23+00,2018-09-02 03:33:45.872+00,1600.5,1600.5,245.7646548,-13.1384316,0.0002777777452374,1.344543425593e-07,1.344543425593e-07,-0.0002777777452374,245.7646548,-13.1384316,245.30887734,-12.69382261,246.21999047,-12.69339315,246.22208484,-13.58223513,245.30766655,-13.58266615,2019-05-08 00:00:00+00,-1,139552849
13,16,379,7,4,27,2,zr,379120227,21,21.9316998,2018-03-21 10:30:45+00,2018-08-07 04:32:36.853+00,1600.5,1600.5,244.7590842,-11.2185487,0.0002777771635759,-5.841428471844001e-07,-5.841428471844001e-07,-0.0002777771635759,244.7590842,-11.2185487,244.3076412,-10.772853,245.21243275,-10.77471933,245.21192134,-11.66356351,244.30434151,-11.66169143,2019-05-08 00:00:00+00,-1,139553428
14,0,379,2,1,4,2,zr,379120204,22,21.9389992,2018-03-21 10:30:45+00,2018-08-07 04:32:36.853+00,1600.5,1600.5,246.6495649,-12.2691914,0.0002777758516098,1.034451347736e-06,1.034451347736e-06,-0.0002777758516098,246.6495649,-12.2691914,246.19381699,-11.82605038,247.10192542,-11.82274581,247.10684722,-12.71157712,246.19566997,-12.71489285,2019-05-08 00:00:00+00,-1,139553004
15,0,379,2,4,7,2,zr,379120207,21,21.8675995,2018-03-21 10:30:45+00,2018-08-07 04:32:36.853+00,1600.5,1600.5,246.652933,-13.1357498,0.0002777759300134,1.013179322343e-06,1.013179322343e-06,-0.0002777759300134,246.652933,-13.1357498,246.19571967,-12.69254718,247.10681727,-12.68931096,247.1117985,-13.57814205,246.19739656,-13.58139,2019-05-08 00:00:00+00,-1,139553251
16,0,379,2,2,5,1,zg,379120105,21,21.9589005,2018-03-27 10:08:23+00,2018-09-02 03:33:45.872+00,1600.5,1600.5,245.7645136,-12.2717535,0.0002777777675148,7.550876027555e-08,7.550876027555e-08,-0.0002777777675148,245.7645136,-12.2717535,245.31032839,-11.82707766,246.21845155,-11.82683644,246.22023361,-12.71567906,245.30904085,-12.71592109,2019-05-08 00:00:00+00,-1,139552803
17,0,379,6,3,22,2,zr,379120222,20,21.9260998,2018-03-21 10:30:45+00,2018-08-07 04:32:36.853+00,1600.5,1600.5,245.7642905,-11.2236517,0.0002777777481829,1.282244874536e-07,1.282244874536e-07,-0.0002777777481829,245.7642905,-11.2236517,245.31167696,-10.77909291,246.21648575,-10.77868323,246.21829886,-11.66752577,245.31070043,-11.66793671,2019-05-08 00:00:00+00,-1,139553206
