,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1409,16,4,63,2,zr,1409120263,15,21.6760998,2018-11-17 09:41:26.427+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,137.8727887,-3.7963398,0.0002777776163873,-2.9943493105890005e-07,-2.9943493105890005e-07,-0.0002777776163873,137.8727887,-3.7963398,137.42808535,-3.35132474,138.31845229,-3.35228241,138.31795055,-4.24112659,137.42666661,-4.24016794,2020-12-09 00:00:00+00,-1,526290247
1,16,1409,11,4,43,2,zr,1409120243,16,21.7455006,2018-11-17 09:41:26.427+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,139.7364025,-5.7108307,0.00027777758967,3.232712655236001e-07,3.232712655236001e-07,-0.00027777758967,139.7364025,-5.7108307,139.28957694,-5.26675341,140.18218849,-5.26571978,140.18392099,-6.15456243,139.28992357,-6.15559767,2020-12-09 00:00:00+00,-1,526290331
2,0,1409,10,3,38,2,zr,1409120238,15,21.6653996,2018-11-17 09:41:26.427+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,140.7267442,-5.7085154,0.0002777765100161,8.392320522511001e-07,8.392320522511001e-07,-0.0002777765100161,140.7267442,-5.7085154,140.27909244,-5.26526478,141.1716972,-5.2625814,141.1750886,-6.15141932,140.28109856,-6.15410686,2020-12-09 00:00:00+00,-1,526290125
3,16,1409,11,3,42,2,zr,1409120242,18,21.7353992,2018-11-17 09:41:26.427+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,138.8675188,-5.7127383,0.0002777777744424,-4.304612175989e-08,-4.304612175989e-08,-0.0002777777744424,138.8675188,-5.7127383,138.42128057,-5.26807502,139.31389545,-5.26821266,139.3144502,-6.15705681,138.42044897,-6.15691896,2020-12-09 00:00:00+00,-1,526290430
4,0,1409,10,4,39,2,zr,1409120239,16,21.7453995,2018-11-20 09:51:44.57+00,2022-01-21 07:59:45.56+00,1600.5,1600.5,141.5983884,-5.705328,0.0002777751792298,1.201511938511e-06,1.201511938511e-06,-0.0002777751792298,141.5983884,-5.705328,141.15015857,-5.26265879,142.04275449,-5.25881705,142.04731047,-6.14764981,141.15333008,-6.15149751,2020-12-09 00:00:00+00,-1,656237690
5,0,1409,13,3,50,2,zr,1409120250,15,21.6021996,2018-11-20 09:51:44.57+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,142.5856093,-3.7873441,0.0002777745742421,1.334065889272e-06,1.334065889272e-06,-0.0002777745742421,142.5856093,-3.7873441,142.13829574,-3.34494636,143.02864476,-3.34067967,143.03338025,-4.22951143,142.14211644,-4.23378251,2020-12-09 00:00:00+00,-1,526171278
6,0,1409,14,1,52,2,zr,1409120252,16,21.6313,2018-11-17 09:41:26.427+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,141.5885554,-2.9296098,0.0002777775969039,3.169943869628e-07,3.169943869628e-07,-0.0002777775969039,141.5885554,-2.9296098,141.14320734,-2.48560673,142.03288781,-2.48459278,142.03425677,-3.37343605,141.14386968,-3.3744508,2020-12-09 00:00:00+00,-1,526290134
7,0,1409,6,4,23,2,zr,1409120223,16,21.6851997,2018-11-20 09:51:44.57+00,2022-01-21 07:59:45.56+00,1600.5,1600.5,141.6065248,-7.6234759,0.0002777747923261,1.287856872747e-06,1.287856872747e-06,-0.0002777747923261,141.6065248,-7.6234759,141.15651718,-7.18088642,142.05237479,-7.17676967,142.05746343,-8.06559969,141.1597438,-8.06972498,2020-12-09 00:00:00+00,-1,656237708
8,0,1409,2,2,5,2,zr,1409120205,15,21.7352009,2018-11-20 09:51:44.57+00,2022-01-21 07:59:45.56+00,1600.5,1600.5,140.7377696,-8.670876599999998,0.0002777767424836,7.583945536056999e-07,7.583945536056999e-07,-0.0002777767424836,140.7377696,-8.670876599999998,140.2875014,-8.227405499999998,141.18558303,-8.224981579999998,141.18910139,-9.11381909,140.28889257,-9.11624876,2020-12-09 00:00:00+00,-1,656237682
9,0,1409,3,1,8,2,zr,1409120208,16,21.8313999,2018-11-20 09:51:44.57+00,2022-02-13 06:51:37.497+00,1600.5,1600.5,139.7403322,-8.672149799999998,0.0002777776722128,-2.421716752417e-07,-2.421716752417e-07,-0.0002777776722128,139.7403322,-8.672149799999998,139.29168037,-8.22707821,140.18976789,-8.22785222,140.1900478,-9.1166965,139.28983274,-9.11592065,2020-12-09 00:00:00+00,-1,658982216
10,0,1409,7,2,25,2,zr,1409120225,15,21.7567005,2018-11-17 09:41:26.427+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,138.8638366,-6.7592838,0.0002777777349808,1.541949833579e-07,1.541949833579e-07,-0.0002777777349808,138.8638366,-6.7592838,138.41645319,-6.31490408,139.31072316,-6.31441112,139.3120429,-7.20325448,138.41612715,-7.20374834,2020-12-09 00:00:00+00,-1,526290151
11,0,1409,3,2,9,2,zr,1409120209,16,21.7220001,2018-11-17 09:41:26.427+00,2022-02-13 06:51:37.497+00,1600.5,1600.5,138.8660844,-8.673343499999998,0.0002777763134029,-9.019642102763001e-07,-9.019642102763001e-07,-0.0002777763134029,138.8660844,-8.673343499999998,138.41850122,-8.227219659999998,139.31658707,-8.230102439999998,139.31473148,-9.11894487,138.41451783,-9.11605526,2020-12-09 00:00:00+00,-1,658982198
12,0,1409,13,1,48,2,zr,1409120248,16,21.5443993,2018-11-20 09:51:44.57+00,2021-02-24 06:20:24.038+00,1600.5,1600.5,143.4468977,-2.9183766,0.0002777733477857,1.568785221778e-06,1.568785221778e-06,-0.0002777733477857,143.4468977,-2.9183766,142.99955487,-2.47638268,143.8892142,-2.4713647,143.89459245,-3.36019279,143.00422928,-3.36521474,2020-12-09 00:00:00+00,-1,533011056
13,16,1409,8,3,30,2,zr,1409120230,16,21.5984993,2018-11-17 09:41:26.427+00,2022-02-13 06:51:37.497+00,1600.5,1600.5,136.9923813,-7.6235106,0.0002777764468731,-8.598777462978999e-07,-8.598777462978999e-07,-0.0002777764468731,136.9923813,-7.6235106,136.54583779,-7.17748576,137.44170078,-7.18023443,137.43985585,-8.06907687,136.54213077,-8.06632249,2020-12-09 00:00:00+00,-1,658982207
14,16,1409,12,4,47,2,zr,1409120247,17,21.7504005,2018-11-17 09:41:26.427+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,137.8695063,-5.7087234,0.0002777777383518,-1.479976109894e-07,-1.479976109894e-07,-0.0002777777383518,137.8695063,-5.7087234,137.42343976,-5.26389252,138.31604876,-5.26436573,138.31626552,-6.15321002,137.42227116,-6.15273608,2020-12-09 00:00:00+00,-1,526290412
15,0,1409,8,1,28,2,zr,1409120228,15,21.7549,2018-11-17 09:41:26.427+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,137.8607198,-6.7574192,0.0002777776342206,-2.824073142923e-07,-2.824073142923e-07,-0.0002777776342206,137.8607198,-6.7574192,137.41404157,-6.31234179,138.30830799,-6.31324464,138.30822069,-7.20208896,137.41230894,-7.20118445,2020-12-09 00:00:00+00,-1,526290211
16,0,1409,7,1,24,2,zr,1409120224,15,21.7716007,2018-11-17 09:41:26.427+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,139.7341804,-6.7579206,0.0002777768719801,7.093800615738002e-07,7.093800615738002e-07,-0.0002777768719801,139.7341804,-6.7579206,139.2859051,-6.31442975,140.18016994,-6.31216189,140.18327841,-7.20100085,139.28736814,-7.20327289,2020-12-09 00:00:00+00,-1,526290421
17,0,1409,8,2,29,2,zr,1409120229,15,21.6133003,2018-11-17 09:41:26.427+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,136.9904828,-6.7570346,0.0002777765003583,-8.424225964694e-07,-8.424225964694e-07,-0.0002777765003583,136.9904828,-6.7570346,136.54470896,-6.31106384,137.43897108,-6.31375704,137.43707924,-7.20259938,136.54117192,-7.19990123,2020-12-09 00:00:00+00,-1,526171289
18,0,1409,12,3,46,2,zr,1409120246,16,21.6390991,2018-11-17 09:41:26.427+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,137.0008982,-5.7076984,0.0002777773164289,-5.062654365931e-07,-5.062654365931e-07,-0.0002777773164289,137.0008982,-5.7076984,136.55540912,-5.26229546,137.4480153,-5.2639142,137.44707982,-6.15275803,136.55308855,-6.15113678,2020-12-09 00:00:00+00,-1,526290350
19,0,1409,6,2,21,2,zr,1409120221,16,21.6114006,2018-11-20 09:51:44.57+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,140.7292532,-6.7623,0.0002777767892543,7.410659213223001e-07,7.410659213223001e-07,-0.0002777767892543,140.7292532,-6.7623,140.28092319,-6.3188598,141.17519533,-6.31649064,141.17840647,-7.20532924,140.28248781,-7.20770276,2020-12-09 00:00:00+00,-1,526290368
20,0,1409,6,1,20,2,zr,1409120220,15,21.6889,2018-11-20 09:51:44.57+00,2021-02-12 07:28:47.106+00,1600.5,1600.5,141.5995956,-6.756926,0.0002777747953958,1.287194624372e-06,1.287194624372e-06,-0.0002777747953958,141.5995956,-6.756926,141.15039359,-6.31436213,142.04465004,-6.31024702,142.04962018,-7.19907763,141.15371859,-7.20320032,2020-12-09 00:00:00+00,-1,526290284
