,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1383,5,4,19,2,zr,1383120219,15,21.4962997,2018-11-21 02:57:30.666+00,2022-07-19 09:41:59.315+00,1600.5,1600.5,327.0527434,-14.8099469,0.0002777550437553,3.553800161958e-06,3.553800161958e-06,-0.0002777550437553,327.0527434,-14.8099469,326.5881337,-14.37078056,327.50559097,-14.35943204,327.51923807,-15.24817843,326.59801086,-15.25957359,2020-12-09 00:00:00+00,-1,720351497
1,0,1383,6,1,20,2,zr,1383120220,15,21.7444,2018-11-21 02:57:30.666+00,2022-07-19 09:41:18.44+00,1600.5,1600.5,325.1273855,-13.9621205,0.0002777743247298,1.385044406787e-06,1.385044406787e-06,-0.0002777743247298,325.1273855,-13.9621205,324.6680239,-13.51948787,325.58218033,-13.5150644,325.5885134,-14.40388747,324.67082436,-14.40832803,2020-12-09 00:00:00+00,-1,720351507
2,0,1383,7,2,25,2,zr,1383120225,16,21.7523003,2018-11-21 02:57:30.666+00,2022-07-19 09:41:59.315+00,1600.5,1600.5,322.327994,-13.9581795,0.0002777739093189,-1.465990741657e-06,-1.465990741657e-06,-0.0002777739093189,322.327994,-13.9581795,321.87334081,-13.51099492,322.78748077,-13.51567692,322.78441293,-14.40451625,321.86674149,-14.39981617,2020-12-09 00:00:00+00,-1,720351516
3,0,1383,10,3,38,2,zr,1383120238,15,21.7289009,2018-11-21 02:57:30.666+00,2022-07-19 09:41:18.44+00,1600.5,1600.5,324.2354463,-12.9138641,0.0002777774973132,3.9473225742710003e-07,3.9473225742710003e-07,-0.0002777774973132,324.2354463,-12.9138641,323.77964055,-12.4696783,324.68995622,-12.46841744,324.69287392,-13.35725721,323.77931451,-13.35852256,2020-12-09 00:00:00+00,-1,720351525
4,0,1383,5,2,17,2,zr,1383120217,15,21.6030006,2018-11-21 02:57:30.666+00,2022-07-19 09:41:18.44+00,1600.5,1600.5,326.1526255,-13.9524437,0.0002777670816545,2.437657957249e-06,2.437657957249e-06,-0.0002777670816545,326.1526255,-13.9524437,325.69155913,-13.51150385,326.60565476,-13.5037186,326.61545664,-14.39251202,325.69783146,-14.40032733,2020-12-09 00:00:00+00,-1,720351534
5,0,1383,2,1,4,2,zr,1383120204,15,21.6839008,2018-11-21 02:57:30.666+00,2022-07-19 09:41:18.44+00,1600.5,1600.5,325.1374657,-15.8765188,0.0002777735441506,1.533622233798e-06,1.533622233798e-06,-0.0002777735441506,325.1374657,-15.8765188,324.67387805,-15.43406256,325.59595148,-15.42916593,325.60309195,-16.31798372,324.67694132,-16.322902,2020-12-09 00:00:00+00,-1,720351562
6,0,1383,15,1,56,2,zr,1383120256,16,21.4487991,2018-11-21 02:57:30.666+00,2021-08-27 07:58:31.522+00,1600.5,1600.5,323.2303524,-10.1312927,0.000277777776456,-2.709720622168e-08,-2.709720622168e-08,-0.000277777776456,323.2303524,-10.1312927,322.77954636,-9.68651966,323.68124652,-9.68660625,323.68240997,-10.57544984,322.77820675,-10.57536301,2020-12-09 00:00:00+00,-1,613249231
7,0,1383,10,2,37,2,zr,1383120237,15,21.6336994,2018-11-21 02:57:30.666+00,2021-09-07 08:29:14.051+00,1600.5,1600.5,324.2330792,-12.0466642,0.0002777775663186,3.4274961078840004e-07,3.4274961078840004e-07,-0.0002777775663186,324.2330792,-12.0466642,323.77882696,-11.60242261,324.68621002,-11.60132766,324.68883596,-12.49016827,323.77844386,-12.49126685,2020-12-09 00:00:00+00,-1,618782833
8,0,1383,14,2,53,2,zr,1383120253,16,21.4379005,2018-11-21 02:57:30.666+00,2021-08-27 07:58:31.522+00,1600.5,1600.5,324.2347016,-10.133333,0.0002777775422437,-3.617348992725e-07,-3.617348992725e-07,-0.0002777775422437,324.2347016,-10.133333,323.78443707,-9.68802561,324.68614195,-9.68918153,324.68621793,-10.57802584,323.78200945,-10.57686672,2020-12-09 00:00:00+00,-1,613249347
9,0,1383,11,4,43,2,zr,1383120243,15,21.7695999,2018-11-21 02:57:30.666+00,2021-11-05 02:50:49.672+00,1600.5,1600.5,323.2242153,-12.9115119,0.0002777767868626,-7.419618538129e-07,-7.419618538129e-07,-0.0002777767868626,323.2242153,-12.9115119,322.77028061,-12.46551189,323.6805857,-12.46788188,323.67977153,-13.35672584,322.76622337,-13.35434741,2020-12-09 00:00:00+00,-1,643956732
10,0,1383,15,4,59,2,zr,1383120259,15,21.5007,2018-11-21 02:57:30.666+00,2021-08-28 07:53:53.387+00,1600.5,1600.5,323.2301875,-10.9979947,0.0002777777668747,-7.782859365133998e-08,-7.782859365133998e-08,-0.0002777777668747,323.2301875,-10.9979947,322.77824537,-10.55311374,323.68238332,-10.5533624,323.68349464,-11.44220606,322.77662666,-11.44195664,2020-12-09 00:00:00+00,-1,613876242
11,0,1383,7,1,24,2,zr,1383120224,15,21.7693005,2018-11-21 02:57:30.666+00,2021-11-05 02:50:49.672+00,1600.5,1600.5,323.2179754,-13.9602519,0.0002777775440756,-3.60325547092e-07,-3.60325547092e-07,-0.0002777775440756,323.2179754,-13.9602519,322.76148953,-13.51482705,323.67564933,-13.51597783,323.6762274,-14.40482198,322.75853535,-14.40366675,2020-12-09 00:00:00+00,-1,643956713
12,0,1383,11,1,40,2,zr,1383120240,15,21.7682991,2018-11-21 02:57:30.666+00,2021-09-06 07:22:19.164+00,1600.5,1600.5,323.2299029,-12.0455984,0.0002777769370088,-6.834421263464001e-07,-6.834421263464001e-07,-0.0002777769370088,323.2299029,-12.0455984,322.77733218,-11.59971871,323.68470973,-11.60190204,323.68397798,-12.49074607,322.77359171,-12.4885555,2020-12-09 00:00:00+00,-1,618119748
13,0,1383,8,1,28,2,zr,1383120228,15,21.6931,2018-11-21 02:57:30.666+00,2021-11-14 03:30:34.542+00,1600.5,1600.5,321.3008591,-13.9497164,0.0002777662672412,-2.528756624969e-06,-2.528756624969e-06,-0.0002777662672412,321.3008591,-13.9497164,320.84798653,-13.50084722,321.76206904,-13.50892342,321.75549605,-14.39774485,320.83788479,-14.38963747,2020-12-09 00:00:00+00,-1,650209358
14,0,1383,10,4,39,2,zr,1383120239,15,21.5709991,2018-11-21 02:57:30.666+00,2021-09-07 08:29:14.051+00,1600.5,1600.5,325.120806,-12.9105409,0.0002777747335378,1.300474981476e-06,1.300474981476e-06,-0.0002777747335378,325.120806,-12.9105409,324.66352392,-12.4678062,325.57381891,-12.4636522,325.57970943,-13.35247797,324.66617174,-13.35664677,2020-12-09 00:00:00+00,-1,618782852
