,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,458,4,2,13,1,zg,458120113,15,22.2488003,2018-08-14 11:37:51.05+00,2018-09-13 11:04:39.276+00,1600.5,1600.5,79.12962899999998,2.0761346,0.0002777742547761,1.399003471825e-06,1.399003471825e-06,-0.0002777742547761,79.12962899999998,2.0761346,78.68254236999998,2.51824965,79.57223614999998,2.52272759,79.57646554,1.63389332,78.68727194,1.6294179,2019-05-08 00:00:00+00,-1,108498462
1,0,458,4,3,14,2,zr,458120214,15,21.9470997,2018-08-20 12:03:57.414+00,2018-09-19 11:05:20.445+00,1600.5,1600.5,79.13490129999998,1.2101182,0.0002777743428122,1.381413197337e-06,1.381413197337e-06,-0.0002777743428122,79.13490129999998,1.2101182,78.68808866,1.65228789,79.5772927,1.656709,79.58156827,0.76787496,78.69265557,0.7634553,2019-05-08 00:00:00+00,-1,114279705
2,0,458,3,2,9,1,zg,458120109,15,22.2357006,2018-08-14 11:37:51.05+00,2018-09-13 11:04:39.276+00,1600.5,1600.5,80.9894313,2.08415,0.0002777774560681,4.2276173004270003e-07,4.2276173004270003e-07,-0.0002777774560681,80.9894313,2.08415,80.54389971,2.52783231,81.43360923999998,2.52918549,81.43471182,1.64034185,80.54550442999998,1.63898944,2019-05-08 00:00:00+00,-1,108498289
3,0,458,3,2,9,2,zr,458120209,15,22.0713005,2018-08-31 12:07:38.627+00,2018-09-21 12:25:25.224+00,1600.5,1600.5,80.99116619999998,2.0859628,0.0002777774293855,4.3994447580840003e-07,4.3994447580840003e-07,-0.0002777774293855,80.99116619999998,2.0859628,80.54560652,2.52961751,81.43531720999998,2.53102569,81.43647459,1.64218212,80.54726648,1.64077474,2019-05-08 00:00:00+00,-1,115263555
4,0,458,2,2,5,1,zg,458120105,15,22.1914997,2018-08-14 11:37:51.05+00,2018-09-13 11:04:39.276+00,1600.5,1600.5,82.8426532,2.0861632,0.0002777774331447,4.375645284168e-07,4.375645284168e-07,-0.0002777774331447,82.8426532,2.0861632,82.39709725,2.52982172,83.2868081,2.53122228,83.28795782999998,1.6423787,82.39874962,1.64097894,2019-05-08 00:00:00+00,-1,108498417
5,0,458,4,1,12,1,zg,458120112,15,22.2604008,2018-08-14 11:37:51.05+00,2018-09-15 11:35:59.491+00,1600.5,1600.5,79.99522969999998,2.080703,0.0002777747675567,1.293188311259e-06,1.293188311259e-06,-0.0002777747675567,79.99522969999998,2.080703,79.54831007999998,2.52298808,80.43800864,2.52712733,80.44189867,1.63829151,79.55270140999998,1.63415459,2019-05-08 00:00:00+00,-1,110397121
6,0,458,4,4,15,2,zr,458120215,15,21.9643002,2018-08-31 12:07:38.627+00,2018-11-15 09:03:04.391+00,1600.5,1600.5,79.9999499,1.2141604,0.0002777751521583,1.207754340768e-06,1.207754340768e-06,-0.0002777751521583,79.9999499,1.2141604,79.55341294999998,1.65660915,80.44262139999998,1.66047449,80.44634069,0.7716379399999999,79.55742456,0.76777388,2019-05-08 00:00:00+00,-1,133964472
7,0,458,3,3,10,1,zg,458120110,15,22.2227993,2018-08-14 11:37:51.05+00,2018-09-15 11:35:59.491+00,1600.5,1600.5,80.9912238,1.217813,0.0002777774366958,4.353043298251e-07,4.353043298251e-07,-0.0002777774366958,80.9912238,1.217813,80.54591849,1.66150139,81.4351359,1.66289455,81.43638249999998,0.7740510999999999,80.5474583,0.7726583999999999,2019-05-08 00:00:00+00,-1,110397105
8,0,458,4,4,15,1,zg,458120115,16,22.3201008,2018-08-14 11:37:51.05+00,2018-09-17 11:59:47.455+00,1600.5,1600.5,79.99924129999998,1.2142892,0.0002777751547526,1.207157540765e-06,1.207157540765e-06,-0.0002777751547526,79.99924129999998,1.2142892,79.55270527,1.65673891,80.44191379,1.66060233,80.44563114999998,0.7717657799999998,79.55671499,0.76790363,2019-05-08 00:00:00+00,-1,112658689
9,0,458,4,1,12,2,zr,458120212,15,22.0842991,2018-08-31 12:07:38.627+00,2018-11-12 08:28:45.041+00,1600.5,1600.5,79.9966211,2.0833596,0.0002777747120895,1.305048178634e-06,1.305048178634e-06,-0.0002777747120895,79.9966211,2.0833596,79.54968167,2.52562553,80.43938187,2.52980274,80.44330956,1.64096708,79.5541113,1.63679223,2019-05-08 00:00:00+00,-1,132269303
10,0,458,3,4,11,2,zr,458120211,15,22.0585003,2018-08-31 12:07:38.627+00,2018-11-06 08:53:02.79+00,1600.5,1600.5,81.8581429,1.2204819,0.0002777776487351,2.6775043427330004e-07,2.6775043427330004e-07,-0.0002777776487351,81.8581429,1.2204819,81.41310478,1.66443867,82.30232406999998,1.66529558,82.30303408999998,0.7764515499999999,81.41410865,0.77559491,2019-05-08 00:00:00+00,-1,128440874
11,0,458,2,3,6,1,zg,458120106,15,22.1655998,2018-08-14 11:37:51.05+00,2018-09-13 11:04:39.276+00,1600.5,1600.5,82.84408399999998,1.2195022,0.0002777773554289,4.843945565888002e-07,4.843945565888002e-07,-0.0002777773554289,82.84408399999998,1.2195022,82.39869989,1.66311185,83.28791778999998,1.66466212,83.28932131,0.77581891,82.40039701,0.7742691499999999,2019-05-08 00:00:00+00,-1,108498215
12,0,458,7,2,25,2,zr,458120225,16,22.0792999,2018-08-31 12:07:38.627+00,2018-09-19 11:05:20.445+00,1600.5,1600.5,80.9843402,4.0004815,0.0002777747515306,1.296626087718e-06,1.296626087718e-06,-0.0002777747515306,80.9843402,4.0004815,80.5365027,4.44270254,81.42801862,4.44685387,81.43169435999998,3.55801711,80.54114511999998,3.55387028,2019-05-08 00:00:00+00,-1,114279701
13,0,458,7,4,27,2,zr,458120227,15,22.0660992,2018-08-31 12:07:38.627+00,2018-11-15 09:03:04.391+00,1600.5,1600.5,81.8551363,3.1389454,0.0002777759528106,1.006909753267e-06,1.006909753267e-06,-0.0002777759528106,81.8551363,3.1389454,81.40823313,3.58165838,82.29881271,3.58488177,82.30166079999998,2.69604199,81.41183855,2.69282135,2019-05-08 00:00:00+00,-1,133964470
14,0,458,7,3,26,2,zr,458120226,15,22.0925999,2018-08-31 12:07:38.627+00,2018-11-15 09:03:04.391+00,1600.5,1600.5,80.98902409999998,3.1353612,0.0002777746729683,1.313348581476e-06,1.313348581476e-06,-0.0002777746729683,80.98902409999998,3.1353612,80.54163373,3.57758175,81.43220571,3.58178612,81.43603625,2.69295003,80.54622071,2.68874923,2019-05-08 00:00:00+00,-1,134085482
15,0,458,7,1,24,1,zg,458120124,15,22.1954994,2018-08-14 11:37:51.05+00,2018-09-13 11:04:39.276+00,1600.5,1600.5,81.8498189,4.0021551,0.0002777758806523,1.0266231151e-06,1.0266231151e-06,-0.0002777758806523,81.8498189,4.0021551,81.40241159999998,4.44481012,82.29393317999998,4.448097,82.29674265,3.5592571,81.40618818,3.55597379,2019-05-08 00:00:00+00,-1,108498110
16,0,458,8,4,31,2,zr,458120231,15,22.1226006,2018-08-31 12:07:38.627+00,2018-11-06 08:53:02.79+00,1600.5,1600.5,79.9912529,3.1297192,0.0002777715107503,1.865916016243e-06,1.865916016243e-06,-0.0002777715107503,79.9912529,3.1297192,79.54298498,3.5710504,80.43354132999998,3.57702369,80.4391433,2.68819697,79.54934199,2.68222875,2019-05-08 00:00:00+00,-1,128440867
17,0,458,8,4,31,1,zg,458120131,15,22.2984009,2018-08-14 11:37:51.05+00,2018-09-15 11:35:59.491+00,1600.5,1600.5,79.9903872,3.1289405,0.0002777715205231,1.864460638383e-06,1.864460638383e-06,-0.0002777715205231,79.9903872,3.1289405,79.54212198,3.57027407,80.4326776,3.5762427,80.438275,2.68741595,79.54847422,2.68145238,2019-05-08 00:00:00+00,-1,110397057
18,0,458,7,3,26,1,zg,458120126,16,22.3034992,2018-08-14 11:37:51.05+00,2018-09-17 11:59:47.455+00,1600.5,1600.5,80.98725829999998,3.1326229,0.0002777747635807,1.294042058894e-06,1.294042058894e-06,-0.0002777747635807,80.98725829999998,3.1326229,80.53990005,3.57487458,81.43046966,3.57901715,81.43423866,2.69018079,80.54442482999998,2.68604174,2019-05-08 00:00:00+00,-1,112658609
19,0,458,7,4,27,1,zg,458120127,15,22.1583996,2018-08-14 11:37:51.05+00,2018-09-15 11:35:59.491+00,1600.5,1600.5,81.85336809999998,3.1357626,0.0002777760234667,9.872254749984e-07,9.872254749984e-07,-0.0002777760234667,81.85336809999998,3.1357626,81.40649791,3.5785073,82.29707462,3.58166767,82.29986001,2.6928277,81.41003986,2.68967001,2019-05-08 00:00:00+00,-1,110396977
20,0,458,6,2,21,1,zg,458120121,16,22.2150002,2018-08-14 11:37:51.05+00,2018-09-14 11:30:07.076+00,1600.5,1600.5,82.83965019999998,3.9998388,0.0002777774575075,4.218148900176e-07,4.218148900176e-07,-0.0002777774575075,82.83965019999998,3.9998388,82.39321176999998,4.4434646,83.28473561,4.4448151,83.28560534999998,3.55597121,82.39504807,3.55462217,2019-05-08 00:00:00+00,-1,109523441
21,0,458,14,3,54,1,zg,458120154,15,22.3033009,2018-08-14 11:37:51.05+00,2018-09-17 11:59:47.455+00,1600.5,1600.5,82.83713989999998,6.9657429,0.0002777776700006,-2.4469609910980003e-07,-2.4469609910980003e-07,-0.0002777776700006,82.83713989999998,6.9657429,82.38936950999998,7.41034596,83.28569908999998,7.40956222,83.28406165,6.52071938,82.38942935,6.52150164,2019-05-08 00:00:00+00,-1,112658545
22,0,458,14,4,55,1,zg,458120155,15,22.2714005,2018-08-14 11:37:51.05+00,2018-09-17 11:59:47.455+00,1600.5,1600.5,83.7083736,6.963977,0.0002777765696636,-8.192515150481e-07,-8.192515150481e-07,-0.0002777765696636,83.7083736,6.963977,83.26153284999998,7.40949849,84.15785528,7.40687448,84.15436594,6.51803691,83.25974033,6.52065595,2019-05-08 00:00:00+00,-1,112658449
23,0,458,13,2,49,1,zg,458120149,15,22.2028008,2018-08-14 11:37:51.05+00,2018-09-13 11:04:39.276+00,1600.5,1600.5,84.71139569999998,7.8315406,0.0002777766951275,-7.755457418220001e-07,-7.755457418220001e-07,-0.0002777766951275,84.71139569999998,7.8315406,84.26355115,8.27696585,85.1617452,8.27448153,85.15828301,7.38564383,84.26200342999998,7.38812285,2019-05-08 00:00:00+00,-1,108498196
24,0,458,10,3,38,1,zg,458120138,15,22.1564007,2018-08-14 11:37:51.05+00,2018-09-14 11:06:00.614+00,1600.5,1600.5,82.8383422,5.0521824,0.000277777341334,4.924109384144001e-07,4.924109384144001e-07,-0.000277777341334,82.8383422,5.0521824,82.39107699,5.495663,83.28402565,5.49723975,83.28499549999998,4.60839595,82.39327066,4.60682136,2019-05-08 00:00:00+00,-1,109523217
25,0,458,11,4,43,2,zr,458120243,15,22.1793003,2018-02-11 05:38:53+00,2018-11-15 09:03:04.391+00,1600.5,1600.5,81.8518245,5.055203,0.000277776240766,9.240633529227e-07,9.240633529227e-07,-0.000277776240766,81.8518245,5.055203,81.40386549,5.49799065,82.29681514,5.50094959,82.29917124,4.61210837,81.40744612999998,4.60915348,2019-05-08 00:00:00+00,-1,134085619
26,0,458,10,2,37,2,zr,458120237,15,22.0256004,2018-02-11 05:38:53+00,2018-09-19 11:05:20.445+00,1600.5,1600.5,82.8381851,5.9211462,0.0002777774047912,4.5520832992860003e-07,4.5520832992860003e-07,-0.0002777774047912,82.8381851,5.9211462,82.39027446,6.36465995,83.28463135,6.36611775,83.28537683,5.47727374,82.39245776,5.47581828,2019-05-08 00:00:00+00,-1,114279667
27,0,458,5,1,16,1,zg,458120116,16,22.2276001,2018-08-20 11:12:10.626+00,2018-09-14 11:30:07.076+00,1600.5,1600.5,85.5713806,4.0013202,0.0002777771642293,-5.838320823016001e-07,-5.838320823016001e-07,-0.0002777771642293,85.5713806,4.0013202,85.12655461,4.44655535,86.01807929999998,4.44468613,86.01572313,3.55584492,85.12516535,3.55771211,2019-05-08 00:00:00+00,-1,109523473
28,0,458,9,2,33,2,zr,458120233,15,21.9843006,2018-02-11 05:38:53+00,2018-09-16 10:49:59.05+00,1600.5,1600.5,84.7072016,5.9179991,0.0002777775294885,-3.714006212161e-07,-3.714006212161e-07,-0.0002777775294885,84.7072016,5.9179991,84.26062308999998,6.36283675,85.15497489,6.36164734,85.1530616,5.47280506,84.26014682,5.47399255,2019-05-08 00:00:00+00,-1,111529233
29,0,458,7,2,25,1,zg,458120125,15,22.2413998,2018-08-14 11:37:51.05+00,2018-09-13 11:04:39.276+00,1600.5,1600.5,80.9827545,3.9987368,0.0002777748313377,1.279414902256e-06,1.279414902256e-06,-0.0002777748313377,80.9827545,3.9987368,80.53494553,4.44098557,81.4264596,4.4450818,81.43008034,3.55624482,80.53953253,3.55215303,2019-05-08 00:00:00+00,-1,108498641
