,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,589,12,1,44,1,zg,589120144,15,22.1434994,2018-03-26 12:07:57+00,2018-06-21 09:38:45.036+00,1600.5,1600.5,279.1384935,20.3519836,0.0002777467278981,4.153187813581e-06,4.153187813581e-06,-0.0002777467278981,279.1384935,20.3519836,278.65606631,20.7890508,279.60674669,20.80237889,279.61819409,19.91359936,278.67296693,19.90034774,2019-05-08 00:00:00+00,-1,60209952
1,0,589,11,2,41,1,zg,589120141,15,22.1812,2018-03-26 12:07:57+00,2018-06-21 09:38:45.036+00,1600.5,1600.5,280.1977663,20.3616157,0.000277770225499,2.048329420107e-06,2.048329420107e-06,-0.000277770225499,280.1977663,20.3616157,279.7188597,20.80209753,280.66968193,20.80867088,280.67394379,19.91983554,279.72857979,19.91329993,2019-05-08 00:00:00+00,-1,60210008
2,0,589,12,1,44,2,zr,589120244,15,21.9083996,2018-03-09 12:41:37+00,2018-11-11 02:14:00.775+00,1600.5,1600.5,279.1404897,20.3425698,0.0002777467162701,4.153965367785e-06,4.153965367785e-06,-0.0002777467162701,279.1404897,20.3425698,278.65809128,20.77963607,279.60871232,20.79296663,279.62016305,19.90418715,278.67499216,19.89093303,2019-05-08 00:00:00+00,-1,131561576
3,0,589,15,4,59,2,zr,589120259,40,22.0344009,2018-03-09 12:41:37+00,2018-11-11 02:14:00.775+00,1600.5,1600.5,281.1221648,21.4018338,0.0002777755598077,1.110045357536e-06,1.110045357536e-06,-0.0002777755598077,281.1221648,21.4018338,280.64145532,21.84379335,281.59905935,21.8473562,281.59997197,20.95851229,280.64817256,20.95497103,2019-05-08 00:00:00+00,-1,139580899
4,0,589,11,1,40,2,zr,589120240,40,22.1338005,2018-03-09 12:41:37+00,2018-11-11 02:14:00.775+00,1600.5,1600.5,281.1225995,20.35595,0.0002777771968645,5.680926399803e-07,5.680926399803e-07,-0.0002777771968645,281.1225995,20.35595,280.64622479,20.79881831,281.59703537,20.8006414,281.59624575,19.91179738,280.65089209,19.90998476,2019-05-08 00:00:00+00,-1,139580982
5,0,589,15,3,58,1,zg,589120158,15,22.1828995,2018-03-26 12:07:57+00,2018-06-24 09:55:00.346+00,1600.5,1600.5,280.1914322,21.4055447,0.0002777638481732,2.781811492951e-06,2.781811492951e-06,-0.0002777638481732,280.1914322,21.4055447,279.70785784,21.84480249,280.66544599,21.85373113,280.67210412,20.96490842,279.72032086,20.95603392,2019-05-08 00:00:00+00,-1,61518553
6,0,589,11,1,40,1,zg,589120140,15,22.0660992,2018-03-26 12:07:57+00,2018-06-24 09:55:00.346+00,1600.5,1600.5,281.1201642,20.365634,0.0002777772005499,5.662876824085e-07,5.662876824085e-07,-0.0002777772005499,281.1201642,20.365634,280.64376197,20.80850488,281.59463363,20.81032217,281.59383638,19.92147817,280.64842482,19.91967131,2019-05-08 00:00:00+00,-1,61518478
7,0,589,11,4,43,1,zg,589120143,15,22.0667992,2018-03-26 12:07:57+00,2018-07-07 07:33:17.004+00,1600.5,1600.5,281.1215327,19.4990935,0.0002777772940021,5.184245430319001e-07,5.184245430319001e-07,-0.0002777772940021,281.1215327,19.4990935,280.64788008,19.94207111,281.59342556,19.94373458,281.59259537,19.0548906,280.65222979,19.05323624,2019-05-08 00:00:00+00,-1,67176963
8,0,589,16,3,62,2,zr,589120262,15,21.8675003,2018-03-09 12:41:37+00,2018-09-06 04:03:40.188+00,1600.5,1600.5,278.1965914,21.3800208,0.0002777221285009,5.559961152832e-06,5.559961152832e-06,-0.0002777221285009,278.1965914,21.3800208,277.70840273,21.81475434,278.66567483,21.83259978,278.68188368,20.9438836,277.73040437,20.92614619,2019-05-08 00:00:00+00,-1,100985314
9,0,589,16,2,61,1,zg,589120161,15,22.0165997,2018-03-26 12:07:57+00,2018-06-09 09:04:41.594+00,1600.5,1600.5,278.1766865,22.2453358,0.0002777208072126,5.625572714635e-06,5.625572714635e-06,-0.0002777208072126,278.1766865,22.2453358,277.68536142,22.67993031,278.64856372,22.69798879,278.66496727,21.80927413,277.70785361,21.79132985,2019-05-08 00:00:00+00,-1,54850820
10,0,589,16,3,62,1,zg,589120162,15,22.1462994,2018-03-26 12:07:57+00,2018-06-21 09:38:45.036+00,1600.5,1600.5,278.1969336,21.3835673,0.0002777219956813,5.566591589e-06,5.566591589e-06,-0.0002777219956813,278.1969336,21.3835673,277.70872168,21.81828986,278.66601704,21.83615659,278.68224855,20.94744076,277.73074715,20.92968221,2019-05-08 00:00:00+00,-1,60210072
11,0,589,16,1,60,2,zr,589120260,15,21.8703003,2018-03-09 12:41:37+00,2018-07-20 06:36:17.594+00,1600.5,1600.5,279.1112935,22.2616147,0.0002777490216202,3.996850774484e-06,3.996850774484e-06,-0.0002777490216202,279.1112935,22.2616147,278.62267626,22.69886791,279.58609184,22.71169812,279.59686236,21.82290968,278.63954355,21.81016069,2019-05-08 00:00:00+00,-1,71302281
12,0,589,14,3,54,2,zr,589120254,40,22.0359001,2018-03-09 12:41:37+00,2018-11-11 02:14:00.775+00,1600.5,1600.5,282.1795698,21.3993786,0.000277771105309,-1.925326610065e-06,-1.925326610065e-06,-0.000277771105309,282.1795698,21.3993786,281.70409212,21.84620234,282.6616642,21.84002273,282.65214577,20.95122259,281.70037711,20.95736475,2019-05-08 00:00:00+00,-1,139581039
13,0,589,14,1,52,1,zg,589120152,15,22.0804996,2018-03-26 12:07:57+00,2018-06-12 09:07:55.516+00,1600.5,1600.5,283.1183266,22.2674267,0.0002777539405392,-3.639002902594e-06,-3.639002902594e-06,-0.0002777539405392,283.1183266,22.2674267,282.64288084,22.71694343,283.60635454,22.70526193,283.59072275,21.81653534,282.63334826,21.82814288,2019-05-08 00:00:00+00,-1,56239827
14,0,589,16,2,61,2,zr,589120261,15,21.9032993,2018-03-09 12:41:37+00,2018-08-28 05:02:56.372+00,1600.5,1600.5,278.177751,22.2473771,0.0002777209427151,5.618879293941e-06,5.618879293941e-06,-0.0002777209427151,278.177751,22.2473771,277.68642994,22.6819825,278.64964706,22.7000195,278.66602739,21.81130447,277.70889963,21.79338154,2019-05-08 00:00:00+00,-1,91067890
15,0,589,16,1,60,1,zg,589120160,15,22.1737995,2018-03-26 12:07:57+00,2018-06-21 09:38:45.036+00,1600.5,1600.5,279.1107239,22.2626897,0.0002777489424111,4.002351385045e-06,4.002351385045e-06,-0.0002777489424111,279.1107239,22.2626897,278.62209346,22.69993392,279.58551632,22.71278178,279.59630579,21.82399355,278.63898005,21.811227,2019-05-08 00:00:00+00,-1,60209979
16,0,589,4,1,12,1,zg,589120112,15,22.2301006,2018-03-26 12:07:57+00,2018-07-20 08:36:50.609+00,1600.5,1600.5,279.1861598,16.5235905,0.0002777587817658,3.248534918042e-06,3.248534918042e-06,-0.0002777587817658,279.1861598,16.5235905,278.71612211,16.96226026,279.64535516,16.97267921,279.65406457,16.0838741,278.72909737,16.07350299,2019-05-08 00:00:00+00,-1,71302369
17,0,589,5,2,17,1,zg,589120117,15,21.9354992,2018-03-26 12:07:57+00,2018-06-21 09:38:45.036+00,1600.5,1600.5,284.1212536,18.4300757,0.0002777432299642,-4.380871622639e-06,-4.380871622639e-06,-0.0002777432299642,284.1212536,18.4300757,283.65902438,18.88089402,284.59825841,18.86683938,284.58106222,17.97814479,283.64666938,17.99212698,2019-05-08 00:00:00+00,-1,60210282
18,0,589,5,2,17,2,zr,589120217,15,21.5492001,2018-03-09 12:41:37+00,2018-07-17 06:30:25.548+00,1600.5,1600.5,284.1221131,18.4292179,0.0002777432689863,-4.378396956441e-06,-4.378396956441e-06,-0.0002777432689863,284.1221131,18.4292179,283.65988201,18.88003234,284.59911137,18.86598564,284.58192373,17.97729091,283.64753529,17.9912652,2019-05-08 00:00:00+00,-1,70253863
19,0,589,5,1,16,1,zg,589120116,15,22.0643005,2018-03-26 12:07:57+00,2018-06-21 09:38:45.036+00,1600.5,1600.5,285.0352847,18.4140381,0.0002777188789613,-5.719973396047e-06,-5.719973396047e-06,-0.0002777188789613,285.0352847,18.4140381,284.57539922,18.86696602,285.51446043,18.84861534,285.49275291,17.96000969,284.55852622,17.97826586,2019-05-08 00:00:00+00,-1,60210438
20,0,589,5,4,19,1,zg,589120119,15,22.0375004,2018-03-26 12:07:57+00,2018-06-21 09:38:45.036+00,1600.5,1600.5,285.0166248,17.5478362,0.0002777198818644,-5.671070826608e-06,-5.671070826608e-06,-0.0002777198818644,285.0166248,17.5478362,284.55896714,18.00071505,285.4933142,17.98252362,285.47199773,17.09391172,284.54222011,17.11201415,2019-05-08 00:00:00+00,-1,60210429
21,0,589,10,3,38,2,zr,589120238,40,22.0174999,2018-03-09 12:41:37+00,2018-11-11 02:14:00.775+00,1600.5,1600.5,282.1684223,19.4930585,0.0002777753398366,-1.163789412723e-06,-1.163789412723e-06,-0.0002777753398366,282.1684223,19.4930585,281.69764611,19.93873205,282.64314875,19.93499779,282.63660957,19.04617485,281.69628476,19.04988865,2019-05-08 00:00:00+00,-1,139580832
22,0,589,9,2,33,2,zr,589120233,15,21.7334995,2018-03-09 12:41:37+00,2018-07-14 05:05:18.566+00,1600.5,1600.5,284.15423,20.3400862,0.0002777421598886,-4.448195982232e-06,-4.448195982232e-06,-0.0002777421598886,284.15423,20.3400862,283.68652499,20.79094794,284.63711465,20.77667316,284.61921052,19.8879874,283.67406983,19.90218033,2019-05-08 00:00:00+00,-1,69233545
