,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,463,8,4,31,3,zi,463120331,15,21.1327,2018-02-25 04:48:05+00,2021-04-08 03:52:20.063+00,1600.5,1600.5,114.6681247,3.1635773,0.0002777714919227,1.868716721595e-06,1.868716721595e-06,-0.0002777714919227,114.6681247,3.1635773,114.21983571,3.60490295,115.11042503,3.61088523,115.11603206,2.72205854,114.226206,2.71608139,2020-12-09 00:00:00+00,-1,551957645
1,0,463,16,1,60,2,zr,463120260,22,21.7901001,2018-02-11 05:33:36+00,2018-11-25 10:29:14.554+00,1600.5,1600.5,114.6076264,7.8527566,0.0002777711560908,1.917986221775e-06,1.917986221775e-06,-0.0002777711560908,114.6076264,7.8527566,114.1554165,8.29385821,115.05364103,8.30000215,115.05887646,7.41117296,114.16257161,7.40504215,2019-05-08 00:00:00+00,-1,139571984
2,0,463,15,2,57,1,zg,463120157,16,21.7891998,2018-04-07 05:09:47+00,2018-11-17 10:30:43.662+00,1600.5,1600.5,115.6087027,7.852645899999998,0.0002777706263656,1.993227440148e-06,1.993227440148e-06,-0.0002777706263656,115.6087027,7.852645899999998,115.15637227,8.293626149999998,116.05459482,8.30001111,116.06007331,7.41118336,115.16377039,7.40481204,2019-05-08 00:00:00+00,-1,139572137
3,16,463,3,3,10,2,zr,463120210,22,21.8663006,2018-02-11 05:33:36+00,2018-11-25 10:29:14.554+00,1600.5,1600.5,115.6330684,1.2500241,0.0002777775197321,3.786272473608e-07,3.786272473608e-07,-0.0002777775197321,115.6330684,1.2500241,115.18784633,1.69380234,116.07707865,1.69501412,116.07813999,0.8061704299999999,115.18920863,0.80495906,2019-05-08 00:00:00+00,-1,139571659
4,0,463,3,2,9,1,zg,463120109,15,21.8670006,2018-04-19 04:07:54.738+00,2018-11-28 10:58:32.873+00,1600.5,1600.5,115.6308827,2.1124071,0.0002777774718444,4.1226552570370004e-07,4.1226552570370004e-07,-0.0002777774718444,115.6308827,2.1124071,115.18535813,2.55610538,116.0750872,2.55742497,116.07615278,1.66858128,115.18693268,1.66726245,2019-05-08 00:00:00+00,-1,140489549
5,0,463,4,3,14,3,zi,463120314,15,20.9890003,2018-02-25 04:48:05+00,2021-04-03 04:10:13.882+00,1600.5,1600.5,113.811905,1.2464969,0.0002777753402408,1.163692935647e-06,1.163692935647e-06,-0.0002777753402408,113.811905,1.2464969,113.3654309,1.68901548,114.25465462,1.69273982,114.25822905,0.8039026799999999,113.36930543,0.8001795999999999,2020-12-09 00:00:00+00,-1,548678428
6,16,463,8,4,31,2,zr,463120231,20,21.8530006,2018-02-11 05:33:36+00,2018-11-25 10:29:14.554+00,1600.5,1600.5,114.6305358,3.1582231,0.0002777717002456,1.837490082485e-06,1.837490082485e-06,-0.0002777717002456,114.6305358,3.1582231,114.18229915,3.59959923,115.07288389,3.60548154,115.07839147,2.71665423,114.18856869,2.71077696,2019-05-08 00:00:00+00,-1,139572189
7,0,463,11,2,41,3,zi,463120341,15,21.1109009,2018-02-25 04:48:05+00,2021-03-30 04:11:26.706+00,1600.5,1600.5,115.6544239,5.950864,0.0002777748501763,1.275318269966e-06,1.275318269966e-06,-0.0002777748501763,115.6544239,5.950864,115.20517221,6.39305956,116.09957271,6.39714376,116.10295304,5.50830579,115.20999764,5.5042282,2020-12-09 00:00:00+00,-1,545762650
8,0,463,15,1,56,2,zr,463120256,22,21.8230991,2018-02-11 05:33:36+00,2018-11-25 10:29:14.554+00,1600.5,1600.5,116.4819221,7.8617885,0.0002777738099458,1.484700407336e-06,1.484700407336e-06,-0.0002777738099458,116.4819221,7.8617885,116.03039729,8.30358805,116.92865109,8.308344039999998,116.9324859,7.419507839999999,116.03615413,7.41476202,2019-05-08 00:00:00+00,-1,139572243
9,16,463,11,3,42,2,zr,463120242,20,21.9248009,2018-02-11 05:33:36+00,2018-11-19 10:29:10.187+00,1600.5,1600.5,115.623288,5.080381,0.0002777749003417,1.264344626958e-06,1.264344626958e-06,-0.0002777749003417,115.623288,5.080381,115.17476559,5.52262092,116.06774879,5.5266695,116.07119506,4.6378318,115.17944256,4.63378881,2019-05-08 00:00:00+00,-1,139571997
10,0,463,8,1,28,1,zg,463120128,15,21.7950001,2018-04-07 05:09:47+00,2018-11-17 10:30:43.662+00,1600.5,1600.5,114.6256078,4.0223206,0.0002777709710811,1.944595547119e-06,1.944595547119e-06,-0.0002777709710811,114.6256078,4.0223206,114.17672383,4.46349764,115.06825408,4.46972355,115.0740058,3.58089775,114.1834475,3.57467862,2019-05-08 00:00:00+00,-1,139572045
11,0,463,16,4,63,1,zg,463120163,16,21.8024006,2018-04-07 05:09:47+00,2018-11-17 10:30:43.662+00,1600.5,1600.5,114.6134274,6.9825258,0.0002777717179098,1.834817847857e-06,1.834817847857e-06,-0.0002777717179098,114.6134274,6.9825258,114.16229769,7.42378854,115.05864219,7.42966536,115.06370645,6.54083526,114.16906328,6.53496959,2019-05-08 00:00:00+00,-1,139572132
12,0,463,8,2,29,1,zg,463120129,15,21.7632999,2018-04-07 05:09:47+00,2018-11-17 10:30:43.662+00,1600.5,1600.5,113.758627,4.0159299,0.0002777692579032,2.175589816704e-06,2.175589816704e-06,-0.0002777692579032,113.758627,4.0159299,113.30937921,4.45673461,114.20089619,4.46370008,114.20738961,3.57487937,113.31684299,3.56792148,2019-05-08 00:00:00+00,-1,139572081
13,16,463,11,1,40,3,zi,463120340,15,21.2166996,2018-02-25 04:48:05+00,2021-03-30 04:11:26.706+00,1600.5,1600.5,116.5230318,5.9542134,0.0002777762502555,9.212063616597e-07,9.212063616597e-07,-0.0002777762502555,116.5230318,5.9542134,116.07434452,6.39697812,116.96875541,6.39992827,116.9709961,5.51108675,116.07803117,5.50814136,2020-12-09 00:00:00+00,-1,545762825
14,0,463,3,4,11,1,zg,463120111,15,21.8519001,2018-04-19 04:07:54.738+00,2018-11-28 10:58:32.873+00,1600.5,1600.5,116.4973187,1.2467418,0.0002777776720015,2.4241408199000003e-07,2.4241408199000003e-07,-0.0002777776720015,116.4973187,1.2467418,116.05231512,1.69073836,116.94154642,1.69151419,116.9421722,0.80267009,116.05324107,0.80189452,2019-05-08 00:00:00+00,-1,140489543
15,16,463,3,4,11,2,zr,463120211,20,21.8344002,2018-02-11 05:33:36+00,2018-11-25 10:29:14.554+00,1600.5,1600.5,116.4975455,1.2524104,0.0002777777086126,1.960232449724e-07,1.960232449724e-07,-0.0002777777086126,116.4975455,1.2524104,116.0526148,1.69648108,116.94184882,1.69710844,116.94232543,0.80826425,116.05339295,0.8076371,2019-05-08 00:00:00+00,-1,139572079
16,0,463,3,1,8,3,zi,463120308,15,20.9820995,2018-02-25 04:48:05+00,2021-11-05 11:07:46.435+00,1600.5,1600.5,116.5341491,2.1217828,0.0002777775992118,3.149654430202e-07,3.149654430202e-07,-0.0002777775992118,116.5341491,2.1217828,116.08877684,2.56563672,116.97851284,2.56664487,116.97926574,1.67780087,116.09004098,1.6767933,2020-12-09 00:00:00+00,-1,643956388
17,0,463,10,1,36,1,zg,463120136,15,21.8490009,2018-04-19 04:07:54.738+00,2018-11-17 10:30:43.662+00,1600.5,1600.5,118.3479726,5.945867,0.0002777777741792,4.471194154718e-08,4.471194154718e-08,-0.0002777777741792,118.3479726,5.945867,117.90070008,6.39003789,118.79510128,6.39018108,118.79452316,5.50133695,117.90156588,5.50119399,2019-05-08 00:00:00+00,-1,139572104
18,16,463,7,1,24,2,zr,463120224,21,21.9202003,2018-02-11 05:33:36+00,2018-11-25 10:29:14.554+00,1600.5,1600.5,116.4911813,4.036037,0.0002777758246673,1.041660961645e-06,1.041660961645e-06,-0.0002777758246673,116.4911813,4.036037,116.04372932,4.47866683,116.93529188,4.48200187,116.9381456,3.5931621,116.0475584,3.58983071,2019-05-08 00:00:00+00,-1,139571658
19,0,463,2,2,5,1,zg,463120105,15,21.8502007,2018-04-19 04:07:54.738+00,2018-11-28 10:58:32.873+00,1600.5,1600.5,117.4842829,2.1150323,0.0002777775117789,3.844178565059e-07,3.844178565059e-07,-0.0002777775117789,117.4842829,2.1150323,117.03880194,2.55877513,117.92853296,2.56000558,117.92950906,1.6711618,117.04028764,1.66993205,2019-05-08 00:00:00+00,-1,140486603
20,0,463,6,4,23,1,zg,463120123,15,21.8624001,2018-04-19 04:07:54.738+00,2018-11-28 10:58:32.873+00,1600.5,1600.5,118.34865,3.162653,0.0002777777449331,1.3508169138870001e-07,1.3508169138870001e-07,-0.0002777777449331,118.34865,3.162653,117.90312931,3.60676361,118.79373779,3.60719604,118.79378914,2.71835172,117.90394375,2.71791966,2019-05-08 00:00:00+00,-1,140489544
21,16,463,6,1,20,2,zr,463120220,21,21.9046993,2018-02-11 05:33:36+00,2018-11-25 10:29:14.554+00,1600.5,1600.5,118.3483262,4.0351187,0.0002777777567703,1.08031514652e-07,1.08031514652e-07,-0.0002777777567703,118.3483262,4.0351187,117.90236911,4.47924623,118.79393675,4.47959211,118.79379571,3.5907478,117.90320323,3.59040229,2019-05-08 00:00:00+00,-1,139571661
22,16,463,6,4,23,2,zr,463120223,21,21.9265003,2018-02-11 05:33:36+00,2018-11-25 10:29:14.554+00,1600.5,1600.5,118.3487939,3.1685239,0.0002777777603193,9.848407948993e-08,9.848407948993e-08,-0.0002777777603193,118.3487939,3.1685239,117.90332895,3.61269293,118.79394324,3.61300821,118.79387659,2.72416389,117.90402682,2.72384889,2019-05-08 00:00:00+00,-1,139571940
23,16,463,6,4,23,3,zi,463120323,15,21.1088009,2018-02-25 04:48:05+00,2021-02-23 03:14:19.084+00,1600.5,1600.5,118.3838897,3.1735604,0.0002777777395808,1.456724448996e-07,1.456724448996e-07,-0.0002777777395808,118.3838897,3.1735604,117.9383467,3.61765372,118.82896586,3.61812006,118.82904983,2.72927574,117.9391964,2.7288098,2020-12-09 00:00:00+00,-1,532278624
