,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,359,14,4,55,1,zg,359120155,15,21.969101,2018-09-07 12:04:11.673+00,2018-11-10 10:31:41.862+00,1600.5,1600.5,105.2470187,-7.4358572,0.0002777763246949,8.984798726479e-07,8.984798726479e-07,-0.0002777763246949,105.2470187,-7.4358572,104.79782003,-6.99264869,105.69331803,-6.98977655,105.69712483,-7.878612859999999,104.7998119,-7.88149082,2019-05-08 00:00:00+00,-1,131368882
1,0,359,14,3,54,1,zg,359120154,15,22.0284996,2018-09-07 12:04:11.673+00,2018-11-16 10:53:36.309+00,1600.5,1600.5,104.3750095,-7.4354813,0.0002777774521403,4.253346332504e-07,4.253346332504e-07,-0.0002777774521403,104.3750095,-7.4354813,103.92657279,-6.99151476,104.82207368,-6.99015511,104.82435365,-7.87899655,103.92703788,-7.880358959999999,2019-05-08 00:00:00+00,-1,134616397
2,16,359,13,1,48,2,zr,359120248,30,21.5461006,2018-04-08 04:20:38+00,2018-11-27 10:00:55.025+00,1600.5,1600.5,107.1151718,-6.5189553,0.0002777644415677,2.721916186945e-06,2.721916186945e-06,-0.0002777644415677,107.1151718,-6.5189553,106.66387853,-6.07870876,107.55769879,-6.0700066,107.56725791,-6.95880018,106.67185197,-6.96751778,2019-05-08 00:00:00+00,-1,139534654
3,0,359,5,2,17,3,zi,359120317,15,21.4664001,2020-10-29 09:57:45.621+00,2020-11-17 08:01:25.835+00,1600.5,1600.5,106.3123937,-10.3472774,0.0002777646894149,2.69650540172e-06,2.69650540172e-06,-0.0002777646894149,106.3123937,-10.3472774,105.85688585,-9.90687008,106.75913065,-9.89825373,106.76918098,-10.78704306,105.86437732,-10.79568385,2020-12-09 00:00:00+00,-1,478131440
4,16,359,3,2,9,2,zr,359120209,30,21.7474003,2018-04-08 04:20:38+00,2018-11-27 10:00:55.025+00,1600.5,1600.5,102.5003833,-12.2829749,0.0002777752779071,-1.178478167081e-06,-1.178478167081e-06,-0.0002777752779071,102.5003833,-12.2829749,102.04823675,-11.83629975,102.95638908,-11.84006441,102.95406611,-12.72890583,102.04284127,-12.72512844,2019-05-08 00:00:00+00,-1,139534670
5,0,359,3,4,11,1,zg,359120111,15,22.0046005,2018-09-07 12:04:11.673+00,2018-11-19 11:03:48.659+00,1600.5,1600.5,103.3834476,-13.1859305,0.0002777776544634,-2.617402017985001e-07,-2.617402017985001e-07,-0.0002777776544634,103.3834476,-13.1859305,102.92823604,-12.74068741,103.83951935,-12.74152344,103.84031825,-13.63036742,102.92571676,-13.62952835,2019-05-08 00:00:00+00,-1,136619835
6,0,359,2,2,5,3,zi,359120305,15,21.4092999,2020-10-29 09:57:45.621+00,2020-11-18 09:17:58.062+00,1600.5,1600.5,104.4307057,-12.2775546,0.0002777753631959,1.158200529424e-06,1.158200529424e-06,-0.0002777753631959,104.4307057,-12.2775546,103.97474203,-11.83461175,104.88287663,-11.83091187,104.8882049,-12.71974095,103.97699924,-12.72345334,2020-12-09 00:00:00+00,-1,478705439
7,0,359,6,1,20,1,zg,359120120,15,21.8666992,2018-09-07 12:04:11.673+00,2018-11-15 10:48:19.868+00,1600.5,1600.5,105.2639453,-10.3994749,0.0002777712018157,1.911352673765e-06,1.911352673765e-06,-0.0002777712018157,105.2639453,-10.3994749,104.80963138,-9.95780109,105.71204114,-9.95169365,105.71954558,-10.84050732,104.8145631,-10.84663218,2019-05-08 00:00:00+00,-1,134085404
8,0,359,10,3,38,3,zi,359120338,16,21.5459003,2020-10-29 09:57:45.621+00,2020-11-18 09:17:58.062+00,1600.5,1600.5,104.4181058,-9.3117746,0.0002777750513436,1.230722652466e-06,1.230722652466e-06,-0.0002777750513436,104.4181058,-9.3117746,103.9663169,-8.86904112,104.86590405,-8.865107939999998,104.87104026,-9.7539378,103.96916199,-9.75788101,2020-12-09 00:00:00+00,-1,478705693
9,0,359,2,4,7,3,zi,359120307,16,21.3031006,2020-10-29 09:57:45.621+00,2020-11-18 09:17:58.062+00,1600.5,1600.5,105.3220738,-13.1393035,0.0002777698878475,2.09361703138e-06,2.09361703138e-06,-0.0002777698878475,105.3220738,-13.1393035,104.86308888,-12.69783595,105.77417949,-12.6911487,105.78271123,-13.57995419,104.86831559,-13.5866657,2020-12-09 00:00:00+00,-1,478705591
