,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1503,13,3,50,1,zg,1503120150,16,21.7080002,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,72.9422072,10.5913824,0.0002777739958741,-1.449497607346e-06,-1.449497607346e-06,-0.0002777739958741,72.9422072,10.5913824,72.49177759,11.03779822,73.39735528999998,11.03315324,73.39132528999998,10.14432868,72.48837062,10.14896021,2019-12-11 00:00:00+00,-1,250832047
1,16,1503,9,2,33,2,zr,1503120233,15,21.7138004,2018-11-01 08:53:23.208+00,2018-12-04 06:58:47.029+00,1600.5,1600.5,72.93533399999998,9.5456012,0.0002777757075962,-1.072425560642e-06,-1.072425560642e-06,-0.0002777757075962,72.93533399999998,9.5456012,72.48581326,9.99144788,73.38833445999998,9.98801174,73.38367907,9.09917928,72.4835092,9.10260646,2019-05-08 00:00:00+00,-1,142207753
2,16,1503,13,1,48,2,zr,1503120248,15,21.4216995,2018-09-25 09:08:29.577+00,2018-12-03 07:49:32.104+00,1600.5,1600.5,73.8281516,11.45501,0.0002777683533735,-2.288163312487e-06,-2.288163312487e-06,-0.0002777683533735,73.8281516,11.45501,73.37772062,11.90273396,74.28605301999998,11.89540054,74.27715727,11.00659898,73.37167547999998,11.01390938,2019-05-08 00:00:00+00,-1,141417346
3,0,1503,13,1,48,1,zg,1503120148,15,21.5153999,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,73.828719,11.4520239,0.0002777684653389,-2.274530811561e-06,-2.274530811561e-06,-0.0002777684653389,73.828719,11.4520239,73.37827052999998,11.89972629,74.28659333,11.89243656,74.27774255,11.00363457,73.37226957999998,11.01090142,2019-12-11 00:00:00+00,-1,250903148
4,16,1503,9,1,32,2,zr,1503120232,15,21.5681,2018-09-25 09:08:29.577+00,2018-12-03 07:49:32.104+00,1600.5,1600.5,73.812348,9.5411925,0.0002777726558068,-1.686864898299e-06,-1.686864898299e-06,-0.0002777726558068,73.812348,9.5411925,73.36383515999998,9.988018790000002,74.26633418,9.98261394,74.25968579,9.0937938,73.35953687,9.09918457,2019-05-08 00:00:00+00,-1,141417377
5,16,1503,10,1,36,2,zr,1503120236,15,21.7329998,2018-09-25 09:08:29.577+00,2018-12-04 06:58:47.029+00,1600.5,1600.5,71.9270714,9.5511464,0.0002777775402958,-3.632276393258e-07,-3.632276393258e-07,-0.0002777775402958,71.9270714,9.5511464,71.47638941,9.99585968,72.37893198,9.99469586,72.37657697999998,9.10585458,71.47638723,9.10701536,2019-05-08 00:00:00+00,-1,142207735
6,16,1503,16,1,60,2,zr,1503120260,15,21.7152004,2018-09-25 09:08:29.577+00,2018-12-04 06:58:47.029+00,1600.5,1600.5,68.1498409,11.4509697,0.000277764577142,2.708045845279e-06,2.708045845279e-06,-0.000277764577142,68.1498409,11.4509697,67.69126707,11.89068148,68.59957357,11.89936059,68.60699004,11.01054599,67.70153293,11.00189411,2019-05-08 00:00:00+00,-1,142207790
7,0,1503,12,1,44,1,zg,1503120144,15,21.7591991,2018-09-01 12:23:22.262+00,2019-09-11 12:30:27.171+00,1600.5,1600.5,68.1688067,9.5350037,0.0002777628905373,2.875842047416e-06,2.875842047416e-06,-0.0002777628905373,68.1688067,9.5350037,67.71291619,9.97450493,68.61536619,9.98371934,68.62352313,9.09491142,67.72342129,9.08572098,2019-12-11 00:00:00+00,-1,252716463
8,16,1503,12,1,44,2,zr,1503120244,15,21.7959995,2018-09-25 09:08:29.577+00,2018-12-05 05:59:44.081+00,1600.5,1600.5,68.1672464,9.5391983,0.0002777629727449,2.867891043204e-06,2.867891043204e-06,-0.0002777629727449,68.1672464,9.5391983,67.71136278,9.97871226,68.61382468,9.98790121,68.6219554,9.09909305,67.72184274,9.08992803,2019-05-08 00:00:00+00,-1,143684571
9,16,1503,16,1,60,1,zg,1503120160,15,21.6998005,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,68.1510884,11.4479931,0.000277764342786,2.731978010014e-06,2.731978010014e-06,-0.000277764342786,68.1510884,11.4479931,67.6924809,11.88766625,68.60077669,11.89642206,68.6082716,11.00760809,67.7028244,10.99887975,2019-12-11 00:00:00+00,-1,250902488
10,16,1503,16,4,63,2,zr,1503120263,15,21.8041992,2018-09-25 09:08:29.577+00,2018-12-05 05:59:44.081+00,1600.5,1600.5,68.1582961,10.5846047,0.0002777653442056,2.628190535183e-06,2.628190535183e-06,-0.0002777653442056,68.1582961,10.5846047,67.70125424,11.02447332,68.60678272,11.03289548,68.6140275,10.14407968,67.71111994,10.13568191,2019-05-08 00:00:00+00,-1,142605926
11,0,1503,16,2,61,1,zg,1503120161,15,21.6672001,2018-09-01 12:23:22.262+00,2019-09-11 12:30:27.171+00,1600.5,1600.5,67.2697769,11.4375996,0.000277755879015,3.487907641023e-06,3.487907641023e-06,-0.000277755879015,67.2697769,11.4375996,66.8099669,11.87604819,67.7182002,11.88722669,67.72816416,10.99843602,66.82277634,10.98729255,2019-12-11 00:00:00+00,-1,252716512
12,16,1503,11,2,41,2,zr,1503120241,15,21.7712994,2018-09-25 09:08:29.577+00,2018-12-30 05:13:46.904+00,1600.5,1600.5,69.1741974,9.5461564,0.0002777725073901,1.711129853953e-06,1.711129853953e-06,-0.0002777725073901,69.1741974,9.5461564,68.72016517,9.987538570000002,69.62267748,9.99302117,69.62705395,9.10418733,68.72689301,9.09871902,2019-05-08 00:00:00+00,-1,154663328
13,16,1503,11,1,40,2,zr,1503120240,15,21.7765999,2018-09-25 09:08:29.577+00,2018-12-30 05:13:46.904+00,1600.5,1600.5,70.0505723,9.5504357,0.0002777756669561,1.082900851016e-06,1.082900851016e-06,-0.0002777756669561,70.0505723,9.5504357,69.59754817,9.99282924,70.50008266,9.996298950000002,70.50242014,9.107457620000002,69.60223823,9.103996960000002,2019-05-08 00:00:00+00,-1,152504589
14,16,1503,15,4,59,1,zg,1503120159,16,21.7395,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,70.050447,10.5938071,0.000277772847341,1.655024851078e-06,1.655024851078e-06,-0.000277772847341,70.050447,10.5938071,69.59496251,11.03524671,70.50054392,11.04055032,70.50461968,10.15171503,69.60166189,10.14642678,2019-12-11 00:00:00+00,-1,250902682
15,16,1503,10,2,37,1,zg,1503120137,15,21.6793995,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,71.0515826,9.5481805,0.0002777776347028,2.819326819432e-07,2.819326819432e-07,-0.0002777776347028,71.0515826,9.5481805,70.59985788,9.99186045,71.50239252,9.99276378,71.50213129,9.103919500000002,70.60194871,9.10301852,2019-12-11 00:00:00+00,-1,250832159
16,0,1503,6,3,22,1,zg,1503120122,15,21.7014008,2018-09-01 12:23:22.262+00,2019-09-11 12:30:27.171+00,1600.5,1600.5,71.0544719,6.7623964,0.0002777776207785,2.9533340966720003e-07,2.9533340966720003e-07,-0.0002777776207785,71.0544719,6.7623964,70.60603532,7.20614078,71.50195685,7.207086679999998,71.5020852,6.31824237,70.60781023,6.3172982,2019-12-11 00:00:00+00,-1,252716529
17,0,1503,2,3,6,1,zg,1503120106,15,21.6893005,2018-09-01 12:23:22.262+00,2019-09-11 12:30:27.171+00,1600.5,1600.5,71.0565751,4.8488899,0.0002777776102219,3.051009451954e-07,3.051009451954e-07,-0.0002777776102219,71.0565751,4.8488899,70.60976002,5.292677,71.50241041,5.29365394,71.50280319,4.4048097,70.61132678,4.40383405,2019-12-11 00:00:00+00,-1,252716521
18,16,1503,10,2,37,2,zr,1503120237,15,21.7677994,2018-09-25 09:08:29.577+00,2018-12-04 06:58:47.029+00,1600.5,1600.5,71.0506015,9.551186,0.0002777776451317,2.714631356946e-07,2.714631356946e-07,-0.0002777776451317,71.0506015,9.551186,70.59888957,9.99488264,71.50143259,9.99575243,71.50113701,9.10690816,70.60094682,9.10604064,2019-05-08 00:00:00+00,-1,142207762
19,0,1503,2,2,5,1,zg,1503120105,15,21.7159996,2018-09-01 12:23:22.262+00,2019-09-11 12:30:27.171+00,1600.5,1600.5,71.055742,5.7154939,0.0002777776616226,2.540287587102e-07,2.540287587102e-07,-0.0002777776616226,71.055742,5.7154939,70.6083308,6.15933647,71.5023363,6.16014997,71.50245969,5.27130566,70.60984121,5.27049342,2019-12-11 00:00:00+00,-1,252716085
20,16,1503,10,3,38,1,zg,1503120138,15,21.6629009,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,71.0525435,8.6815615,0.0002777775853187,3.269888142837e-07,3.269888142837e-07,-0.0002777775853187,71.0525435,8.6815615,70.60189503,9.12519606,71.50213354,9.12624363,71.502127,8.23739931,70.60401842,8.23635422,2019-12-11 00:00:00+00,-1,250903241
21,0,1503,5,4,19,1,zg,1503120119,15,21.6480007,2018-09-01 12:23:22.262+00,2019-09-11 12:30:27.171+00,1600.5,1600.5,73.7970955,6.7592055,0.0002777734947835,-1.542537820717e-06,-1.542537820717e-06,-0.0002777734947835,73.7970955,6.7592055,73.35162974,7.205886579999999,74.24753162,7.20094607,74.24173843,6.31212037,73.34748220999998,6.3170518,2019-12-11 00:00:00+00,-1,252716438
22,16,1503,1,2,1,1,zg,1503120101,15,21.6056995,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,72.9200904,5.7186033,0.0002777737788857,-1.490500150234e-06,-1.490500150234e-06,-0.0002777737788857,72.9200904,5.7186033,72.47548786999998,6.1652329,73.36948608999998,6.16045973,73.36399907,5.27163218,72.47138857,5.27639793,2019-12-11 00:00:00+00,-1,250903475
23,16,1503,1,3,2,2,zr,1503120202,15,21.6427002,2018-09-25 09:08:29.577+00,2018-12-04 06:58:47.029+00,1600.5,1600.5,72.91443649999998,4.8556572,0.0002777741212666,-1.425265489559e-06,-1.425265489559e-06,-0.0002777741212666,72.91443649999998,4.8556572,72.47040054,5.30220884,73.36304946,5.29764513,73.35788467,4.4088157,72.46641133,4.41337341,2019-05-08 00:00:00+00,-1,142206650
24,16,1503,1,4,3,2,zr,1503120203,15,21.5501995,2018-09-25 09:08:29.577+00,2018-12-05 05:59:44.081+00,1600.5,1600.5,73.7814927,4.8503477,0.0002777713932524,-1.883326248676e-06,-1.883326248676e-06,-0.0002777713932524,73.7814927,4.8503477,73.33820043,5.2976285,74.23083289999998,5.29159807,74.22419784999998,4.40277833,73.33273962,4.40880083,2019-05-08 00:00:00+00,-1,142996025
25,16,1503,1,2,1,2,zr,1503120201,15,21.6706009,2018-09-25 09:08:29.577+00,2018-12-05 05:59:44.081+00,1600.5,1600.5,72.9188903,5.7220305,0.0002777737346701,-1.498717623174e-06,-1.498717623174e-06,-0.0002777737346701,72.9188903,5.7220305,72.47429818,6.16867308,73.36830202999998,6.1638736,73.36278813,5.27504621,72.47017284999998,5.27983824,2019-05-08 00:00:00+00,-1,143079900
26,16,1503,2,4,7,2,zr,1503120207,15,21.6917992,2018-09-25 09:08:29.577+00,2018-12-04 06:58:47.029+00,1600.5,1600.5,71.9223035,4.8531421,0.0002777777323365,-1.588870094187e-07,-1.588870094187e-07,-0.0002777777323365,71.9223035,4.8531421,71.47623016,5.29767212,72.36888707999998,5.29716336,72.36778932999998,4.40831971,71.47630744,4.4088278,2019-05-08 00:00:00+00,-1,142207707
27,16,1503,5,3,18,2,zr,1503120218,15,21.7345009,2018-11-01 08:53:23.208+00,2018-12-05 05:59:44.081+00,1600.5,1600.5,72.9247976,6.7671955,0.0002777760337021,-9.843413365714e-07,-9.843413365714e-07,-0.0002777760337021,72.9247976,6.7671955,72.47842054999998,7.212986489999999,73.37434643999998,7.20983379,73.37035079,6.32099833,72.47607261999998,6.32414523,2019-05-08 00:00:00+00,-1,143080092
28,0,1503,2,4,7,1,zg,1503120107,15,21.6627998,2018-09-01 12:23:22.262+00,2019-09-11 12:30:27.171+00,1600.5,1600.5,71.9237791,4.8490891,0.0002777777389398,-1.468898118841e-07,-1.468898118841e-07,-0.0002777777389398,71.9237791,4.8490891,71.47768941,5.29360004,72.3703405,5.2931297,72.36928177,4.404286,71.47780472,4.40475573,2019-12-11 00:00:00+00,-1,252716723
29,0,1503,8,3,30,1,zg,1503120130,15,21.7052002,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,67.3178656,6.7448188,0.0002777597092208,3.168242523898e-06,3.168242523898e-06,-0.0002777597092208,67.3178656,6.7448188,66.86484695,7.18393432,67.76067585,7.1940817,67.77006337,6.30528627,66.87587623,6.29515749,2019-12-11 00:00:00+00,-1,250831967
30,16,1503,2,2,5,2,zr,1503120205,15,21.7873993,2018-11-01 08:53:23.208+00,2018-12-05 05:59:44.081+00,1600.5,1600.5,71.0540751,5.7196404,0.0002777776761141,2.376546678595e-07,2.376546678595e-07,-0.0002777776761141,71.0540751,5.7196404,70.60668671,6.16350909,71.50069924,6.16427015,71.50076947,5.27542583,70.60814498,5.27466595,2019-05-08 00:00:00+00,-1,143080188
31,0,1503,16,3,62,1,zg,1503120162,15,21.6923008,2018-09-01 12:23:22.262+00,2019-09-11 12:30:27.171+00,1600.5,1600.5,67.2809574,10.5712406,0.0002777562776173,3.456019573087e-06,3.456019573087e-06,-0.0002777562776173,67.2809574,10.5712406,66.82260383,11.00976874,67.72806149,11.02084368,67.73800243,10.13205308,66.83516185,10.12101015,2019-12-11 00:00:00+00,-1,252716077
32,16,1503,8,2,29,2,zr,1503120229,15,21.6903,2018-09-25 09:08:29.577+00,2018-12-05 05:59:44.081+00,1600.5,1600.5,67.3060437,7.614209599999999,0.0002777593817904,3.196819444994e-06,3.196819444994e-06,-0.0002777593817904,67.3060437,7.614209599999999,66.85205906,8.053251599999998,67.74970816,8.06349173,67.7590987,7.17469614,66.86330888,7.16447723,2019-05-08 00:00:00+00,-1,144995995
33,16,1503,10,4,39,1,zg,1503120139,15,21.6949005,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,71.9268114,8.6814076,0.0002777775350556,-3.6721328915320003e-07,-3.6721328915320003e-07,-0.0002777775350556,71.9268114,8.6814076,71.47728673,9.12615409,72.37752469,9.124977650000002,72.37527111999998,8.236136119999998,71.47716305,8.23730978,2019-12-11 00:00:00+00,-1,250902334
34,16,1503,13,3,50,2,zr,1503120250,15,21.6728992,2018-09-25 09:08:29.577+00,2018-12-03 07:49:32.104+00,1600.5,1600.5,72.94165959999998,10.5944068,0.0002777739861328,-1.451363144958e-06,-1.451363144958e-06,-0.0002777739861328,72.94165959999998,10.5944068,72.49122841,11.0408255,73.39681539,11.03617454,73.39077888,10.14735002,72.48781571,10.15198751,2019-05-08 00:00:00+00,-1,141417416
35,16,1503,15,1,56,2,zr,1503120256,15,21.5765991,2018-09-25 09:08:29.577+00,2018-12-05 05:59:44.081+00,1600.5,1600.5,70.0430409,11.4632137,0.000277772615239,1.693531932619e-06,1.693531932619e-06,-0.000277772615239,70.0430409,11.4632137,69.58608937,11.90456368,70.49446319,11.90999135,70.49856595,11.02115612,69.5930451,11.0157455,2019-05-08 00:00:00+00,-1,143080036
36,16,1503,15,4,59,2,zr,1503120259,15,21.7399998,2018-09-25 09:08:29.577+00,2018-12-30 05:13:46.904+00,1600.5,1600.5,70.0482964,10.5969624,0.0002777728856121,1.648589063253e-06,1.648589063253e-06,-0.0002777728856121,70.0482964,10.5969624,69.59281743,11.03841228,70.49840869,11.04369527,70.50246315,10.15485988,69.59949633,10.14959221,2019-05-08 00:00:00+00,-1,154663475
37,0,1503,7,4,27,1,zg,1503120127,15,21.7388992,2018-09-01 12:23:22.262+00,2019-09-11 12:30:27.171+00,1600.5,1600.5,70.0611961,6.7639643,0.0002777746068492,1.32725918329e-06,1.32725918329e-06,-0.0002777746068492,70.0611961,6.7639643,69.61110029,7.20605125,70.50701518,7.210302259999998,70.51046847,6.32146456,69.61620046,6.31722136,2019-12-11 00:00:00+00,-1,252716155
38,16,1503,3,1,8,2,zr,1503120208,15,21.7080002,2018-09-25 09:08:29.577+00,2018-12-05 05:59:44.081+00,1600.5,1600.5,70.0614975,5.7178987,0.0002777774114799,4.511082660833e-07,4.511082660833e-07,-0.0002777774114799,70.0614975,5.7178987,69.61376779,6.16142524,70.50777654,6.16286986,70.5085334,5.27402586,69.61591227,5.27258348,2019-05-08 00:00:00+00,-1,144995180
39,16,1503,11,4,43,1,zg,1503120143,15,21.6961994,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,70.0561348,8.6806871,0.0002777758581527,1.032692940687e-06,1.032692940687e-06,-0.0002777758581527,70.0561348,8.6806871,69.60434811,9.12318849,70.50457879,9.12649693,70.50685666,8.23765546,69.60875564,8.23435485,2019-12-11 00:00:00+00,-1,250903706
40,16,1503,8,4,31,2,zr,1503120231,15,21.7733994,2018-09-25 09:08:29.577+00,2018-12-05 05:59:44.081+00,1600.5,1600.5,68.1862436,6.757094,0.0002777655456266,2.606816049005e-06,2.606816049005e-06,-0.0002777655456266,68.1862436,6.757094,67.73410778,7.19711756,68.62997978,7.20546679,68.63755694,6.31665432,67.7433299,6.30832042,2019-05-08 00:00:00+00,-1,143080019
41,16,1503,12,3,46,2,zr,1503120246,15,21.7794991,2018-09-25 09:08:29.577+00,2018-12-05 05:59:44.081+00,1600.5,1600.5,67.3019328,8.6632776,0.0002777560936811,3.470770821865e-06,3.470770821865e-06,-0.0002777560936811,67.3019328,8.6632776,66.84625457,9.10184249,67.74637709,9.11296176,67.75654872,8.224174319999998,66.85855082,8.2130813,2019-05-08 00:00:00+00,-1,143079874
42,16,1503,4,1,12,2,zr,1503120212,15,21.7952003,2018-11-01 08:53:23.208+00,2019-01-08 05:51:33.672+00,1600.5,1600.5,68.1932646,5.7099389,0.0002777720275626,1.787325054729e-06,1.787325054729e-06,-0.0002777720275626,68.1932646,5.7099389,67.74340181,6.15131752,68.63737979,6.15704123,68.64243462,5.26821114,67.74984219,5.2624963,2019-05-08 00:00:00+00,-1,158105976
43,16,1503,4,4,15,2,zr,1503120215,15,21.7479,2018-11-01 08:53:23.208+00,2019-01-08 05:51:33.672+00,1600.5,1600.5,68.1987154,4.8436113,0.0002777724977722,1.712690439555e-06,1.712690439555e-06,-0.0002777724977722,68.1987154,4.8436113,67.74965229,5.28513683,68.64227859,5.29062088,68.64719221,4.40179004,67.75573851,4.3963132,2019-05-08 00:00:00+00,-1,158106001
44,16,1503,9,1,32,1,zg,1503120132,15,21.6096001,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,73.8130241,9.5380578,0.0002777727436449,-1.672338206722e-06,-1.672338206722e-06,-0.0002777727436449,73.8130241,9.5380578,73.36449186999998,9.98486105,74.26698247999998,9.97950275,74.26038169,9.09068227,73.36024036,9.09602662,2019-12-11 00:00:00+00,-1,250831951
45,16,1503,13,4,51,2,zr,1503120251,15,21.5125008,2018-09-25 09:08:29.577+00,2018-12-03 07:49:32.104+00,1600.5,1600.5,73.82091339999998,10.5887467,0.0002777686069867,-2.257166332858e-06,-2.257166332858e-06,-0.0002777686069867,73.82091339999998,10.5887467,73.37181123,11.03644809,74.27736315,11.02921489,74.2687045,10.14041132,73.36577470999998,10.14762357,2019-05-08 00:00:00+00,-1,141417356
46,16,1503,13,2,49,2,zr,1503120249,15,21.5867996,2018-09-25 09:08:29.577+00,2018-12-03 07:49:32.104+00,1600.5,1600.5,72.9464631,11.460775,0.0002777735950729,-1.524371159285e-06,-1.524371159285e-06,-0.0002777735950729,72.9464631,11.460775,72.49476711,11.90728321,73.403136,11.9023977,73.39673290999998,11.01357553,72.49121639,11.01844571,2019-05-08 00:00:00+00,-1,141417339
47,16,1503,5,1,16,2,zr,1503120216,15,21.6242008,2018-09-25 09:08:29.577+00,2018-12-03 07:49:32.104+00,1600.5,1600.5,73.8004027,7.6292758,0.0002777732005068,-1.594649612336e-06,-1.594649612336e-06,-0.0002777732005068,73.8004027,7.6292758,73.35411309,8.07601352,74.25184045,8.070905489999998,74.24576059,7.1820816,73.34989668,7.18717903,2019-05-08 00:00:00+00,-1,141417256
48,16,1503,9,3,34,2,zr,1503120234,15,21.7362995,2018-11-01 08:53:23.208+00,2018-12-04 06:58:47.029+00,1600.5,1600.5,72.9322147,8.6791224,0.0002777760597777,-9.769552461678002e-07,-9.769552461678002e-07,-0.0002777760597777,72.9322147,8.6791224,72.48368214,9.12484331,73.38390952999998,9.12171345,73.37968263,8.23287895,72.48158449999998,8.23600141,2019-05-08 00:00:00+00,-1,142207679
49,16,1503,9,2,33,1,zg,1503120133,16,21.6522007,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,72.9365866,9.5422935,0.0002777757783926,-1.053928599755e-06,-1.053928599755e-06,-0.0002777757783926,72.9365866,9.5422935,72.48704031,9.98811076,73.38955257,9.98473389,73.38495765,9.09590112,72.48479587,9.0992692,2019-12-11 00:00:00+00,-1,250902745
50,16,1503,6,1,20,1,zg,1503120120,15,21.6273003,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,71.9253117,7.6297065,0.0002777776488735,-2.676069294903e-07,-2.676069294903e-07,-0.0002777776488735,71.9253117,7.6297065,71.4768723,8.074325919999998,72.37461503999998,8.07346871,72.37281926,7.18462617,71.4769402,7.1854816,2019-12-11 00:00:00+00,-1,250902324
51,16,1503,10,1,36,1,zg,1503120136,16,21.7264004,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,71.92793,9.5480008,0.0002777775516837,-3.544117947039e-07,-3.544117947039e-07,-0.0002777775516837,71.92793,9.5480008,71.47723805,9.99270007,72.37977193,9.9915645,72.37744594,9.10272314,71.47726408,9.10385575,2019-12-11 00:00:00+00,-1,250903442
52,16,1503,13,4,51,1,zg,1503120151,16,21.6002007,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,73.8215321,10.585675,0.0002777686394705,-2.253165297411e-06,-2.253165297411e-06,-0.0002777686394705,73.8215321,10.585675,73.37242806,11.03337012,74.27797063,11.02614975,74.26932548,10.13734606,73.36640423,10.14454552,2019-12-11 00:00:00+00,-1,250903521
53,0,1503,13,2,49,1,zg,1503120149,16,21.6361008,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,72.9469127,11.4578292,0.0002777736074724,-1.522110022274e-06,-1.522110022274e-06,-0.0002777736074724,72.9469127,11.4578292,72.49521789,11.9043339,73.40357697999998,11.89945563,73.39718171,11.01063341,72.49167421,11.01549637,2019-12-11 00:00:00+00,-1,250903161
54,16,1503,6,4,23,1,zg,1503120123,15,21.6058998,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,71.9244744,6.7631389,0.0002777776462036,-2.7036406360210004e-07,-2.7036406360210004e-07,-0.0002777776462036,71.9244744,6.7631389,71.47694844,7.207789209999999,72.37287153,7.20692328,72.37117698,6.31808055,71.47690064,6.3189449,2019-12-11 00:00:00+00,-1,250902225
55,16,1503,2,1,4,2,zr,1503120204,15,21.7437992,2018-11-01 08:53:23.208+00,2018-12-05 05:59:44.081+00,1600.5,1600.5,71.9225753,5.7196425,0.0002777777429806,-1.3903874017230002e-07,-1.3903874017230002e-07,-0.0002777777429806,71.9225753,5.7196425,71.47579248,6.16411445,72.36980524,6.1636692,72.36866408999998,5.2748256,71.47603939,5.27527017,2019-05-08 00:00:00+00,-1,143079688
56,0,1503,2,1,4,1,zg,1503120104,15,21.7126007,2018-09-01 12:23:22.262+00,2019-09-11 12:30:27.171+00,1600.5,1600.5,71.9243039,5.7156432,0.0002777777480506,-1.285110123084e-07,-1.285110123084e-07,-0.0002777777480506,71.9243039,5.7156432,71.47750752,6.16009843,72.37151355,6.15968688,72.37040675,5.27084325,71.47778778,5.27125415,2019-12-11 00:00:00+00,-1,252716095
57,16,1503,14,2,53,1,zg,1503120153,16,21.7085991,2018-09-01 12:23:22.262+00,2019-09-08 12:25:56.574+00,1600.5,1600.5,71.0535965,11.4613439,0.0002777773975849,-4.595847370948e-07,-4.595847370948e-07,-0.0002777773975849,71.0535965,11.4613439,70.60015511,11.90615189,71.50853839,11.90467895,71.50561156,11.01583926,70.60008095,11.01730757,2019-12-11 00:00:00+00,-1,250831807
