,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1402,9,3,34,1,zg,1402120134,15,21.6599007,2018-11-08 09:04:55.453+00,2020-10-22 11:49:05.436+00,1600.5,1600.5,94.16952370000001,-5.7185196,0.0002777702691758,2.042397885525e-06,2.042397885525e-06,-0.0002777702691758,94.16952370000001,-5.7185196,93.71994016,-5.27720218,94.61253928,-5.27067177,94.61980105,-6.15948673,93.7258143,-6.16602728,2020-12-09 00:00:00+00,-1,464658591
1,0,1402,9,4,35,2,zr,1402120235,15,21.3484001,2018-11-07 09:26:25.8+00,2019-10-15 10:51:06.962+00,1600.5,1600.5,95.038729,-5.7181736,0.0002777675630006,2.382177967722e-06,2.382177967722e-06,-0.0002777675630006,95.038729,-5.7181736,94.58860371,-5.27740373,95.48119366,-5.2697869,95.48954803,-6.15859235,94.59557059,-6.16622101,2019-12-11 00:00:00+00,-1,272450994
2,0,1402,9,3,34,2,zr,1402120234,16,21.3327007,2018-11-07 09:26:25.8+00,2019-10-27 12:05:58.9+00,1600.5,1600.5,94.17031170000001,-5.7265277,0.0002777703597924,2.030036438416e-06,2.030036438416e-06,-0.0002777703597924,94.17031170000001,-5.7265277,93.72074208,-5.28519012,94.61335302,-5.27869925,94.62057612,-6.16751452,93.72657558,-6.17401549,2019-12-11 00:00:00+00,-1,281416013
3,0,1402,9,1,32,2,zr,1402120232,15,21.3488998,2018-11-07 09:26:25.8+00,2019-10-15 10:51:06.962+00,1600.5,1600.5,95.031118,-4.8517413,0.0002777678234896,2.351608181257e-06,2.351608181257e-06,-0.0002777678234896,95.031118,-4.8517413,94.58161789,-4.41094883,95.47306636,-4.40342887,95.48120536,-5.29223619,94.58858238,-5.29976607,2019-12-11 00:00:00+00,-1,272451013
4,0,1402,6,1,20,2,zr,1402120220,16,21.3162994,2018-11-07 09:26:25.8+00,2019-10-27 12:05:58.9+00,1600.5,1600.5,93.17503970000001,-6.7810019,0.0002777737403966,1.497655896656e-06,1.497655896656e-06,-0.0002777737403966,93.17503970000001,-6.7810019,92.72547936,-6.3387754,93.61977408000001,-6.33398746,93.62542559,-7.22281406,92.72947977,-7.227610839999999,2019-12-11 00:00:00+00,-1,281418211
5,0,1402,6,4,23,1,zg,1402120123,15,21.5387993,2018-11-08 09:04:55.453+00,2020-10-29 07:58:58.685+00,1600.5,1600.5,93.186197,-7.639845099999999,0.0002777736856471,1.507776234155e-06,1.507776234155e-06,-0.0002777736856471,93.186197,-7.639845099999999,92.73581994000001,-7.19760838,93.63170626,-7.19278865,93.63750712,-8.081614379999998,92.73975468,-8.086444139999998,2020-12-09 00:00:00+00,-1,468258673
6,0,1402,10,4,39,2,zr,1402120239,15,21.3663998,2018-11-07 09:26:25.8+00,2019-10-20 11:09:50.119+00,1600.5,1600.5,93.169569,-5.7277935,0.0002777742968815,1.39061824011e-06,1.39061824011e-06,-0.0002777742968815,93.169569,-5.7277935,92.72102029,-5.28542734,93.61364568,-5.28098096,93.61881271,-6.16981041,92.72479733,-6.17426372,2019-12-11 00:00:00+00,-1,275887555
7,0,1402,5,3,18,2,zr,1402120218,16,21.3313007,2018-11-07 09:26:25.8+00,2019-10-27 12:05:58.9+00,1600.5,1600.5,94.1834439,-7.638539899999999,0.0002777706072609,1.99588802904e-06,1.99588802904e-06,-0.0002777706072609,94.1834439,-7.638539899999999,93.73228517,-7.19708828,94.62815901,-7.19070828,94.63553549,-8.07952253,93.73779593,-8.08591582,2019-12-11 00:00:00+00,-1,281371738
8,0,1402,5,2,17,2,zr,1402120217,16,21.3085003,2018-11-07 09:26:25.8+00,2019-10-27 12:05:58.9+00,1600.5,1600.5,94.1772829,-6.7719329,0.0002777712560857,1.903449427464e-06,1.903449427464e-06,-0.0002777712560857,94.1772829,-6.7719329,93.72708066000001,-6.3303593,94.62135169,-6.32427405,94.62830953,-7.21309152,93.73238972,-7.21918799,2019-12-11 00:00:00+00,-1,281371708
9,0,1402,5,4,19,2,zr,1402120219,16,21.3258991,2018-11-07 09:26:25.8+00,2019-10-20 11:09:50.119+00,1600.5,1600.5,95.0556059,-7.6317988,0.0002777666178318,2.489948873421e-06,2.489948873421e-06,-0.0002777666178318,95.0556059,-7.6317988,94.60366277,-7.19114343,95.49951049,-7.18318411,95.50848099,-8.07198396,94.61076936,-8.07995984,2019-12-11 00:00:00+00,-1,275887755
10,0,1402,9,2,33,2,zr,1402120233,15,21.4116993,2018-11-07 09:26:25.8+00,2019-10-15 10:51:06.962+00,1600.5,1600.5,94.16367570000001,-4.8584388,0.0002777712625589,1.902504547773e-06,1.902504547773e-06,-0.0002777712625589,94.16367570000001,-4.8584388,93.71488714,-4.41692255,94.60635466,-4.41083874,94.61305237,-5.299658,93.72040863,-5.30574985,2019-12-11 00:00:00+00,-1,272451078
11,0,1402,13,1,48,1,zg,1402120148,15,21.5657997,2018-11-08 09:04:55.453+00,2020-10-22 11:49:05.436+00,1600.5,1600.5,95.0180505,-2.9310743,0.0002777721708932,1.764909182795e-06,1.764909182795e-06,-0.0002777721708932,95.0180505,-2.9310743,94.57039107000001,-2.48939554,95.46005517,-2.48375024,95.46606339,-3.37257431,94.57569238,-3.37822409,2020-12-09 00:00:00+00,-1,464658788
12,0,1402,13,1,48,2,zr,1402120248,15,21.1513004,2018-11-07 09:26:25.8+00,2019-10-15 10:51:06.962+00,1600.5,1600.5,95.0184159,-2.9376302,0.0002777723666415,1.733827424479e-06,1.733827424479e-06,-0.0002777723666415,95.0184159,-2.9376302,94.57080372,-2.49590121,95.46047287,-2.49035534,95.46638233,-3.37918007,94.57600468,-3.38473036,2019-12-11 00:00:00+00,-1,272451125
13,0,1402,13,4,51,1,zg,1402120151,15,21.5898991,2018-11-08 09:04:55.453+00,2020-10-22 11:49:05.436+00,1600.5,1600.5,95.0235984,-3.7975619,0.0002777720511031,1.783662847839e-06,1.783662847839e-06,-0.0002777720511031,95.0235984,-3.7975619,94.57556332,-3.35588685,95.46591355,-3.35018224,95.4720921,-4.23900518,94.58082463,-4.24471567,2020-12-09 00:00:00+00,-1,464658653
14,0,1402,13,4,51,2,zr,1402120251,15,21.2723999,2018-11-07 09:26:25.8+00,2019-10-15 10:51:06.962+00,1600.5,1600.5,95.0240243,-3.8040302,0.0002777722354857,1.754713755692e-06,1.754713755692e-06,-0.0002777722354857,95.0240243,-3.8040302,94.57603237,-3.36230837,95.46638909,-3.35669635,95.47247564000001,-4.24551992,94.5812001,-4.25113773,2019-12-11 00:00:00+00,-1,272451004
15,0,1402,15,2,57,1,zg,1402120157,15,21.6310005,2018-11-05 09:29:40.782+00,2020-10-29 07:58:58.685+00,1600.5,1600.5,90.44627070000001,-2.9488644,0.0002777762807737,9.11957621416e-07,9.11957621416e-07,-0.0002777762807737,90.44627070000001,-2.9488644,89.99996507999998,-2.50581438,90.88965437,-2.50289737,90.89293195,-3.39173567,90.00253139999998,-3.39465501,2020-12-09 00:00:00+00,-1,468258765
16,16,1402,16,4,63,1,zg,1402120163,15,21.6987991,2018-11-05 09:29:40.782+00,2020-11-16 08:50:01.334+00,1600.5,1600.5,89.4603397,-3.8017089,0.0002777777526692,-1.181064269239e-07,-1.181064269239e-07,-0.0002777777526692,89.4603397,-3.8017089,89.01534295,-3.35698343,89.9057152,-3.35736117,89.90579562,-4.24620548,89.01450502999998,-4.24582736,2020-12-09 00:00:00+00,-1,477443923
17,0,1402,16,4,63,2,zr,1402120263,15,21.3474998,2018-11-07 09:26:25.8+00,2019-10-20 11:09:50.119+00,1600.5,1600.5,89.4459461,-3.8218889,0.0002777777461309,-1.3259556712060002e-07,-1.3259556712060002e-07,-0.0002777777461309,89.4459461,-3.8218889,89.00096336999998,-3.37713966,89.89135406,-3.37756374,89.89139045,-4.26640806,89.00007651999998,-4.26598354,2019-12-11 00:00:00+00,-1,275887490
18,0,1402,16,3,62,2,zr,1402120262,16,21.3810005,2018-11-07 09:26:25.8+00,2019-10-20 11:09:50.119+00,1600.5,1600.5,88.5798319,-3.8208574,0.000277777515686,-3.815841232336e-07,-3.815841232336e-07,-0.000277777515686,88.5798319,-3.8208574,88.13524925999998,-3.3757104,89.02563825999998,-3.3769308,89.02487603999998,-4.2657748,88.13356405,-4.26455313,2019-12-11 00:00:00+00,-1,275888781
19,0,1402,15,3,58,2,zr,1402120258,16,21.4402008,2018-11-07 09:26:25.8+00,2019-10-20 11:09:50.119+00,1600.5,1600.5,90.4427649,-3.8239773,0.0002777762673818,9.160276102369001e-07,9.160276102369001e-07,-0.0002777762673818,90.4427649,-3.8239773,89.99610214,-3.38090724,90.88649001,-3.37797756,90.88988952,-4.26681541,89.99857792999998,-4.26974813,2019-12-11 00:00:00+00,-1,275888587
20,0,1402,15,3,58,1,zg,1402120158,15,21.7021999,2018-11-05 09:29:40.782+00,2020-10-22 11:49:05.436+00,1600.5,1600.5,90.4417135,-3.8155503,0.0002777762605602,9.180938748851e-07,9.180938748851e-07,-0.0002777762605602,90.4417135,-3.8155503,89.99505130999998,-3.37248381,90.88543144,-3.36954752,90.88883652,-4.25838535,89.99753472,-4.26132468,2020-12-09 00:00:00+00,-1,464658730
21,0,1402,13,2,49,1,zg,1402120149,15,21.6319008,2018-11-05 09:29:40.782+00,2020-10-22 11:49:05.436+00,1600.5,1600.5,94.1527985,-2.9361472,0.000277773969726,1.454499846566e-06,1.454499846566e-06,-0.000277773969726,94.1527985,-2.9361472,93.70563174,-2.49396896,94.59530502,-2.48931655,94.60031934000001,-3.37814677,93.7099379,-3.38280288,2020-12-09 00:00:00+00,-1,464658639
