,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,315,16,1,60,2,zr,315120260,20,21.7978001,2018-04-10 05:17:24+00,2018-04-18 03:41:20+00,1600.5,1600.5,147.6338548,-13.7117064,0.0002777656285504,-2.597965194078e-06,-2.597965194078e-06,-0.0002777656285504,147.6338548,-13.7117064,147.18154457,-13.26273514,148.09472183,-13.27103266,148.08789632,-14.15985225,147.17125649,-14.15152327,2019-05-08 00:00:00+00,-1,38193016
1,0,315,16,1,60,1,zg,315120160,16,21.4421997,2018-03-25 06:05:21+00,2018-12-17 11:59:00.161+00,1600.5,1600.5,147.637423,-13.7218677,0.0002777663440666,-2.520303762739e-06,-2.520303762739e-06,-0.0002777663440666,147.637423,-13.7218677,147.18496478,-13.273019,148.09818258,-13.28106847,148.09161393,-14.16988989,147.17493071,-14.16180987,2019-05-08 00:00:00+00,-1,148263881
2,16,315,16,2,61,3,zi,315120361,15,21.1236,2020-12-05 11:33:36.324+00,2021-05-09 04:05:30.806+00,1600.5,1600.5,146.783827,-13.7090251,0.0002777546506275,-3.584394227652e-06,-3.584394227652e-06,-0.0002777546506275,146.783827,-13.7090251,146.33316416,-13.25849623,147.24629545,-13.26994427,147.23622049,-14.1587347,146.31962791,-14.14724326,2020-12-09 00:00:00+00,-1,566177084
3,0,315,16,2,61,1,zg,315120161,16,21.3498001,2018-03-25 06:05:21+00,2018-12-17 11:59:00.161+00,1600.5,1600.5,146.7476681,-13.7118217,0.0002777538695174,-3.644419745093e-06,-3.644419745093e-06,-0.0002777538695174,146.7476681,-13.7118217,146.2971002,-13.26119814,147.21023945,-13.27283789,147.19996701,-14.16162618,146.28336574,-14.1499423,2019-05-08 00:00:00+00,-1,148263815
4,0,315,16,2,61,2,zr,315120261,20,21.7028008,2018-04-10 05:17:24+00,2018-04-18 03:41:20+00,1600.5,1600.5,146.7440344,-13.7015843,0.0002777528707297,-3.719761897533e-06,-3.719761897533e-06,-0.0002777528707297,146.7440344,-13.7015843,146.29361117,-13.25084234,147.2067087,-13.26272273,147.1961872,-14.15150828,146.27963053,-14.13958287,2019-05-08 00:00:00+00,-1,38192299
5,0,315,14,2,53,2,zr,315120253,18,21.6903992,2018-04-10 05:17:24+00,2018-04-18 03:41:20+00,1600.5,1600.5,150.5613354,-13.7198956,0.0002777774320227,4.382762340163e-07,4.382762340163e-07,-0.0002777774320227,150.5613354,-13.7198956,150.10399029,-13.27575385,151.01723693,-13.27435407,151.02041322,-14.16319303,150.10370116,-14.16459813,2019-05-08 00:00:00+00,-1,38192145
6,0,315,13,1,48,1,zg,315120148,15,21.2649002,2018-03-25 06:05:21+00,2018-11-28 11:30:31.218+00,1600.5,1600.5,153.3668582,-13.7046431,0.0002777408653443,4.528304862153e-06,4.528304862153e-06,-0.0002777408653443,153.3668582,-13.7046431,152.90286621,-13.26709183,153.81593598,-13.25262907,153.83257988,-14.14132628,152.91605073,-14.15584385,2019-05-08 00:00:00+00,-1,144990040
7,0,315,14,2,53,1,zg,315120153,15,21.4209003,2018-03-25 06:05:21+00,2018-11-28 11:30:31.218+00,1600.5,1600.5,150.5660099,-13.7326518,0.0002777774215296,4.44876963944e-07,4.44876963944e-07,-0.0002777774215296,150.5660099,-13.7326518,150.1086299,-13.28852021,151.0219245,-13.28709934,151.02512438,-14.17593822,150.10836082,-14.17736449,2019-05-08 00:00:00+00,-1,144990179
8,0,315,15,1,56,2,zr,315120256,20,21.7998009,2018-04-10 05:17:24+00,2018-04-18 03:41:20+00,1600.5,1600.5,149.5443878,-13.7208294,0.0002777774237677,4.434773086361e-07,4.434773086361e-07,-0.0002777774237677,149.5443878,-13.7208294,149.08703238,-13.27669594,150.0002825,-13.27527954,150.00347606,-14.16411845,149.08676025,-14.16554023,2019-05-08 00:00:00+00,-1,38192920
9,0,315,15,1,56,3,zi,315120356,16,21.2823009,2020-12-05 11:33:36.324+00,2022-04-11 06:02:30.869+00,1600.5,1600.5,149.5848321,-13.727109,0.000277777364184,4.793476537623001e-07,4.793476537623001e-07,-0.000277777364184,149.5848321,-13.727109,149.12740587,-13.28303272,150.04067942,-13.28150176,150.04399204,-14.17034025,149.12725107,-14.17187703,2020-12-09 00:00:00+00,-1,677335095
