,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,398,3,2,9,2,zr,398120209,15,22.1460991,2018-06-20 11:09:58.629+00,2018-08-22 11:02:35.159+00,1600.5,1600.5,14.3896613,-5.0696204,0.0002777767684045,-7.488403655544999e-07,-7.488403655544999e-07,-0.0002777767684045,14.3896613,-5.0696204,13.94499162,-4.62384976,14.83673654,-4.62624433,14.83494503,-5.51508686,13.94197202,-5.51268899,2019-05-08 00:00:00+00,-1,87060186
1,0,398,7,1,24,1,zg,398120124,15,22.3808994,2018-07-08 11:03:46.328+00,2018-08-19 10:03:51.571+00,1600.5,1600.5,15.2562698,-3.1518183,0.000277777505827,3.8869487865930004e-07,3.8869487865930004e-07,-0.000277777505827,15.2562698,-3.1518183,14.81072866,-2.70792333,15.70056531,-2.70668007,15.70219117,-3.59552291,14.81159406,-3.59676723,2019-05-08 00:00:00+00,-1,85188928
2,0,398,3,3,10,2,zr,398120210,15,22.0928001,2018-06-20 11:09:58.629+00,2018-10-31 07:36:31.888+00,1600.5,1600.5,14.3909045,-5.9727799,0.0002777767528259,-7.545970221243e-07,-7.545970221243e-07,-0.0002777767528259,14.3909045,-5.9727799,13.94562112,-5.52697285,14.83861562,-5.52938552,14.83691316,-6.41822823,13.9424681,-6.41581163,2019-05-08 00:00:00+00,-1,124696842
3,0,398,3,4,11,2,zr,398120211,15,22.0995007,2018-06-20 11:09:58.629+00,2018-11-06 05:35:44.688+00,1600.5,1600.5,15.2599583,-5.9735825,0.0002777775047323,-3.894763975466e-07,-3.894763975466e-07,-0.0002777775047323,15.2599583,-5.9735825,14.81408576,-5.52835792,15.70708389,-5.5296032,15.70655622,-6.41844736,14.81210733,-6.41720006,2019-05-08 00:00:00+00,-1,128440757
4,0,398,7,4,27,2,zr,398120227,40,22.7807999,2018-07-13 10:36:47.045+00,2018-10-06 06:59:19.495+00,1600.5,1600.5,15.2591311,-4.0560453,0.0002777775746111,3.3596173950470004e-07,3.3596173950470004e-07,-0.0002777775746111,15.2591311,-4.0560453,14.81328606,-3.61203853,15.70389843,-3.61096408,15.70546627,-4.49980702,14.81387364,-4.50088266,2019-05-08 00:00:00+00,-1,139559226
5,0,398,7,4,27,1,zg,398120127,15,22.4284,2018-07-19 10:36:41.478+00,2018-08-21 10:07:04.49+00,1600.5,1600.5,15.2579778,-4.0180224,0.0002777775615644,3.4658109036050004e-07,3.4658109036050004e-07,-0.0002777775615644,15.2579778,-4.0180224,14.81213433,-3.57403378,15.70270955,-3.57292536,15.70430677,-4.46176826,14.81276055,-4.46287789,2019-05-08 00:00:00+00,-1,86474044
6,0,398,2,4,7,2,zr,398120207,15,22.1681004,2018-06-20 11:09:58.629+00,2018-09-11 08:35:49.45+00,1600.5,1600.5,17.1203243,-5.9718933,0.0002777766665362,7.857195167447e-07,7.857195167447e-07,-0.0002777766665362,17.1203243,-5.9718933,16.67256392,-5.52854884,17.56555681,-5.52603666,17.56880985,-6.41487509,16.67436662,-6.41739136,2019-05-08 00:00:00+00,-1,106368177
7,0,398,2,2,5,1,zg,398120105,15,22.3584995,2018-07-08 11:03:46.328+00,2018-08-19 10:03:51.571+00,1600.5,1600.5,16.2478932,-5.0691536,0.0002777774939106,3.97119477568e-07,3.97119477568e-07,-0.0002777774939106,16.2478932,-5.0691536,15.80138202,-4.62521403,16.69312868,-4.62394416,16.69501837,-5.51278649,15.80204372,-5.51405811,2019-05-08 00:00:00+00,-1,85188930
8,0,398,6,4,23,2,zr,398120223,15,22.2049007,2018-06-20 11:09:58.629+00,2018-09-05 09:02:57.407+00,1600.5,1600.5,17.1148308,-4.0468444,0.000277776979027,6.661454796848001e-07,6.661454796848001e-07,-0.000277776979027,17.1148308,-4.0468444,16.66846164,-3.60336685,17.55906309,-3.60123642,17.56168896,-4.49007688,16.6701095,-4.49220965,2019-05-08 00:00:00+00,-1,99907617
9,0,398,2,2,5,3,zi,398120305,15,21.3757992,2018-09-29 06:38:02.873+00,2021-10-09 08:15:17.157+00,1600.5,1600.5,16.2919017,-5.0782166,0.0002777775561823,3.508682943642e-07,3.508682943642e-07,-0.0002777775561823,16.2919017,-5.0782166,15.84545899,-4.63420271,16.73721727,-4.63308074,16.73895951,-5.52192336,15.84597102,-5.52304688,2020-12-09 00:00:00+00,-1,633980203
