,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,335,1,3,2,2,zr,335120202,18,21.5969009,2018-05-08 10:58:08.439+00,2018-09-07 06:33:47.732+00,1600.5,1600.5,293.2946343,-20.3234648,0.0002777628631294,2.878488018541e-06,2.878488018541e-06,-0.0002777628631294,293.2946343,-20.3234648,292.81716767,-19.88302214,293.76227903,-19.87383768,293.77482351,-20.76260415,292.82426699,-20.77184153,2019-05-08 00:00:00+00,-1,139540754
1,0,335,1,3,2,1,zg,335120102,15,21.8083,2018-05-08 11:03:39.248+00,2018-09-10 05:30:57.453+00,1600.5,1600.5,293.2964007,-20.3402664,0.0002777638793938,2.778692357973e-06,2.778692357973e-06,-0.0002777638793938,293.2964007,-20.3402664,292.81905197,-19.89966232,293.76426702,-19.8907963,293.7764748,-20.77956691,292.82580901,-20.78848406,2019-05-08 00:00:00+00,-1,105313762
2,0,335,1,2,1,2,zr,335120201,15,21.6042004,2018-05-08 10:58:08.439+00,2018-09-07 06:33:47.732+00,1600.5,1600.5,293.2847413,-19.4567647,0.0002777637871206,2.78790093155e-06,2.78790093155e-06,-0.0002777637871206,293.2847413,-19.4567647,292.80997055,-19.01620596,293.75005116,-19.00730935,293.76209474,-19.89608113,292.81684875,-19.90502662,2019-05-08 00:00:00+00,-1,102073858
3,0,335,1,2,1,1,zg,335120101,15,21.8495007,2018-05-08 11:03:39.248+00,2018-09-07 05:31:01.318+00,1600.5,1600.5,293.2869446,-19.4718823,0.0002777647516473,2.690087255102e-06,2.690087255102e-06,-0.0002777647516473,293.2869446,-19.4718823,292.81229502,-19.03116543,293.75246437,-19.02258098,293.76417932,-19.91135667,292.81883969,-19.91998833,2019-05-08 00:00:00+00,-1,102072850
4,0,335,15,3,58,1,zg,335120158,15,21.7455997,2018-05-08 11:03:39.248+00,2018-09-04 06:01:13.28+00,1600.5,1600.5,289.403186,-14.6023348,0.0002777740162548,-1.445586668484e-06,-1.445586668484e-06,-0.0002777740162548,289.403186,-14.6023348,288.94723852,-14.1551623,289.86391344,-14.1597787,289.86098957,-15.04861852,288.94060247,-15.04398342,2019-05-08 00:00:00+00,-1,98843122
5,0,335,15,4,59,2,zr,335120259,15,21.5240993,2018-05-08 10:58:08.439+00,2018-08-18 05:03:38.188+00,1600.5,1600.5,290.2930669,-14.5873926,0.0002777775863638,-3.26099666607e-07,-3.26099666607e-07,-0.0002777775863638,290.2930669,-14.5873926,289.83529282,-14.14200237,290.75191918,-14.14304376,290.75269506,-15.03188776,289.83236054,-15.03084216,2019-05-08 00:00:00+00,-1,84609632
6,0,335,14,2,53,1,zg,335120153,15,21.8658009,2018-05-08 11:03:39.248+00,2018-09-04 06:01:13.28+00,1600.5,1600.5,291.3149066,-13.7401326,0.0002777775493787,-3.5621384568250004e-07,-3.5621384568250004e-07,-0.0002777775493787,291.3149066,-13.7401326,290.8588317,-13.29472128,291.77215488,-13.29585898,291.77271702,-14.18470313,290.85592279,-14.18356111,2019-05-08 00:00:00+00,-1,98842802
7,0,335,12,3,46,2,zr,335120246,15,21.1837006,2018-05-08 10:58:08.439+00,2018-09-04 04:32:21.215+00,1600.5,1600.5,287.4465642,-16.4767842,0.0002777421973769,-4.445854632251e-06,-4.445854632251e-06,-0.0002777421973769,287.4465642,-16.4767842,286.9916342,-16.02481345,287.91632913,-16.03900716,287.90361971,-16.92776793,286.97467376,-16.91350895,2019-05-08 00:00:00+00,-1,98843666
8,16,335,5,3,18,2,zr,335120218,22,21.8453007,2018-05-08 10:58:08.439+00,2018-09-07 06:33:47.732+00,1600.5,1600.5,293.2744247,-18.4117667,0.0002777588802576,3.240102644062e-06,3.240102644062e-06,-0.0002777588802576,293.2744247,-18.4117667,292.80178714,-17.9719731,293.73613535,-17.96163182,293.74948056,-18.85038594,292.81029574,-18.86078076,2019-05-08 00:00:00+00,-1,139541325
9,16,335,2,1,4,2,zr,335120204,22,21.7798996,2018-05-08 10:58:08.439+00,2018-09-07 06:33:47.732+00,1600.5,1600.5,292.2344318,-19.4711692,0.0002777709838397,1.942772207502e-06,1.942772207502e-06,-0.0002777709838397,292.2344318,-19.4711692,291.76104193,-19.02924999,292.70122817,-19.02305033,292.71040692,-19.91185252,291.76505017,-19.91808627,2019-05-08 00:00:00+00,-1,139541239
10,0,335,2,3,6,1,zg,335120106,15,21.7642002,2018-05-08 11:03:39.248+00,2018-09-07 05:31:01.318+00,1600.5,1600.5,291.3198578,-20.356026,0.0002777774946185,3.9662399849170004e-07,3.9662399849170004e-07,-0.0002777774946185,291.3198578,-20.356026,290.84650342,-19.91159935,291.79185854,-19.91033384,291.79594066,-20.79916992,290.84512857,-20.80044274,2019-05-08 00:00:00+00,-1,102072978
11,0,335,6,2,21,1,zg,335120121,15,21.7507992,2018-05-08 11:03:39.248+00,2018-09-04 06:01:13.28+00,1600.5,1600.5,291.3154843,-17.5726549,0.0002777775430619,3.611060964605e-07,3.611060964605e-07,-0.0002777775430619,291.3154843,-17.5726549,290.84983164,-17.1282649,291.77992495,-17.12711223,291.78342735,-18.01595028,290.84875327,-18.01710863,2019-05-08 00:00:00+00,-1,98842563
12,0,335,6,3,22,1,zg,335120122,15,21.7530003,2018-05-08 11:03:39.248+00,2018-09-04 06:01:13.28+00,1600.5,1600.5,291.316614,-18.4394495,0.0002777774755874,4.0973577068470006e-07,4.0973577068470006e-07,-0.0002777774755874,291.316614,-18.4394495,290.84864458,-17.99510845,291.7832014,-17.99380072,291.78700666,-18.88263771,290.84760335,-18.88395222,2019-05-08 00:00:00+00,-1,98842770
13,16,335,6,3,22,2,zr,335120222,21,21.7143993,2018-05-08 10:58:08.439+00,2018-09-07 06:33:47.732+00,1600.5,1600.5,291.3152187,-18.4272389,0.0002777773853958,4.668937779873e-07,4.668937779873e-07,-0.0002777773853958,291.3152187,-18.4272389,290.84718543,-17.98298962,291.78167728,-17.98149946,291.78567332,-18.87033569,290.84633877,-18.87183358,2019-05-08 00:00:00+00,-1,139541394
14,0,335,10,4,39,1,zg,335120139,15,21.8626003,2018-05-08 11:03:39.248+00,2018-09-07 05:31:01.318+00,1600.5,1600.5,292.21686,-16.5195212,0.0002777732148622,1.592147045287e-06,1.592147045287e-06,-0.0002777732148622,292.21686,-16.5195212,291.75170507,-16.0771378,292.67670108,-16.07205478,292.68414769,-16.96087043,291.75488616,-16.96597688,2019-05-08 00:00:00+00,-1,102073234
15,16,335,10,4,39,2,zr,335120239,21,21.8251991,2018-05-08 10:58:08.439+00,2018-09-07 06:33:47.732+00,1600.5,1600.5,292.2155382,-16.5042896,0.0002777727033322,1.679020756908e-06,1.679020756908e-06,-0.0002777727033322,292.2155382,-16.5042896,291.75027477,-16.06204619,292.67519827,-16.05668582,292.68293212,-16.94549921,291.75374763,-16.95088427,2019-05-08 00:00:00+00,-1,139541343
16,16,335,6,1,20,2,zr,335120220,22,21.8071003,2018-05-08 10:58:08.439+00,2018-09-07 06:33:47.732+00,1600.5,1600.5,292.2207749,-17.5571146,0.0002777719340443,1.801800319531e-06,1.801800319531e-06,-0.0002777719340443,292.2207749,-17.5571146,291.7527529,-17.11503348,292.68274986,-17.10928203,292.69108474,-17.99809082,291.75651209,-18.00387058,2019-05-08 00:00:00+00,-1,139541537
17,0,335,6,4,23,1,zg,335120123,15,21.7786007,2018-05-08 11:03:39.248+00,2018-09-07 05:31:01.318+00,1600.5,1600.5,292.2286386,-18.4382693,0.0002777725091012,1.710852060983e-06,1.710852060983e-06,-0.0002777725091012,292.2286386,-18.4382693,291.75848633,-17.99601258,292.69302031,-17.99055216,292.70121376,-18.87936249,291.761834,-18.88485123,2019-05-08 00:00:00+00,-1,102072962
18,0,335,5,2,17,1,zg,335120117,15,21.8421993,2018-05-08 11:03:39.248+00,2018-09-04 06:01:13.28+00,1600.5,1600.5,293.2660535,-17.5573,0.0002777607746031,3.073421377373e-06,3.073421377373e-06,-0.0002777607746031,293.2660535,-17.5573,292.79591573,-17.11726627,293.72587653,-17.10745573,293.73847878,-17.99621883,292.80394296,-18.00607765,2019-05-08 00:00:00+00,-1,98842435
19,16,335,2,4,7,2,zr,335120207,20,21.6664009,2018-05-08 10:58:08.439+00,2018-09-07 06:33:47.732+00,1600.5,1600.5,292.2405398,-20.3486939,0.0002777709806317,1.943230830025e-06,1.943230830025e-06,-0.0002777709806317,292.2405398,-20.3486939,291.76457927,-19.90674531,292.7098686,-19.90054502,292.71922735,-20.78934603,291.76848396,-20.79558209,2019-05-08 00:00:00+00,-1,139541000
20,0,335,3,1,8,2,zr,335120208,15,21.4902992,2018-05-08 10:58:08.439+00,2018-09-04 04:32:21.215+00,1600.5,1600.5,290.2710822,-19.4667269,0.0002777733181434,-1.574025004199e-06,-1.574025004199e-06,-0.0002777733181434,290.2710822,-19.4667269,289.80366866,-19.0191928,290.74383761,-19.02421574,290.74108037,-19.91305626,289.79574216,-19.9080057,2019-05-08 00:00:00+00,-1,98843235
21,0,335,3,4,11,1,zg,335120111,15,21.7220001,2018-05-08 11:03:39.248+00,2018-09-04 06:01:13.28+00,1600.5,1600.5,290.2657743,-20.35177,0.0002777725598866,-1.702586628553e-06,-1.702586628553e-06,-0.0002777725598866,290.2657743,-20.35177,289.79602307,-19.9040024,290.74133611,-19.90943486,290.73825312,-20.79827449,289.7874849,-20.79281068,2019-05-08 00:00:00+00,-1,98842722
