,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1810,16,3,62,3,zi,1810120362,15,21.0979996,2018-09-26 07:56:47.228+00,2021-09-21 09:19:23.587+00,1600.5,1600.5,12.4447678,60.8284505,0.0002763528480132,2.809977263433e-05,2.809977263433e-05,-0.0002763528480132,12.4447678,60.8284505,11.43292533,61.221879,13.27221609,61.3130469,13.43179182,60.42760271,11.64214243,60.33892052,2020-12-09 00:00:00+00,-1,627360100
1,0,1810,16,3,62,1,zg,1810120162,40,22.2618008,2018-08-08 10:20:10.856+00,2019-10-10 06:50:45.676+00,1600.5,1600.5,12.4202194,60.8082313,0.00027635690484,2.805984630084e-05,2.805984630084e-05,-0.00027635690484,12.4202194,60.8082313,11.40914337,61.2017342,13.24727944,61.29277153,13.40651173,60.40731701,11.6179475,60.31875983,2019-05-08 00:00:00+00,-1,268945636
2,0,1810,16,4,63,2,zr,1810120263,40,21.7642002,2018-08-14 10:47:11.394+00,2019-10-05 09:03:21.807+00,1600.5,1600.5,14.1907624,60.8824991,0.0002770165056595,2.055114155854e-05,2.055114155854e-05,-0.0002770165056595,14.1907624,60.8824991,13.19968249,61.28922516,15.04675545,61.35590631,15.1566839,60.46866968,13.35993108,60.40381489,2019-05-08 00:00:00+00,-1,268945716
3,0,1810,16,3,62,2,zr,1810120262,40,21.9391003,2018-08-14 10:47:11.394+00,2019-10-09 09:36:49.29+00,1600.5,1600.5,12.4200248,60.8088343,0.000276358383412,2.804528026375e-05,2.804528026375e-05,-0.000276358383412,12.4200248,60.8088343,11.40897205,61.20236309,13.24715363,61.29335321,13.40629223,60.40789457,11.61768573,60.3193834,2019-05-08 00:00:00+00,-1,268942828
4,0,1810,15,3,58,2,zr,1810120258,40,21.9951,2018-08-14 10:47:11.394+00,2019-10-05 09:03:21.807+00,1600.5,1600.5,16.2334182,60.9390299,0.0002774898915061,1.264333575871e-05,1.264333575871e-05,-0.0002774898915061,16.2334182,60.9390299,15.26493727,61.35933338,17.1186447,61.40035883,17.17646305,60.51195774,15.37362986,60.47206044,2019-05-08 00:00:00+00,-1,268945715
5,16,1810,14,3,54,1,zg,1810120154,35,22.2499008,2018-08-08 10:20:10.856+00,2019-10-10 06:50:45.676+00,1600.5,1600.5,20.0382892,60.9701071,0.0002777389171186,-4.646261395362e-06,-4.646261395362e-06,-0.0002777389171186,20.0382892,60.9701071,19.12495763,61.41885582,20.98224552,61.40377904,20.9260341,60.51535356,19.11991878,60.53001486,2019-12-11 00:00:00+00,-1,268945615
6,0,1810,16,4,63,1,zg,1810120163,40,21.8337002,2018-08-08 10:20:10.856+00,2019-10-10 06:50:45.676+00,1600.5,1600.5,14.1871203,60.8835663,0.0002770140133109,2.058470928837e-05,2.058470928837e-05,-0.0002770140133109,14.1871203,60.8835663,13.19590502,61.29023376,15.04302355,61.35702386,15.15317614,60.46979368,13.35637981,60.40483299,2019-05-08 00:00:00+00,-1,268945577
7,0,1810,15,2,57,1,zg,1810120157,40,22.3358994,2018-08-08 10:20:10.856+00,2019-10-10 06:50:45.676+00,1600.5,1600.5,16.1464879,61.8064407,0.0002774713994158,1.304286523027e-05,1.304286523027e-05,-0.0002774713994158,16.1464879,61.8064407,15.14899397,62.22593865,17.0556836,62.26828208,17.11687903,61.37990746,15.26439744,61.33877038,2019-05-08 00:00:00+00,-1,268945633
8,0,1810,15,2,57,2,zr,1810120257,40,22.1189995,2018-08-05 10:05:47.126+00,2019-10-09 09:36:10.179+00,1600.5,1600.5,16.1470793,61.8040645,0.0002774742219646,1.298267970457e-05,1.298267970457e-05,-0.0002774742219646,16.1470793,61.8040645,15.14985749,62.22366501,17.05641711,62.265813,17.11720199,61.37743217,15.26484303,61.33648486,2019-05-08 00:00:00+00,-1,268945718
9,0,1810,16,2,61,3,zi,1810120361,15,21.1618004,2018-09-26 07:56:47.228+00,2020-10-21 06:46:59.701+00,1600.5,1600.5,12.250705,61.6765888,0.0002762742579248,2.88622285213e-05,2.88622285213e-05,-0.0002762742579248,12.250705,61.6765888,11.20843355,62.06851842,13.09840365,62.16220591,13.26659862,61.27694019,11.42938935,61.18589632,2020-12-09 00:00:00+00,-1,463960658
