,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,325,1,1,0,1,zg,325120100,15,21.4307995,2018-03-27 08:46:02+00,2018-08-08 04:10:24.639+00,1600.5,1600.5,223.7697236,-19.438932,0.000277743338201,4.374004120112e-06,4.374004120112e-06,-0.000277743338201,223.7697236,-19.438932,223.29234709,-19.00093734,224.23225831,-18.9869792,224.24967919,-19.87567169,223.3046098,-19.88970644,2019-05-08 00:00:00+00,-1,144991473
1,16,325,5,4,19,1,zg,325120119,15,21.4424,2018-03-27 08:46:02+00,2018-08-08 04:10:24.639+00,1600.5,1600.5,223.7533455,-18.3921568,0.0002777388296679,4.651485985381e-06,4.651485985381e-06,-0.0002777388296679,223.7533455,-18.3921568,223.27841424,-17.95464827,224.2125919,-17.9398023,224.23069132,-18.82848066,223.29168453,-18.8434034,2019-05-08 00:00:00+00,-1,144991506
2,0,325,1,4,3,2,zr,325120203,18,21.5028992,2018-03-21 09:01:39+00,2018-07-02 04:08:44.917+00,1600.5,1600.5,223.7836376,-20.3073756,0.0002777426312289,4.418667803293e-06,4.418667803293e-06,-0.0002777426312289,223.7836376,-20.3073756,223.30362615,-19.86942302,224.24857335,-19.85532423,224.2663682,-20.74401185,223.31598268,-20.7581918,2019-05-08 00:00:00+00,-1,139536720
3,0,325,5,4,19,2,zr,325120219,17,21.7315006,2018-03-21 09:01:39+00,2018-07-02 04:08:44.917+00,1600.5,1600.5,223.752832,-18.3928477,0.0002777391284576,4.633610977931e-06,4.633610977931e-06,-0.0002777391284576,223.752832,-18.3928477,223.27792852,-17.95531015,224.21211083,-17.94052123,224.23015016,-18.82920069,223.29113848,-18.84406608,2019-05-08 00:00:00+00,-1,139536650
4,0,325,1,1,0,2,zr,325120200,17,21.6180992,2018-03-21 09:01:39+00,2018-07-02 04:08:44.917+00,1600.5,1600.5,223.769005,-19.439541,0.0002777434700831,4.365621759342e-06,4.365621759342e-06,-0.0002777434700831,223.769005,-19.439541,223.29164075,-19.00153273,224.23155584,-18.98760135,224.24894844,-19.87629433,223.30387496,-19.89030219,2019-05-08 00:00:00+00,-1,139536614
5,16,325,1,4,3,1,zg,325120103,16,21.3125992,2018-03-27 08:46:02+00,2018-08-08 04:10:24.639+00,1600.5,1600.5,223.7844604,-20.3073938,0.0002777422386686,4.44327429939e-06,4.44327429939e-06,-0.0002777422386686,223.7844604,-20.3073938,223.30440758,-19.8694811,224.24935356,-19.8553038,224.26723236,-20.74398994,223.31684808,-20.75824886,2019-05-08 00:00:00+00,-1,144991647
6,0,325,1,3,2,2,zr,325120202,17,21.6051006,2018-03-21 09:01:39+00,2018-07-02 04:08:44.917+00,1600.5,1600.5,222.8616321,-20.3173469,0.0002777620372296,2.95711027849e-06,2.95711027849e-06,-0.0002777620372296,222.8616321,-20.3173469,222.38405117,-19.87703121,223.32912326,-19.86759587,223.34193458,-20.75635899,222.39141939,-20.76584867,2019-05-08 00:00:00+00,-1,139536595
7,16,325,1,3,2,1,zg,325120102,15,21.4071007,2018-03-27 08:46:02+00,2018-08-08 04:10:24.639+00,1600.5,1600.5,222.862516,-20.3168379,0.0002777618969849,2.97025428365e-06,2.97025428365e-06,-0.0002777618969849,222.862516,-20.3168379,222.38491441,-19.87654342,223.32998299,-19.86706614,223.34283905,-20.75582869,222.39232754,-20.76536055,2019-05-08 00:00:00+00,-1,144991248
8,0,325,13,4,51,1,zg,325120151,15,21.4500008,2018-03-27 08:46:02+00,2018-08-08 04:10:24.639+00,1600.5,1600.5,223.6903956,-14.5681762,0.0002777501686738,3.916328483022e-06,3.916328483022e-06,-0.0002777501686738,223.6903956,-14.5681762,223.22569225,-14.12960446,224.14215127,-14.11709782,224.15694958,-15.00582674,223.23678929,-15.0183839,2019-05-08 00:00:00+00,-1,139536452
9,0,325,13,4,51,2,zr,325120251,16,21.5170994,2018-03-21 09:01:39+00,2018-07-02 04:08:44.917+00,1600.5,1600.5,223.6901625,-14.5666006,0.0002777503086876,3.906385940231e-06,3.906385940231e-06,-0.0002777503086876,223.6901625,-14.5666006,223.22547857,-14.12801281,224.14193171,-14.11553792,224.15669684,-15.00426735,223.23654287,-15.01679263,2019-05-08 00:00:00+00,-1,139536310
