,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1406,16,3,62,2,zr,1406120262,16,21.4554005,2018-11-17 08:54:08.766+00,2020-11-16 09:55:29.864+00,1600.5,1600.5,116.1600367,-3.8021899,0.0002777774776777,-4.0831623776540004e-07,-4.0831623776540004e-07,-0.0002777774776777,116.1600367,-3.8021899,115.7155055,-3.35700077,116.60587732,-3.35830667,116.60502712,-4.24715059,115.71373686,-4.24584334,2020-12-09 00:00:00+00,-1,477443968
1,0,1406,12,2,45,2,zr,1406120245,16,21.5531998,2018-11-17 08:54:08.766+00,2020-11-13 10:57:04.03+00,1600.5,1600.5,116.1494919,-4.848158,0.0002777775637806,-3.448003710889e-07,-3.448003710889e-07,-0.0002777775637806,116.1494919,-4.848158,115.70430784,-4.40303877,116.59578322,-4.40414138,116.59526286,-5.29298555,115.70261368,-5.29188149,2020-12-09 00:00:00+00,-1,475131404
2,0,1406,1,2,1,2,zr,1406120201,16,21.3808994,2018-11-26 10:14:44.321+00,2020-12-02 07:59:56.982+00,1600.5,1600.5,121.7632711,-8.6661356,0.0002777740371643,1.441563254077e-06,1.441563254077e-06,-0.0002777740371643,121.7632711,-8.6661356,121.31190702,-8.223760719999998,122.2099692,-8.219153309999998,122.21569813,-9.10797958,121.31551005,-9.1125979,2020-12-09 00:00:00+00,-1,487629550
3,0,1406,14,1,52,2,zr,1406120252,15,21.4409008,2018-11-17 08:54:08.766+00,2020-11-13 10:57:04.03+00,1600.5,1600.5,120.7277913,-2.9349113,0.000277777430106,4.3948923633230003e-07,4.3948923633230003e-07,-0.000277777430106,120.7277913,-2.9349113,120.28224548,-2.49110424,121.171929,-2.48969848,121.17369107,-3.37854106,120.28329966,-3.37994794,2020-12-09 00:00:00+00,-1,475131285
4,0,1406,9,3,34,2,zr,1406120234,15,21.4894009,2018-11-17 08:54:08.766+00,2020-11-16 09:55:29.864+00,1600.5,1600.5,121.7445963,-5.7095703,0.000277770905727,1.953908588624e-06,1.953908588624e-06,-0.000277770905727,121.7445963,-5.7095703,121.2951605,-5.26811066,122.18774881,-5.26186319,122.19472482,-6.15068041,121.30075108,-6.15693758,2020-12-09 00:00:00+00,-1,477443608
5,16,1406,2,1,4,2,zr,1406120204,16,21.4333992,2018-11-26 10:14:44.321+00,2020-11-29 09:09:53.318+00,1600.5,1600.5,120.76044,-8.673896499999998,0.0002777733121663,1.575079457014e-06,1.575079457014e-06,-0.0002777733121663,120.76044,-8.673896499999998,120.30885216,-8.231735909999998,121.20692959,-8.22670176,121.21309176,-9.11552521,120.31288648,-9.12057128,2020-12-09 00:00:00+00,-1,485341667
6,16,1406,2,4,7,2,zr,1406120207,15,21.3966007,2018-11-26 10:14:44.321+00,2020-11-27 10:07:08.285+00,1600.5,1600.5,120.7633416,-9.540374300000002,0.0002777734268929,1.55471518151e-06,1.55471518151e-06,-0.0002777734268929,120.7633416,-9.540374300000002,120.31074465,-9.09815401,121.21089401,-9.09318555,121.2171135,-9.98200871,120.31461424,-9.98699014,2020-12-09 00:00:00+00,-1,483641063
7,0,1406,4,3,14,2,zr,1406120214,15,21.3223991,2018-11-17 08:54:08.766+00,2020-12-02 07:59:56.982+00,1600.5,1600.5,116.1273681,-9.5396587,0.0002777725175154,-1.709485397118e-06,-1.709485397118e-06,-0.0002777725175154,116.1273681,-9.5396587,115.68006914,-9.09222413,116.58021377,-9.09768719,116.5758419,-9.98652105,115.67334759,-9.98104373,2020-12-09 00:00:00+00,-1,487629591
8,0,1406,9,1,32,2,zr,1406120232,16,21.3899994,2018-11-17 08:54:08.766+00,2020-12-02 07:59:56.982+00,1600.5,1600.5,122.6059691,-4.8352288,0.0002777680120114,2.329233854464e-06,2.329233854464e-06,-0.0002777680120114,122.6059691,-4.8352288,122.15651459,-4.39440077,123.0479439,-4.38695233,123.05600885,-5.27576032,122.16340906,-5.28321854,2020-12-09 00:00:00+00,-1,487629522
9,0,1406,8,1,28,2,zr,1406120228,15,21.5461998,2018-11-26 10:14:44.321+00,2020-11-28 07:51:43.584+00,1600.5,1600.5,117.015956,-6.7657117,0.0002777777471619,-1.304177843091e-07,-1.304177843091e-07,-0.0002777777471619,117.015956,-6.7657117,116.56902556,-6.32087681,117.46330667,-6.32129375,117.46371013,-7.21013798,116.56778163,-7.20972028,2020-12-09 00:00:00+00,-1,484490321
