,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1463,5,2,17,2,zr,1463120217,15,21.6658993,2018-11-27 11:14:35.485+00,2022-04-10 04:54:24.456+00,1600.5,1600.5,159.8224266,0.4376814,0.000277777758668,1.030364796561e-07,1.030364796561e-07,-0.000277777758668,159.8224266,0.4376814,159.37778694,0.8819255,160.26673655,0.88225522,160.26701359,-0.0065890499999999,159.37816932,-0.0069187399999999,2020-12-09 00:00:00+00,-1,674627787
1,0,1463,5,3,18,2,zr,1463120218,15,21.6495991,2018-12-24 11:17:26.837+00,2022-04-10 04:54:24.456+00,1600.5,1600.5,159.8347035,-0.4282276999999999,0.0002777777263123,1.690913659997e-07,1.690913659997e-07,-0.0002777777263123,159.8347035,-0.4282276999999999,159.39001087,0.01593674,160.27885506,0.01647778,160.27944767,-0.87236634,159.39050041,-0.87290745,2020-12-09 00:00:00+00,-1,674627796
2,0,1463,16,3,62,2,zr,1463120262,16,21.5492992,2018-12-24 11:17:26.837+00,2022-03-03 06:16:48.888+00,1600.5,1600.5,154.2582651,3.3911338,0.0002777750763576,1.225063962466e-06,1.225063962466e-06,-0.0002777750763576,154.2582651,3.3911338,153.81088622,3.83348851,154.70171714,3.8374104,154.70523473,2.94857301,153.81522231,2.94465473,2020-12-09 00:00:00+00,-1,667705244
3,0,1463,12,3,46,2,zr,1463120246,15,21.7007008,2018-12-24 11:17:26.837+00,2022-03-01 06:00:10.219+00,1600.5,1600.5,154.2522711,1.4785633,0.0002777748156276,1.282821166952e-06,1.282821166952e-06,-0.0002777748156276,154.2522711,1.4785633,153.80555019,1.92088336,154.69488586,1.92498908,154.69881399,1.03615344,153.80983436,1.03204935,2020-12-09 00:00:00+00,-1,666333933
4,0,1463,11,4,43,2,zr,1463120243,15,21.7935009,2018-12-24 11:17:26.837+00,2022-04-10 04:54:24.456+00,1600.5,1600.5,156.9755162,1.4851876,0.0002777774398271,4.333015669564e-07,4.333015669564e-07,-0.0002777774398271,156.9755162,1.4851876,156.53014896,1.92887112,157.41949649,1.93025792,157.42070462,1.04141442,156.53171473,1.04002818,2020-12-09 00:00:00+00,-1,674627626
5,0,1463,14,4,55,2,zr,1463120255,16,21.7919998,2018-12-24 11:17:26.837+00,2022-03-03 06:16:48.888+00,1600.5,1600.5,158.8385606,3.3964934,0.0002777769628914,-6.728402523621001e-07,-6.728402523621001e-07,-0.0002777769628914,158.8385606,3.3964934,158.39421769,3.84188892,159.28506026,3.8397349,159.2824936,2.95089427,158.39247085,2.95304631,2020-12-09 00:00:00+00,-1,667703022
6,0,1463,13,4,51,2,zr,1463120251,15,21.4398003,2018-12-24 11:17:26.837+00,2022-04-10 04:54:24.456+00,1600.5,1600.5,160.688757,3.3977229,0.0002777772387123,-5.472481177732e-07,-5.472481177732e-07,-0.0002777772387123,160.688757,3.3977229,160.24421171,3.84291779,161.13505646,3.84116584,161.13289222,2.95232414,160.24286761,2.95407448,2020-12-09 00:00:00+00,-1,674627750
7,0,1463,16,1,60,2,zr,1463120260,15,21.4461994,2018-12-24 11:17:26.837+00,2022-03-01 06:00:10.219+00,1600.5,1600.5,155.1017299,4.2597177,0.000277775889588,1.024202456884e-06,1.024202456884e-06,-0.000277775889588,155.1017299,4.2597177,154.65416555,4.70236876,155.54600792,4.705648,155.5487793,3.81680798,154.65796683,3.81353252,2020-12-09 00:00:00+00,-1,666333982
8,0,1463,16,4,63,2,zr,1463120263,16,21.7831993,2018-12-24 11:17:26.837+00,2022-03-03 06:16:48.888+00,1600.5,1600.5,155.1239163,3.3948757,0.0002777762457229,9.225720742780001e-07,9.225720742780001e-07,-0.0002777762457229,155.1239163,3.3948757,154.67701839,3.83771636,155.56785697,3.84066986,155.5704045,2.95182918,154.68038534,2.94887839,2020-12-09 00:00:00+00,-1,667703013
9,0,1463,15,2,57,2,zr,1463120257,15,21.6252003,2018-12-24 11:17:26.837+00,2022-04-10 04:54:24.456+00,1600.5,1600.5,156.1035207,4.261947,0.0002777744930838,1.350858669441e-06,1.350858669441e-06,-0.0002777744930838,156.1035207,4.261947,155.6554331,4.70407282,156.54727383,4.70839793,156.55109309,3.81956177,155.66028278,3.81524165,2020-12-09 00:00:00+00,-1,674627768
