,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,735,15,2,57,3,zi,735120357,15,21.2943001,2019-06-19 11:27:54.851+00,2021-11-14 05:26:10.756+00,1600.5,1600.5,353.2027354,43.8492696,0.0002776953973505,6.76462249755e-06,6.76462249755e-06,-0.0002776953973505,353.2027354,43.8492696,352.56702867,44.28098777,353.80843091,44.30279574,353.82926909,43.41407842,352.60621308,43.39259291,2020-12-09 00:00:00+00,-1,650209292
1,0,735,15,2,57,2,zr,735120257,15,22.0445995,2018-05-08 10:49:58.729+00,2018-08-20 09:21:32.062+00,1600.5,1600.5,353.1462247,43.859467,0.0002776946935801,6.793451596045e-06,6.793451596045e-06,-0.0002776946935801,353.1462247,43.859467,352.51034526,44.29113694,353.75195987,44.31303792,353.77292636,43.42432212,352.54966746,43.4027451,2019-05-08 00:00:00+00,-1,85756072
2,0,735,16,1,60,1,zg,735120160,15,22.1877995,2018-05-08 11:36:47.714+00,2018-08-08 09:38:35.902+00,1600.5,1600.5,351.7709594,43.8304425,0.0002775745745392,1.062305965662e-05,1.062305965662e-05,-0.0002775745745392,351.7709594,43.8304425,351.12717607,44.25574917,352.36762843,44.2899958,352.40559462,43.4015733,351.18343872,43.36783252,2019-05-08 00:00:00+00,-1,80298890
3,0,735,16,2,61,1,zg,735120161,15,22.0513992,2018-05-08 11:36:47.714+00,2018-08-04 07:45:56.83+00,1600.5,1600.5,350.5746676,43.7727736,0.0002773970440156,1.453870003103e-05,1.453870003103e-05,-0.0002773970440156,350.5746676,43.7727736,349.92324511,44.19148851,351.1616717,44.23835746,351.21699259,43.35041052,349.99676131,43.30423204,2019-05-08 00:00:00+00,-1,78586512
4,0,735,16,2,61,2,zr,735120261,15,21.9764996,2018-05-08 10:49:58.729+00,2018-08-14 10:20:33.259+00,1600.5,1600.5,350.5746631,43.7920441,0.0002773954984442,1.456815945801e-05,1.456815945801e-05,-0.0002773954984442,350.5746631,43.7920441,349.92296576,44.21070781,351.16179073,44.25767196,351.21725409,43.36972907,349.99664214,43.32345724,2019-05-08 00:00:00+00,-1,82450633
5,0,735,13,1,48,1,zg,735120148,15,22.0674,2018-05-08 11:36:47.714+00,2018-08-18 08:43:29.006+00,1600.5,1600.5,359.4851378,43.7720789,0.000277386589561,-1.473681644259e-05,-1.473681644259e-05,-0.000277386589561,359.4851378,43.7720789,358.89860339,44.2379654,0.13696765,44.1904578,0.06257609,43.30323946,358.84240374,43.35004723,2019-05-08 00:00:00+00,-1,84611230
6,0,735,14,1,52,2,zr,735120252,15,21.9694996,2018-05-08 10:49:58.729+00,2018-08-20 09:21:32.062+00,1600.5,1600.5,356.9153598,43.8585025,0.0002776916814121,-6.915482753034e-06,-6.915482753034e-06,-0.0002776916814121,356.9153598,43.8585025,356.3099122,44.31226536,357.55149265,44.28997098,357.51163031,43.40159168,356.28840387,43.42355629,2019-05-08 00:00:00+00,-1,85756073
7,0,735,15,1,56,3,zi,735120356,15,21.2982998,2019-06-19 11:27:54.851+00,2021-11-24 05:26:21.702+00,1600.5,1600.5,354.4009107,43.8650318,0.0002777632547605,2.840445735181e-06,2.840445735181e-06,-0.0002777632547605,354.4009107,43.8650318,353.77358532,44.303183,355.01563113,44.31234016,355.01904654,43.42349925,353.79537987,43.4144776,2020-12-09 00:00:00+00,-1,653262889
8,0,735,16,3,62,1,zg,735120162,15,22.1711998,2018-05-08 11:36:47.714+00,2018-08-08 09:38:35.902+00,1600.5,1600.5,350.6367895,42.9161303,0.0002774082318688,1.432364194549e-05,1.432364194549e-05,-0.0002774082318688,350.6367895,42.9161303,349.99507321,43.33526425,351.2159292,43.38142981,351.26979906,42.49346079,350.06635682,42.44795543,2019-05-08 00:00:00+00,-1,80298891
9,0,735,16,3,62,3,zi,735120362,15,21.2145996,2018-09-26 08:10:44.936+00,2021-11-24 05:26:21.702+00,1600.5,1600.5,350.6933096,42.9198002,0.0002774032387068,1.442002018503e-05,1.442002018503e-05,-0.0002774032387068,350.6933096,42.9198002,350.05135522,43.33877062,351.27226259,43.38524685,351.32655625,42.49729155,350.12306464,42.45148004,2020-12-09 00:00:00+00,-1,653262880
10,0,735,16,4,63,2,zr,735120263,15,21.9570007,2018-05-08 10:49:58.729+00,2018-09-06 08:11:24.779+00,1600.5,1600.5,351.8170039,42.9413963,0.0002775823440246,1.041806666242e-05,1.041806666242e-05,-0.0002775823440246,351.8170039,42.9413963,351.18316355,43.36710104,352.40531154,43.40067917,352.44210425,42.5122428,351.23743648,42.47914559,2019-05-08 00:00:00+00,-1,100989665
