,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,437,16,3,62,1,zg,437120162,15,21.7956009,2018-04-20 11:30:28.033+00,2018-09-02 04:33:31.872+00,1600.5,1600.5,288.1985602,-0.1835075999999999,0.0002777773111263,-5.091665568149001e-07,-5.091665568149001e-07,-0.0002777773111263,288.1985602,-0.1835075999999999,287.7549488,0.2617339599999999,288.64380084,0.26010471,288.64219368,-0.62873816,287.75329747,-0.62710883,2019-05-08 00:00:00+00,-1,96698130
1,0,437,16,3,62,2,zr,437120262,15,20.7637997,2018-04-10 11:40:56+00,2018-08-15 07:35:55.956+00,1600.5,1600.5,288.1960319,-0.1848175,0.0002777773049045,-5.125495809605e-07,-5.125495809605e-07,-0.0002777773049045,288.1960319,-0.1848175,287.75242597,0.2604294999999999,288.6412779,0.2587894299999999,288.63966007,-0.6300534199999999,287.75076366,-0.62841327,2019-05-08 00:00:00+00,-1,82950069
2,0,437,16,1,60,1,zg,437120160,15,21.8416004,2018-04-20 11:30:28.033+00,2018-08-18 08:05:14.193+00,1600.5,1600.5,289.0646357,0.6811287999999999,0.0002777774200901,-4.457748377277e-07,-4.457748377277e-07,-0.0002777774200901,289.0646357,0.6811287999999999,288.62084159,1.12624318,289.5098563,1.12481661,289.50834783,0.2359735699999999,288.61949707,0.23739987,2019-05-08 00:00:00+00,-1,84610520
3,0,437,16,4,63,2,zr,437120263,40,21.7201004,2018-04-10 11:40:56+00,2018-08-17 07:49:45.558+00,1600.5,1600.5,289.0654026,-0.153646,0.000277777270717,-5.307543025817001e-07,-5.307543025817001e-07,-0.000277777270717,289.0654026,-0.153646,288.62182469,0.29162914,289.51067883,0.2899308099999999,289.508999,-0.5989119299999999,288.62010788,-0.5972135299999999,2019-05-08 00:00:00+00,-1,84061965
4,0,437,12,4,47,2,zr,437120247,40,22.1035004,2018-06-07 10:33:22.101+00,2018-08-17 07:49:45.558+00,1600.5,1600.5,289.0614547,-2.0653195,0.0002777775548766,-3.519004618655e-07,-3.519004618655e-07,-0.0002777775548766,289.0614547,-2.0653195,288.61741838,-1.62027269,289.50661777,-1.62139842,289.50573982,-2.51024231,288.61604283,-2.50911594,2019-05-08 00:00:00+00,-1,84062019
5,0,437,14,3,54,1,zg,437120154,15,21.9375,2018-04-20 11:30:28.033+00,2018-09-05 04:33:35.082+00,1600.5,1600.5,291.9063959,-0.1922121,0.0002777763417469,-8.931925221381e-07,-8.931925221381e-07,-0.0002777763417469,291.9063959,-0.1922121,291.46340076,0.25364257,292.3522491,0.25078452,292.34941417,-0.63805528,291.46051957,-0.6351970799999999,2019-05-08 00:00:00+00,-1,99909970
6,0,437,13,3,50,1,zg,437120150,15,22.1487999,2018-04-20 11:30:28.033+00,2018-09-05 04:33:35.082+00,1600.5,1600.5,293.7646064,-0.1930221,0.0002777776983295,-2.100901101699e-07,-2.100901101699e-07,-0.0002777776983295,293.7646064,-0.1930221,293.32051621,0.2517418699999999,294.20936884,0.25106961,294.20871981,-0.6377744699999999,293.31982073,-0.6371021799999999,2019-05-08 00:00:00+00,-1,99909474
7,0,437,14,4,55,2,zr,437120255,40,21.8568993,2018-04-10 12:09:36+00,2018-08-17 07:46:27.429+00,1600.5,1600.5,292.7727492,-0.1617811999999999,0.0002777760813964,-9.707889388551e-07,-9.707889388551e-07,-0.0002777760813964,292.7727492,-0.1617811999999999,292.32987752,0.2841963,293.21872723,0.2810899299999999,293.21564035,-0.60774903,292.3267517,-0.60464253,2019-05-08 00:00:00+00,-1,84061853
8,0,437,7,1,24,1,zg,437120124,15,22.1481991,2018-04-20 11:30:28.033+00,2018-09-05 04:33:35.082+00,1600.5,1600.5,290.913781,-3.152009,0.0002777776801515,-2.3288798145660002e-07,-2.3288798145660002e-07,-0.0002777776801515,290.913781,-3.152009,290.46923549,-2.70711966,291.35907284,-2.70786456,291.35870677,-3.59670881,290.46810891,-3.59596327,2019-05-08 00:00:00+00,-1,99909763
9,0,437,11,4,43,1,zg,437120143,15,21.9512005,2018-04-20 11:30:28.033+00,2018-09-05 04:33:35.082+00,1600.5,1600.5,290.9175629,-2.105727,0.0002777775678721,-3.414881265468e-07,-3.414881265468e-07,-0.0002777775678721,290.9175629,-2.105727,290.47350092,-1.66069561,291.36271832,-1.66178802,291.36187856,-2.55063195,290.47215381,-2.54953891,2019-05-08 00:00:00+00,-1,99909938
