,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,833,8,2,29,3,zi,833120329,16,21.7229004,2018-09-26 08:16:06.214+00,2020-11-05 06:14:33.229+00,1600.5,1600.5,359.788423,68.5983234,0.0002748320793046,4.034627631173e-05,4.034627631173e-05,-0.0002748320793046,359.788423,68.5983234,358.38325644,68.96772338,0.8400775299999999,69.09937918,1.14742569,68.21759776,358.78295473,68.0909969,2020-12-09 00:00:00+00,-1,472480441
1,0,833,8,2,29,2,zr,833120229,15,21.8386993,2018-05-06 11:39:09.791+00,2018-07-15 10:47:23.419+00,1600.5,1600.5,359.7106008,68.6043026,0.0002748619850937,4.014203504426e-05,4.014203504426e-05,-0.0002748619850937,359.7106008,68.6043026,358.30580611,68.97408168,0.7635795899999999,69.10507208,1.06918454,68.22320691,358.70385527,68.09724795,2019-05-08 00:00:00+00,-1,69576335
2,0,833,8,2,29,1,zg,833120129,15,21.9603996,2018-05-08 11:38:50.691+00,2018-06-14 10:13:21.178+00,1600.5,1600.5,359.7060369,68.6001055,0.0002748701452342,4.008612086545e-05,4.008612086545e-05,-0.0002748701452342,359.7060369,68.6001055,358.30171617,68.96999007,0.75909736,69.10079754,1.06415966,68.21891018,358.69919669,68.09312621,2019-05-08 00:00:00+00,-1,57183904
3,0,833,16,4,63,2,zr,833120263,15,21.8204002,2018-05-18 11:36:54.269+00,2018-07-04 11:26:06.99+00,1600.5,1600.5,1.090672,71.6550593,0.000275692937352,3.396907595708e-05,3.396907595708e-05,-0.000275692937352,1.090672,71.6550593,359.48418047,72.03520398,2.35220195,72.14645341,2.63309289,71.26199127,359.89324862,71.15578763,2019-05-08 00:00:00+00,-1,65942213
4,0,833,16,3,62,1,zg,833120162,15,22.0023003,2018-05-08 11:38:50.691+00,2018-06-16 10:46:48.523+00,1600.5,1600.5,358.3827175,71.5239051,0.0002739003110459,4.625055065773e-05,4.625055065773e-05,-0.0002739003110459,358.3827175,71.5239051,356.73545449,71.88114109,359.5634997,72.03256266,359.96850123,71.15296147,357.26346054,71.00831339,2019-05-08 00:00:00+00,-1,57852288
5,0,833,15,3,58,2,zr,833120258,15,21.7733994,2018-05-18 11:36:54.269+00,2018-06-23 11:20:47.656+00,1600.5,1600.5,4.2433387,71.7492292,0.0002770340885537,2.031274492499e-05,2.031274492499e-05,-0.0002770340885537,4.2433387,71.7492292,2.69083266,72.15384063,5.58854358,72.22038156,5.72980916,71.33263513,2.96419187,71.2691429,2019-05-08 00:00:00+00,-1,61040579
6,0,833,12,1,44,2,zr,833120244,15,21.8698006,2018-05-18 11:36:54.269+00,2018-08-06 08:15:24.016+00,1600.5,1600.5,1.475032,70.6150371,0.0002758636993242,3.255323674148e-05,3.255323674148e-05,-0.0002758636993242,1.475032,70.6150371,359.95937746,70.99815641,2.67717096,71.1046281,2.93328546,70.21983699,0.3303217,70.11792514,2019-05-08 00:00:00+00,-1,79279295
7,0,833,12,2,45,1,zg,833120145,15,22.0261993,2018-05-08 11:38:50.691+00,2018-06-16 10:46:48.523+00,1600.5,1600.5,358.9001739,70.4922992,0.0002742663116314,4.402821971481e-05,4.402821971481e-05,-0.0002742663116314,358.9001739,70.4922992,357.34729735,70.8541552,0.0315732199999999,70.99811812,0.39771611,70.11766439,357.82414423,69.97979128,2019-05-08 00:00:00+00,-1,57961235
8,0,833,11,2,41,3,zi,833120341,15,21.6271,2018-09-26 08:16:06.214+00,2020-10-31 06:52:54.411+00,1600.5,1600.5,4.5335229,70.7038538,0.000277142892659,1.87699460779e-05,1.87699460779e-05,-0.000277142892659,4.5335229,70.7038538,3.07092221,71.11152553,5.81455707,71.17292938,5.93708342,70.28500494,3.31154549,70.22625559,2020-12-09 00:00:00+00,-1,469665564
9,0,833,12,2,45,3,zi,833120345,16,21.6079006,2018-09-26 08:16:06.214+00,2020-10-28 08:05:58.807+00,1600.5,1600.5,358.9733026,70.4909594,0.0002742239468045,4.429131772792e-05,4.429131772792e-05,-0.0002742239468045,358.9733026,70.4909594,357.41949241,70.85231831,0.10314469,70.99714077,0.47182141,70.11680492,357.89878738,69.97810725,2020-12-09 00:00:00+00,-1,467391824
10,0,833,12,3,46,2,zr,833120246,15,21.9510002,2018-05-18 11:36:54.269+00,2018-09-05 08:16:31.928+00,1600.5,1600.5,359.2988396,69.6321461,0.0002745265708565,4.237517812175e-05,4.237517812175e-05,-0.0002745265708565,359.2988396,69.6321461,357.81645288,69.99741934,0.39198843,70.13584314,0.73036566,69.25478538,358.25658007,69.12195997,2019-05-08 00:00:00+00,-1,99917537
11,0,833,8,3,30,1,zg,833120130,15,21.9337006,2018-05-08 11:38:50.691+00,2018-07-02 11:19:39.562+00,1600.5,1600.5,0.0402182999999999,67.7414761,0.0002750797073038,3.862186500916e-05,3.862186500916e-05,-0.0002750797073038,0.0402182999999999,67.7414761,358.69365672,68.11433002,1.06075807,68.24025651,1.34403551,67.35787824,359.06244123,67.2365897,2019-05-08 00:00:00+00,-1,65116938
12,0,833,8,3,30,3,zi,833120330,15,21.6040993,2018-09-26 08:16:06.214+00,2020-11-05 06:14:33.229+00,1600.5,1600.5,0.1208216,67.7410493,0.0002750494602812,3.883668660115e-05,3.883668660115e-05,-0.0002750494602812,0.1208216,67.7410493,358.7735159,68.11350491,1.14029798,68.24013151,1.42540385,67.35783734,359.1440871,67.23587388,2020-12-09 00:00:00+00,-1,472480344
13,0,833,8,4,31,1,zg,833120131,15,22.1040993,2018-05-08 11:38:50.691+00,2018-06-21 10:52:13.114+00,1600.5,1600.5,2.312203,67.8456654,0.0002763212053623,2.840924663386e-05,2.840924663386e-05,-0.0002763212053623,2.312203,67.8456654,0.99713653,68.2371215,3.38638979,68.32976687,3.58331157,67.44401787,1.28198818,67.3548173,2019-05-08 00:00:00+00,-1,60211414
14,0,833,8,4,31,3,zi,833120331,15,21.7187004,2018-09-26 08:16:06.214+00,2020-11-01 05:45:42.123+00,1600.5,1600.5,2.3900044,67.846425,0.0002762976914033,2.863703113756e-05,2.863703113756e-05,-0.0002762976914033,2.3900044,67.846425,1.07403607,68.23747198,3.46315374,68.33086009,3.6620269,67.44517254,1.36081506,67.35525669,2020-12-09 00:00:00+00,-1,470004972
15,0,833,8,4,31,2,zr,833120231,15,21.8367996,2018-05-06 11:39:09.791+00,2018-09-02 10:24:21.533+00,1600.5,1600.5,2.3149892,67.8480568,0.000276311007835,2.850825803692e-05,2.850825803692e-05,-0.000276311007835,2.3149892,67.8480568,0.99941208,68.23933456,3.38882237,68.33230296,3.58660524,67.44658045,1.28513122,67.35706915,2019-05-08 00:00:00+00,-1,96707057
16,0,833,8,3,30,2,zr,833120230,15,21.8682995,2018-05-18 11:36:54.269+00,2018-08-30 08:05:47.616+00,1600.5,1600.5,0.0417941999999999,67.7450673,0.0002750692768437,3.869608202165e-05,3.869608202165e-05,-0.0002750692768437,0.0417941999999999,67.7450673,358.69475666,68.11778261,1.06213346,68.24395141,1.34607982,67.36160176,359.06422524,67.24008048,2019-05-08 00:00:00+00,-1,93540337
17,0,833,4,2,13,2,zr,833120213,15,21.7343006,2018-05-06 11:39:09.791+00,2018-07-21 09:15:51.526+00,1600.5,1600.5,0.4025655,66.7085817,0.0002753962353713,3.629610682293e-05,3.629610682293e-05,-0.0002753962353713,0.4025655,66.7085817,359.12165999,67.08600145,1.38994114,67.20423804,1.64435646,66.32107775,359.45431879,66.20698995,2019-05-08 00:00:00+00,-1,71825491
18,0,833,7,4,27,1,zg,833120127,15,21.9405003,2018-05-08 11:38:50.691+00,2018-06-21 10:52:13.114+00,1600.5,1600.5,7.248416299999999,67.9599129,0.0002777157007571,5.872255116127e-06,5.872255116127e-06,-0.0002777157007571,7.248416299999999,67.9599129,6.01634734,68.39031836,8.430450739999998,68.40947233,8.43514305,67.52062975,6.11172712,67.50219553,2019-05-08 00:00:00+00,-1,60211392
19,0,833,8,1,28,1,zg,833120128,15,22.0305004,2018-05-08 11:38:50.691+00,2018-06-17 10:55:57.461+00,1600.5,1600.5,2.0646568,68.7095599,0.0002761976310733,2.95865242406e-05,2.95865242406e-05,-0.0002761976310733,2.0646568,68.7095599,0.6932245599999999,69.09866121,3.17556782,69.19522685,3.38847575,68.30973634,1.00137626,68.21691736,2019-05-08 00:00:00+00,-1,58387245
20,0,833,8,1,28,2,zr,833120228,15,21.8658009,2018-05-18 11:36:54.269+00,2018-07-06 10:15:47.57+00,1600.5,1600.5,2.0675121,68.713372,0.000276192970193,2.96300024151e-05,2.96300024151e-05,-0.000276192970193,2.0675121,68.713372,0.69567166,69.10239383,3.178404,69.19910172,3.39172502,68.31362309,1.00426495,68.22066804,2019-05-08 00:00:00+00,-1,66845921
21,0,833,8,1,28,3,zi,833120328,16,21.8502007,2018-09-26 08:16:06.214+00,2020-11-05 06:14:33.229+00,1600.5,1600.5,2.143349,68.7076575,0.0002761674960235,2.986650242722e-05,2.986650242722e-05,-0.0002761674960235,2.143349,68.7076575,0.77094699,69.0962544,3.25278676,69.19373344,3.46816754,68.30832189,1.08151205,68.21462418,2020-12-09 00:00:00+00,-1,472480396
