,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,649,11,2,41,2,zr,649120241,15,22.2700996,2018-06-08 10:16:14.586+00,2018-09-09 09:47:03.22+00,1600.5,1600.5,6.6981152,34.7165425,0.0002777372043778,4.747539520743e-06,4.747539520743e-06,-0.0002777372043778,6.6981152,34.7165425,6.14535035,35.15206226,7.23239989,35.16733578,7.2450718,34.27855248,6.16963881,34.26344222,2019-05-08 00:00:00+00,-1,104216881
1,0,649,9,2,33,3,zi,649120333,15,21.6755009,2018-08-03 10:09:28.525+00,2018-11-09 06:30:08.607+00,1600.5,1600.5,11.2101469,34.6948242,0.0002776754628569,-7.538644065372e-06,-7.538644065372e-06,-0.0002776754628569,11.2101469,34.6948242,10.68155845,35.15000932,11.7680724,35.12575655,11.73293842,34.23738188,10.65801825,34.26137568,2019-12-11 00:00:00+00,-1,130712682
2,0,649,11,1,40,1,zg,649120140,15,22.1018009,2018-06-05 10:50:19.649+00,2018-08-10 11:26:22.233+00,1600.5,1600.5,7.7456839,34.7480187,0.0002777715506618,1.859965062144e-06,1.859965062144e-06,-0.0002777715506618,7.7456839,34.7480187,7.19825891,35.18823684,8.28586608,35.19422066,8.287288719999998,34.30537711,7.211321919999999,34.29945733,2019-05-08 00:00:00+00,-1,80788308
3,0,649,15,2,57,1,zg,649120157,15,22.1322994,2018-06-05 10:50:19.649+00,2018-08-06 07:38:06.573+00,1600.5,1600.5,6.6523272,36.6483824,0.000277722946371,5.518956980144e-06,5.518956980144e-06,-0.000277722946371,6.6523272,36.6483824,6.0842831,37.08254586,7.19836195,37.10030817,7.21398299,36.2115522,6.11268082,36.19399366,2019-05-08 00:00:00+00,-1,79279033
4,0,649,12,2,45,1,zg,649120145,16,22.2915001,2018-06-05 10:50:19.649+00,2018-08-10 11:26:22.233+00,1600.5,1600.5,4.4339215,34.6864361,0.0002775523628224,1.11883742691e-05,1.11883742691e-05,-0.0002775523628224,4.4339215,34.6864361,3.86919733,35.11130115,4.9551099,35.14729541,4.99286152,34.25899308,3.91851736,34.22338288,2019-05-08 00:00:00+00,-1,80788323
5,0,649,8,2,29,2,zr,649120229,15,22.1021004,2018-06-08 10:16:14.586+00,2018-09-04 08:22:07.981+00,1600.5,1600.5,4.519941,32.7473304,0.0002775724902137,1.067738281217e-05,1.067738281217e-05,-0.0002775724902137,4.519941,32.7473304,3.96896413,33.17314132,5.0302981,33.20747866,5.06566116,32.3191319,4.01484071,32.2851352,2019-05-08 00:00:00+00,-1,98852097
6,0,649,8,1,28,3,zi,649120328,15,21.6557999,2018-08-03 10:09:28.525+00,2018-11-12 05:44:31.741+00,1600.5,1600.5,5.5489765,32.7966677,0.0002776605092152,8.070653600607e-06,8.070653600607e-06,-0.0002776605092152,5.5489765,32.7966677,5.0024793,33.22680865,6.06475364,33.25276331,6.0901974,32.36417627,5.03847572,32.33847965,2019-12-11 00:00:00+00,-1,132271543
7,0,649,8,2,29,3,zi,649120329,15,21.5765991,2018-08-03 10:09:28.525+00,2018-11-08 05:48:50.567+00,1600.5,1600.5,4.519593,32.7525772,0.0002775712926109,1.070847073176e-05,1.070847073176e-05,-0.0002775712926109,4.519593,32.7525772,3.96852633,33.17833597,5.02991923,33.21277332,5.06540168,32.32442987,4.01452485,32.29033422,2019-12-11 00:00:00+00,-1,129930586
8,0,649,6,2,21,2,zr,649120221,15,22.2448997,2018-06-08 10:16:14.586+00,2018-09-09 09:47:03.22+00,1600.5,1600.5,8.936241199999998,32.8080619,0.0002777741426803,-1.421085965671e-06,-1.421085965671e-06,-0.0002777741426803,8.936241199999998,32.8080619,8.407519049999998,33.25364654,9.47037325,33.24907641,9.45967538,32.36027757,8.40739711,32.36480222,2019-05-08 00:00:00+00,-1,104216897
9,0,649,7,1,24,3,zi,649120324,15,21.5951996,2018-08-07 11:19:48.395+00,2019-08-22 08:48:07.181+00,1600.5,1600.5,7.764193599999999,32.808952,0.0002777704622634,2.015966548907e-06,2.015966548907e-06,-0.0002777704622634,7.764193599999999,32.808952,7.22893093,33.24900403,8.29178166,33.25548726,8.294168369999998,32.36664521,7.24189346,32.36022648,2019-12-11 00:00:00+00,-1,241682822
