,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,456,2,2,5,2,zr,456120205,33,22.2012997,2018-08-08 11:53:26.36+00,2018-11-27 08:46:23.187+00,1600.5,1600.5,68.8307408,2.115685,0.0002777774923086,3.982384263973e-07,3.982384263973e-07,-0.0002777774923086,68.8307408,2.115685,68.38523752,2.55940566,69.27496893,2.56068035,69.2759892,1.67183662,68.38676755,1.67056266,2019-05-08 00:00:00+00,-1,139571466
1,0,456,5,1,16,1,zg,456120116,15,22.2336998,2018-08-13 10:35:50.126+00,2018-11-16 10:22:18.388+00,1600.5,1600.5,71.5521637,4.0117345,0.0002777771166028,-6.060684955895001e-07,-6.060684955895001e-07,-0.0002777771166028,71.5521637,4.0117345,71.10736715,4.45700486,71.99890431,4.45506444,71.99647552,3.56622342,71.10590782,3.56816173,2019-05-08 00:00:00+00,-1,134616542
2,16,456,5,4,19,2,zr,456120219,31,22.1147995,2018-08-08 11:53:26.36+00,2018-11-27 08:46:23.187+00,1600.5,1600.5,71.5565711,3.164954,0.0002777771829858,-5.748388080767002e-07,-5.748388080767002e-07,-0.0002777771829858,71.5565711,3.164954,71.11218772,3.61019996,72.00279666,3.60835975,72.00057265,2.7195182,71.11072736,2.72135684,2019-05-08 00:00:00+00,-1,139571521
3,0,456,5,3,18,1,zg,456120118,15,22.2978992,2018-08-13 10:35:50.126+00,2018-11-15 10:02:12.394+00,1600.5,1600.5,70.6841416,3.1468434,0.0002777776515524,-2.6481149508880005e-07,-2.6481149508880005e-07,-0.0002777776515524,70.6841416,3.1468434,70.23926955,3.59159442,71.12986228,3.59074669,71.12863402,2.70190321,70.23880055,2.70275022,2019-05-08 00:00:00+00,-1,134068958
4,0,456,6,3,22,1,zg,456120122,25,22.2143993,2018-08-04 11:48:48.506+00,2018-11-17 10:58:38.661+00,1600.5,1600.5,68.8297438,3.144064,0.0002777774158256,4.4842434106290004e-07,4.4842434106290004e-07,-0.0002777774158256,68.8297438,3.144064,68.38373065,3.5876731,69.27431991,3.58910862,69.27537766,2.70026493,68.38554698,2.69883063,2019-05-08 00:00:00+00,-1,139571358
5,16,456,6,3,22,2,zr,456120222,29,22.1271,2018-08-08 11:53:26.36+00,2018-11-27 08:46:23.187+00,1600.5,1600.5,68.8289647,3.1651458,0.0002777774260334,4.4205583672900003e-07,4.4205583672900003e-07,-0.0002777774260334,68.8289647,3.1651458,68.38295142,3.60876447,69.27356132,3.61017961,69.27459613,2.72133589,68.38474992,2.71992196,2019-05-08 00:00:00+00,-1,139571524
6,16,456,14,3,54,1,zg,456120154,27,22.3460007,2018-08-04 11:48:48.506+00,2018-11-17 10:58:38.661+00,1600.5,1600.5,68.8257489,6.9757645,0.0002777776495545,-2.6689910184360004e-07,-2.6689910184360004e-07,-0.0002777776495545,68.8257489,6.9757645,68.37800414,7.42040278,69.27435405,7.41954792,69.27264377,6.53070522,68.37799364,6.53155846,2019-05-08 00:00:00+00,-1,139571422
7,16,456,11,2,41,2,zr,456120241,28,22.1968994,2018-08-08 11:53:26.36+00,2018-11-27 08:46:23.187+00,1600.5,1600.5,66.9656194,5.9436277,0.0002777747596677,1.294881747072e-06,1.294881747072e-06,-0.0002777747596677,66.9656194,5.9436277,66.51634274,6.38579201,67.4107303,6.38993885,67.41417441,5.50110113,66.52123015,5.49696098,2019-05-08 00:00:00+00,-1,139571526
8,0,456,10,3,38,1,zg,456120138,15,22.3936005,2018-08-13 10:35:50.126+00,2018-11-15 10:02:12.394+00,1600.5,1600.5,68.8192704,5.061801,0.0002777773682508,4.769851601945002e-07,4.769851601945002e-07,-0.0002777773682508,68.8192704,5.061801,68.37202269,5.50530604,69.26498588,5.5068334,69.26590502,4.61798955,68.37416801,4.61646429,2019-05-08 00:00:00+00,-1,133964444
9,16,456,13,3,50,2,zr,456120250,31,22.1243,2018-08-08 11:53:26.36+00,2018-11-27 08:46:23.187+00,1600.5,1600.5,70.6975352,6.9937965,0.0002777768485029,-7.185144059684001e-07,-7.185144059684001e-07,-0.0002777768485029,70.6975352,6.9937965,70.25050132,7.4391562,71.14688542,7.436854829999999,71.14371695,6.54801608,70.24903711,6.55031307,2019-05-08 00:00:00+00,-1,139571593
10,0,456,11,2,41,1,zg,456120141,15,22.469101,2018-08-13 10:35:50.126+00,2018-11-16 10:22:18.388+00,1600.5,1600.5,66.9580821,5.9399841,0.0002777747527051,1.296374472158e-06,1.296374472158e-06,-0.0002777747527051,66.9580821,5.9399841,66.50880625,6.38214612,67.40318742,6.38629774,67.40663675,5.49746004,66.51369799,5.49331512,2019-05-08 00:00:00+00,-1,134613667
11,0,456,11,3,42,1,zg,456120142,23,22.3469009,2018-08-04 11:48:48.506+00,2018-11-17 10:58:38.661+00,1600.5,1600.5,66.9679496,5.0684712,0.0002777746992091,1.307786860829e-06,1.307786860829e-06,-0.0002777746992091,66.9679496,5.0684712,66.51936675,5.51064161,67.41233136,5.51482929,67.41591857,4.62599215,66.52418172,4.62181023,2019-05-08 00:00:00+00,-1,139571414
