,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1747,8,2,29,1,zg,1747120129,21,21.9797993,2018-02-17 04:14:30+00,2019-10-09 12:21:33.465+00,1600.5,1600.5,113.8347506,43.5290063,0.0002773201646005,1.593800907026e-05,1.593800907026e-05,-0.0002773201646005,113.8347506,43.5290063,113.18309269,43.94535862,114.41607594,43.99673523,114.47743472,43.10900392,113.2623994,43.0583776,2019-05-08 00:00:00+00,-1,268939027
1,16,1747,12,2,45,2,zr,1747120245,40,22.2868004,2018-02-05 04:43:27+00,2019-10-05 11:21:55.21+00,1600.5,1600.5,113.6830046,45.4513676,0.0002772703466509,1.678239241569e-05,1.678239241569e-05,-0.0002772703466509,113.6830046,45.4513676,113.00737338,45.86615008,114.28209621,45.92027615,114.34872452,45.03266043,113.09382473,44.97937911,2019-05-08 00:00:00+00,-1,268939007
2,16,1747,12,4,47,2,zr,1747120247,33,22.1665993,2018-02-05 04:43:27+00,2019-10-01 11:37:43.174+00,1600.5,1600.5,114.9689729,44.632871,0.0002775044341466,1.232001851172e-05,1.232001851172e-05,-0.0002775044341466,114.9689729,44.632871,114.31256654,45.05527825,115.56998903,45.09500386,115.6158517,44.20675851,114.37748463,44.16763607,2019-05-08 00:00:00+00,-1,268939117
3,0,1747,12,3,46,1,zg,1747120146,21,21.9958992,2018-02-17 04:14:30+00,2019-10-09 12:21:33.465+00,1600.5,1600.5,113.7603288,44.5768248,0.0002772894923195,1.646302755801e-05,1.646302755801e-05,-0.0002772894923195,113.7603288,44.5768248,113.09575813,44.99221264,114.35095377,45.04529617,114.41542923,44.15763805,113.17917446,44.10535833,2019-05-08 00:00:00+00,-1,268939030
4,16,1747,16,4,63,2,zr,1747120263,36,22.2206001,2018-02-05 04:43:27+00,2019-10-01 11:37:43.174+00,1600.5,1600.5,114.8479716,46.5415488,0.0002774931998685,1.257051525706e-05,1.257051525706e-05,-0.0002774931998685,114.8479716,46.5415488,114.16795917,46.96340438,115.46951344,47.00395907,115.51744921,46.11572604,114.23696494,46.07582917,2019-05-08 00:00:00+00,-1,268939174
5,0,1747,16,3,62,1,zg,1747120162,21,21.9386997,2018-02-17 04:14:30+00,2019-10-09 12:21:33.465+00,1600.5,1600.5,113.5984118,46.4859799,0.0002772579566803,1.698585542604e-05,1.698585542604e-05,-0.0002772579566803,113.5984118,46.4859799,112.90941109,46.90034107,114.20848505,46.95513917,114.27694463,46.06754432,112.99880693,46.01363262,2019-05-08 00:00:00+00,-1,268939050
6,16,1747,14,2,53,2,zr,1747120253,40,22.1970997,2018-02-05 04:43:27+00,2019-10-05 11:21:16.249+00,1600.5,1600.5,118.9948885,47.4615436,0.000277766042451,-2.553328863018e-06,-2.553328863018e-06,-0.000277766042451,118.9948885,47.4615436,118.33800376,47.90817233,119.66385599,47.89993257,119.6406609,47.01122661,118.33703326,47.01932825,2019-05-08 00:00:00+00,-1,268939162
7,16,1747,14,1,52,2,zr,1747120252,40,22.2262001,2018-02-05 04:43:27+00,2019-10-05 11:21:16.249+00,1600.5,1600.5,120.27264,47.4468628,0.0002776881720774,-7.054992238329e-06,-7.054992238329e-06,-0.0002776881720774,120.27264,47.4468628,119.62678037,47.90063146,120.95187564,47.87786469,120.90740848,46.98952943,119.60449528,47.01191485,2019-05-08 00:00:00+00,-1,268939161
8,16,1747,13,1,48,2,zr,1747120248,40,22.1240005,2018-02-05 05:15:34+00,2019-10-05 11:21:16.249+00,1600.5,1600.5,123.0132511,47.3753924,0.000277318799491,-1.59617441392e-05,-1.59617441392e-05,-0.000277318799491,123.0132511,47.3753924,122.39022355,47.8429454,123.71168874,47.79143782,123.62528888,46.90452315,122.32580272,46.95517125,2019-05-08 00:00:00+00,-1,268939008
9,16,1747,13,1,48,1,zg,1747120148,22,21.8089008,2018-02-17 04:14:30+00,2019-10-09 12:21:33.465+00,1600.5,1600.5,123.0185564,47.3697871,0.0002773156485472,-1.601639466104e-05,-1.601639466104e-05,-0.0002773156485472,123.0185564,47.3697871,122.39573294,47.83742357,123.7170401,47.78573972,123.63039391,46.8988365,122.33105813,46.9496581,2019-05-08 00:00:00+00,-1,268939059
