,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,281,15,2,57,1,zg,281120157,15,21.3089008,2018-06-04 10:41:59.594+00,2019-05-05 09:33:05.116+00,1600.5,1600.5,263.6515931,-20.9172733,0.000277767247756,-2.418656895826e-06,-2.418656895826e-06,-0.000277767247756,263.6515931,-20.9172733,263.18136958,-20.46835284,264.13010174,-20.4760694,264.12463733,-21.36489907,263.17026375,-21.35713662,2019-12-11 00:00:00+00,-1,194969105
1,16,281,13,3,50,1,zg,281120150,15,21.5480003,2018-06-04 10:41:59.594+00,2019-05-05 09:33:05.116+00,1600.5,1600.5,267.63565,-21.7738151,0.0002777454580874,4.237256066884e-06,4.237256066884e-06,-0.0002777454580874,267.63565,-21.7738151,267.15130529,-21.33551669,268.10539495,-21.32199982,268.12295894,-22.21069446,267.16294081,-22.22429534,2019-12-11 00:00:00+00,-1,194968892
2,0,281,13,3,50,2,zr,281120250,40,20.5708008,2019-06-02 08:03:01.315+00,2019-06-02 09:34:02.384+00,1600.5,1600.5,267.6475505,-21.8065344,0.0002777454689651,4.236542988922e-06,4.236542988922e-06,-0.0002777454689651,267.6475505,-21.8065344,267.16309886,-21.36823367,268.1174015,-21.35471914,268.13497196,-22.24341374,267.17472967,-22.2570124,2019-12-11 00:00:00+00,-1,200781920
3,16,281,13,4,51,1,zg,281120151,15,21.4391994,2018-06-04 10:41:59.594+00,2019-05-05 09:33:05.116+00,1600.5,1600.5,268.5666244,-21.7578568,0.0002777156998449,5.872298254902e-06,5.872298254902e-06,-0.0002777156998449,268.5666244,-21.7578568,268.07956648,-21.32221448,269.03345115,-21.30348176,269.05664255,-22.19206503,268.0968374,-22.21091407,2019-12-11 00:00:00+00,-1,194968734
4,0,281,13,4,51,2,zr,281120251,40,20.6093998,2018-08-08 04:32:48.304+00,2019-06-02 09:34:02.384+00,1600.5,1600.5,268.5779887,-21.7906194,0.0002777153831962,5.887254314186e-06,5.887254314186e-06,-0.0002777153831962,268.5779887,-21.7906194,268.09079674,-21.35500025,269.04489334,-21.33621992,269.06814647,-22.22480192,268.10811823,-22.24369906,2019-12-11 00:00:00+00,-1,200781929
5,0,281,14,2,53,2,zr,281120253,40,20.3960991,2019-06-02 08:04:19.259+00,2019-06-02 09:34:02.384+00,1600.5,1600.5,265.6463313,-20.9570751,0.0002777777690734,-6.953973443722e-08,-6.953973443722e-08,-0.0002777777690734,265.6463313,-20.9570751,265.17194337,-20.51188379,266.1209575,-20.51210565,266.12354699,-21.40094669,265.16887733,-21.4007235,2019-12-11 00:00:00+00,-1,200781993
6,16,281,14,1,52,1,zg,281120152,15,21.3749008,2018-06-04 10:41:59.594+00,2019-06-20 07:04:58.348+00,1600.5,1600.5,266.5613003,-20.9248881,0.000277773222301,1.590848735559e-06,1.590848735559e-06,-0.000277773222301,266.5613003,-20.9248881,266.0841757,-20.48235385,267.03297517,-20.47727836,267.04124712,-21.3660891,266.08680321,-21.37119478,2019-12-11 00:00:00+00,-1,210564379
7,16,281,14,2,53,1,zg,281120153,15,21.1909008,2018-06-04 10:41:59.594+00,2019-06-13 08:02:09.546+00,1600.5,1600.5,265.6352135,-20.9240914,0.0002777777664997,-7.915552864341998e-08,-7.915552864341998e-08,-0.0002777777664997,265.6352135,-20.9240914,265.16094412,-20.47888589,266.10975404,-20.47913843,266.11230516,-21.36797956,265.15785068,-21.36772551,2019-12-11 00:00:00+00,-1,206784332
8,0,281,16,2,61,2,zr,281120261,15,20.7182999,2018-05-08 10:00:39.435+00,2019-05-04 11:33:36.704+00,1600.5,1600.5,261.6636738,-20.8810647,0.0002776974950979,-6.677952043935e-06,-6.677952043935e-06,-0.0002776974950979,261.6636738,-20.8810647,261.20097248,-20.42546251,262.14924495,-20.4467682,262.12918699,-21.33541496,261.1752908,-21.31398285,2019-12-11 00:00:00+00,-1,194347857
9,0,281,16,2,61,3,zi,281120361,16,20.0473995,2020-04-22 11:28:14.137+00,2020-06-10 09:01:01.609+00,1600.5,1600.5,261.6938765,-20.9125529,0.0002776991594782,-6.608377430009e-06,-6.608377430009e-06,-0.0002776991594782,261.6938765,-20.9125529,261.23095842,-20.45705801,262.17943089,-20.47814161,262.15961175,-21.36679314,261.20550496,-21.34558422,2020-12-09 00:00:00+00,-1,395325743
10,0,281,16,4,63,3,zi,281120363,16,19.9522991,2020-04-23 10:38:39.884+00,2020-06-15 09:25:29.316+00,1600.5,1600.5,262.6021453,-21.7955217,0.0002777317366647,-5.05729931445e-06,-5.05729931445e-06,-0.0002777317366647,262.6021453,-21.7955217,262.13376717,-21.34241967,263.08795135,-21.35855244,263.07349079,-22.24729535,262.1133719,-22.23106222,2020-12-09 00:00:00+00,-1,398035572
11,16,281,14,4,55,1,zg,281120155,15,21.1711998,2018-06-04 10:41:59.594+00,2019-06-13 08:02:09.546+00,1600.5,1600.5,266.566323,-21.7883975,0.0002777733021928,1.57683736313e-06,1.57683736313e-06,-0.0002777733021928,266.566323,-21.7883975,266.08646653,-21.34581066,267.04074582,-21.34078055,267.04914739,-22.22959063,266.08893226,-22.23465203,2019-12-11 00:00:00+00,-1,206784305
12,16,281,14,3,54,1,zg,281120154,15,20.6131001,2018-06-04 10:41:59.594+00,2019-06-20 07:04:58.348+00,1600.5,1600.5,265.6353521,-21.7909653,0.0002777777764012,-2.7654257138560002e-08,-2.7654257138560002e-08,-0.0002777777764012,265.6353521,-21.7909653,265.15824413,-21.34581205,266.11255536,-21.34590026,266.11542862,-22.23474058,265.15518029,-22.23465182,2019-12-11 00:00:00+00,-1,210564370
