,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,638,16,1,60,1,zg,638120160,15,22.2931004,2018-03-26 12:09:18+00,2018-06-19 09:34:47.343+00,1600.5,1600.5,283.0702253,29.4556692,0.0002777186892071,5.729179021998e-06,5.729179021998e-06,-0.0002777186892071,283.0702253,29.4556692,282.54715349,29.88981245,283.57224418,29.90822573,283.58882908,29.01949871,282.57267448,29.001246,2019-05-08 00:00:00+00,-1,59240583
1,0,638,16,1,60,2,zr,638120260,15,21.7320995,2018-03-09 12:42:29+00,2018-07-20 06:34:55.742+00,1600.5,1600.5,283.0711986,29.446003,0.0002777186216424,5.73245324138e-06,5.73245324138e-06,-0.0002777186216424,283.0711986,29.446003,282.54817162,29.88014128,283.57316263,29.89856506,283.58975975,29.00983823,282.57370044,28.99157506,2019-05-08 00:00:00+00,-1,71302625
2,0,638,16,3,62,2,zr,638120262,15,21.8372993,2018-03-09 12:42:29+00,2018-07-07 08:37:37.872+00,1600.5,1600.5,282.1068356,28.5590758,0.0002776651858337,7.90812260401e-06,7.90812260401e-06,-0.0002776651858337,282.1068356,28.5590758,281.58449374,28.98966954,282.60036858,29.01508179,282.6249118,28.12649885,281.61756833,28.10130018,2019-05-08 00:00:00+00,-1,67177090
3,0,638,16,4,63,1,zg,638120163,15,22.2635994,2018-03-26 12:09:18+00,2018-07-04 09:44:13.235+00,1600.5,1600.5,283.0907646,28.590143,0.000277721509052,5.590817204898e-06,5.590817204898e-06,-0.000277721509052,283.0907646,28.590143,282.57238347,29.02454883,283.58877266,29.04251467,283.60486983,28.15378272,282.59703247,28.13596809,2019-05-08 00:00:00+00,-1,65942076
4,0,638,16,2,61,3,zi,638120361,15,21.2303009,2019-07-15 06:25:46.627+00,2021-06-19 07:18:44.994+00,1600.5,1600.5,282.1163928,29.3919884,0.0002776636964929,7.960243525748e-06,7.960243525748e-06,-0.0002776636964929,282.1163928,29.3919884,281.58966072,29.82246111,282.61389182,29.84804461,282.63867477,28.95946254,281.62334394,28.93410153,2020-12-09 00:00:00+00,-1,584025059
5,0,638,12,2,45,1,zg,638120145,15,22.2628994,2018-03-26 12:09:18+00,2018-06-19 09:34:47.343+00,1600.5,1600.5,282.1381127,27.5237806,0.0002776641795074,7.943377470134e-06,7.943377470134e-06,-0.0002776641795074,282.1381127,27.5237806,281.62080285,27.9543587,282.62676233,27.97987964,282.65137787,27.09130336,281.6535078,27.0659878,2019-05-08 00:00:00+00,-1,59240564
6,0,638,8,1,28,1,zg,638120128,15,22.2369003,2018-03-26 12:09:18+00,2018-07-04 09:44:13.235+00,1600.5,1600.5,283.1482607,25.6274815,0.0002777219651218,5.568116021752e-06,5.568116021752e-06,-0.0002777219651218,283.1482607,25.6274815,282.64371521,26.06204249,283.63304588,26.07992633,283.64914082,25.19120046,282.66714092,25.17344918,2019-05-08 00:00:00+00,-1,65942052
7,0,638,8,2,29,1,zg,638120129,15,22.2406006,2018-03-26 12:09:18+00,2018-06-19 09:34:47.343+00,1600.5,1600.5,282.1895053,25.6102029,0.0002776758418468,7.524671541039e-06,7.524671541039e-06,-0.0002776758418468,282.1895053,25.6102029,281.68164601,26.04154872,282.67066465,26.0657166,282.69370502,25.17711509,281.71200556,25.15312619,2019-05-08 00:00:00+00,-1,59240555
8,0,638,8,1,28,2,zr,638120228,15,21.8190002,2018-03-09 12:42:29+00,2018-07-20 06:34:55.742+00,1600.5,1600.5,283.1493644,25.6211955,0.0002777218752215,5.572598192372e-06,5.572598192372e-06,-0.0002777218752215,283.1493644,25.6211955,282.64483818,26.05574939,283.63411544,26.07364761,283.65022647,25.18492199,282.66827753,25.1671564,2019-05-08 00:00:00+00,-1,71302701
9,0,638,8,4,31,2,zr,638120231,15,21.9368992,2018-03-09 12:42:29+00,2018-09-06 04:36:31.282+00,1600.5,1600.5,283.17007,24.767276,0.0002777241777779,5.456638589619e-06,5.456638589619e-06,-0.0002777241777779,283.17007,24.767276,282.66933845,25.20205264,283.65157312,25.21957594,283.667301,24.33084634,282.69206745,24.31344798,2019-05-08 00:00:00+00,-1,100987042
10,0,638,4,2,13,1,zg,638120113,15,22.2047005,2018-03-26 12:09:18+00,2018-07-07 07:32:36.276+00,1600.5,1600.5,282.2431197,23.6984517,0.0002776983065488,6.644122749229e-06,6.644122749229e-06,-0.0002776983065488,282.2431197,23.6984517,281.74463092,24.13132102,282.71839124,24.15265406,282.73830722,23.26399681,281.77114944,23.24280849,2019-05-08 00:00:00+00,-1,67177031
11,0,638,4,3,14,1,zg,638120114,15,22.1928997,2018-03-26 12:09:18+00,2018-07-14 08:36:34.935+00,1600.5,1600.5,282.2654559,22.8324765,0.0002776999632567,6.574514005612e-06,6.574514005612e-06,-0.0002776999632567,282.2654559,22.8324765,281.77038116,23.26549276,282.73770541,23.28659937,282.75738451,22.39794008,281.79635254,22.37697084,2019-05-08 00:00:00+00,-1,69233686
