,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1788,10,2,37,1,zg,1788120137,17,21.7507,2018-03-29 06:25:28+00,2019-04-12 04:36:37.937+00,1600.5,1600.5,146.121814,52.7432749,0.0002777656099435,-2.599953812751e-06,-2.599953812751e-06,-0.0002777656099435,146.121814,52.7432749,145.38704538,53.18959051,146.87032188,53.18118564,146.84161162,52.2925113,145.38827697,52.3007465,2019-05-08 00:00:00+00,-1,268943612
1,16,1788,11,2,41,1,zg,1788120141,16,21.7653008,2018-03-29 06:25:28+00,2019-04-12 04:36:37.937+00,1600.5,1600.5,143.0673655,52.7225404,0.0002776292575858,9.082354293624e-06,9.082354293624e-06,-0.0002776292575858,143.0673655,52.7225404,142.3024746,53.14975715,143.78428418,53.1791173,143.81733344,52.29049825,142.36537031,52.26173007,2019-05-08 00:00:00+00,-1,268943611
2,16,1788,9,1,32,2,zr,1788120232,15,21.7234993,2018-11-26 10:22:00.577+00,2019-10-01 11:34:52.07+00,1600.5,1600.5,150.6116982,52.6278918,0.0002770853885965,-1.960054217126e-05,-1.960054217126e-05,-0.0002770853885965,150.6116982,52.6278918,149.92556772,53.10060583,151.40113331,53.03724747,151.28310443,52.15129918,149.83698623,52.2133869,2019-12-11 00:00:00+00,-1,268943677
3,0,1788,16,2,61,2,zr,1788120261,15,21.5091,2018-11-26 10:22:00.577+00,2019-10-01 11:34:52.07+00,1600.5,1600.5,139.7589875,54.5283438,0.0002768935715883,2.21459666792e-05,2.21459666792e-05,-0.0002768935715883,139.7589875,54.5283438,138.92622145,54.93308716,140.4696689,55.00472517,140.5752919,54.11799297,139.0647693,54.04789279,2019-12-11 00:00:00+00,-1,268943616
4,0,1788,15,2,57,2,zr,1788120257,15,21.5231991,2018-11-20 08:54:34.659+00,2019-10-01 11:34:52.07+00,1600.5,1600.5,142.9569837,54.6312463,0.0002775874846855,1.028018351624e-05,1.028018351624e-05,-0.0002775874846855,142.9569837,54.6312463,142.15286607,55.0562807,143.70428641,55.08953744,143.74436742,54.2009957,142.22641563,54.16845734,2019-12-11 00:00:00+00,-1,268943693
5,16,1788,5,4,19,1,zg,1788120119,16,21.6348991,2018-03-29 06:25:28+00,2019-04-12 04:36:37.937+00,1600.5,1600.5,150.3079105,49.8596354,0.0002771680757512,-1.839433639653e-05,-1.839433639653e-05,-0.0002771680757512,150.3079105,49.8596354,149.65933441,50.33072074,151.04777189,50.27131799,150.94391477,49.38500192,149.58062017,49.4433243,2019-05-08 00:00:00+00,-1,268943604
6,16,1788,2,4,7,1,zg,1788120107,16,21.698,2018-03-29 06:25:28+00,2019-04-12 04:36:37.937+00,1600.5,1600.5,147.3491196,48.0304024,0.0002776867781297,-7.109646903882e-06,-7.109646903882e-06,-0.0002776867781297,147.3491196,48.0304024,146.69599715,48.48421953,148.03625552,48.46127238,147.99079423,47.57294835,146.67343125,47.59550326,2019-05-08 00:00:00+00,-1,268943660
7,16,1788,1,2,1,1,zg,1788120101,15,21.6506004,2018-03-29 06:25:28+00,2019-04-12 04:36:37.937+00,1600.5,1600.5,148.8873557,48.8657063,0.000277447485366,-1.354203423653e-05,-1.354203423653e-05,-0.000277447485366,148.8873557,48.8657063,148.23947036,49.3294686,149.60110179,49.28574934,149.52329768,48.39838106,148.18555247,48.44133161,2019-05-08 00:00:00+00,-1,268943392
8,0,1788,3,1,8,2,zr,1788120208,15,21.4188004,2018-11-17 08:47:55.761+00,2019-10-01 11:34:52.07+00,1600.5,1600.5,144.5640386,48.9090402,0.0002777638385145,2.78277573899e-06,2.78277573899e-06,-0.0002777638385145,144.5640386,48.9090402,143.8750527,49.34695374,145.23947894,49.3559379,145.24099806,48.46709414,143.90062481,48.45826836,2019-12-11 00:00:00+00,-1,268943665
9,16,1788,4,4,15,2,zr,1788120215,15,21.4603996,2018-11-26 10:22:00.577+00,2019-10-27 12:23:49.166+00,1600.5,1600.5,141.803775,47.9836106,0.0002774623567206,1.323383656129e-05,1.323383656129e-05,-0.0002774623567206,141.803775,47.9836106,141.10319067,48.40424202,142.44110431,48.44695474,142.49297794,47.55878828,141.17782754,47.51680388,2019-12-11 00:00:00+00,-1,281421300
