,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1716,3,3,10,1,zg,1716120110,16,21.8386002,2018-02-17 10:48:16+00,2019-06-06 04:18:38.605+00,1600.5,1600.5,203.161212,33.6414611,0.0002777509077967,3.863553447594e-06,3.863553447594e-06,-0.0002777509077967,203.161212,33.6414611,202.61723201,34.07847382,203.69034316,34.09090079,203.69968312,33.20209048,202.63758974,33.18979112,2019-12-11 00:00:00+00,-1,268935249
1,0,1716,8,2,29,2,zr,1716120229,40,22.2978001,2018-02-05 10:48:15+00,2019-05-15 05:20:47.506+00,1600.5,1600.5,200.7961117,36.3716977,0.0002775286779087,1.17612399582e-05,1.17612399582e-05,-0.0002775286779087,200.7961117,36.3716977,200.21811911,36.79551945,201.3273683,36.8333697,201.3678204,35.94512207,200.27113912,35.90770142,2019-05-08 00:00:00+00,-1,268935553
2,16,1716,8,1,28,1,zg,1716120128,18,21.9550991,2018-02-17 10:48:16+00,2019-06-06 04:18:38.605+00,1600.5,1600.5,201.8705581,36.3992071,0.0002776392938123,8.770197178965e-06,8.770197178965e-06,-0.0002776392938123,201.8705581,36.3992071,201.29807774,36.82801732,202.40817574,36.85624196,202.43673596,35.96769485,201.33924306,35.939791,2019-05-08 00:00:00+00,-1,268935334
3,0,1716,8,4,31,2,zr,1716120231,40,22.3223991,2018-02-05 12:50:39+00,2019-05-05 06:19:58.879+00,1600.5,1600.5,201.9024996,35.5376269,0.0002776456275636,8.567340425978998e-06,8.567340425978998e-06,-0.0002776456275636,201.9024996,35.5376269,201.33671654,35.96681614,202.43459582,35.99438304,202.46224213,35.10582336,201.37644399,35.07856009,2019-05-08 00:00:00+00,-1,268935554
4,16,1716,4,1,12,1,zg,1716120112,18,21.9669991,2018-02-17 10:48:16+00,2019-06-06 04:18:38.605+00,1600.5,1600.5,201.9405483,34.4862397,0.0002776662945198,7.869098728335e-06,7.869098728335e-06,-0.0002776662945198,201.9405483,34.4862397,201.38342111,34.91663571,202.46712921,34.94195053,202.4919388,34.05334141,201.41970415,34.02829481,2019-05-08 00:00:00+00,-1,268935268
5,0,1716,1,3,2,1,zg,1716120102,16,21.7943001,2018-02-17 10:48:16+00,2019-06-06 04:18:38.605+00,1600.5,1600.5,207.6119546,33.6191922,0.0002776395547176,-8.76193376909e-06,-8.76193376909e-06,-0.0002776395547176,207.6119546,33.6191922,207.09259153,34.07633236,208.16498379,34.04815013,208.12582364,33.15990439,207.06441937,33.18779759,2019-12-11 00:00:00+00,-1,268935239
6,0,1716,6,2,21,1,zg,1716120121,16,21.8262005,2018-02-17 10:48:16+00,2019-06-06 04:18:38.605+00,1600.5,1600.5,205.4103709,36.4278918,0.0002777705812402,-1.999506099974e-06,-1.999506099974e-06,-0.0002777705812402,205.4103709,36.4278918,204.85882206,36.87424049,205.96987098,36.86780554,205.95559628,35.97903543,204.85719426,35.98539714,2019-12-11 00:00:00+00,-1,268935260
7,0,1716,6,4,23,3,zi,1716120323,15,21.4298992,2018-02-24 10:21:15+00,2020-05-08 07:30:26.356+00,1600.5,1600.5,206.4669789,35.5485132,0.000277732699954,-5.004118644329e-06,-5.004118644329e-06,-0.000277732699954,206.4669789,35.5485132,205.9276279,35.99967552,207.02600879,35.98357384,207.00027847,35.09497614,205.91400039,35.11090034,2020-06-24 00:00:00+00,-1,383176352
8,0,1716,8,2,29,1,zg,1716120129,17,21.8742008,2018-02-17 10:48:16+00,2019-06-06 04:18:38.605+00,1600.5,1600.5,200.7969611,36.367154,0.0002775279392645,1.177865674785e-05,1.177865674785e-05,-0.0002775279392645,200.7969611,36.367154,200.21896969,36.79094678,201.32815004,36.82885304,201.3686701,35.94060748,200.2720547,35.90313138,2019-05-08 00:00:00+00,-1,268935274
9,0,1716,6,2,21,3,zi,1716120321,15,21.5312996,2018-02-24 10:21:15+00,2020-05-03 07:54:05.821+00,1600.5,1600.5,205.4122437,36.4258987,0.00027777046709,-2.015301402049e-06,-2.015301402049e-06,-0.00027777046709,205.4122437,36.4258987,204.86074089,36.87227272,205.97176036,36.86578693,205.95742369,35.97701747,204.85904985,35.98342944,2020-06-24 00:00:00+00,-1,379752841
10,16,1716,5,1,16,1,zg,1716120116,16,21.8687,2018-02-17 10:48:16+00,2019-06-06 04:18:38.605+00,1600.5,1600.5,208.7938075,36.3633733,0.0002775271934536,-1.179621638213e-05,-1.179621638213e-05,-0.0002775271934536,208.7938075,36.3633733,208.2626812,36.82509956,209.37180376,36.78713682,209.31865249,35.8993241,208.22209241,35.9368561,2019-12-11 00:00:00+00,-1,268935241
11,0,1716,1,1,0,1,zg,1716120100,16,21.7887993,2018-02-17 10:48:16+00,2019-06-06 04:18:38.605+00,1600.5,1600.5,208.6929457,34.4525986,0.000277528159306,-1.177347099888e-05,-1.177347099888e-05,-0.000277528159306,208.6929457,34.4525986,208.17442937,34.91436995,209.2571459,34.87649515,209.20574617,33.98866236,208.13446124,34.02613657,2019-12-11 00:00:00+00,-1,268935238
12,0,1716,15,2,57,3,zi,1716120357,6,20.9734993,2018-02-24 10:21:15+00,2018-02-25 12:07:23+00,1600.5,1600.5,203.0243004,40.24804,0.0002777155406257,5.879823303066e-06,5.879823303066e-06,-0.0002777155406257,203.0243004,40.24804,202.42598024,40.68142446,203.59797263,40.70036324,203.61498073,39.81161369,202.45826809,39.79292193,2019-12-11 00:00:00+00,-1,27606708
13,0,1716,14,2,53,2,zr,1716120253,40,22.2738991,2018-02-05 10:48:15+00,2019-05-05 06:19:58.879+00,1600.5,1600.5,205.4502232,40.2616918,0.0002777628875406,-2.87613146567e-06,-2.87613146567e-06,-0.0002777628875406,205.4502232,40.2616918,204.87003451,40.70925267,206.04247092,40.69998868,206.02276154,39.81127163,204.86562578,39.82041472,2019-05-08 00:00:00+00,-1,268935530
14,0,1716,16,1,60,3,zi,1716120360,15,21.3493004,2018-02-24 10:21:15+00,2021-02-27 08:48:55.651+00,1600.5,1600.5,201.7483442,40.2131544,0.0002776255131935,9.196099781375e-06,9.196099781375e-06,-0.0002776255131935,201.7483442,40.2131544,201.14358327,40.641056,202.31457537,40.67067613,202.34548858,39.7821452,201.18972973,39.7529108,2020-12-09 00:00:00+00,-1,535098042
