,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1677,1,1,0,1,zg,1677120100,16,21.7917004,2018-07-09 04:30:29.048+00,2019-07-16 05:29:48.155+00,1600.5,1600.5,249.4918427,27.2382049,0.0002776169757897,-9.450321714087e-06,-9.450321714087e-06,-0.0002776169757897,249.4918427,27.2382049,249.00727538,27.69665946,250.01041951,27.66629842,249.97242737,26.77809636,248.97724849,26.80821605,2019-12-11 00:00:00+00,-1,268930668
1,16,1677,5,4,19,2,zr,1677120219,34,22.2266998,2018-02-05 13:34:41+00,2019-09-02 05:36:14.067+00,1600.5,1600.5,249.5197885,28.3002377,0.0002776257852356,-9.187883298112e-06,-9.187883298112e-06,-0.0002776257852356,249.5197885,28.3002377,249.02988221,28.75824635,250.04308404,28.72872303,250.00548757,27.84049549,249.00070013,27.86977337,2019-05-08 00:00:00+00,-1,268930528
2,16,1677,9,4,35,1,zg,1677120135,16,21.7980995,2018-07-09 04:30:29.048+00,2019-07-16 05:29:48.155+00,1600.5,1600.5,249.6071245,30.1943931,0.0002776167559331,-9.456778114138e-06,-9.456778114138e-06,-0.0002776167559331,249.6071245,30.1943931,249.10840426,30.65274892,250.14085315,30.62235133,250.10121379,29.73416776,249.07802673,29.76429235,2019-12-11 00:00:00+00,-1,268930757
3,0,1677,5,1,16,2,zr,1677120216,34,22.2912998,2018-02-05 13:34:41+00,2019-09-02 05:36:14.067+00,1600.5,1600.5,249.5527149,29.1660252,0.0002776223405653,-9.291385588149e-06,-9.291385588149e-06,-0.0002776223405653,249.5527149,29.1660252,249.05885127,29.62416274,250.08062472,29.59430229,250.04218169,28.70609226,249.02920187,28.73569544,2019-05-08 00:00:00+00,-1,268930894
4,0,1677,5,2,17,2,zr,1677120217,30,22.2028008,2018-02-05 13:34:41+00,2019-09-02 05:36:14.067+00,1600.5,1600.5,248.5594769,29.1914229,0.0002776896338358,-6.997219967822e-06,-6.997219967822e-06,-0.0002776896338358,248.5594769,29.1914229,248.06115895,29.64598067,249.08344093,29.62349304,249.05338807,28.73503608,248.03991961,28.75732972,2019-05-08 00:00:00+00,-1,268930882
5,0,1677,9,3,34,1,zg,1677120134,16,21.7938004,2018-07-09 04:30:29.048+00,2019-07-16 05:29:48.155+00,1600.5,1600.5,248.6077338,30.2200438,0.0002776903747529,-6.967754064137e-06,-6.967754064137e-06,-0.0002776903747529,248.6077338,30.2200438,248.10413404,30.67451609,249.13713448,30.65211902,249.10669171,29.76366413,248.08297493,29.78585979,2019-12-11 00:00:00+00,-1,268930717
6,16,1677,9,1,32,1,zg,1677120132,16,21.7858009,2018-07-09 04:30:29.048+00,2019-07-16 05:29:48.155+00,1600.5,1600.5,249.64156,31.0601366,0.0002776129263325,-9.568540129211e-06,-9.568540129211e-06,-0.0002776129263325,249.64156,31.0601366,249.13849171,31.51863285,250.18036864,31.48787115,250.13979212,30.59970693,249.10758746,30.63018272,2019-12-11 00:00:00+00,-1,268930736
7,0,1677,1,4,3,1,zg,1677120103,16,21.7007008,2018-07-09 04:30:29.048+00,2019-07-16 05:29:48.155+00,1600.5,1600.5,249.4590242,26.3725314,0.0002776203425056,-9.350895901727002e-06,-9.350895901727002e-06,-0.0002776203425056,249.4590242,26.3725314,248.97803156,26.83086237,249.97341268,26.80082518,249.93620991,25.91260617,248.9484426,25.94241335,2019-12-11 00:00:00+00,-1,268930722
8,0,1677,12,4,47,2,zr,1677120247,30,22.2187004,2018-02-05 13:34:41+00,2019-09-02 05:36:14.067+00,1600.5,1600.5,243.1529265,30.248202,0.0002776989669422,6.616463284693e-06,6.616463284693e-06,-0.0002776989669422,243.1529265,30.248202,242.62400591,30.68085436,243.65733995,30.70212236,243.67719813,29.81344355,242.65316205,29.79236703,2019-05-08 00:00:00+00,-1,268930848
9,0,1677,16,2,61,2,zr,1677120261,39,22.1893005,2018-02-05 13:34:41+00,2019-09-02 05:36:14.067+00,1600.5,1600.5,242.0512589,32.9945484,0.0002776206285538,9.342399507655e-06,9.342399507655e-06,-0.0002776206285538,242.0512589,32.9945484,241.50117113,33.42257154,242.56570635,33.45261716,242.59602145,32.56413645,241.54213675,32.53439176,2019-05-08 00:00:00+00,-1,268930989
